Date,Time,Flow (m³/s),QualityCode
1952-05-30,23:59:59,13.028,325
1952-08-24,23:59:59,17.741,325
1952-10-17,23:59:59,22.551,325
1953-04-18,23:59:59,8.038,325
1953-05-10,23:59:59,0.009,325
1953-05-14,23:59:59,8.768,325
1953-11-14,23:59:59,2.973,325
1954-01-04,23:59:59,0.001,325
1954-02-11,23:59:59,0.000,325
1954-05-02,23:59:59,38.680,325
1954-09-13,23:59:59,23.299,325
1954-12-27,23:59:59,18.182,325
1955-05-12,23:59:59,8.633,325
1955-06-11,23:59:59,17.369,325
1956-02-03,23:59:59,0.529,325
1958-01-22,23:59:59,5.710,325
1958-09-07,23:59:59,9.446,325
1959-01-07,23:59:59,2.076,325
1959-07-19,23:59:59,5.218,325
1960-03-11,23:59:59,8.575,325
1960-08-30,23:59:59,27.797,325
1961-06-23,23:59:59,21.896,325
1961-11-11,23:59:59,3.434,325
1962-01-20,23:59:59,3.826,325
1963-05-06,23:59:59,21.323,325
1963-10-09,23:59:59,6.953,325
1963-10-17,23:59:59,8.144,325
1963-11-10,23:59:59,17.626,325
1964-07-23,23:59:59,34.684,325
1965-07-16,23:59:59,29.142,325
1967-01-25,23:59:59,5.910,325
1969-01-21,23:59:59,7.953,325
1969-01-31,23:59:59,47.884,325
1969-02-11,23:59:59,13.601,325
1969-10-15,23:59:59,0.671,325
1969-12-01,23:59:59,7.853,325
1970-05-29,23:59:59,5.380,325
1973-04-05,23:59:59,65.984,325
1973-05-25,23:59:59,0.025,325
1975-01-27,23:59:59,13.858,325
1975-03-15,23:59:59,22.906,325
1975-10-02,23:59:59,17.743,325
1977-12-15,23:59:59,72.596,325
1978-04-15,23:59:59,2.039,325
1978-04-18,23:59:59,19.397,325
1978-05-06,23:59:59,4.984,325
1978-07-22,23:59:59,71.327,325
1978-10-25,23:59:59,17.813,325
1979-01-06,23:59:59,0.449,325
1979-02-14,23:59:59,0.000,325
1979-07-10,23:59:59,10.868,325
1979-12-17,23:59:59,3.028,325
1979-12-29,23:59:59,13.884,325
1981-07-11,23:59:59,86.432,325
1981-11-26,23:59:59,8.904,325
1982-04-10,23:59:59,285.732,325
1982-07-08,23:59:59,1.785,325
1982-08-27,23:59:59,0.000,325
1983-11-13,23:59:59,13.050,325
1983-12-17,23:59:59,17.309,325
1984-06-06,23:59:59,41.720,325
1984-11-28,23:59:59,8.097,325
1985-01-09,23:59:59,1.919,325
1985-01-13,23:59:59,7.655,325
1985-02-12,23:59:59,0.003,325
1985-10-28,23:59:59,18.323,325
1985-11-23,23:59:59,1.158,325
1986-01-30,23:59:59,2.979,325
1986-04-04,23:59:59,0.398,325
1986-05-01,23:59:59,1.403,325
1987-01-31,23:59:59,9.146,325
1987-06-05,23:59:59,3.286,325
1988-02-05,23:59:59,0.005,325
1988-03-07,23:59:59,30.989,325
1988-04-20,23:59:59,9.700,325
1988-05-09,23:59:59,16.850,325
1988-11-05,23:59:59,0.004,325
1988-11-24,23:59:59,0.632,325
1988-12-09,23:59:59,3.503,325
1989-01-14,23:59:59,4.044,325
1989-06-14,23:59:59,39.478,325
1989-06-21,23:59:59,16.367,325
1989-08-26,23:59:59,41.146,325
1990-10-11,23:59:59,18.904,325
1991-12-07,23:59:59,6.378,325
1992-01-25,23:59:59,7.317,325
1992-09-28,23:59:59,61.528,325
1992-10-29,23:59:59,16.677,325
1993-01-10,23:59:59,1.101,325
1995-01-06,23:59:59,0.001,325
1996-05-16,23:59:59,18.344,325
1996-05-17,23:59:59,17.779,325
1996-10-10,23:59:59,8.981,325
1998-01-04,23:59:59,0.144,325
1998-03-08,23:59:59,3.190,325
1998-06-09,23:59:59,17.507,325
1999-04-20,23:59:59,10.151,325
1999-06-07,23:59:59,33.790,325
2001-01-03,23:59:59,10.914,325
2002-04-16,23:59:59,2.471,325
2002-06-29,23:59:59,19.215,325
2003-03-18,23:59:59,9.906,325
2003-04-30,23:59:59,6.623,325
2003-09-13,23:59:59,48.111,325
2004-01-01,23:59:59,52.359,325
2004-01-09,23:59:59,8.931,325
2004-05-15,23:59:59,29.461,325
2005-08-08,23:59:59,12.808,325
2006-01-26,23:59:59,56.277,325
2006-03-16,23:59:59,2.565,325
2006-05-31,23:59:59,13.410,325
2006-08-14,23:59:59,17.185,325
2006-09-29,23:59:59,2.592,325
2007-01-26,23:59:59,9.402,325
2007-04-09,23:59:59,3.184,325
2007-08-14,23:59:59,18.655,325
2007-09-13,23:59:59,18.870,325
2008-05-08,23:59:59,18.650,325
2008-06-01,23:59:59,14.410,325
2008-07-18,23:59:59,9.791,325
2008-08-12,23:59:59,60.626,325
2009-05-27,23:59:59,95.749,325
2010-04-10,23:59:59,10.277,325
2010-11-30,23:59:59,0.000,325
2011-01-02,23:59:59,7.457,325
2014-08-03,23:59:59,46.830,325
2014-08-26,23:59:59,15.026,325
2015-05-04,23:59:59,8.786,325
2015-09-09,23:59:59,9.842,325
2015-09-19,23:59:59,4.949,325
2016-03-13,23:59:59,0.000,325
2016-06-28,23:59:59,21.432,325
2017-09-12,23:59:59,22.145,325
2019-03-31,23:59:59,11.957,325
2019-08-12,23:59:59,20.327,325
2019-08-16,23:59:59,10.871,325
2020-12-11,23:59:59,11.778,325
2021-01-02,23:59:59,4.133,325
2021-07-01,23:59:59,18.249,325
2021-10-30,23:59:59,21.884,325
2022-08-04,23:59:59,14.895,325
2023-11-15,23:59:59,5.586,325
2023-12-06,23:59:59,32.161,325
2023-12-14,23:59:59,0.000,325
2024-01-22,23:59:59,8.209,325
2024-10-12,23:59:59,16.071,325
1931-07-15,23:59:59,33.665,325
1931-09-08,23:59:59,24.930,325
1931-09-26,23:59:59,20.279,325
1931-09-29,23:59:59,25.112,325
1932-07-05,23:59:59,11.623,325
1932-10-11,23:59:59,7.932,325
1934-01-16,23:59:59,4.839,325
1934-06-23,23:59:59,33.499,325
1934-12-20,23:59:59,4.306,325
1935-05-10,23:59:59,4.827,325
1935-05-15,23:59:59,5.149,325
1935-06-28,23:59:59,23.553,325
1936-01-27,23:59:59,33.308,325
1936-08-05,23:59:59,12.293,325
1937-02-26,23:59:59,5.350,325
1937-11-04,23:59:59,6.773,325
1939-05-21,23:59:59,5.482,325
1939-08-20,23:59:59,14.294,325
1940-06-24,23:59:59,15.667,325
1940-07-02,23:59:59,5.963,325
1940-08-24,23:59:59,20.114,325
1941-02-19,23:59:59,2.938,325
1941-04-19,23:59:59,44.056,325
1941-10-31,23:59:59,19.546,325
1942-03-08,23:59:59,11.862,325
1942-07-11,23:59:59,24.068,325
1942-12-31,23:59:59,15.863,325
1943-03-07,23:59:59,9.160,325
1944-03-28,23:59:59,17.659,325
1944-04-18,23:59:59,3.034,325
1944-07-19,23:59:59,58.121,325
1947-03-31,23:59:59,16.187,325
1947-04-13,23:59:59,26.673,325
1947-12-15,23:59:59,1.367,325
1947-12-17,23:59:59,5.837,325
1949-06-10,23:59:59,37.371,325
1950-02-05,23:59:59,1.611,325
1950-08-12,23:59:59,19.892,325
1950-09-26,23:59:59,8.117,325
1951-03-16,23:59:59,56.650,325
1951-08-11,23:59:59,28.169,325
1951-10-13,23:59:59,12.066,325
1952-01-20,23:59:59,19.992,325
1952-06-17,23:59:59,14.376,325
1952-10-08,23:59:59,31.038,325
1952-12-08,23:59:59,20.210,325
1953-08-13,23:59:59,6.512,325
1954-02-08,23:59:59,0.000,325
1954-04-24,23:59:59,44.549,325
1954-11-10,23:59:59,8.035,325
1955-01-23,23:59:59,7.472,325
1955-02-03,23:59:59,3.788,325
1956-07-06,23:59:59,13.639,325
1957-05-11,23:59:59,2.451,325
1957-06-17,23:59:59,43.707,325
1957-08-07,23:59:59,35.282,325
1957-10-28,23:59:59,29.711,325
1958-01-16,23:59:59,0.961,325
1958-03-08,23:59:59,6.290,325
1958-06-14,23:59:59,1.926,325
1959-07-05,23:59:59,11.804,325
1960-08-13,23:59:59,15.955,325
1961-02-03,23:59:59,0.003,325
1961-06-28,23:59:59,26.258,325
1961-07-19,23:59:59,14.132,325
1962-05-11,23:59:59,4.288,325
1962-06-30,23:59:59,111.220,325
1963-11-16,23:59:59,3.092,325
1964-11-16,23:59:59,9.480,325
1965-06-29,23:59:59,36.823,325
1965-08-25,23:59:59,53.810,325
1966-12-09,23:59:59,6.859,325
1966-12-27,23:59:59,14.039,325
1967-06-25,23:59:59,6.087,325
1967-12-25,23:59:59,4.574,325
1968-04-08,23:59:59,3.452,325
1969-01-26,23:59:59,1.324,325
1969-02-09,23:59:59,91.169,325
1969-06-21,23:59:59,8.080,325
1969-10-27,23:59:59,5.329,325
1970-03-08,23:59:59,1.305,325
1971-08-14,23:59:59,17.383,325
1971-11-11,23:59:59,5.228,325
1972-06-29,23:59:59,31.106,325
1972-07-28,23:59:59,41.875,325
1972-10-29,23:59:59,8.749,325
1972-11-08,23:59:59,4.632,325
1972-12-30,23:59:59,4.507,325
1973-05-10,23:59:59,14.053,325
1973-12-23,23:59:59,4.276,325
1974-06-12,23:59:59,8.539,325
1974-12-01,23:59:59,5.133,325
1975-10-25,23:59:59,7.935,325
1976-04-03,23:59:59,26.397,325
1976-04-09,23:59:59,22.409,325
1976-05-31,23:59:59,19.476,325
1977-07-05,23:59:59,71.193,325
1977-12-11,23:59:59,4.569,325
1978-01-10,23:59:59,5.946,325
1979-04-22,23:59:59,7.724,325
1981-03-21,23:59:59,12.686,325
1981-04-25,23:59:59,5.743,325
1981-06-24,23:59:59,16.059,325
1981-07-22,23:59:59,73.150,325
1981-08-24,23:59:59,26.245,325
1982-05-12,23:59:59,6.977,325
1982-08-21,23:59:59,0.001,325
1982-12-29,23:59:59,2.422,325
1983-02-11,23:59:59,0.001,325
1983-11-07,23:59:59,44.685,325
1983-12-01,23:59:59,10.306,325
1984-09-14,23:59:59,35.134,325
1984-12-16,23:59:59,12.413,325
1985-05-21,23:59:59,8.961,325
1986-01-04,23:59:59,52.785,325
1986-01-09,23:59:59,8.594,325
1986-08-20,23:59:59,10.194,325
1986-11-06,23:59:59,5.756,325
1987-06-30,23:59:59,16.368,325
1987-11-21,23:59:59,21.178,325
1989-05-25,23:59:59,149.399,325
1989-10-06,23:59:59,23.159,325
1990-07-13,23:59:59,6.917,325
1991-02-15,23:59:59,0.905,325
1991-12-10,23:59:59,2.628,325
1991-12-24,23:59:59,0.002,325
1992-02-07,23:59:59,3.084,325
1992-04-04,23:59:59,0.000,325
1992-04-07,23:59:59,7.677,325
1992-04-17,23:59:59,7.528,325
1993-02-19,23:59:59,47.482,325
1993-11-24,23:59:59,19.858,325
1993-12-29,23:59:59,5.879,325
1994-03-30,23:59:59,6.724,325
1994-04-22,23:59:59,8.193,325
1995-03-06,23:59:59,4.377,325
1995-06-11,23:59:59,7.432,325
1995-12-07,23:59:59,2.708,325
1996-06-26,23:59:59,22.192,325
1996-10-23,23:59:59,11.305,325
1998-01-27,23:59:59,2.144,325
1998-04-16,23:59:59,0.002,325
1998-06-26,23:59:59,19.399,325
1999-03-31,23:59:59,2.831,325
1999-04-21,23:59:59,7.788,325
1999-08-18,23:59:59,30.806,325
2000-07-29,23:59:59,18.632,325
2001-05-03,23:59:59,11.788,325
2001-05-26,23:59:59,8.584,325
2001-09-23,23:59:59,6.716,325
2003-04-08,23:59:59,17.152,325
2003-04-26,23:59:59,9.675,325
2003-05-14,23:59:59,2.820,325
2003-10-31,23:59:59,10.188,325
2003-12-19,23:59:59,6.425,325
2004-01-11,23:59:59,1.648,325
2004-02-07,23:59:59,28.137,325
2004-03-11,23:59:59,9.487,325
2004-07-19,23:59:59,81.864,325
2005-09-13,23:59:59,5.785,325
2006-10-05,23:59:59,23.702,325
2007-06-16,23:59:59,35.998,325
2007-09-07,23:59:59,13.326,325
2007-12-19,23:59:59,39.054,325
2008-07-03,23:59:59,14.767,325
2008-12-22,23:59:59,1.057,325
2011-08-13,23:59:59,6.921,325
2012-06-29,23:59:59,8.174,325
2014-07-06,23:59:59,9.287,325
2015-01-17,23:59:59,2.838,325
2015-01-19,23:59:59,0.000,325
2015-10-22,23:59:59,0.000,325
2016-06-10,23:59:59,39.348,325
2016-09-18,23:59:59,31.737,325
2017-01-17,23:59:59,5.038,325
2017-03-06,23:59:59,1.594,325
2017-04-20,23:59:59,13.283,325
2017-07-31,23:59:59,17.975,325
2017-08-06,23:59:59,21.422,325
2017-12-17,23:59:59,9.074,325
2018-08-03,23:59:59,5.384,325
2018-11-22,23:59:59,5.495,325
2019-09-12,23:59:59,18.454,325
2022-02-13,23:59:59,50.756,325
2022-08-26,23:59:59,35.180,325
2023-05-03,23:59:59,29.355,325
2023-08-01,23:59:59,12.321,325
2024-01-31,23:59:59,62.231,325
2024-02-01,23:59:59,30.139,325
2024-09-05,23:59:59,14.868,325
2024-12-15,23:59:59,0.000,325
1932-05-18,23:59:59,20.540,325
1932-11-12,23:59:59,1.342,325
1933-12-01,23:59:59,25.483,325
1935-03-25,23:59:59,5.472,325
1935-06-18,23:59:59,14.125,325
1936-11-04,23:59:59,5.543,325
1937-06-04,23:59:59,11.970,325
1937-10-01,23:59:59,9.034,325
1937-10-03,23:59:59,14.971,325
1939-01-21,23:59:59,0.386,325
1939-06-12,23:59:59,17.108,325
1939-10-08,23:59:59,6.348,325
1940-01-02,23:59:59,3.925,325
1940-03-26,23:59:59,6.226,325
1940-06-11,23:59:59,24.711,325
1940-08-14,23:59:59,56.543,325
1941-04-17,23:59:59,57.973,325
1941-11-09,23:59:59,13.314,325
1942-04-19,23:59:59,6.928,325
1943-08-19,23:59:59,27.176,325
1944-12-24,23:59:59,11.372,325
1945-02-26,23:59:59,1.220,325
1946-03-26,23:59:59,0.021,325
1946-04-17,23:59:59,6.378,325
1948-05-01,23:59:59,7.766,325
1948-06-28,23:59:59,40.861,325
1948-07-02,23:59:59,18.573,325
1949-04-13,23:59:59,0.000,325
1949-12-04,23:59:59,9.895,325
1950-02-20,23:59:59,2.898,325
1950-09-24,23:59:59,17.594,325
1951-02-13,23:59:59,33.374,325
1951-05-24,23:59:59,20.869,325
1951-10-17,23:59:59,14.562,325
1951-12-06,23:59:59,8.438,325
1954-01-18,23:59:59,0.001,325
1954-06-19,23:59:59,32.900,325
1954-07-07,23:59:59,4.782,325
1954-11-09,23:59:59,7.997,325
1955-04-11,23:59:59,0.529,325
1955-08-03,23:59:59,97.946,325
1957-05-05,23:59:59,0.000,325
1957-10-04,23:59:59,60.880,325
1958-09-20,23:59:59,22.352,325
1959-01-12,23:59:59,7.227,325
1959-06-06,23:59:59,26.475,325
1959-09-26,23:59:59,5.030,325
1961-07-21,23:59:59,29.779,325
1962-05-27,23:59:59,23.118,325
1963-02-21,23:59:59,1.445,325
1964-02-04,23:59:59,8.660,325
1964-05-09,23:59:59,37.343,325
1964-07-14,23:59:59,34.498,325
1964-10-09,23:59:59,16.985,325
1965-02-05,23:59:59,11.862,325
1965-04-21,23:59:59,7.622,325
1966-12-10,23:59:59,27.604,325
1967-03-08,23:59:59,7.125,325
1967-06-26,23:59:59,1.834,325
1967-07-27,23:59:59,11.307,325
1968-01-02,23:59:59,18.594,325
1968-02-14,23:59:59,0.269,325
1968-11-29,23:59:59,1.101,325
1969-01-22,23:59:59,3.978,325
1969-06-05,23:59:59,5.621,325
1970-11-11,23:59:59,5.545,325
1971-07-29,23:59:59,11.444,325
1971-09-27,23:59:59,19.038,325
1972-05-06,23:59:59,4.587,325
1972-10-07,23:59:59,4.764,325
1972-12-01,23:59:59,0.009,325
1973-01-07,23:59:59,0.346,325
1973-05-27,23:59:59,0.002,325
1974-09-17,23:59:59,33.807,325
1974-11-28,23:59:59,11.698,325
1975-03-27,23:59:59,4.767,325
1976-07-24,23:59:59,1.073,325
1976-08-12,23:59:59,14.723,325
1977-01-27,23:59:59,0.271,325
1977-08-23,23:59:59,29.289,325
1977-10-09,23:59:59,34.183,325
1978-06-28,23:59:59,18.820,325
1979-06-09,23:59:59,15.714,325
1979-08-14,23:59:59,13.839,325
1980-08-23,23:59:59,7.265,325
1981-07-03,23:59:59,17.823,325
1982-02-05,23:59:59,1.386,325
1983-02-21,23:59:59,0.000,325
1983-04-20,23:59:59,0.000,325
1983-04-23,23:59:59,29.831,325
1983-07-02,23:59:59,10.637,325
1983-11-26,23:59:59,6.214,325
1983-12-30,23:59:59,4.911,325
1984-07-05,23:59:59,10.792,325
1984-11-06,23:59:59,6.901,325
1984-11-17,23:59:59,10.078,325
1985-04-24,23:59:59,14.726,325
1986-07-14,23:59:59,10.501,325
1986-09-12,23:59:59,7.063,325
1986-10-21,23:59:59,9.372,325
1986-12-27,23:59:59,4.097,325
1987-03-13,23:59:59,22.071,325
1988-12-05,23:59:59,16.045,325
1989-07-05,23:59:59,15.184,325
1989-11-05,23:59:59,9.208,325
1989-12-31,23:59:59,17.034,325
1990-12-09,23:59:59,3.073,325
1991-04-19,23:59:59,9.530,325
1991-08-12,23:59:59,40.837,325
1991-10-16,23:59:59,6.723,325
1992-05-09,23:59:59,26.500,325
1992-11-08,23:59:59,4.163,325
1993-01-23,23:59:59,0.003,325
1993-01-31,23:59:59,0.003,325
1993-08-02,23:59:59,6.167,325
1993-12-05,23:59:59,8.552,325
1994-02-25,23:59:59,3.095,325
1994-10-19,23:59:59,19.576,325
1996-03-14,23:59:59,14.691,325
1996-09-13,23:59:59,23.455,325
1997-01-11,23:59:59,19.789,325
1997-04-08,23:59:59,14.230,325
1997-10-07,23:59:59,24.703,325
1999-07-29,23:59:59,6.104,325
1999-09-08,23:59:59,11.056,325
2000-09-02,23:59:59,6.144,325
2001-08-09,23:59:59,11.323,325
2001-08-16,23:59:59,101.292,325
2002-03-15,23:59:59,6.284,325
2002-07-19,23:59:59,28.432,325
2002-11-09,23:59:59,3.696,325
2003-06-18,23:59:59,32.074,325
2003-08-06,23:59:59,18.548,325
2005-02-20,23:59:59,2.666,325
2005-05-21,23:59:59,16.731,325
2006-05-28,23:59:59,27.820,325
2006-08-23,23:59:59,7.400,325
2006-11-09,23:59:59,30.647,325
2007-05-12,23:59:59,2.267,325
2007-05-26,23:59:59,4.247,325
2007-09-17,23:59:59,10.053,325
2007-10-09,23:59:59,7.428,325
2008-01-21,23:59:59,9.674,325
2008-04-26,23:59:59,9.331,325
2008-06-07,23:59:59,7.989,325
2008-07-19,23:59:59,56.862,325
2009-08-23,23:59:59,25.398,325
2010-02-23,23:59:59,4.511,325
2010-03-06,23:59:59,9.293,325
2010-05-20,23:59:59,8.643,325
2010-12-28,23:59:59,32.998,325
2011-01-15,23:59:59,8.679,325
2011-07-02,23:59:59,29.990,325
2012-12-13,23:59:59,8.788,325
2013-04-14,23:59:59,0.057,325
2014-06-14,23:59:59,33.168,325
2014-12-06,23:59:59,9.447,325
2015-01-24,23:59:59,0.497,325
2017-09-26,23:59:59,46.049,325
2017-12-05,23:59:59,8.693,325
2017-12-31,23:59:59,12.883,325
2018-12-07,23:59:59,11.487,325
2019-02-28,23:59:59,0.000,325
2019-04-14,23:59:59,5.369,325
2020-02-12,23:59:59,6.575,325
2020-02-24,23:59:59,15.542,325
2020-03-16,23:59:59,0.000,325
2020-04-14,23:59:59,3.237,325
2020-12-26,23:59:59,2.338,325
2020-12-29,23:59:59,2.333,325
2022-06-08,23:59:59,44.515,325
2023-06-15,23:59:59,18.510,325
2023-10-16,23:59:59,6.197,325
2024-07-24,23:59:59,20.639,325
1931-10-23,23:59:59,5.981,325
1932-09-20,23:59:59,21.693,325
1934-06-19,23:59:59,9.804,325
1934-09-13,23:59:59,28.644,325
1935-04-14,23:59:59,268.426,325
1935-06-05,23:59:59,15.410,325
1935-06-17,23:59:59,14.866,325
1935-08-14,23:59:59,26.951,325
1936-01-12,23:59:59,7.342,325
1936-02-20,23:59:59,17.318,325
1936-04-21,23:59:59,24.331,325
1937-01-03,23:59:59,21.622,325
1937-03-28,23:59:59,0.484,325
1937-04-15,23:59:59,12.056,325
1937-12-28,23:59:59,4.989,325
1938-07-11,23:59:59,18.670,325
1938-07-30,23:59:59,52.620,325
1938-08-13,23:59:59,36.241,325
1938-09-26,23:59:59,7.237,325
1939-09-28,23:59:59,58.764,325
1941-03-02,23:59:59,0.365,325
1941-05-21,23:59:59,10.951,325
1942-06-22,23:59:59,14.160,325
1942-09-02,23:59:59,43.898,325
1943-06-23,23:59:59,88.445,325
1944-06-23,23:59:59,21.542,325
1944-07-27,23:59:59,27.131,325
1945-09-23,23:59:59,5.390,325
1945-10-16,23:59:59,16.996,325
1945-12-12,23:59:59,2.224,325
1946-10-13,23:59:59,2.564,325
1947-02-11,23:59:59,13.893,325
1947-03-08,23:59:59,0.104,325
1947-07-10,23:59:59,25.004,325
1947-07-19,23:59:59,26.417,325
1948-05-22,23:59:59,110.892,325
1949-01-11,23:59:59,19.180,325
1949-11-20,23:59:59,7.568,325
1950-06-28,23:59:59,16.008,325
1950-07-23,23:59:59,19.056,325
1951-06-30,23:59:59,10.750,325
1951-11-09,23:59:59,9.815,325
1952-06-14,23:59:59,9.137,325
1952-11-15,23:59:59,57.822,325
1954-06-09,23:59:59,13.014,325
1955-07-14,23:59:59,64.207,325
1955-10-31,23:59:59,0.338,325
1956-01-07,23:59:59,6.244,325
1956-03-03,23:59:59,2.453,325
1956-05-03,23:59:59,21.986,325
1956-07-07,23:59:59,9.090,325
1956-11-16,23:59:59,10.888,325
1957-08-30,23:59:59,18.232,325
1957-11-29,23:59:59,20.250,325
1958-05-03,23:59:59,0.000,325
1958-07-18,23:59:59,20.872,325
1958-10-17,23:59:59,42.500,325
1958-12-09,23:59:59,0.009,325
1960-04-28,23:59:59,64.169,325
1960-05-20,23:59:59,11.490,325
1960-06-12,23:59:59,47.833,325
1960-09-03,23:59:59,5.974,325
1961-03-08,23:59:59,11.785,325
1963-04-06,23:59:59,0.299,325
1963-08-01,23:59:59,23.435,325
1963-12-09,23:59:59,35.994,325
1964-12-29,23:59:59,5.265,325
1965-07-18,23:59:59,37.827,325
1966-08-05,23:59:59,42.747,325
1966-12-14,23:59:59,19.205,325
1967-01-09,23:59:59,28.371,325
1967-04-09,23:59:59,1.557,325
1967-05-22,23:59:59,2.648,325
1967-08-31,23:59:59,24.045,325
1968-02-21,23:59:59,1.165,325
1968-03-11,23:59:59,0.000,325
1968-04-19,23:59:59,40.398,325
1968-08-03,23:59:59,91.930,325
1968-08-05,23:59:59,26.260,325
1968-12-03,23:59:59,13.821,325
1969-10-30,23:59:59,10.675,325
1970-01-01,23:59:59,8.002,325
1973-01-04,23:59:59,2.576,325
1973-05-04,23:59:59,11.651,325
1973-09-08,23:59:59,8.277,325
1974-01-21,23:59:59,13.438,325
1974-09-19,23:59:59,15.994,325
1974-12-10,23:59:59,20.469,325
1975-11-26,23:59:59,28.664,325
1976-06-17,23:59:59,0.744,325
1976-07-04,23:59:59,14.722,325
1978-10-01,23:59:59,29.170,325
1978-10-24,23:59:59,22.040,325
1979-06-13,23:59:59,9.111,325
1980-09-20,23:59:59,13.212,325
1982-04-29,23:59:59,13.118,325
1982-09-23,23:59:59,12.049,325
1982-11-15,23:59:59,2.069,325
1983-01-19,23:59:59,0.122,325
1983-06-23,23:59:59,9.130,325
1984-02-20,23:59:59,13.623,325
1984-04-26,23:59:59,6.890,325
1984-07-31,23:59:59,18.346,325
1985-06-10,23:59:59,33.590,325
1985-07-25,23:59:59,72.229,325
1985-11-09,23:59:59,4.524,325
1985-12-03,23:59:59,39.587,325
1986-07-26,23:59:59,75.140,325
1987-07-20,23:59:59,50.925,325
1988-01-10,23:59:59,4.577,325
1988-08-08,23:59:59,15.373,325
1989-04-14,23:59:59,0.003,325
1989-09-29,23:59:59,24.979,325
1989-12-29,23:59:59,4.402,325
1990-09-08,23:59:59,11.597,325
1991-02-12,23:59:59,2.683,325
1993-06-22,23:59:59,12.624,325
1994-08-10,23:59:59,37.807,325
1995-08-19,23:59:59,11.358,325
1995-11-02,23:59:59,8.216,325
1996-01-18,23:59:59,4.024,325
1996-08-02,23:59:59,18.131,325
1997-01-07,23:59:59,12.033,325
1997-01-29,23:59:59,2.846,325
1997-11-10,23:59:59,5.823,325
1999-03-11,23:59:59,2.168,325
2000-05-28,23:59:59,4.695,325
2000-06-05,23:59:59,50.761,325
2001-01-21,23:59:59,3.888,325
2001-04-04,23:59:59,15.806,325
2001-05-17,23:59:59,8.896,325
2001-06-17,23:59:59,16.691,325
2001-06-19,23:59:59,32.064,325
2002-03-05,23:59:59,0.251,325
2003-01-12,23:59:59,4.939,325
2003-02-24,23:59:59,0.000,325
2003-04-15,23:59:59,8.378,325
2003-12-22,23:59:59,2.974,325
2004-06-02,23:59:59,14.076,325
2004-12-25,23:59:59,8.072,325
2005-12-21,23:59:59,18.305,325
2006-03-24,23:59:59,111.082,325
2007-11-29,23:59:59,6.855,325
2008-08-01,23:59:59,76.022,325
2008-11-19,23:59:59,7.734,325
2009-01-03,23:59:59,2.890,325
2009-08-24,23:59:59,24.049,325
2010-05-21,23:59:59,35.593,325
2011-02-03,23:59:59,9.045,325
2011-02-09,23:59:59,0.000,325
2011-05-21,23:59:59,9.079,325
2011-08-05,23:59:59,11.552,325
2011-10-25,23:59:59,0.000,325
2011-12-27,23:59:59,7.258,325
2012-01-07,23:59:59,22.223,325
2012-06-11,23:59:59,2.547,325
2013-07-31,23:59:59,4.438,325
2013-09-28,23:59:59,28.094,325
2014-04-08,23:59:59,132.279,325
2015-03-28,23:59:59,8.666,325
2017-07-22,23:59:59,56.401,325
2018-10-27,23:59:59,8.639,325
2019-01-27,23:59:59,0.000,325
2019-02-18,23:59:59,0.000,325
2020-02-09,23:59:59,4.045,325
2020-10-02,23:59:59,14.885,325
2021-03-23,23:59:59,1.308,325
2021-07-27,23:59:59,27.262,325
2021-12-22,23:59:59,0.000,325
2022-10-19,23:59:59,11.364,325
2024-08-02,23:59:59,76.049,325
2024-08-14,23:59:59,19.477,325
2024-08-19,23:59:59,56.207,325
2024-09-28,23:59:59,9.580,325
2024-12-25,23:59:59,12.994,325
1933-07-20,23:59:59,25.091,325
1933-08-25,23:59:59,16.839,325
1934-01-26,23:59:59,1.686,325
1934-11-19,23:59:59,19.442,325
1934-12-28,23:59:59,0.948,325
1935-12-23,23:59:59,11.219,325
1936-07-18,23:59:59,22.055,325
1936-09-24,23:59:59,5.842,325
1937-01-22,23:59:59,6.431,325
1937-04-05,23:59:59,13.993,325
1937-08-14,23:59:59,30.435,325
1938-05-16,23:59:59,5.804,325
1938-07-27,23:59:59,38.891,325
1939-03-06,23:59:59,0.007,325
1939-05-08,23:59:59,14.752,325
1939-08-27,23:59:59,14.828,325
1939-08-31,23:59:59,15.281,325
1940-01-23,23:59:59,15.547,325
1940-11-29,23:59:59,8.354,325
1941-06-15,23:59:59,24.832,325
1941-11-17,23:59:59,3.054,325
1942-01-18,23:59:59,1.166,325
1942-03-12,23:59:59,12.715,325
1942-10-20,23:59:59,10.538,325
1943-12-29,23:59:59,8.517,325
1944-09-29,23:59:59,20.245,325
1945-01-17,23:59:59,11.669,325
1946-04-24,23:59:59,106.005,325
1946-09-30,23:59:59,42.760,325
1947-01-08,23:59:59,1.516,325
1947-04-29,23:59:59,12.792,325
1947-07-15,23:59:59,42.422,325
1948-03-14,23:59:59,0.000,325
1948-07-21,23:59:59,21.416,325
1950-01-06,23:59:59,3.434,325
1950-10-18,23:59:59,42.484,325
1951-01-31,23:59:59,9.861,325
1951-02-26,23:59:59,7.208,325
1951-08-18,23:59:59,37.507,325
1952-11-26,23:59:59,33.770,325
1953-01-10,23:59:59,11.174,325
1953-03-04,23:59:59,2.016,325
1953-07-03,23:59:59,0.943,325
1953-07-15,23:59:59,11.477,325
1953-08-11,23:59:59,13.972,325
1953-09-14,23:59:59,25.831,325
1953-09-23,23:59:59,2.862,325
1953-12-01,23:59:59,1.952,325
1955-07-17,23:59:59,76.123,325
