Date,Time,Flow (m³/s),QualityCode
2020-11-30,23:59:59,46.043,320
2020-12-17,23:59:59,64.897,320
2021-02-07,23:59:59,4.305,320
2022-03-12,23:59:59,42.589,320
2022-05-31,23:59:59,128.225,320
2022-10-02,23:59:59,21.611,320
2023-05-11,23:59:59,194.340,320
2024-05-11,23:59:59,4.940,320
2024-09-28,23:59:59,124.583,320
2024-12-06,23:59:59,69.400,320
1931-07-19,23:59:59,148.879,320
1932-05-24,23:59:59,60.029,320
1932-06-21,23:59:59,124.061,320
1933-03-17,23:59:59,22.388,320
1933-04-06,23:59:59,79.851,320
1933-09-30,23:59:59,34.864,320
1934-01-18,23:59:59,13.642,320
1934-01-30,23:59:59,36.329,320
1934-03-04,23:59:59,4.963,320
1934-11-16,23:59:59,259.975,320
1935-09-16,23:59:59,43.152,320
1935-11-28,23:59:59,81.153,320
1937-01-16,23:59:59,99.731,320
1937-02-04,23:59:59,50.491,320
1937-06-11,23:59:59,93.818,320
1937-09-06,23:59:59,40.445,320
1940-05-03,23:59:59,43.496,320
1940-08-30,23:59:59,63.142,320
1941-12-13,23:59:59,136.814,320
1941-12-15,23:59:59,117.375,320
1942-05-12,23:59:59,55.863,320
1942-05-25,23:59:59,264.177,320
1943-03-04,23:59:59,34.441,320
1943-03-09,23:59:59,121.811,320
1943-05-06,23:59:59,305.685,320
1943-09-08,23:59:59,56.863,320
1944-05-27,23:59:59,0.000,320
1944-11-25,23:59:59,138.101,320
1945-06-07,23:59:59,198.443,320
1946-05-06,23:59:59,147.913,320
1948-04-20,23:59:59,45.273,320
1948-10-29,23:59:59,358.337,320
1949-02-01,23:59:59,128.861,320
1949-10-30,23:59:59,205.366,320
1950-01-11,23:59:59,265.099,320
1950-05-18,23:59:59,10.654,320
1951-01-23,23:59:59,50.339,320
1951-05-04,23:59:59,61.401,320
1951-05-31,23:59:59,111.890,320
1951-07-13,23:59:59,47.617,320
1952-08-24,23:59:59,58.853,320
1953-07-20,23:59:59,51.865,320
1954-03-31,23:59:59,147.732,320
1954-05-17,23:59:59,13.843,320
1954-11-16,23:59:59,71.805,320
1955-05-31,23:59:59,101.760,320
1956-04-16,23:59:59,12.226,320
1957-02-02,23:59:59,32.465,320
1957-05-31,23:59:59,137.680,320
1958-03-22,23:59:59,69.496,320
1958-10-05,23:59:59,87.632,320
1959-06-07,23:59:59,254.799,320
1959-12-23,23:59:59,156.469,320
1960-06-27,23:59:59,1.581,320
1960-10-05,23:59:59,65.240,320
1961-03-16,23:59:59,52.121,320
1961-09-26,23:59:59,220.445,320
1961-11-04,23:59:59,160.981,320
1962-01-04,23:59:59,115.626,320
1962-01-30,23:59:59,0.000,320
1962-11-18,23:59:59,156.296,320
1964-02-04,23:59:59,44.663,320
1965-10-30,23:59:59,107.441,320
1966-03-02,23:59:59,42.985,320
1966-11-26,23:59:59,74.389,320
1967-08-11,23:59:59,263.792,320
1967-10-22,23:59:59,206.295,320
1968-12-10,23:59:59,58.514,320
1969-02-19,23:59:59,57.355,320
1969-11-16,23:59:59,51.057,320
1970-04-22,23:59:59,0.000,320
1970-10-07,23:59:59,293.070,320
1972-07-15,23:59:59,192.144,320
1972-09-17,23:59:59,297.739,320
1973-05-04,23:59:59,106.304,320
1973-10-30,23:59:59,81.496,320
1973-11-04,23:59:59,51.919,320
1974-02-21,23:59:59,52.059,320
1974-03-06,23:59:59,32.288,320
1974-05-16,23:59:59,25.631,320
1974-09-11,23:59:59,33.088,320
1974-12-30,23:59:59,61.905,320
1975-06-25,23:59:59,13.005,320
1975-10-17,23:59:59,213.813,320
1976-03-26,23:59:59,17.372,320
1977-05-08,23:59:59,96.142,320
1978-04-18,23:59:59,21.080,320
1979-11-09,23:59:59,32.262,320
1980-08-29,23:59:59,228.266,320
1981-12-19,23:59:59,94.001,320
1982-03-13,23:59:59,207.426,320
1982-11-07,23:59:59,327.273,320
1983-11-24,23:59:59,57.503,320
1984-03-02,23:59:59,138.828,320
1984-04-22,23:59:59,58.716,320
1985-03-12,23:59:59,35.509,320
1985-07-07,23:59:59,270.801,320
1987-02-01,23:59:59,461.523,320
1987-05-01,23:59:59,98.074,320
1988-02-16,23:59:59,65.955,320
1989-03-02,23:59:59,29.495,320
1989-07-23,23:59:59,52.434,320
1989-09-04,23:59:59,15.778,320
1992-01-05,23:59:59,51.416,320
1992-04-26,23:59:59,295.124,320
1992-07-25,23:59:59,211.505,320
1992-11-26,23:59:59,52.156,320
1993-05-31,23:59:59,452.836,320
1993-07-22,23:59:59,106.091,320
1993-09-22,23:59:59,89.774,320
1994-01-25,23:59:59,54.001,320
1994-04-26,23:59:59,69.088,320
1994-10-26,23:59:59,88.936,320
1995-04-11,23:59:59,276.537,320
1995-06-09,23:59:59,348.317,320
1996-07-09,23:59:59,51.414,320
1996-09-28,23:59:59,238.022,320
1996-12-29,23:59:59,67.203,320
1997-03-07,23:59:59,7.756,320
1997-09-09,23:59:59,67.387,320
1997-10-15,23:59:59,101.276,320
1998-03-11,23:59:59,92.095,320
2000-05-05,23:59:59,273.358,320
2001-03-11,23:59:59,11.875,320
2001-11-22,23:59:59,66.459,320
2001-12-29,23:59:59,92.676,320
2003-02-09,23:59:59,36.524,320
2003-09-03,23:59:59,189.796,320
2003-09-11,23:59:59,70.527,320
2003-09-22,23:59:59,168.353,320
2004-03-02,23:59:59,58.741,320
2004-10-03,23:59:59,83.011,320
2005-01-14,23:59:59,185.797,320
2005-01-16,23:59:59,197.979,320
2006-06-20,23:59:59,109.573,320
2007-10-09,23:59:59,107.199,320
2008-04-04,23:59:59,129.332,320
2008-06-23,23:59:59,58.796,320
2010-01-14,23:59:59,156.181,320
2010-11-10,23:59:59,72.023,320
2010-11-25,23:59:59,58.023,320
2011-04-22,23:59:59,60.506,320
2011-05-09,23:59:59,15.547,320
2011-10-12,23:59:59,205.501,320
2013-03-08,23:59:59,37.003,320
2014-12-21,23:59:59,177.055,320
2015-10-28,23:59:59,76.063,320
2016-10-30,23:59:59,56.464,320
2018-01-01,23:59:59,35.560,320
2018-08-05,23:59:59,77.623,320
2019-03-03,23:59:59,0.000,320
2020-04-05,23:59:59,5.892,320
2022-03-02,23:59:59,0.000,320
2022-07-28,23:59:59,87.620,320
2022-10-05,23:59:59,58.883,320
2022-10-28,23:59:59,127.297,320
2023-04-03,23:59:59,81.815,320
2023-04-19,23:59:59,27.265,320
2024-12-16,23:59:59,83.428,320
1932-01-07,23:59:59,163.391,320
1932-08-04,23:59:59,39.333,320
1932-09-04,23:59:59,131.986,320
1934-08-08,23:59:59,62.884,320
1934-09-07,23:59:59,87.479,320
1938-02-05,23:59:59,22.217,320
1940-08-29,23:59:59,181.778,320
1940-09-04,23:59:59,69.410,320
1940-11-04,23:59:59,120.571,320
1940-12-01,23:59:59,72.572,320
1941-03-28,23:59:59,288.078,320
1942-01-10,23:59:59,68.334,320
1942-07-21,23:59:59,113.026,320
1942-11-29,23:59:59,56.699,320
1943-05-29,23:59:59,19.822,320
1943-10-13,23:59:59,64.323,320
1943-10-30,23:59:59,98.074,320
1944-04-01,23:59:59,58.089,320
1944-12-07,23:59:59,103.223,320
1945-05-15,23:59:59,99.792,320
1945-06-16,23:59:59,46.028,320
1945-07-18,23:59:59,34.560,320
1946-09-15,23:59:59,513.815,320
1947-04-23,23:59:59,0.000,320
1948-06-24,23:59:59,61.992,320
1948-07-05,23:59:59,183.316,320
1948-07-24,23:59:59,99.171,320
1948-11-28,23:59:59,36.516,320
1950-07-08,23:59:59,192.901,320
1951-07-04,23:59:59,34.683,320
1951-11-02,23:59:59,176.135,320
1952-01-08,23:59:59,142.793,320
1952-08-16,23:59:59,16.968,320
1953-03-17,23:59:59,37.279,320
1954-04-15,23:59:59,76.648,320
1955-11-13,23:59:59,109.848,320
1955-12-15,23:59:59,35.658,320
1956-07-16,23:59:59,8.099,320
1957-02-17,23:59:59,98.287,320
1957-04-06,23:59:59,62.101,320
1957-12-01,23:59:59,145.249,320
1958-03-08,23:59:59,91.594,320
1958-04-03,23:59:59,546.548,320
1958-10-15,23:59:59,109.303,320
1958-12-20,23:59:59,50.110,320
1959-11-09,23:59:59,624.109,320
1959-12-09,23:59:59,183.136,320
1961-01-17,23:59:59,37.820,320
1961-03-18,23:59:59,37.488,320
1961-07-19,23:59:59,188.601,320
1961-09-22,23:59:59,178.970,320
1961-10-21,23:59:59,248.624,320
1961-11-27,23:59:59,368.884,320
1962-08-23,23:59:59,130.158,320
1963-05-24,23:59:59,99.813,320
1963-06-06,23:59:59,119.904,320
1963-08-18,23:59:59,107.467,320
1963-10-14,23:59:59,226.940,320
1964-01-27,23:59:59,155.499,320
1964-08-10,23:59:59,128.613,320
1965-02-27,23:59:59,14.712,320
1965-06-15,23:59:59,113.934,320
1966-07-27,23:59:59,17.111,320
1967-02-11,23:59:59,33.569,320
1967-07-06,23:59:59,37.812,320
1967-07-22,23:59:59,55.312,320
1968-05-20,23:59:59,285.301,320
1968-07-18,23:59:59,94.026,320
1970-04-26,23:59:59,279.389,320
1970-08-28,23:59:59,1015.738,320
1971-10-01,23:59:59,81.175,320
1971-12-05,23:59:59,28.798,320
1972-01-05,23:59:59,75.556,320
1976-05-06,23:59:59,104.213,320
1976-12-14,23:59:59,79.286,320
1977-01-13,23:59:59,248.499,320
1977-04-12,23:59:59,117.929,320
1977-10-12,23:59:59,56.773,320
1978-12-17,23:59:59,17.263,320
1979-01-20,23:59:59,105.546,320
1979-04-26,23:59:59,120.200,320
1979-10-17,23:59:59,125.658,320
1980-07-05,23:59:59,73.721,320
1980-08-05,23:59:59,165.737,320
1980-10-29,23:59:59,494.592,320
1981-10-10,23:59:59,168.956,320
1982-08-14,23:59:59,163.157,320
1982-10-24,23:59:59,115.197,320
1982-11-11,23:59:59,932.889,320
1983-11-04,23:59:59,79.043,320
1984-11-12,23:59:59,72.895,320
1985-12-30,23:59:59,49.954,320
1986-04-24,23:59:59,386.775,320
1986-05-08,23:59:59,123.369,320
1986-10-30,23:59:59,59.219,320
1987-01-04,23:59:59,56.167,320
1987-12-20,23:59:59,11.947,320
1988-04-17,23:59:59,125.083,320
1990-06-03,23:59:59,112.161,320
1990-09-27,23:59:59,101.855,320
1990-10-15,23:59:59,106.802,320
1991-11-13,23:59:59,213.195,320
1991-12-01,23:59:59,80.025,320
1993-05-19,23:59:59,92.570,320
1993-06-13,23:59:59,503.188,320
1993-08-25,23:59:59,106.673,320
1994-12-31,23:59:59,269.000,320
1995-01-29,23:59:59,38.071,320
1995-06-14,23:59:59,73.950,320
1996-07-28,23:59:59,35.395,320
1996-09-29,23:59:59,146.997,320
1997-01-05,23:59:59,12.206,320
1997-01-19,23:59:59,47.206,320
1998-10-30,23:59:59,160.556,320
1998-11-25,23:59:59,59.265,320
1999-09-25,23:59:59,92.083,320
1999-12-29,23:59:59,33.031,320
2001-08-28,23:59:59,46.632,320
2001-12-05,23:59:59,130.029,320
2002-02-16,23:59:59,25.833,320
2002-06-04,23:59:59,179.065,320
2002-12-18,23:59:59,128.970,320
2004-01-26,23:59:59,27.488,320
2004-10-31,23:59:59,70.951,320
2005-06-09,23:59:59,88.340,320
2005-09-17,23:59:59,141.925,320
2005-10-16,23:59:59,48.428,320
2005-10-24,23:59:59,22.730,320
2006-08-27,23:59:59,60.842,320
2007-06-16,23:59:59,41.764,320
2007-07-23,23:59:59,101.250,320
2008-09-26,23:59:59,124.040,320
2009-03-09,23:59:59,164.499,320
2009-12-19,23:59:59,261.766,320
2010-01-28,23:59:59,49.027,320
2011-11-30,23:59:59,63.986,320
2013-01-23,23:59:59,97.212,320
2013-03-13,23:59:59,0.000,320
2014-05-01,23:59:59,49.248,320
2014-06-19,23:59:59,101.912,320
2015-06-30,23:59:59,190.864,320
2015-12-23,23:59:59,68.927,320
2016-05-23,23:59:59,231.974,320
2016-08-05,23:59:59,51.620,320
2019-06-06,23:59:59,195.624,320
2020-04-10,23:59:59,18.130,320
2021-03-10,23:59:59,102.034,320
2021-08-13,23:59:59,220.540,320
2022-05-14,23:59:59,171.855,320
2022-10-12,23:59:59,63.332,320
2024-03-07,23:59:59,149.948,320
2024-03-21,23:59:59,34.382,320
2024-06-12,23:59:59,65.796,320
2024-12-28,23:59:59,7.150,320
1931-09-28,23:59:59,99.713,320
1931-11-03,23:59:59,219.176,320
1932-02-20,23:59:59,150.749,320
1932-02-27,23:59:59,164.149,320
1933-01-03,23:59:59,96.065,320
1933-04-16,23:59:59,198.863,320
1933-09-02,23:59:59,18.650,320
1934-02-25,23:59:59,1.648,320
1934-08-15,23:59:59,507.542,320
1935-09-23,23:59:59,74.551,320
1936-02-06,23:59:59,23.955,320
1936-09-26,23:59:59,155.264,320
1936-10-07,23:59:59,117.366,320
1938-02-24,23:59:59,80.519,320
1938-03-22,23:59:59,152.419,320
1939-05-19,23:59:59,93.160,320
1939-07-18,23:59:59,24.144,320
1940-04-20,23:59:59,62.271,320
1941-06-26,23:59:59,70.206,320
1943-12-16,23:59:59,193.704,320
1944-09-20,23:59:59,68.229,320
1945-05-04,23:59:59,157.758,320
1945-07-03,23:59:59,16.789,320
1945-08-06,23:59:59,294.949,320
1947-04-04,23:59:59,15.508,320
1947-05-31,23:59:59,39.421,320
1947-08-25,23:59:59,49.302,320
1948-10-26,23:59:59,283.414,320
1949-07-23,23:59:59,140.809,320
1949-08-31,23:59:59,60.798,320
1950-03-21,23:59:59,33.363,320
1950-05-25,23:59:59,44.075,320
1951-12-18,23:59:59,90.632,320
1952-09-14,23:59:59,13.008,320
1952-11-02,23:59:59,131.168,320
1953-06-02,23:59:59,102.337,320
1953-06-14,23:59:59,91.775,320
1954-08-03,23:59:59,26.327,320
1955-06-17,23:59:59,407.782,320
1955-08-22,23:59:59,30.122,320
1956-08-19,23:59:59,85.896,320
1957-04-08,23:59:59,57.225,320
1957-09-21,23:59:59,72.625,320
1957-12-14,23:59:59,363.847,320
1958-04-05,23:59:59,84.807,320
1958-10-13,23:59:59,83.275,320
1959-02-01,23:59:59,60.401,320
1959-07-21,23:59:59,154.786,320
1959-11-30,23:59:59,141.471,320
1959-12-24,23:59:59,82.626,320
1960-01-18,23:59:59,1.354,320
1961-12-05,23:59:59,90.268,320
1962-02-23,23:59:59,288.082,320
1962-08-16,23:59:59,9.645,320
1962-10-02,23:59:59,200.765,320
1962-11-15,23:59:59,0.000,320
1963-08-29,23:59:59,156.839,320
1963-09-11,23:59:59,97.049,320
1965-04-28,23:59:59,185.701,320
1966-05-13,23:59:59,40.986,320
1966-11-25,23:59:59,163.550,320
1967-05-12,23:59:59,175.573,320
1968-01-01,23:59:59,129.737,320
1968-07-27,23:59:59,47.113,320
1968-12-06,23:59:59,80.354,320
1969-09-17,23:59:59,358.722,320
1970-02-12,23:59:59,40.702,320
1970-06-09,23:59:59,44.044,320
1973-09-26,23:59:59,56.100,320
1973-12-12,23:59:59,45.275,320
1975-07-15,23:59:59,304.262,320
1975-08-16,23:59:59,129.440,320
1976-08-13,23:59:59,37.695,320
1976-08-27,23:59:59,96.101,320
1977-01-20,23:59:59,74.333,320
1977-01-30,23:59:59,743.000,320
1978-01-20,23:59:59,41.426,320
1978-07-24,23:59:59,61.034,320
1978-11-08,23:59:59,38.571,320
1978-12-16,23:59:59,24.516,320
1981-04-12,23:59:59,26.257,320
1981-06-14,23:59:59,39.468,320
1982-02-04,23:59:59,70.331,320
1982-09-13,23:59:59,102.903,320
1983-08-26,23:59:59,51.669,320
1983-11-26,23:59:59,67.673,320
1985-01-17,23:59:59,76.137,320
1985-02-11,23:59:59,111.176,320
1985-07-04,23:59:59,510.704,320
1985-10-10,23:59:59,108.002,320
1985-11-23,23:59:59,44.217,320
1987-01-18,23:59:59,188.569,320
1987-12-05,23:59:59,106.416,320
1988-10-04,23:59:59,694.148,320
1989-06-10,23:59:59,63.884,320
1989-06-26,23:59:59,53.284,320
1989-07-17,23:59:59,49.280,320
1989-08-06,23:59:59,192.466,320
1989-12-27,23:59:59,533.065,320
1990-11-22,23:59:59,23.761,320
1991-01-12,23:59:59,59.588,320
1991-05-01,23:59:59,58.161,320
1991-09-13,23:59:59,233.267,320
1992-03-19,23:59:59,226.210,320
1992-04-04,23:59:59,84.036,320
1992-06-01,23:59:59,32.164,320
1992-10-20,23:59:59,649.967,320
1992-10-23,23:59:59,136.086,320
1992-12-23,23:59:59,62.130,320
1993-03-19,23:59:59,37.474,320
1993-05-17,23:59:59,54.199,320
1993-08-22,23:59:59,141.566,320
1994-08-07,23:59:59,77.206,320
1995-03-19,23:59:59,663.906,320
1995-04-23,23:59:59,72.297,320
1995-06-15,23:59:59,67.974,320
1996-02-09,23:59:59,45.639,320
1996-05-19,23:59:59,84.220,320
1997-01-13,23:59:59,35.829,320
1997-11-11,23:59:59,193.740,320
1998-12-13,23:59:59,299.011,320
1999-02-09,23:59:59,38.961,320
1999-03-10,23:59:59,106.995,320
2001-01-23,23:59:59,144.488,320
2002-11-08,23:59:59,111.436,320
2004-04-08,23:59:59,84.178,320
2004-09-02,23:59:59,273.059,320
2004-12-09,23:59:59,78.578,320
2004-12-12,23:59:59,104.588,320
2005-04-19,23:59:59,30.773,320
2006-07-25,23:59:59,89.127,320
2007-02-08,23:59:59,58.270,320
2007-11-01,23:59:59,247.261,320
2007-11-21,23:59:59,84.375,320
2009-04-07,23:59:59,277.605,320
2010-04-04,23:59:59,268.476,320
2010-11-11,23:59:59,166.410,320
2011-03-24,23:59:59,34.767,320
2011-04-01,23:59:59,67.285,320
2011-09-20,23:59:59,95.978,320
2012-10-05,23:59:59,459.271,320
2013-05-31,23:59:59,536.824,320
2013-09-20,23:59:59,226.673,320
2013-11-22,23:59:59,79.328,320
2013-12-14,23:59:59,77.430,320
2015-01-04,23:59:59,22.633,320
2015-02-06,23:59:59,157.079,320
2015-02-27,23:59:59,13.382,320
2015-05-25,23:59:59,95.769,320
2015-12-24,23:59:59,32.020,320
2016-09-01,23:59:59,100.780,320
2017-08-03,23:59:59,37.949,320
2018-12-06,23:59:59,69.419,320
2019-05-18,23:59:59,237.594,320
2019-08-12,23:59:59,50.103,320
2020-03-09,23:59:59,104.969,320
2021-02-02,23:59:59,18.618,320
2021-07-21,23:59:59,48.682,320
2022-09-22,23:59:59,56.060,320
2022-11-10,23:59:59,50.147,320
2022-11-25,23:59:59,111.958,320
2023-04-21,23:59:59,27.614,320
2023-06-03,23:59:59,228.227,320
2023-08-02,23:59:59,227.104,320
2024-05-08,23:59:59,52.888,320
2024-11-05,23:59:59,183.330,320
1933-02-02,23:59:59,65.081,320
1933-03-07,23:59:59,197.746,320
1933-04-29,23:59:59,126.220,320
1933-06-21,23:59:59,43.261,320
1934-07-12,23:59:59,147.791,320
1936-04-24,23:59:59,153.740,320
1936-04-25,23:59:59,112.649,320
1936-07-04,23:59:59,73.107,320
1937-01-09,23:59:59,110.428,320
1937-10-07,23:59:59,85.045,320
1937-11-08,23:59:59,128.823,320
1938-11-16,23:59:59,125.745,320
1938-12-30,23:59:59,204.536,320
1939-05-15,23:59:59,284.287,320
1941-03-11,23:59:59,55.258,320
1941-06-23,23:59:59,104.645,320
1942-02-26,23:59:59,190.362,320
1942-10-02,23:59:59,216.341,320
1943-12-19,23:59:59,89.540,320
1944-01-27,23:59:59,6.589,320
1944-12-09,23:59:59,74.183,320
1945-10-17,23:59:59,120.378,320
1946-08-23,23:59:59,213.415,320
1946-12-08,23:59:59,153.504,320
1948-01-13,23:59:59,400.517,320
1948-03-28,23:59:59,1.377,320
1948-06-28,23:59:59,55.547,320
1950-05-30,23:59:59,163.228,320
1950-07-29,23:59:59,91.483,320
1950-10-28,23:59:59,64.360,320
1951-03-19,23:59:59,21.034,320
1951-09-25,23:59:59,123.733,320
1952-02-14,23:59:59,99.275,320
1952-06-28,23:59:59,287.449,320
1953-01-07,23:59:59,0.000,320
1953-04-29,23:59:59,105.909,320
1953-07-01,23:59:59,54.526,320
1953-08-03,23:59:59,173.780,320
1954-03-12,23:59:59,53.703,320
1954-03-24,23:59:59,180.116,320
1954-10-21,23:59:59,157.020,320
1954-12-31,23:59:59,60.000,320
1956-01-18,23:59:59,144.128,320
1956-08-31,23:59:59,15.004,320
1957-08-18,23:59:59,43.804,320
1957-08-22,23:59:59,65.268,320
1957-11-15,23:59:59,144.924,320
1958-02-20,23:59:59,50.952,320
1958-04-12,23:59:59,155.369,320
1959-10-29,23:59:59,55.660,320
1960-11-11,23:59:59,112.823,320
1962-02-17,23:59:59,19.916,320
1962-09-22,23:59:59,46.714,320
1962-12-17,23:59:59,84.490,320
1963-01-20,23:59:59,88.904,320
1963-02-16,23:59:59,267.393,320
1963-11-12,23:59:59,251.363,320
1964-05-07,23:59:59,81.233,320
1964-09-02,23:59:59,63.534,320
1965-05-09,23:59:59,63.375,320
1965-07-03,23:59:59,20.931,320
1965-10-14,23:59:59,71.327,320
1966-10-30,23:59:59,71.586,320
1967-07-28,23:59:59,53.476,320
1968-01-05,23:59:59,344.083,320
1968-05-26,23:59:59,152.924,320
1968-11-17,23:59:59,142.068,320
1969-02-08,23:59:59,35.816,320
1970-01-05,23:59:59,249.451,320
1970-03-24,23:59:59,27.193,320
1971-12-13,23:59:59,0.000,320
1972-08-01,23:59:59,47.044,320
1972-12-12,23:59:59,3.361,320
1973-06-13,23:59:59,75.540,320
1973-06-18,23:59:59,56.577,320
1973-11-23,23:59:59,628.149,320
1974-07-08,23:59:59,14.129,320
1977-06-29,23:59:59,49.911,320
1977-07-02,23:59:59,244.048,320
1977-10-21,23:59:59,204.846,320
1978-01-24,23:59:59,30.512,320
1979-01-27,23:59:59,788.876,320
1981-01-01,23:59:59,54.830,320
1982-01-04,23:59:59,365.154,320
1982-10-16,23:59:59,103.997,320
1983-08-14,23:59:59,9.449,320
1985-07-16,23:59:59,77.696,320
1986-03-12,23:59:59,90.396,320
1986-06-05,23:59:59,156.554,320
1986-08-11,23:59:59,137.474,320
1987-04-18,23:59:59,85.405,320
1988-03-31,23:59:59,254.967,320
1988-12-31,23:59:59,105.413,320
1989-02-19,23:59:59,2.469,320
1989-08-01,23:59:59,108.653,320
1989-09-30,23:59:59,12.760,320
1989-12-23,23:59:59,67.827,320
1990-04-04,23:59:59,126.713,320
1990-09-20,23:59:59,54.751,320
1991-05-31,23:59:59,154.801,320
1991-08-07,23:59:59,318.693,320
1991-10-23,23:59:59,165.664,320
1992-08-14,23:59:59,62.381,320
1993-09-27,23:59:59,46.196,320
1994-12-08,23:59:59,182.857,320
1995-10-23,23:59:59,131.213,320
1996-02-03,23:59:59,212.132,320
1996-04-30,23:59:59,54.528,320
1997-01-20,23:59:59,4.195,320
1997-02-15,23:59:59,2.924,320
1997-06-20,23:59:59,45.425,320
1998-01-07,23:59:59,91.088,320
1998-04-06,23:59:59,418.747,320
1999-07-17,23:59:59,70.726,320
1999-08-16,23:59:59,77.351,320
1999-10-15,23:59:59,0.000,320
1999-12-23,23:59:59,63.897,320
2000-06-08,23:59:59,62.697,320
2001-09-16,23:59:59,47.639,320
2003-03-14,23:59:59,42.167,320
2003-10-04,23:59:59,106.822,320
2004-03-26,23:59:59,224.144,320
2006-08-25,23:59:59,151.937,320
2007-03-04,23:59:59,0.000,320
2007-10-08,23:59:59,132.019,320
2007-10-31,23:59:59,641.341,320
2008-10-25,23:59:59,92.793,320
2008-11-25,23:59:59,386.347,320
2009-09-16,23:59:59,208.147,320
2009-10-16,23:59:59,111.106,320
2010-03-08,23:59:59,59.629,320
2010-11-15,23:59:59,93.614,320
2011-03-19,23:59:59,142.920,320
2011-05-25,23:59:59,228.383,320
2012-05-07,23:59:59,18.116,320
2012-07-29,23:59:59,64.689,320
2013-04-08,23:59:59,23.167,320
2014-02-26,23:59:59,12.736,320
2014-10-05,23:59:59,584.007,320
2015-06-04,23:59:59,89.726,320
2015-12-29,23:59:59,34.703,320
2016-01-27,23:59:59,109.404,320
2016-03-08,23:59:59,124.044,320
2016-07-11,23:59:59,30.511,320
2016-08-10,23:59:59,34.326,320
2017-04-07,23:59:59,6.217,320
2017-07-07,23:59:59,30.883,320
2018-04-22,23:59:59,134.167,320
2019-01-06,23:59:59,622.364,320
2022-11-09,23:59:59,50.599,320
2024-02-08,23:59:59,173.123,320
2024-04-20,23:59:59,132.225,320
1931-07-06,23:59:59,165.005,320
1932-01-30,23:59:59,219.380,320
1932-09-23,23:59:59,48.501,320
1932-10-14,23:59:59,32.241,320
1933-07-30,23:59:59,68.033,320
1933-12-28,23:59:59,284.283,320
1935-07-24,23:59:59,37.917,320
1936-10-13,23:59:59,140.935,320
1938-04-09,23:59:59,27.227,320
1940-01-13,23:59:59,135.900,320
1941-01-04,23:59:59,66.546,320
1941-01-05,23:59:59,64.946,320
1942-05-20,23:59:59,96.026,320
1942-09-20,23:59:59,351.637,320
1942-11-28,23:59:59,57.544,320
1944-05-17,23:59:59,84.828,320
1944-08-02,23:59:59,168.988,320
1945-02-13,23:59:59,47.627,320
1945-09-24,23:59:59,123.619,320
1947-03-10,23:59:59,30.479,320
1947-06-18,23:59:59,234.224,320
1947-12-05,23:59:59,70.416,320
1948-03-23,23:59:59,204.836,320
1948-06-05,23:59:59,59.983,320
1949-07-27,23:59:59,244.886,320
1949-08-10,23:59:59,53.900,320
1950-06-30,23:59:59,56.971,320
1950-07-25,23:59:59,318.357,320
1950-10-27,23:59:59,13.004,320
1950-11-07,23:59:59,63.147,320
1950-11-19,23:59:59,48.632,320
1952-10-18,23:59:59,261.581,320
1952-11-06,23:59:59,95.554,320
1953-01-16,23:59:59,0.000,320
1953-02-07,23:59:59,0.000,320
1953-10-21,23:59:59,77.216,320
1953-11-13,23:59:59,592.092,320
1954-04-18,23:59:59,446.956,320
1954-06-06,23:59:59,86.364,320
1955-05-17,23:59:59,167.553,320
1955-10-12,23:59:59,48.092,320
1956-09-27,23:59:59,117.451,320
1956-10-17,23:59:59,61.390,320
1959-01-25,23:59:59,8.019,320
1959-11-01,23:59:59,102.541,320
1960-12-01,23:59:59,137.266,320
1960-12-29,23:59:59,106.651,320
1961-05-24,23:59:59,99.611,320
1961-06-26,23:59:59,260.601,320
1961-12-30,23:59:59,645.406,320
1962-09-15,23:59:59,186.552,320
1963-01-31,23:59:59,118.444,320
1964-05-02,23:59:59,137.437,320
1964-10-26,23:59:59,101.069,320
1964-12-21,23:59:59,102.005,320
1965-02-23,23:59:59,62.577,320
1965-04-24,23:59:59,100.775,320
1965-05-13,23:59:59,67.837,320
1965-12-27,23:59:59,144.552,320
