Date,Time,Flow (m³/s),QualityCode
1936-01-23,23:59:59,22.070,320
1937-11-03,23:59:59,46.542,320
1939-01-05,23:59:59,54.044,320
1939-02-22,23:59:59,62.984,320
1940-06-17,23:59:59,46.205,320
1940-06-20,23:59:59,19.884,320
1940-11-20,23:59:59,82.171,320
1941-11-16,23:59:59,87.928,320
1942-03-27,23:59:59,28.725,320
1943-04-30,23:59:59,39.300,320
1943-05-23,23:59:59,31.678,320
1943-06-11,23:59:59,39.695,320
1946-08-18,23:59:59,25.934,320
1947-07-31,23:59:59,23.674,320
1948-08-03,23:59:59,19.891,320
1950-03-05,23:59:59,24.195,320
1951-02-12,23:59:59,28.356,320
1951-05-02,23:59:59,26.494,320
1952-11-04,23:59:59,77.121,320
1954-08-02,23:59:59,18.801,320
1955-06-02,23:59:59,78.183,320
1957-07-05,23:59:59,66.807,320
1958-10-23,23:59:59,196.262,320
1958-11-16,23:59:59,169.555,320
1958-12-31,23:59:59,79.225,320
1960-04-06,23:59:59,24.236,320
1960-07-31,23:59:59,54.988,320
1960-11-18,23:59:59,29.280,320
1961-02-16,23:59:59,49.390,320
1961-06-16,23:59:59,35.018,320
1961-07-05,23:59:59,14.868,320
1961-11-14,23:59:59,46.484,320
1962-01-11,23:59:59,35.111,320
1962-01-24,23:59:59,44.755,320
1964-12-21,23:59:59,72.551,320
1966-08-09,23:59:59,17.557,320
1966-10-14,23:59:59,29.579,320
1966-11-22,23:59:59,29.877,320
1968-04-14,23:59:59,41.056,320
1968-08-05,23:59:59,25.500,320
1969-01-31,23:59:59,79.584,320
1969-04-23,23:59:59,50.096,320
1969-05-13,23:59:59,23.820,320
1970-10-23,23:59:59,209.008,320
1971-06-04,23:59:59,30.142,320
1971-07-04,23:59:59,30.774,320
1973-06-15,23:59:59,62.841,320
1973-10-06,23:59:59,34.671,320
1973-10-21,23:59:59,277.909,320
1973-11-16,23:59:59,80.471,320
1974-04-23,23:59:59,38.369,320
1974-06-02,23:59:59,33.680,320
1974-07-12,23:59:59,46.871,320
1976-06-25,23:59:59,44.772,320
1977-01-17,23:59:59,8.964,320
1977-08-09,23:59:59,37.092,320
1978-02-18,23:59:59,7.705,320
1978-05-30,23:59:59,21.184,320
1978-09-13,23:59:59,89.670,320
1978-12-05,23:59:59,65.440,320
1979-04-09,23:59:59,164.613,320
1981-05-14,23:59:59,50.412,320
1981-05-21,23:59:59,49.885,320
1981-08-19,23:59:59,40.825,320
1982-02-17,23:59:59,42.340,320
1982-05-21,23:59:59,199.910,320
1983-09-13,23:59:59,158.091,320
1983-10-26,23:59:59,175.576,320
1984-01-18,23:59:59,80.087,320
1984-10-23,23:59:59,100.373,320
1987-04-14,23:59:59,77.169,320
1987-10-13,23:59:59,83.331,320
1988-01-30,23:59:59,48.404,320
1988-02-13,23:59:59,41.771,320
1988-07-12,23:59:59,27.886,320
1988-08-14,23:59:59,45.940,320
1988-11-16,23:59:59,62.767,320
1990-06-05,23:59:59,63.289,320
1991-06-15,23:59:59,4.665,320
1991-11-12,23:59:59,62.742,320
1992-04-28,23:59:59,11.999,320
1992-07-24,23:59:59,30.184,320
1993-01-24,23:59:59,61.675,320
1993-05-04,23:59:59,32.876,320
1994-05-09,23:59:59,29.731,320
1994-10-19,23:59:59,73.374,320
1994-11-07,23:59:59,743.481,320
1995-11-03,23:59:59,74.240,320
1995-12-19,23:59:59,134.820,320
1996-08-10,23:59:59,20.265,320
1996-11-13,23:59:59,58.321,320
1997-07-13,23:59:59,22.469,320
1998-11-16,23:59:59,76.811,320
1999-07-26,23:59:59,19.551,320
2000-10-07,23:59:59,175.390,320
2000-10-22,23:59:59,72.520,320
2001-04-19,23:59:59,13.667,320
2001-11-25,23:59:59,68.369,320
2002-05-31,23:59:59,7.972,320
2002-11-23,23:59:59,73.889,320
2004-04-12,23:59:59,5.169,320
2004-09-02,23:59:59,56.937,320
2006-05-17,23:59:59,28.403,320
2007-02-26,23:59:59,20.858,320
2007-04-20,23:59:59,18.189,320
2007-10-13,23:59:59,70.918,320
2008-06-13,23:59:59,89.108,320
2009-02-04,23:59:59,7.179,320
2011-08-03,23:59:59,16.938,320
2011-10-06,23:59:59,41.986,320
2011-12-16,23:59:59,132.143,320
2012-03-12,23:59:59,79.821,320
2012-04-04,23:59:59,17.551,320
2012-10-05,23:59:59,103.160,320
2013-10-03,23:59:59,115.669,320
2014-02-04,23:59:59,64.352,320
2014-11-18,23:59:59,70.076,320
2015-01-21,23:59:59,33.302,320
2015-04-24,23:59:59,38.078,320
2015-10-02,23:59:59,45.447,320
2015-10-04,23:59:59,42.827,320
2016-01-04,23:59:59,25.383,320
2016-01-24,23:59:59,91.125,320
2018-12-11,23:59:59,69.832,320
2019-01-10,23:59:59,74.382,320
2020-03-05,23:59:59,52.575,320
2020-11-21,23:59:59,83.269,320
2021-09-06,23:59:59,34.025,320
2022-01-22,23:59:59,42.040,320
2023-04-02,23:59:59,66.408,320
2023-11-08,23:59:59,31.799,320
2023-12-27,23:59:59,27.965,320
2024-01-04,23:59:59,42.639,320
2024-01-06,23:59:59,25.687,320
2024-03-30,23:59:59,39.560,320
2024-06-10,23:59:59,60.378,320
2024-06-18,23:59:59,38.618,320
1931-12-31,23:59:59,49.921,320
1932-01-24,23:59:59,51.744,320
1932-02-29,23:59:59,54.044,320
1932-04-29,23:59:59,41.390,320
1932-09-07,23:59:59,43.619,320
1933-01-03,23:59:59,70.530,320
1933-02-27,23:59:59,146.870,320
1935-05-01,23:59:59,39.926,320
1935-06-18,23:59:59,40.774,320
1936-02-18,23:59:59,32.668,320
1937-03-29,23:59:59,112.598,320
1937-08-24,23:59:59,42.156,320
1938-02-03,23:59:59,47.048,320
1939-04-02,23:59:59,18.214,320
1939-05-25,23:59:59,135.394,320
1940-07-21,23:59:59,25.098,320
1941-04-04,23:59:59,41.316,320
1941-07-11,23:59:59,37.379,320
1942-07-21,23:59:59,73.051,320
1942-08-14,23:59:59,35.569,320
1943-07-27,23:59:59,34.740,320
1943-08-04,23:59:59,43.150,320
1944-01-06,23:59:59,38.973,320
1944-01-17,23:59:59,37.998,320
1944-02-29,23:59:59,40.777,320
1944-12-01,23:59:59,74.089,320
1946-01-08,23:59:59,130.496,320
1946-01-12,23:59:59,63.591,320
1946-03-10,23:59:59,35.740,320
1946-07-08,23:59:59,18.387,320
1946-07-17,23:59:59,18.388,320
1946-09-23,23:59:59,141.825,320
1946-11-13,23:59:59,47.412,320
1948-02-06,23:59:59,52.518,320
1950-04-20,23:59:59,29.139,320
1950-08-29,23:59:59,36.317,320
1951-03-16,23:59:59,16.649,320
1952-02-11,23:59:59,133.054,320
1952-04-21,23:59:59,72.557,320
1952-07-11,23:59:59,31.570,320
1952-12-20,23:59:59,43.960,320
1953-03-06,23:59:59,9.211,320
1953-03-11,23:59:59,16.608,320
1953-03-18,23:59:59,147.393,320
1953-08-01,23:59:59,25.568,320
1955-04-25,23:59:59,13.747,320
1955-05-17,23:59:59,66.072,320
1955-08-04,23:59:59,33.059,320
1955-08-17,23:59:59,35.186,320
1955-08-25,23:59:59,46.519,320
1956-11-09,23:59:59,87.258,320
1957-04-14,23:59:59,53.837,320
1958-06-03,23:59:59,81.533,320
1958-07-05,23:59:59,11.604,320
1958-08-17,23:59:59,13.278,320
1960-05-14,23:59:59,59.629,320
1960-09-07,23:59:59,81.541,320
1960-11-29,23:59:59,13.529,320
1961-03-11,23:59:59,52.429,320
1961-03-23,23:59:59,65.529,320
1962-05-10,23:59:59,57.523,320
1962-06-12,23:59:59,31.083,320
1962-06-29,23:59:59,31.234,320
1963-04-05,23:59:59,9.145,320
1963-04-13,23:59:59,40.569,320
1963-05-16,23:59:59,143.498,320
1964-08-05,23:59:59,63.909,320
1964-10-12,23:59:59,28.169,320
1966-07-13,23:59:59,22.873,320
1966-09-30,23:59:59,18.245,320
1966-10-24,23:59:59,53.345,320
1966-11-01,23:59:59,54.258,320
1967-06-11,23:59:59,38.830,320
1967-06-15,23:59:59,27.134,320
1967-07-10,23:59:59,37.994,320
1971-05-24,23:59:59,12.695,320
1972-01-05,23:59:59,57.077,320
1972-02-17,23:59:59,24.001,320
1972-06-08,23:59:59,47.660,320
1972-10-18,23:59:59,103.173,320
1973-02-18,23:59:59,27.840,320
1973-08-14,23:59:59,66.788,320
1973-11-10,23:59:59,141.221,320
1973-11-17,23:59:59,77.369,320
1974-03-25,23:59:59,29.752,320
1974-08-12,23:59:59,12.233,320
1975-05-20,23:59:59,219.624,320
1975-08-10,23:59:59,83.564,320
1976-09-08,23:59:59,48.484,320
1977-05-27,23:59:59,43.503,320
1977-11-10,23:59:59,62.380,320
1978-08-21,23:59:59,42.222,320
1979-02-02,23:59:59,31.671,320
1980-05-02,23:59:59,64.355,320
1980-08-16,23:59:59,276.913,320
1980-09-03,23:59:59,178.380,320
1980-09-05,23:59:59,110.490,320
1980-12-02,23:59:59,58.118,320
1981-04-12,23:59:59,48.288,320
1982-05-11,23:59:59,82.315,320
1982-12-06,23:59:59,86.920,320
1984-04-11,23:59:59,40.771,320
1984-06-27,23:59:59,56.453,320
1984-08-11,23:59:59,43.854,320
1985-01-18,23:59:59,118.195,320
1985-12-05,23:59:59,80.423,320
1986-10-09,23:59:59,68.956,320
1987-02-14,23:59:59,67.129,320
1988-04-22,23:59:59,17.694,320
1988-06-24,23:59:59,36.706,320
1988-11-13,23:59:59,74.232,320
1990-01-13,23:59:59,29.169,320
1991-01-01,23:59:59,90.969,320
1991-09-06,23:59:59,48.189,320
1993-08-27,23:59:59,23.703,320
1993-10-25,23:59:59,49.811,320
1995-07-23,23:59:59,51.325,320
1996-01-08,23:59:59,66.427,320
1996-12-06,23:59:59,39.081,320
1997-07-28,23:59:59,40.185,320
1998-12-06,23:59:59,36.151,320
2000-03-06,23:59:59,35.608,320
2001-03-31,23:59:59,35.922,320
2001-04-21,23:59:59,32.119,320
2002-12-17,23:59:59,82.694,320
2003-04-15,23:59:59,5.137,320
2003-05-03,23:59:59,47.222,320
2004-03-12,23:59:59,79.606,320
2005-05-16,23:59:59,36.242,320
2005-05-29,23:59:59,67.983,320
2005-07-18,23:59:59,15.563,320
2005-10-03,23:59:59,65.610,320
2006-08-20,23:59:59,72.967,320
2007-01-21,23:59:59,27.010,320
2007-09-02,23:59:59,74.527,320
2007-12-30,23:59:59,57.180,320
2010-01-01,23:59:59,107.183,320
2010-03-02,23:59:59,52.142,320
2010-10-21,23:59:59,17.312,320
2011-09-27,23:59:59,24.811,320
2011-10-08,23:59:59,20.465,320
2012-10-26,23:59:59,81.488,320
2013-12-03,23:59:59,57.437,320
2013-12-31,23:59:59,48.444,320
2016-07-28,23:59:59,102.057,320
2016-08-12,23:59:59,20.244,320
2016-10-06,23:59:59,21.996,320
2016-11-13,23:59:59,91.172,320
2017-02-23,23:59:59,35.685,320
2017-07-06,23:59:59,23.475,320
2019-06-29,23:59:59,52.835,320
2021-06-14,23:59:59,162.734,320
2022-09-14,23:59:59,59.386,320
2022-10-22,23:59:59,25.170,320
2022-12-17,23:59:59,51.299,320
2023-01-13,23:59:59,7.468,320
2024-09-06,23:59:59,87.971,320
1932-09-19,23:59:59,34.537,320
1932-10-20,23:59:59,52.143,320
1932-11-10,23:59:59,32.518,320
1934-03-21,23:59:59,19.544,320
1934-04-14,23:59:59,53.679,320
1934-07-09,23:59:59,30.429,320
1934-09-25,23:59:59,138.677,320
1936-05-11,23:59:59,49.859,320
1936-06-03,23:59:59,27.033,320
1936-08-31,23:59:59,63.363,320
1936-12-23,23:59:59,92.670,320
1937-02-28,23:59:59,54.290,320
1938-10-03,23:59:59,65.529,320
1939-08-08,23:59:59,31.319,320
1940-05-05,23:59:59,137.153,320
1940-08-19,23:59:59,13.982,320
1941-01-17,23:59:59,57.667,320
1941-02-15,23:59:59,40.024,320
1941-11-22,23:59:59,126.202,320
1941-12-04,23:59:59,74.880,320
1942-09-12,23:59:59,17.722,320
1943-05-15,23:59:59,47.035,320
1943-08-20,23:59:59,21.506,320
1944-04-08,23:59:59,145.222,320
1944-04-12,23:59:59,107.590,320
1944-07-07,23:59:59,36.540,320
1945-02-17,23:59:59,259.385,320
1945-08-22,23:59:59,12.750,320
1945-11-20,23:59:59,82.075,320
1946-05-15,23:59:59,24.333,320
1947-05-09,23:59:59,39.530,320
1947-06-03,23:59:59,18.448,320
1948-02-04,23:59:59,48.466,320
1949-06-04,23:59:59,69.149,320
1949-06-20,23:59:59,14.376,320
1949-12-11,23:59:59,44.057,320
1950-08-20,23:59:59,621.916,320
1950-09-01,23:59:59,11.137,320
1950-12-22,23:59:59,31.236,320
1951-06-25,23:59:59,16.118,320
1951-09-30,23:59:59,119.454,320
1952-06-11,23:59:59,42.617,320
1952-08-26,23:59:59,22.382,320
1952-11-12,23:59:59,36.308,320
1953-06-11,23:59:59,43.841,320
1953-09-10,23:59:59,178.472,320
1954-07-25,23:59:59,70.672,320
1954-08-29,23:59:59,78.872,320
1957-02-22,23:59:59,59.913,320
1957-10-03,23:59:59,66.361,320
1957-11-23,23:59:59,168.374,320
1959-04-06,23:59:59,9.192,320
1960-12-23,23:59:59,36.982,320
1961-03-06,23:59:59,81.151,320
1962-05-01,23:59:59,99.166,320
1964-04-11,23:59:59,56.016,320
1965-02-19,23:59:59,29.380,320
1965-06-20,23:59:59,30.312,320
1966-01-15,23:59:59,54.980,320
1966-02-11,23:59:59,69.782,320
1966-04-02,23:59:59,65.963,320
1966-04-12,23:59:59,92.556,320
1966-08-07,23:59:59,12.110,320
1966-12-11,23:59:59,30.128,320
1967-01-28,23:59:59,82.060,320
1967-04-25,23:59:59,365.676,320
1967-05-21,23:59:59,26.972,320
1967-12-25,23:59:59,102.831,320
1968-10-14,23:59:59,82.927,320
1969-01-15,23:59:59,70.922,320
1969-04-11,23:59:59,68.040,320
1969-11-23,23:59:59,90.207,320
1970-02-06,23:59:59,34.205,320
1971-07-26,23:59:59,19.916,320
1972-02-08,23:59:59,28.474,320
1972-04-24,23:59:59,205.648,320
1972-07-23,23:59:59,77.346,320
1972-08-21,23:59:59,17.994,320
1972-09-04,23:59:59,26.704,320
1972-12-26,23:59:59,72.007,320
1973-03-18,23:59:59,7.601,320
1974-05-16,23:59:59,45.140,320
1975-10-08,23:59:59,36.562,320
1975-11-07,23:59:59,202.562,320
1976-12-21,23:59:59,68.220,320
1977-07-29,23:59:59,34.355,320
1977-07-31,23:59:59,31.828,320
1978-10-01,23:59:59,60.250,320
1978-11-10,23:59:59,64.430,320
1979-04-05,23:59:59,78.427,320
1979-09-30,23:59:59,141.178,320
1979-10-09,23:59:59,64.244,320
1980-02-02,23:59:59,75.682,320
1980-08-10,23:59:59,75.405,320
1980-10-16,23:59:59,73.815,320
1981-04-11,23:59:59,57.186,320
1981-08-06,23:59:59,41.775,320
1981-12-19,23:59:59,66.478,320
1982-04-12,23:59:59,10.958,320
1982-10-03,23:59:59,34.523,320
1983-02-15,23:59:59,48.636,320
1983-06-27,23:59:59,323.486,320
1983-07-23,23:59:59,15.872,320
1983-11-18,23:59:59,474.425,320
1984-04-12,23:59:59,33.305,320
1984-06-09,23:59:59,131.963,320
1984-10-20,23:59:59,179.677,320
1985-04-29,23:59:59,24.675,320
1985-06-14,23:59:59,67.673,320
1986-01-09,23:59:59,80.110,320
1987-01-28,23:59:59,248.592,320
1987-04-25,23:59:59,70.835,320
1988-09-09,23:59:59,55.007,320
1989-08-28,23:59:59,21.114,320
1990-08-03,23:59:59,33.335,320
1990-12-02,23:59:59,9.962,320
1990-12-17,23:59:59,99.950,320
1991-04-04,23:59:59,169.510,320
1992-01-16,23:59:59,41.892,320
1992-02-28,23:59:59,22.616,320
1992-04-24,23:59:59,4.607,320
1992-10-02,23:59:59,15.806,320
1993-02-05,23:59:59,202.644,320
1993-08-11,23:59:59,25.225,320
1993-09-29,23:59:59,23.506,320
1994-06-29,23:59:59,61.330,320
1996-05-07,23:59:59,61.821,320
1997-01-29,23:59:59,22.740,320
1997-02-18,23:59:59,30.576,320
1998-05-31,23:59:59,28.991,320
1999-01-07,23:59:59,43.798,320
1999-06-08,23:59:59,15.899,320
1999-07-12,23:59:59,44.009,320
2000-06-05,23:59:59,67.234,320
2001-02-02,23:59:59,8.679,320
2001-05-14,23:59:59,19.587,320
2002-11-24,23:59:59,69.523,320
2004-07-23,23:59:59,33.700,320
2004-08-12,23:59:59,134.994,320
2006-05-05,23:59:59,24.522,320
2008-12-17,23:59:59,170.278,320
2009-09-07,23:59:59,51.228,320
2010-07-17,23:59:59,30.967,320
2011-01-13,23:59:59,68.051,320
2011-11-09,23:59:59,70.339,320
2012-08-12,23:59:59,22.230,320
2012-12-28,23:59:59,55.524,320
2013-07-13,23:59:59,58.141,320
2014-11-17,23:59:59,52.144,320
2015-03-15,23:59:59,21.045,320
2016-12-09,23:59:59,103.725,320
2018-06-28,23:59:59,28.295,320
2018-08-17,23:59:59,55.650,320
2018-10-17,23:59:59,47.359,320
2020-02-14,23:59:59,32.130,320
2020-06-22,23:59:59,15.123,320
2021-05-17,23:59:59,79.218,320
2022-01-21,23:59:59,22.715,320
2022-08-22,23:59:59,121.348,320
2022-10-23,23:59:59,61.710,320
2023-08-06,23:59:59,43.998,320
2023-12-14,23:59:59,47.360,320
2024-01-23,23:59:59,168.368,320
2024-03-18,23:59:59,2.842,320
2024-10-05,23:59:59,157.686,320
1931-08-19,23:59:59,39.098,320
1931-10-23,23:59:59,72.355,320
1932-08-30,23:59:59,23.191,320
1933-05-05,23:59:59,62.183,320
1934-06-08,23:59:59,39.577,320
1934-10-06,23:59:59,148.602,320
1934-10-07,23:59:59,45.150,320
1935-07-28,23:59:59,15.221,320
1936-01-01,23:59:59,44.601,320
1936-08-28,23:59:59,103.542,320
1937-01-29,23:59:59,38.184,320
1937-08-26,23:59:59,36.196,320
1937-10-31,23:59:59,46.542,320
1939-06-06,23:59:59,139.196,320
1940-12-17,23:59:59,75.581,320
1941-01-14,23:59:59,38.167,320
1942-11-14,23:59:59,202.053,320
1945-03-13,23:59:59,24.541,320
1945-05-01,23:59:59,105.894,320
1946-02-07,23:59:59,128.603,320
1946-03-23,23:59:59,36.675,320
1946-03-26,23:59:59,29.522,320
1946-08-25,23:59:59,27.415,320
1946-12-01,23:59:59,69.930,320
1947-02-13,23:59:59,54.959,320
1947-08-13,23:59:59,44.783,320
1947-09-02,23:59:59,34.555,320
1947-10-07,23:59:59,121.381,320
1948-04-02,23:59:59,50.405,320
1948-05-25,23:59:59,32.689,320
1948-06-29,23:59:59,32.373,320
1949-06-08,23:59:59,44.131,320
1950-05-08,23:59:59,26.327,320
1950-12-13,23:59:59,53.833,320
1951-03-13,23:59:59,26.971,320
1952-05-30,23:59:59,53.651,320
1952-10-27,23:59:59,80.194,320
1953-07-19,23:59:59,30.087,320
1953-10-07,23:59:59,25.544,320
1954-03-11,23:59:59,30.912,320
1954-08-13,23:59:59,46.931,320
1955-08-29,23:59:59,80.050,320
1955-10-25,23:59:59,21.872,320
1957-10-27,23:59:59,64.881,320
1957-11-04,23:59:59,67.452,320
1958-01-03,23:59:59,129.307,320
1958-05-24,23:59:59,143.036,320
1958-07-29,23:59:59,52.425,320
1959-03-13,23:59:59,55.194,320
1959-04-11,23:59:59,129.632,320
1959-12-13,23:59:59,118.332,320
1960-07-03,23:59:59,11.869,320
1961-04-17,23:59:59,145.361,320
1962-01-26,23:59:59,31.023,320
1964-05-21,23:59:59,55.202,320
1964-05-25,23:59:59,30.398,320
1964-07-29,23:59:59,54.911,320
1965-02-26,23:59:59,29.380,320
1965-09-05,23:59:59,13.347,320
1965-11-03,23:59:59,52.495,320
1966-03-17,23:59:59,10.578,320
1966-08-20,23:59:59,15.022,320
1967-07-25,23:59:59,48.297,320
1968-06-08,23:59:59,15.349,320
1970-02-10,23:59:59,31.566,320
1970-03-19,23:59:59,26.586,320
1971-07-22,23:59:59,33.674,320
1971-09-07,23:59:59,17.126,320
1971-10-04,23:59:59,289.110,320
1972-08-09,23:59:59,29.370,320
1972-08-15,23:59:59,62.150,320
1972-10-01,23:59:59,86.119,320
1973-09-18,23:59:59,30.237,320
1976-07-13,23:59:59,60.340,320
1976-11-17,23:59:59,77.440,320
1978-03-25,23:59:59,16.609,320
1978-04-16,23:59:59,34.764,320
1979-02-16,23:59:59,228.327,320
1980-02-08,23:59:59,110.314,320
1980-11-22,23:59:59,111.680,320
1981-02-09,23:59:59,39.811,320
1981-08-02,23:59:59,64.322,320
1982-04-07,23:59:59,87.586,320
1983-07-20,23:59:59,36.881,320
1984-01-19,23:59:59,112.274,320
1984-07-15,23:59:59,24.338,320
1984-12-06,23:59:59,147.605,320
1984-12-31,23:59:59,130.612,320
1985-06-28,23:59:59,31.349,320
1985-12-07,23:59:59,89.669,320
1987-09-26,23:59:59,29.420,320
1987-10-14,23:59:59,80.693,320
1987-11-19,23:59:59,37.941,320
1988-04-24,23:59:59,20.339,320
1988-10-23,23:59:59,191.110,320
1988-12-31,23:59:59,63.681,320
1989-03-28,23:59:59,44.814,320
1990-01-21,23:59:59,51.040,320
1990-03-08,23:59:59,142.795,320
1990-03-17,23:59:59,26.516,320
1990-03-27,23:59:59,26.491,320
1991-02-09,23:59:59,93.557,320
1991-04-07,23:59:59,72.217,320
1991-10-15,23:59:59,57.283,320
1992-06-13,23:59:59,45.480,320
1992-07-04,23:59:59,54.606,320
1992-09-29,23:59:59,20.472,320
1992-12-07,23:59:59,87.277,320
1993-11-10,23:59:59,17.570,320
1994-05-10,23:59:59,20.479,320
1994-11-03,23:59:59,77.277,320
1994-11-14,23:59:59,138.229,320
1996-02-09,23:59:59,34.208,320
1999-02-20,23:59:59,42.720,320
1999-05-02,23:59:59,26.062,320
1999-07-23,23:59:59,22.966,320
1999-09-01,23:59:59,30.107,320
2000-09-28,23:59:59,59.861,320
2001-06-04,23:59:59,9.966,320
2001-06-05,23:59:59,3.962,320
2002-01-04,23:59:59,420.919,320
2002-06-23,23:59:59,34.803,320
2004-10-29,23:59:59,103.612,320
2004-11-26,23:59:59,19.803,320
2006-04-16,23:59:59,32.480,320
2007-03-08,23:59:59,46.828,320
2007-09-22,23:59:59,36.920,320
2008-03-12,23:59:59,2.004,320
2008-09-15,23:59:59,67.340,320
2008-12-30,23:59:59,51.047,320
2009-07-12,23:59:59,23.212,320
2010-06-28,23:59:59,37.614,320
2010-07-15,23:59:59,23.840,320
2010-08-15,23:59:59,94.136,320
2011-09-29,23:59:59,21.915,320
2012-10-04,23:59:59,78.965,320
2012-12-07,23:59:59,123.769,320
2013-03-15,23:59:59,2.890,320
2013-05-28,23:59:59,33.145,320
2013-07-10,23:59:59,85.265,320
2013-09-02,23:59:59,32.238,320
2013-12-29,23:59:59,55.488,320
2014-06-09,23:59:59,102.500,320
2014-06-16,23:59:59,57.854,320
2014-09-02,23:59:59,27.570,320
2014-11-22,23:59:59,265.437,320
2015-03-14,23:59:59,22.441,320
2016-02-07,23:59:59,38.242,320
2016-06-29,23:59:59,41.648,320
2016-08-05,23:59:59,16.691,320
2016-09-22,23:59:59,48.621,320
2017-07-10,23:59:59,35.997,320
2017-12-17,23:59:59,51.248,320
2018-01-05,23:59:59,14.617,320
2018-05-26,23:59:59,59.154,320
2018-10-14,23:59:59,56.384,320
2019-01-03,23:59:59,87.482,320
2019-02-24,23:59:59,9.355,320
2019-09-11,23:59:59,23.110,320
2019-10-28,23:59:59,122.028,320
2020-04-07,23:59:59,66.091,320
2020-04-24,23:59:59,30.860,320
2020-05-27,23:59:59,39.900,320
2021-09-27,23:59:59,100.850,320
2021-10-02,23:59:59,52.343,320
2022-02-10,23:59:59,100.244,320
2024-02-18,23:59:59,66.270,320
2024-09-02,23:59:59,309.883,320
1932-01-22,23:59:59,43.740,320
1932-09-03,23:59:59,80.818,320
1932-10-07,23:59:59,65.095,320
1933-03-18,23:59:59,30.982,320
1933-04-05,23:59:59,73.817,320
1934-07-08,23:59:59,51.799,320
1935-02-08,23:59:59,55.940,320
1935-11-08,23:59:59,47.520,320
1936-10-14,23:59:59,98.546,320
1936-11-29,23:59:59,165.323,320
1937-02-18,23:59:59,64.092,320
1937-04-05,23:59:59,126.554,320
1937-07-09,23:59:59,30.910,320
1938-09-13,23:59:59,50.499,320
1938-11-03,23:59:59,76.141,320
1938-12-14,23:59:59,122.327,320
1939-01-24,23:59:59,48.535,320
1941-07-10,23:59:59,63.741,320
1941-07-29,23:59:59,29.631,320
1942-06-26,23:59:59,27.136,320
1942-08-27,23:59:59,36.998,320
1942-12-04,23:59:59,123.255,320
1944-01-14,23:59:59,25.386,320
1944-08-14,23:59:59,8.000,320
1944-10-07,23:59:59,28.614,320
1945-04-20,23:59:59,47.810,320
1945-10-05,23:59:59,81.323,320
1945-11-16,23:59:59,104.455,320
1946-09-03,23:59:59,8.184,320
1947-04-16,23:59:59,16.548,320
1948-04-28,23:59:59,24.388,320
1948-09-14,23:59:59,10.904,320
1949-04-18,23:59:59,63.245,320
1949-12-04,23:59:59,49.226,320
1951-09-10,23:59:59,19.745,320
1951-09-16,23:59:59,40.097,320
1951-11-11,23:59:59,171.741,320
1952-04-07,23:59:59,29.268,320
1952-10-26,23:59:59,80.194,320
1953-03-26,23:59:59,33.698,320
1954-02-26,23:59:59,30.212,320
1956-02-10,23:59:59,17.387,320
1959-03-18,23:59:59,47.927,320
1959-09-28,23:59:59,45.555,320
1959-10-26,23:59:59,111.745,320
1960-05-02,23:59:59,8.000,320
1960-05-07,23:59:59,12.014,320
1960-09-24,23:59:59,30.874,320
1961-07-06,23:59:59,91.186,320
1962-05-07,23:59:59,165.302,320
1962-10-23,23:59:59,249.353,320
1962-11-29,23:59:59,61.261,320
1963-02-01,23:59:59,18.731,320
1963-08-13,23:59:59,33.090,320
1964-07-16,23:59:59,59.454,320
1965-03-08,23:59:59,52.808,320
1965-04-03,23:59:59,25.317,320
1965-08-05,23:59:59,25.438,320
1965-11-19,23:59:59,78.831,320
1966-08-30,23:59:59,8.723,320
1966-09-11,23:59:59,8.000,320
1967-02-28,23:59:59,30.929,320
1967-07-29,23:59:59,18.555,320
1967-08-25,23:59:59,86.755,320
1967-12-07,23:59:59,109.223,320
1968-02-17,23:59:59,47.794,320
1968-10-26,23:59:59,317.367,320
1969-12-05,23:59:59,34.123,320
1970-01-02,23:59:59,62.850,320
1970-03-29,23:59:59,39.841,320
1970-11-23,23:59:59,81.371,320
1971-11-22,23:59:59,96.330,320
1972-09-19,23:59:59,185.477,320
1973-06-25,23:59:59,117.160,320
1973-09-11,23:59:59,56.640,320
1976-04-09,23:59:59,28.874,320
1976-06-08,23:59:59,94.632,320
1976-11-18,23:59:59,41.407,320
1977-08-29,23:59:59,15.729,320
1978-07-21,23:59:59,23.069,320
1979-02-01,23:59:59,39.018,320
1980-02-05,23:59:59,86.808,320
1980-10-29,23:59:59,270.927,320
1981-11-17,23:59:59,153.021,320
1982-05-03,23:59:59,42.043,320
1983-02-02,23:59:59,71.160,320
1983-02-13,23:59:59,12.979,320
1983-04-21,23:59:59,88.089,320
1983-06-18,23:59:59,6.072,320
1984-01-10,23:59:59,107.533,320
