Date,Time,Flow (m³/s),QualityCode
1976-10-17,23:59:59,70.874,320
1976-12-08,23:59:59,342.855,320
1977-03-05,23:59:59,252.639,320
1977-03-20,23:59:59,228.652,320
1977-07-08,23:59:59,42.017,320
1977-12-28,23:59:59,172.696,320
1977-12-30,23:59:59,243.241,320
1978-01-09,23:59:59,353.279,320
1978-11-14,23:59:59,234.816,320
1980-01-13,23:59:59,352.394,320
1981-05-30,23:59:59,69.025,320
1981-09-10,23:59:59,94.917,320
1981-10-23,23:59:59,290.831,320
1982-07-18,23:59:59,109.701,320
1983-04-18,23:59:59,198.053,320
1983-05-24,23:59:59,141.053,320
1984-05-25,23:59:59,77.553,320
1984-07-25,23:59:59,130.067,320
1985-06-10,23:59:59,74.387,320
1985-10-19,23:59:59,94.911,320
1985-11-19,23:59:59,500.800,320
1986-01-20,23:59:59,267.612,320
1986-06-06,23:59:59,76.736,320
1987-05-20,23:59:59,184.292,320
1989-09-19,23:59:59,136.765,320
1989-09-29,23:59:59,149.999,320
1991-04-03,23:59:59,853.071,320
1991-04-19,23:59:59,143.587,320
1992-05-13,23:59:59,66.766,320
1992-07-29,23:59:59,137.609,320
1994-02-10,23:59:59,302.776,320
1994-05-16,23:59:59,78.262,320
1994-08-04,23:59:59,145.305,320
1994-09-22,23:59:59,203.137,320
1995-01-18,23:59:59,291.809,320
1995-04-26,23:59:59,328.709,320
1995-12-15,23:59:59,805.011,320
1995-12-30,23:59:59,499.038,320
1996-01-11,23:59:59,261.166,320
1996-03-22,23:59:59,317.034,320
1996-12-03,23:59:59,176.057,320
1998-07-09,23:59:59,138.259,320
1998-11-24,23:59:59,169.659,320
1998-11-28,23:59:59,143.448,320
1999-06-04,23:59:59,146.465,320
1999-07-30,23:59:59,62.793,320
1999-12-22,23:59:59,169.437,320
2000-12-28,23:59:59,982.326,320
2001-09-07,23:59:59,138.617,320
2002-03-08,23:59:59,131.824,320
2005-09-13,23:59:59,177.238,320
2005-09-22,23:59:59,100.431,320
2007-02-14,23:59:59,191.404,320
2008-08-08,23:59:59,52.261,320
2010-08-15,23:59:59,251.673,320
2010-10-04,23:59:59,200.773,320
2011-01-03,23:59:59,726.011,320
2011-01-28,23:59:59,391.891,320
2011-03-25,23:59:59,136.088,320
2012-03-17,23:59:59,140.432,320
2012-07-28,23:59:59,77.288,320
2013-02-18,23:59:59,153.268,320
2013-08-18,23:59:59,73.788,320
2014-01-28,23:59:59,321.357,320
2014-11-05,23:59:59,255.757,320
2014-11-13,23:59:59,196.383,320
2015-02-25,23:59:59,142.799,320
2015-08-07,23:59:59,166.338,320
2015-09-05,23:59:59,119.976,320
2015-12-05,23:59:59,504.586,320
2016-09-05,23:59:59,127.459,320
2016-09-28,23:59:59,95.320,320
2018-01-01,23:59:59,209.211,320
2018-07-22,23:59:59,115.837,320
2019-07-27,23:59:59,128.590,320
2019-09-02,23:59:59,122.224,320
2019-11-17,23:59:59,420.763,320
2020-02-05,23:59:59,1460.569,320
2020-09-04,23:59:59,200.222,320
2021-05-10,23:59:59,196.016,320
2021-06-01,23:59:59,137.106,320
2021-11-24,23:59:59,217.374,320
2021-11-30,23:59:59,278.701,320
2022-05-27,23:59:59,99.883,320
2024-01-10,23:59:59,205.046,320
2024-05-12,23:59:59,63.737,320
1932-01-30,23:59:59,334.106,320
1932-06-06,23:59:59,86.483,320
1933-06-22,23:59:59,124.810,320
1934-05-05,23:59:59,250.237,320
1935-04-24,23:59:59,114.953,320
1936-03-10,23:59:59,234.637,320
1936-07-12,23:59:59,78.223,320
1936-07-14,23:59:59,72.023,320
1937-03-15,23:59:59,113.099,320
1937-05-02,23:59:59,93.806,320
1937-05-04,23:59:59,96.739,320
1937-05-07,23:59:59,96.739,320
1937-05-25,23:59:59,122.884,320
1937-08-08,23:59:59,80.585,320
1938-01-26,23:59:59,307.135,320
1938-03-09,23:59:59,531.872,320
1938-08-16,23:59:59,116.829,320
1939-10-27,23:59:59,134.680,320
1940-03-28,23:59:59,174.622,320
1940-09-16,23:59:59,120.568,320
1941-05-06,23:59:59,70.428,320
1942-10-17,23:59:59,109.898,320
1943-02-18,23:59:59,305.877,320
1943-04-23,23:59:59,296.461,320
1944-05-21,23:59:59,98.470,320
1944-06-23,23:59:59,89.636,320
1944-08-02,23:59:59,185.867,320
1945-03-26,23:59:59,282.016,320
1945-06-16,23:59:59,65.775,320
1945-07-29,23:59:59,59.513,320
1945-10-07,23:59:59,148.154,320
1946-04-11,23:59:59,146.239,320
1946-05-13,23:59:59,91.171,320
1946-08-05,23:59:59,88.689,320
1946-10-25,23:59:59,231.207,320
1947-09-10,23:59:59,84.975,320
1947-09-18,23:59:59,84.651,320
1948-08-11,23:59:59,86.990,320
1949-01-27,23:59:59,245.376,320
1949-08-02,23:59:59,168.233,320
1949-10-21,23:59:59,160.395,320
1950-03-02,23:59:59,127.790,320
1950-04-19,23:59:59,107.472,320
1950-06-16,23:59:59,95.701,320
1950-09-28,23:59:59,137.402,320
1951-01-06,23:59:59,235.723,320
1951-03-13,23:59:59,308.444,320
1951-05-20,23:59:59,74.687,320
1951-07-09,23:59:59,67.370,320
1953-12-25,23:59:59,393.411,320
1954-04-20,23:59:59,139.754,320
1954-10-25,23:59:59,112.774,320
1955-04-30,23:59:59,70.099,320
1955-05-19,23:59:59,295.616,320
1956-07-02,23:59:59,226.492,320
1956-10-15,23:59:59,98.088,320
1956-10-16,23:59:59,71.433,320
1957-12-25,23:59:59,382.013,320
1958-01-20,23:59:59,251.734,320
1958-03-09,23:59:59,316.315,320
1958-05-05,23:59:59,229.962,320
1959-07-11,23:59:59,86.577,320
1959-11-04,23:59:59,137.919,320
1960-01-07,23:59:59,188.294,320
1961-08-04,23:59:59,238.971,320
1963-05-15,23:59:59,108.009,320
1963-12-28,23:59:59,139.297,320
1965-02-09,23:59:59,251.208,320
1966-03-31,23:59:59,514.430,320
1968-09-29,23:59:59,155.318,320
1968-12-01,23:59:59,279.323,320
1969-09-26,23:59:59,110.564,320
1969-10-28,23:59:59,148.786,320
1970-03-27,23:59:59,188.586,320
1970-07-22,23:59:59,93.663,320
1970-07-25,23:59:59,97.562,320
1971-05-10,23:59:59,108.843,320
1971-10-18,23:59:59,250.251,320
1971-11-03,23:59:59,165.630,320
1971-12-29,23:59:59,339.181,320
1972-02-26,23:59:59,213.012,320
1972-03-07,23:59:59,311.879,320
1972-05-06,23:59:59,90.565,320
1972-07-06,23:59:59,111.490,320
1973-02-16,23:59:59,184.404,320
1973-07-01,23:59:59,151.181,320
1973-11-14,23:59:59,263.237,320
1974-05-21,23:59:59,67.369,320
1976-04-16,23:59:59,82.645,320
1978-03-24,23:59:59,178.712,320
1978-05-24,23:59:59,165.501,320
1979-06-20,23:59:59,197.880,320
1980-04-08,23:59:59,92.471,320
1980-05-26,23:59:59,153.232,320
1980-09-03,23:59:59,231.532,320
1981-03-05,23:59:59,181.086,320
1982-09-28,23:59:59,97.608,320
1983-05-31,23:59:59,186.508,320
1984-06-17,23:59:59,78.709,320
1986-02-20,23:59:59,403.353,320
1986-02-23,23:59:59,399.625,320
1986-06-25,23:59:59,185.466,320
1986-08-07,23:59:59,73.512,320
1987-03-22,23:59:59,187.536,320
1987-11-25,23:59:59,212.252,320
1988-09-02,23:59:59,146.122,320
1990-11-22,23:59:59,187.100,320
1990-11-23,23:59:59,183.294,320
1991-04-30,23:59:59,98.339,320
1991-06-16,23:59:59,120.850,320
1991-07-01,23:59:59,114.673,320
1992-01-29,23:59:59,195.747,320
1992-04-13,23:59:59,98.494,320
1992-04-27,23:59:59,107.877,320
1993-10-16,23:59:59,166.179,320
1993-11-09,23:59:59,120.022,320
1994-03-23,23:59:59,240.507,320
1995-10-18,23:59:59,146.688,320
1997-02-14,23:59:59,379.329,320
1997-03-13,23:59:59,144.388,320
1997-07-24,23:59:59,66.358,320
1997-11-18,23:59:59,238.087,320
1998-06-12,23:59:59,126.878,320
1999-01-06,23:59:59,268.594,320
1999-06-16,23:59:59,171.025,320
2002-03-30,23:59:59,244.622,320
2002-09-19,23:59:59,507.654,320
2004-06-26,23:59:59,120.325,320
2005-03-06,23:59:59,257.798,320
2005-12-05,23:59:59,162.590,320
2006-12-24,23:59:59,156.936,320
2007-02-19,23:59:59,187.282,320
2007-03-26,23:59:59,144.443,320
2007-06-26,23:59:59,51.202,320
2008-02-24,23:59:59,441.004,320
2009-02-04,23:59:59,233.626,320
2010-02-10,23:59:59,197.577,320
2010-05-26,23:59:59,216.092,320
2010-10-14,23:59:59,155.630,320
2011-03-19,23:59:59,295.960,320
2012-01-26,23:59:59,210.155,320
2012-03-24,23:59:59,200.466,320
2012-05-16,23:59:59,97.998,320
2012-07-17,23:59:59,173.922,320
2013-03-11,23:59:59,127.441,320
2013-04-25,23:59:59,90.817,320
2014-02-06,23:59:59,205.251,320
2014-08-03,23:59:59,407.742,320
2014-10-28,23:59:59,146.441,320
2016-11-11,23:59:59,323.512,320
2016-12-31,23:59:59,259.902,320
2017-02-24,23:59:59,261.409,320
2017-04-12,23:59:59,196.251,320
2017-08-11,23:59:59,122.279,320
2017-10-16,23:59:59,152.625,320
2017-12-15,23:59:59,236.563,320
2018-03-17,23:59:59,238.408,320
2020-02-12,23:59:59,257.571,320
2020-10-27,23:59:59,323.487,320
2021-08-15,23:59:59,130.102,320
2023-09-12,23:59:59,201.805,320
2023-10-02,23:59:59,158.360,320
2024-05-04,23:59:59,88.440,320
2024-09-13,23:59:59,312.508,320
2024-11-15,23:59:59,332.915,320
1931-10-12,23:59:59,339.268,320
1932-01-13,23:59:59,370.461,320
1932-07-09,23:59:59,69.994,320
1932-11-12,23:59:59,145.174,320
1933-10-08,23:59:59,167.131,320
1933-10-30,23:59:59,114.514,320
1934-06-12,23:59:59,154.964,320
1934-08-26,23:59:59,155.962,320
1934-09-01,23:59:59,181.629,320
1936-03-25,23:59:59,259.808,320
1936-04-15,23:59:59,156.181,320
1936-11-21,23:59:59,344.767,320
1937-04-11,23:59:59,626.796,320
1937-10-29,23:59:59,84.813,320
1937-11-17,23:59:59,166.222,320
1939-12-12,23:59:59,234.645,320
1939-12-18,23:59:59,229.177,320
1940-03-16,23:59:59,233.593,320
1940-11-09,23:59:59,96.915,320
1941-04-03,23:59:59,260.535,320
1941-11-09,23:59:59,124.742,320
1941-11-26,23:59:59,306.630,320
1942-12-02,23:59:59,546.047,320
1943-06-09,23:59:59,78.970,320
1943-08-16,23:59:59,59.756,320
1944-05-31,23:59:59,68.522,320
1944-11-18,23:59:59,314.685,320
1946-06-29,23:59:59,68.463,320
1947-01-30,23:59:59,381.342,320
1947-09-16,23:59:59,79.531,320
1948-12-03,23:59:59,192.180,320
1949-03-06,23:59:59,247.649,320
1949-09-24,23:59:59,93.570,320
1950-09-05,23:59:59,90.975,320
1950-12-29,23:59:59,777.977,320
1951-08-13,23:59:59,73.443,320
1952-05-06,23:59:59,119.210,320
1952-06-27,23:59:59,160.542,320
1953-03-13,23:59:59,274.573,320
1953-05-17,23:59:59,74.470,320
1954-01-28,23:59:59,223.837,320
1954-07-10,23:59:59,72.854,320
1956-05-06,23:59:59,139.204,320
1956-08-24,23:59:59,133.674,320
1956-09-07,23:59:59,124.133,320
1957-05-19,23:59:59,147.673,320
1958-10-09,23:59:59,157.277,320
1960-07-23,23:59:59,83.038,320
1960-08-08,23:59:59,160.287,320
1961-09-23,23:59:59,95.262,320
1961-12-26,23:59:59,186.372,320
1962-09-23,23:59:59,121.402,320
1963-06-29,23:59:59,86.765,320
1963-08-04,23:59:59,62.588,320
1963-11-14,23:59:59,98.725,320
1964-11-05,23:59:59,115.324,320
1965-05-25,23:59:59,134.072,320
1966-01-26,23:59:59,282.377,320
1966-09-25,23:59:59,126.231,320
1967-06-27,23:59:59,148.171,320
1969-11-03,23:59:59,98.608,320
1971-02-04,23:59:59,223.742,320
1973-04-11,23:59:59,38.400,320
1974-09-24,23:59:59,85.157,320
1975-01-15,23:59:59,282.531,320
1976-05-13,23:59:59,93.157,320
1976-12-31,23:59:59,335.623,320
1977-07-29,23:59:59,41.437,320
1977-10-22,23:59:59,96.243,320
1978-10-16,23:59:59,278.893,320
1981-01-24,23:59:59,319.859,320
1982-03-28,23:59:59,148.758,320
1982-11-13,23:59:59,320.694,320
1983-03-12,23:59:59,438.345,320
1983-06-04,23:59:59,149.814,320
1983-07-11,23:59:59,192.943,320
1984-12-02,23:59:59,310.445,320
1985-04-28,23:59:59,110.404,320
1985-04-30,23:59:59,86.493,320
1985-11-27,23:59:59,204.948,320
1986-02-18,23:59:59,172.061,320
1986-07-13,23:59:59,59.127,320
1986-11-24,23:59:59,290.369,320
1988-05-13,23:59:59,100.791,320
1988-07-17,23:59:59,83.552,320
1988-10-18,23:59:59,430.107,320
1989-06-03,23:59:59,132.201,320
1992-09-26,23:59:59,70.456,320
1993-10-24,23:59:59,166.895,320
1993-12-23,23:59:59,309.132,320
1995-06-12,23:59:59,162.479,320
1995-09-10,23:59:59,190.803,320
1996-02-18,23:59:59,271.417,320
1996-08-13,23:59:59,101.994,320
1997-03-29,23:59:59,97.287,320
1998-11-19,23:59:59,213.701,320
1999-11-22,23:59:59,289.237,320
2000-06-30,23:59:59,281.461,320
2000-07-14,23:59:59,87.973,320
2000-12-03,23:59:59,214.568,320
2001-03-14,23:59:59,159.800,320
2001-09-03,23:59:59,189.980,320
2002-01-27,23:59:59,217.125,320
2002-08-24,23:59:59,171.708,320
2002-12-15,23:59:59,273.806,320
2003-09-04,23:59:59,64.888,320
2004-03-07,23:59:59,252.843,320
2005-03-23,23:59:59,166.370,320
2005-06-17,23:59:59,76.262,320
2006-07-25,23:59:59,60.823,320
2006-08-01,23:59:59,77.293,320
2006-12-23,23:59:59,189.875,320
2008-05-31,23:59:59,44.630,320
2008-12-13,23:59:59,283.776,320
2009-02-27,23:59:59,242.495,320
2009-03-03,23:59:59,212.005,320
2009-07-09,23:59:59,64.455,320
2009-09-27,23:59:59,98.955,320
2009-12-30,23:59:59,278.021,320
2010-06-20,23:59:59,178.533,320
2010-09-26,23:59:59,117.406,320
2011-04-09,23:59:59,84.283,320
2012-10-01,23:59:59,163.424,320
2013-07-17,23:59:59,116.816,320
2015-01-09,23:59:59,240.702,320
2015-06-21,23:59:59,218.561,320
2016-04-24,23:59:59,123.672,320
2016-04-26,23:59:59,105.808,320
2016-08-28,23:59:59,82.923,320
2016-12-06,23:59:59,222.992,320
2016-12-12,23:59:59,327.827,320
2016-12-21,23:59:59,360.905,320
2017-06-24,23:59:59,75.867,320
2017-10-31,23:59:59,154.958,320
2017-12-19,23:59:59,239.977,320
2018-12-15,23:59:59,239.169,320
2019-05-08,23:59:59,109.093,320
2021-11-13,23:59:59,295.453,320
2021-12-12,23:59:59,384.496,320
2022-02-06,23:59:59,653.606,320
2022-05-21,23:59:59,120.419,320
2022-06-10,23:59:59,233.288,320
2022-12-31,23:59:59,199.416,320
2023-04-26,23:59:59,91.774,320
2023-12-15,23:59:59,161.594,320
2024-03-03,23:59:59,185.899,320
2024-05-02,23:59:59,103.621,320
2024-08-24,23:59:59,153.907,320
2024-12-28,23:59:59,180.369,320
1931-07-06,23:59:59,63.526,320
1931-10-13,23:59:59,282.887,320
1932-03-14,23:59:59,183.837,320
1932-12-09,23:59:59,332.501,320
1933-02-10,23:59:59,306.828,320
1933-04-16,23:59:59,199.565,320
1933-10-06,23:59:59,111.044,320
1933-12-05,23:59:59,258.341,320
1933-12-14,23:59:59,309.319,320
1934-01-24,23:59:59,434.255,320
1934-12-03,23:59:59,284.659,320
1936-02-13,23:59:59,185.949,320
1936-07-26,23:59:59,90.532,320
1936-08-08,23:59:59,112.405,320
1936-10-21,23:59:59,214.313,320
1937-06-29,23:59:59,73.264,320
1938-02-26,23:59:59,464.702,320
1938-06-19,23:59:59,193.557,320
1938-11-06,23:59:59,149.684,320
1939-05-08,23:59:59,71.808,320
1939-06-30,23:59:59,116.717,320
1939-11-23,23:59:59,210.195,320
1942-01-16,23:59:59,445.755,320
1943-01-01,23:59:59,269.363,320
1943-12-19,23:59:59,331.216,320
1944-07-10,23:59:59,106.470,320
1944-10-09,23:59:59,89.785,320
1944-12-03,23:59:59,195.255,320
1944-12-20,23:59:59,209.541,320
1945-03-17,23:59:59,185.147,320
1945-04-08,23:59:59,330.559,320
1945-07-11,23:59:59,68.845,320
1945-12-02,23:59:59,333.401,320
1945-12-24,23:59:59,263.076,320
1946-01-13,23:59:59,323.431,320
1946-04-06,23:59:59,123.293,320
1947-08-15,23:59:59,85.212,320
1947-10-01,23:59:59,174.520,320
1949-03-23,23:59:59,330.351,320
1949-04-28,23:59:59,144.451,320
1949-09-29,23:59:59,81.737,320
1950-01-17,23:59:59,332.764,320
1950-02-01,23:59:59,231.558,320
1950-03-16,23:59:59,60.512,320
1950-04-21,23:59:59,92.981,320
1951-05-28,23:59:59,97.163,320
1952-01-22,23:59:59,277.277,320
1953-08-04,23:59:59,106.002,320
1954-02-01,23:59:59,189.916,320
1954-03-03,23:59:59,142.376,320
1954-11-05,23:59:59,206.175,320
1956-02-08,23:59:59,144.415,320
1956-07-08,23:59:59,173.569,320
1957-10-08,23:59:59,86.229,320
1958-06-25,23:59:59,201.154,320
1958-10-16,23:59:59,141.604,320
1959-01-05,23:59:59,202.503,320
1960-09-20,23:59:59,158.663,320
1961-03-27,23:59:59,198.482,320
1961-12-08,23:59:59,229.148,320
1962-10-09,23:59:59,181.523,320
1962-11-03,23:59:59,273.135,320
1962-12-10,23:59:59,239.656,320
1963-08-18,23:59:59,87.816,320
1963-08-29,23:59:59,147.815,320
1964-04-23,23:59:59,53.359,320
1964-06-27,23:59:59,82.341,320
1964-08-21,23:59:59,118.253,320
1965-12-18,23:59:59,666.742,320
1966-06-08,23:59:59,69.669,320
1968-01-19,23:59:59,299.850,320
1968-04-18,23:59:59,136.755,320
1968-08-01,23:59:59,203.882,320
1969-02-20,23:59:59,335.092,320
1969-03-29,23:59:59,138.256,320
1970-04-06,23:59:59,338.221,320
1970-05-03,23:59:59,104.899,320
1970-07-03,23:59:59,78.734,320
1971-02-21,23:59:59,184.372,320
1971-08-07,23:59:59,37.750,320
1972-08-23,23:59:59,104.332,320
1972-11-20,23:59:59,330.866,320
1973-05-12,23:59:59,160.775,320
1973-06-11,23:59:59,158.392,320
1973-07-18,23:59:59,121.264,320
1974-03-16,23:59:59,1045.218,320
1974-06-26,23:59:59,93.449,320
1974-10-18,23:59:59,181.748,320
1975-05-16,23:59:59,349.509,320
1975-09-16,23:59:59,147.377,320
1976-10-23,23:59:59,81.422,320
1977-03-13,23:59:59,245.186,320
1978-04-15,23:59:59,351.066,320
1978-05-04,23:59:59,94.807,320
1979-05-15,23:59:59,242.922,320
1980-04-17,23:59:59,105.249,320
1980-07-19,23:59:59,140.739,320
1980-12-20,23:59:59,530.778,320
1981-06-04,23:59:59,365.093,320
1981-08-16,23:59:59,74.633,320
1982-07-05,23:59:59,43.288,320
1982-10-13,23:59:59,78.317,320
1984-01-04,23:59:59,241.266,320
1984-03-24,23:59:59,134.378,320
1984-08-29,23:59:59,110.142,320
1985-01-01,23:59:59,352.794,320
1985-03-08,23:59:59,257.119,320
1985-06-13,23:59:59,82.260,320
1986-02-06,23:59:59,211.380,320
1988-01-05,23:59:59,203.193,320
1988-04-05,23:59:59,113.239,320
1988-12-07,23:59:59,387.591,320
1989-03-17,23:59:59,213.809,320
1990-12-07,23:59:59,101.941,320
1991-01-06,23:59:59,290.856,320
1991-11-12,23:59:59,206.398,320
1991-12-24,23:59:59,278.903,320
1992-02-29,23:59:59,167.846,320
1992-07-25,23:59:59,130.355,320
1992-11-27,23:59:59,225.932,320
1992-12-19,23:59:59,188.201,320
1992-12-20,23:59:59,175.448,320
1992-12-21,23:59:59,163.705,320
1993-06-16,23:59:59,238.547,320
1993-08-09,23:59:59,80.795,320
1995-01-21,23:59:59,332.844,320
1995-03-24,23:59:59,475.791,320
1997-02-27,23:59:59,412.923,320
1997-08-19,23:59:59,196.167,320
1997-08-31,23:59:59,128.374,320
1998-11-16,23:59:59,171.705,320
1999-06-23,23:59:59,89.288,320
1999-08-31,23:59:59,145.855,320
2000-09-26,23:59:59,137.350,320
2001-06-13,23:59:59,170.193,320
2002-03-10,23:59:59,135.958,320
2002-08-10,23:59:59,71.859,320
2003-05-23,23:59:59,306.177,320
2004-04-09,23:59:59,102.174,320
2005-09-19,23:59:59,146.134,320
2006-01-03,23:59:59,502.165,320
2006-07-11,23:59:59,63.522,320
2006-10-12,23:59:59,103.674,320
2006-10-24,23:59:59,189.626,320
2007-10-06,23:59:59,227.927,320
2007-12-15,23:59:59,411.683,320
2008-03-03,23:59:59,530.172,320
2008-05-23,23:59:59,79.117,320
2009-06-26,23:59:59,86.652,320
2009-10-11,23:59:59,78.038,320
2010-03-10,23:59:59,134.129,320
2010-06-14,23:59:59,102.677,320
2010-09-21,23:59:59,88.884,320
2010-10-03,23:59:59,174.165,320
2010-11-20,23:59:59,308.435,320
2011-07-04,23:59:59,90.658,320
2012-04-01,23:59:59,114.040,320
2014-07-24,23:59:59,86.077,320
2014-08-26,23:59:59,83.076,320
2015-05-12,23:59:59,405.871,320
2016-08-24,23:59:59,75.283,320
2016-11-24,23:59:59,263.019,320
2017-01-14,23:59:59,422.167,320
2017-09-12,23:59:59,114.325,320
2017-11-23,23:59:59,216.091,320
2018-04-27,23:59:59,97.408,320
2018-05-13,23:59:59,140.433,320
2018-09-12,23:59:59,62.288,320
2018-12-19,23:59:59,362.525,320
2019-08-18,23:59:59,127.864,320
2020-02-20,23:59:59,344.519,320
2020-04-08,23:59:59,127.478,320
2021-02-01,23:59:59,196.726,320
2022-07-20,23:59:59,500.173,320
2022-10-20,23:59:59,88.205,320
2022-12-23,23:59:59,219.749,320
2024-03-27,23:59:59,164.549,320
2024-05-01,23:59:59,135.548,320
1931-07-17,23:59:59,77.404,320
1932-05-04,23:59:59,83.444,320
1932-10-19,23:59:59,168.378,320
1933-04-21,23:59:59,357.609,320
1933-08-20,23:59:59,141.955,320
1933-09-26,23:59:59,136.079,320
1934-06-25,23:59:59,159.330,320
1934-08-28,23:59:59,155.962,320
1935-02-23,23:59:59,432.117,320
1935-04-25,23:59:59,114.953,320
1935-10-04,23:59:59,115.961,320
1936-12-18,23:59:59,243.070,320
1937-11-01,23:59:59,121.313,320
1938-02-03,23:59:59,340.052,320
1938-07-30,23:59:59,60.573,320
1939-01-26,23:59:59,152.965,320
1939-08-04,23:59:59,65.018,320
1940-11-08,23:59:59,103.217,320
1941-09-14,23:59:59,71.635,320
1941-09-25,23:59:59,92.210,320
1942-09-10,23:59:59,65.783,320
1943-02-15,23:59:59,261.910,320
1944-04-25,23:59:59,214.701,320
1944-10-23,23:59:59,221.646,320
1945-09-19,23:59:59,137.535,320
1945-11-17,23:59:59,294.210,320
1946-01-06,23:59:59,214.151,320
1947-07-31,23:59:59,68.799,320
1948-02-11,23:59:59,240.988,320
1948-10-21,23:59:59,222.900,320
1948-11-20,23:59:59,172.350,320
1949-12-12,23:59:59,133.210,320
1949-12-20,23:59:59,200.377,320
1950-04-25,23:59:59,83.123,320
1951-04-25,23:59:59,89.732,320
1951-05-10,23:59:59,85.082,320
1951-05-24,23:59:59,79.047,320
1951-09-18,23:59:59,80.876,320
1952-01-10,23:59:59,233.219,320
1952-02-27,23:59:59,412.142,320
1952-04-19,23:59:59,183.977,320
1953-04-13,23:59:59,84.726,320
1953-07-01,23:59:59,75.042,320
1954-11-27,23:59:59,220.030,320
1955-02-01,23:59:59,949.982,320
1955-03-28,23:59:59,192.094,320
1956-08-15,23:59:59,138.180,320
1957-02-14,23:59:59,188.207,320
1958-12-31,23:59:59,576.329,320
1959-05-09,23:59:59,94.335,320
1961-09-02,23:59:59,70.136,320
1962-10-10,23:59:59,149.094,320
1962-11-09,23:59:59,236.117,320
1962-12-15,23:59:59,289.436,320
1963-07-15,23:59:59,101.649,320
1964-03-29,23:59:59,280.997,320
1964-08-28,23:59:59,104.840,320
1964-09-20,23:59:59,125.967,320
1964-09-29,23:59:59,147.239,320
1965-05-10,23:59:59,71.375,320
1966-01-08,23:59:59,459.422,320
1966-08-04,23:59:59,115.341,320
1967-01-30,23:59:59,338.458,320
1967-03-09,23:59:59,1116.556,320
1967-03-28,23:59:59,246.435,320
1967-06-30,23:59:59,142.627,320
1967-09-30,23:59:59,177.962,320
1967-10-29,23:59:59,177.290,320
1967-11-23,23:59:59,386.951,320
1968-07-09,23:59:59,226.872,320
1968-07-19,23:59:59,149.829,320
1968-10-22,23:59:59,219.946,320
1969-08-19,23:59:59,73.010,320
1969-10-08,23:59:59,114.457,320
1969-11-23,23:59:59,218.586,320
1970-02-20,23:59:59,219.375,320
1970-04-05,23:59:59,519.444,320
1970-05-11,23:59:59,84.456,320
1971-02-27,23:59:59,229.206,320
1971-09-24,23:59:59,144.941,320
1971-10-23,23:59:59,173.395,320
1971-11-30,23:59:59,105.771,320
1972-04-06,23:59:59,311.690,320
1973-05-15,23:59:59,125.897,320
1974-08-15,23:59:59,83.777,320
1975-02-16,23:59:59,366.968,320
1975-03-25,23:59:59,566.369,320
1975-05-30,23:59:59,132.117,320
1976-07-19,23:59:59,41.727,320
1977-02-08,23:59:59,281.489,320
1978-02-02,23:59:59,206.729,320
1979-04-04,23:59:59,118.966,320
1979-04-27,23:59:59,118.124,320
1979-11-28,23:59:59,244.684,320
1979-12-10,23:59:59,317.529,320
1980-01-11,23:59:59,314.776,320
1980-06-26,23:59:59,136.054,320
1980-08-17,23:59:59,28.897,320
1980-12-23,23:59:59,315.620,320
1981-01-07,23:59:59,324.402,320
1981-08-08,23:59:59,80.430,320
1981-09-14,23:59:59,83.820,320
1981-11-19,23:59:59,323.000,320
1982-03-09,23:59:59,190.663,320
