Date,Time,Flow (m³/s),QualityCode
1964-09-15,23:59:59,50.523,320
1966-04-17,23:59:59,96.863,320
1966-09-21,23:59:59,62.438,320
1967-03-15,23:59:59,155.969,320
1967-05-25,23:59:59,56.810,320
1968-01-25,23:59:59,65.140,320
1968-02-14,23:59:59,154.152,320
1968-04-17,23:59:59,46.230,320
1968-06-21,23:59:59,39.896,320
1968-10-05,23:59:59,136.855,320
1968-12-07,23:59:59,110.222,320
1968-12-28,23:59:59,119.772,320
1969-02-15,23:59:59,43.995,320
1970-11-18,23:59:59,234.255,320
1971-07-19,23:59:59,18.334,320
1971-08-30,23:59:59,41.885,320
1971-09-26,23:59:59,44.719,320
1971-10-17,23:59:59,108.091,320
1972-11-03,23:59:59,131.408,320
1974-01-18,23:59:59,33.429,320
1974-03-12,23:59:59,43.804,320
1975-02-17,23:59:59,60.687,320
1975-04-11,23:59:59,161.771,320
1975-12-21,23:59:59,89.076,320
1976-04-09,23:59:59,21.546,320
1977-06-30,23:59:59,34.662,320
1977-07-15,23:59:59,24.089,320
1979-05-16,23:59:59,116.750,320
1979-06-02,23:59:59,64.682,320
1979-06-18,23:59:59,25.033,320
1980-04-25,23:59:59,177.637,320
1983-06-29,23:59:59,96.430,320
1984-06-23,23:59:59,19.785,320
1986-09-19,23:59:59,29.301,320
1986-12-14,23:59:59,77.224,320
1987-07-20,23:59:59,29.447,320
1988-01-24,23:59:59,49.524,320
1988-07-14,23:59:59,42.798,320
1988-10-20,23:59:59,157.924,320
1988-12-05,23:59:59,85.468,320
1989-05-10,23:59:59,26.907,320
1989-06-12,23:59:59,139.802,320
1990-07-15,23:59:59,29.355,320
1990-09-16,23:59:59,22.364,320
1991-02-26,23:59:59,58.538,320
1992-06-20,23:59:59,7.675,320
1994-01-12,23:59:59,209.574,320
1994-01-22,23:59:59,722.926,320
1994-03-29,23:59:59,53.384,320
1994-05-24,23:59:59,66.822,320
1994-09-21,23:59:59,68.226,320
1995-11-27,23:59:59,146.284,320
1996-08-30,23:59:59,16.924,320
1996-10-21,23:59:59,355.228,320
1997-01-24,23:59:59,51.759,320
1997-08-31,23:59:59,38.465,320
1997-10-28,23:59:59,42.745,320
1998-06-28,23:59:59,82.529,320
1998-09-01,23:59:59,33.985,320
1999-06-09,23:59:59,43.131,320
1999-11-12,23:59:59,164.430,320
2000-01-04,23:59:59,60.223,320
2000-06-10,23:59:59,90.715,320
2000-06-17,23:59:59,70.393,320
2000-08-18,23:59:59,64.587,320
2001-01-25,23:59:59,59.262,320
2001-03-18,23:59:59,23.085,320
2001-07-08,23:59:59,27.449,320
2001-08-31,23:59:59,30.046,320
2001-10-12,23:59:59,42.951,320
2001-10-14,23:59:59,41.608,320
2001-10-16,23:59:59,63.615,320
2002-08-26,23:59:59,52.900,320
2002-11-23,23:59:59,79.447,320
2003-06-04,23:59:59,44.392,320
2004-01-22,23:59:59,60.125,320
2004-03-23,23:59:59,64.786,320
2004-09-11,23:59:59,40.759,320
2005-11-15,23:59:59,43.287,320
2006-08-08,23:59:59,27.013,320
2007-05-18,23:59:59,28.726,320
2007-07-29,23:59:59,27.760,320
2007-10-30,23:59:59,52.253,320
2007-11-07,23:59:59,51.561,320
2008-07-12,23:59:59,127.462,320
2008-09-03,23:59:59,344.665,320
2009-01-21,23:59:59,55.776,320
2009-06-13,23:59:59,61.321,320
2009-06-18,23:59:59,34.476,320
2009-10-29,23:59:59,38.699,320
2010-02-07,23:59:59,33.115,320
2010-10-05,23:59:59,63.831,320
2010-12-13,23:59:59,72.239,320
2011-03-10,23:59:59,50.695,320
2012-04-03,23:59:59,22.603,320
2013-02-01,23:59:59,57.688,320
2013-04-24,23:59:59,20.219,320
2014-06-23,23:59:59,59.549,320
2014-09-23,23:59:59,34.160,320
2017-01-24,23:59:59,104.735,320
2017-10-17,23:59:59,42.462,320
2018-11-23,23:59:59,71.129,320
2018-12-22,23:59:59,73.588,320
2018-12-23,23:59:59,66.158,320
2019-01-17,23:59:59,44.623,320
2019-06-23,23:59:59,40.879,320
2019-08-02,23:59:59,31.055,320
2019-09-10,23:59:59,17.308,320
2019-11-04,23:59:59,78.423,320
2020-01-14,23:59:59,66.543,320
2020-04-16,23:59:59,40.175,320
2020-08-03,23:59:59,47.447,320
2020-11-08,23:59:59,112.863,320
2021-11-14,23:59:59,146.190,320
2021-11-25,23:59:59,67.734,320
2022-07-12,23:59:59,64.973,320
2023-03-27,23:59:59,50.801,320
2024-12-29,23:59:59,67.653,320
1931-07-05,23:59:59,32.123,320
1931-07-19,23:59:59,25.264,320
1933-08-10,23:59:59,114.370,320
1933-08-25,23:59:59,37.015,320
1934-01-26,23:59:59,170.382,320
1934-10-03,23:59:59,196.910,320
1935-12-28,23:59:59,91.334,320
1936-02-28,23:59:59,56.126,320
1936-08-12,23:59:59,55.667,320
1936-08-28,23:59:59,72.560,320
1937-12-25,23:59:59,66.826,320
1939-04-05,23:59:59,16.425,320
1940-01-17,23:59:59,127.389,320
1941-03-19,23:59:59,83.035,320
1941-07-16,23:59:59,25.130,320
1942-08-08,23:59:59,18.953,320
1943-12-24,23:59:59,74.754,320
1944-02-03,23:59:59,128.234,320
1944-06-08,23:59:59,20.281,320
1944-07-08,23:59:59,51.559,320
1944-11-21,23:59:59,108.503,320
1946-07-31,23:59:59,34.307,320
1946-08-24,23:59:59,53.743,320
1946-09-10,23:59:59,37.596,320
1947-01-15,23:59:59,76.196,320
1947-03-03,23:59:59,43.715,320
1948-11-03,23:59:59,357.389,320
1949-11-16,23:59:59,66.599,320
1950-07-26,23:59:59,87.595,320
1950-12-01,23:59:59,182.015,320
1951-05-29,23:59:59,38.182,320
1952-02-04,23:59:59,232.734,320
1952-10-22,23:59:59,135.018,320
1953-01-19,23:59:59,47.482,320
1954-01-09,23:59:59,139.586,320
1954-06-08,23:59:59,22.072,320
1955-06-01,23:59:59,151.971,320
1955-07-22,23:59:59,26.725,320
1955-10-06,23:59:59,88.323,320
1956-05-17,23:59:59,66.794,320
1956-05-19,23:59:59,65.325,320
1956-11-24,23:59:59,116.608,320
1957-01-05,23:59:59,84.806,320
1957-05-25,23:59:59,84.434,320
1957-09-07,23:59:59,8.989,320
1958-07-03,23:59:59,28.752,320
1959-04-16,23:59:59,76.816,320
1959-08-13,23:59:59,11.180,320
1959-08-22,23:59:59,11.180,320
1959-08-26,23:59:59,11.180,320
1959-12-25,23:59:59,68.603,320
1960-03-25,23:59:59,58.227,320
1960-07-25,23:59:59,51.536,320
1960-08-21,23:59:59,25.102,320
1961-02-11,23:59:59,178.900,320
1961-05-13,23:59:59,34.303,320
1961-05-27,23:59:59,34.303,320
1961-08-30,23:59:59,30.719,320
1962-03-23,23:59:59,24.689,320
1962-04-19,23:59:59,13.830,320
1962-06-14,23:59:59,29.080,320
1962-11-30,23:59:59,72.802,320
1962-12-03,23:59:59,50.731,320
1965-06-18,23:59:59,34.855,320
1965-08-16,23:59:59,21.664,320
1966-03-12,23:59:59,58.038,320
1966-07-03,23:59:59,23.248,320
1967-06-08,23:59:59,25.196,320
1967-12-02,23:59:59,191.600,320
1968-02-26,23:59:59,55.256,320
1968-09-22,23:59:59,144.062,320
1969-01-17,23:59:59,83.142,320
1969-03-01,23:59:59,36.099,320
1969-05-21,23:59:59,92.087,320
1970-12-06,23:59:59,264.995,320
1971-10-31,23:59:59,107.941,320
1972-03-28,23:59:59,51.797,320
1972-10-11,23:59:59,91.146,320
1973-07-30,23:59:59,21.852,320
1974-01-05,23:59:59,50.221,320
1974-01-21,23:59:59,33.429,320
1975-09-26,23:59:59,64.326,320
1975-10-07,23:59:59,44.817,320
1976-01-01,23:59:59,70.695,320
1977-05-04,23:59:59,58.146,320
1977-06-25,23:59:59,26.894,320
1977-12-17,23:59:59,85.184,320
1978-02-01,23:59:59,50.047,320
1978-06-14,23:59:59,48.597,320
1978-07-12,23:59:59,30.772,320
1978-08-08,23:59:59,24.572,320
1978-09-11,23:59:59,96.565,320
1978-09-22,23:59:59,51.736,320
1978-11-30,23:59:59,121.345,320
1979-09-25,23:59:59,45.756,320
1979-11-17,23:59:59,63.373,320
1980-05-23,23:59:59,85.554,320
1980-06-20,23:59:59,32.258,320
1980-07-18,23:59:59,20.938,320
1980-09-06,23:59:59,57.797,320
1981-12-20,23:59:59,73.282,320
1983-04-21,23:59:59,66.139,320
1983-04-24,23:59:59,43.091,320
1983-06-22,23:59:59,21.222,320
1983-07-20,23:59:59,26.316,320
1983-12-01,23:59:59,80.843,320
1985-03-01,23:59:59,125.904,320
1985-07-28,23:59:59,27.938,320
1986-05-03,23:59:59,58.556,320
1987-03-07,23:59:59,65.181,320
1987-04-01,23:59:59,307.924,320
1989-03-27,23:59:59,50.361,320
1989-03-31,23:59:59,90.923,320
1989-06-18,23:59:59,58.898,320
1989-08-16,23:59:59,22.838,320
1989-11-21,23:59:59,46.104,320
1989-12-09,23:59:59,44.100,320
1990-06-01,23:59:59,55.764,320
1992-05-02,23:59:59,22.998,320
1992-07-13,23:59:59,12.822,320
1992-12-15,23:59:59,56.009,320
1993-03-31,23:59:59,79.363,320
1994-04-04,23:59:59,46.957,320
1994-04-18,23:59:59,35.126,320
1994-06-30,23:59:59,49.547,320
1995-08-01,23:59:59,16.218,320
1995-10-05,23:59:59,276.327,320
1998-04-09,23:59:59,72.476,320
1998-08-01,23:59:59,104.081,320
1999-01-10,23:59:59,52.084,320
1999-01-14,23:59:59,99.454,320
1999-03-20,23:59:59,30.914,320
1999-04-29,23:59:59,46.143,320
2000-08-16,23:59:59,33.105,320
2001-08-06,23:59:59,26.648,320
2002-06-21,23:59:59,52.500,320
2002-12-21,23:59:59,82.762,320
2003-01-31,23:59:59,40.456,320
2003-07-29,23:59:59,27.254,320
2003-09-09,23:59:59,21.434,320
2004-11-06,23:59:59,104.315,320
2005-06-06,23:59:59,27.748,320
2005-11-21,23:59:59,106.377,320
2006-12-05,23:59:59,102.656,320
2006-12-25,23:59:59,55.296,320
2007-06-22,23:59:59,29.164,320
2007-06-30,23:59:59,169.454,320
2008-03-12,23:59:59,34.777,320
2011-05-02,23:59:59,35.068,320
2011-10-20,23:59:59,59.880,320
2012-01-13,23:59:59,100.664,320
2015-03-22,23:59:59,38.112,320
2016-03-09,23:59:59,47.194,320
2016-11-10,23:59:59,103.906,320
2017-02-04,23:59:59,75.635,320
2017-12-28,23:59:59,37.173,320
2019-01-29,23:59:59,69.485,320
2019-04-30,23:59:59,123.216,320
2019-05-02,23:59:59,76.507,320
2019-05-11,23:59:59,68.347,320
2019-10-06,23:59:59,38.732,320
2019-11-03,23:59:59,77.243,320
2021-07-14,23:59:59,43.124,320
2022-08-18,23:59:59,388.321,320
2023-08-30,23:59:59,19.201,320
2023-09-02,23:59:59,11.746,320
2024-06-06,23:59:59,24.867,320
2024-11-07,23:59:59,109.883,320
1932-03-15,23:59:59,33.514,320
1932-05-04,23:59:59,25.209,320
1935-09-12,23:59:59,12.669,320
1935-10-20,23:59:59,39.919,320
1937-11-26,23:59:59,45.937,320
1938-01-09,23:59:59,207.154,320
1938-05-07,23:59:59,91.238,320
1939-05-08,23:59:59,21.211,320
1939-07-02,23:59:59,68.296,320
1939-07-03,23:59:59,65.071,320
1939-07-22,23:59:59,20.613,320
1940-01-04,23:59:59,78.578,320
1940-07-23,23:59:59,13.577,320
1940-09-01,23:59:59,16.944,320
1941-01-01,23:59:59,66.040,320
1942-10-06,23:59:59,348.333,320
1943-11-02,23:59:59,91.424,320
1945-04-22,23:59:59,56.255,320
1945-10-03,23:59:59,58.765,320
1945-11-06,23:59:59,355.763,320
1946-03-04,23:59:59,89.136,320
1946-06-15,23:59:59,38.387,320
1946-06-26,23:59:59,19.721,320
1947-07-26,23:59:59,31.307,320
1948-03-19,23:59:59,43.870,320
1948-07-27,23:59:59,31.254,320
1948-09-13,23:59:59,20.147,320
1950-09-13,23:59:59,72.804,320
1950-11-24,23:59:59,62.549,320
1951-01-26,23:59:59,85.136,320
1953-02-26,23:59:59,25.912,320
1953-09-29,23:59:59,32.399,320
1954-02-08,23:59:59,114.246,320
1955-01-28,23:59:59,39.202,320
1955-03-26,23:59:59,43.105,320
1955-10-09,23:59:59,49.802,320
1955-10-31,23:59:59,44.862,320
1955-11-28,23:59:59,111.918,320
1958-04-04,23:59:59,144.747,320
1958-12-03,23:59:59,146.172,320
1959-01-22,23:59:59,72.620,320
1959-02-26,23:59:59,35.470,320
1959-10-15,23:59:59,54.846,320
1960-08-19,23:59:59,22.489,320
1961-03-08,23:59:59,69.379,320
1961-08-17,23:59:59,24.737,320
1963-09-19,23:59:59,70.114,320
1963-12-31,23:59:59,80.854,320
1964-10-18,23:59:59,63.013,320
1964-11-20,23:59:59,68.327,320
1965-05-30,23:59:59,40.718,320
1965-09-05,23:59:59,14.862,320
1965-12-22,23:59:59,106.748,320
1966-06-13,23:59:59,20.867,320
1967-04-18,23:59:59,41.903,320
1967-07-21,23:59:59,24.432,320
1967-09-08,23:59:59,33.409,320
1968-06-02,23:59:59,81.861,320
1969-10-17,23:59:59,56.673,320
1970-09-30,23:59:59,67.823,320
1970-10-28,23:59:59,100.068,320
1973-05-04,23:59:59,90.090,320
1973-05-11,23:59:59,85.017,320
1973-09-22,23:59:59,28.557,320
1973-09-25,23:59:59,15.282,320
1974-11-05,23:59:59,74.373,320
1975-08-23,23:59:59,47.071,320
1976-06-15,23:59:59,47.070,320
1976-08-27,23:59:59,28.701,320
1978-04-04,23:59:59,73.698,320
1979-03-25,23:59:59,60.199,320
1980-04-18,23:59:59,39.086,320
1980-11-26,23:59:59,63.575,320
1981-01-30,23:59:59,70.006,320
1981-03-03,23:59:59,36.186,320
1981-10-05,23:59:59,263.087,320
1982-05-09,23:59:59,48.215,320
1982-07-20,23:59:59,15.985,320
1983-04-17,23:59:59,87.083,320
1983-08-26,23:59:59,27.474,320
1984-03-24,23:59:59,37.453,320
1984-04-04,23:59:59,50.167,320
1984-08-30,23:59:59,31.507,320
1984-12-15,23:59:59,130.511,320
1986-01-14,23:59:59,127.342,320
1986-04-20,23:59:59,33.737,320
1986-08-16,23:59:59,28.828,320
1986-09-21,23:59:59,26.534,320
1987-01-26,23:59:59,97.968,320
1987-03-11,23:59:59,432.123,320
1987-08-04,23:59:59,38.092,320
1988-01-04,23:59:59,51.492,320
1988-02-22,23:59:59,70.938,320
1988-05-28,23:59:59,30.730,320
1988-05-29,23:59:59,25.923,320
1988-08-27,23:59:59,37.642,320
1990-02-24,23:59:59,58.003,320
1990-05-15,23:59:59,106.828,320
1991-10-04,23:59:59,33.506,320
1991-12-08,23:59:59,57.135,320
1992-03-24,23:59:59,36.579,320
1992-11-21,23:59:59,64.286,320
1993-03-13,23:59:59,39.797,320
1993-09-27,23:59:59,22.622,320
1993-12-15,23:59:59,61.791,320
1994-07-28,23:59:59,45.480,320
1995-10-08,23:59:59,127.325,320
1995-12-27,23:59:59,110.655,320
1997-04-18,23:59:59,174.804,320
1997-07-04,23:59:59,15.334,320
1997-08-14,23:59:59,108.888,320
1998-01-22,23:59:59,55.948,320
1998-02-16,23:59:59,86.491,320
1998-04-26,23:59:59,56.105,320
1998-06-02,23:59:59,55.421,320
1998-10-09,23:59:59,330.280,320
1999-05-31,23:59:59,43.953,320
1999-09-18,23:59:59,36.602,320
2000-10-14,23:59:59,77.322,320
2001-03-30,23:59:59,32.528,320
2001-07-28,23:59:59,12.490,320
2001-10-26,23:59:59,39.036,320
2004-01-09,23:59:59,782.785,320
2004-06-15,23:59:59,34.704,320
2005-01-05,23:59:59,122.312,320
2005-02-28,23:59:59,42.626,320
2005-04-08,23:59:59,33.661,320
2005-07-16,23:59:59,34.380,320
2005-10-24,23:59:59,34.151,320
2007-06-16,23:59:59,23.368,320
2008-11-25,23:59:59,603.245,320
2008-12-05,23:59:59,226.614,320
2008-12-16,23:59:59,139.508,320
2009-03-20,23:59:59,37.238,320
2009-04-30,23:59:59,161.734,320
2009-06-26,23:59:59,28.251,320
2009-12-10,23:59:59,325.829,320
2009-12-28,23:59:59,110.484,320
2010-04-03,23:59:59,36.806,320
2010-06-23,23:59:59,51.857,320
2010-07-12,23:59:59,19.864,320
2011-06-30,23:59:59,23.798,320
2012-07-09,23:59:59,24.989,320
2013-04-07,23:59:59,21.909,320
2013-06-20,23:59:59,51.317,320
2014-07-04,23:59:59,69.493,320
2015-04-04,23:59:59,18.001,320
2016-07-04,23:59:59,39.876,320
2016-11-02,23:59:59,47.943,320
2017-02-28,23:59:59,40.261,320
2017-10-16,23:59:59,38.820,320
2018-05-27,23:59:59,47.131,320
2018-12-09,23:59:59,64.680,320
2019-05-20,23:59:59,55.850,320
2020-02-21,23:59:59,100.279,320
2021-03-02,23:59:59,34.572,320
2022-07-13,23:59:59,45.102,320
2023-01-09,23:59:59,50.057,320
2023-03-08,23:59:59,59.311,320
2023-10-18,23:59:59,88.458,320
2024-08-12,23:59:59,21.360,320
2024-10-30,23:59:59,100.129,320
1931-09-17,23:59:59,25.264,320
1932-06-22,23:59:59,31.307,320
1933-01-07,23:59:59,69.350,320
1933-10-13,23:59:59,65.917,320
1935-02-12,23:59:59,62.316,320
1935-04-17,23:59:59,37.648,320
1935-05-30,23:59:59,133.667,320
1935-10-08,23:59:59,66.299,320
1936-03-13,23:59:59,42.891,320
1937-10-26,23:59:59,31.923,320
1939-01-22,23:59:59,46.001,320
1940-03-26,23:59:59,46.022,320
1941-01-05,23:59:59,65.196,320
1941-01-16,23:59:59,33.365,320
1941-06-30,23:59:59,31.857,320
1942-11-18,23:59:59,130.489,320
1943-02-03,23:59:59,126.392,320
1943-08-10,23:59:59,18.554,320
1944-06-09,23:59:59,23.478,320
1944-06-13,23:59:59,5.979,320
1944-07-19,23:59:59,40.285,320
1945-01-27,23:59:59,164.046,320
1946-06-25,23:59:59,19.721,320
1949-11-06,23:59:59,67.440,320
1950-06-17,23:59:59,30.081,320
1950-11-20,23:59:59,62.549,320
1951-11-02,23:59:59,96.387,320
1952-06-09,23:59:59,46.804,320
1953-05-11,23:59:59,40.671,320
1953-09-06,23:59:59,90.454,320
1954-08-01,23:59:59,19.053,320
1955-06-12,23:59:59,53.659,320
1956-08-14,23:59:59,33.629,320
1956-12-11,23:59:59,120.881,320
1957-05-19,23:59:59,56.331,320
1957-10-08,23:59:59,35.628,320
1957-12-05,23:59:59,358.171,320
1958-01-21,23:59:59,108.289,320
1958-05-11,23:59:59,233.903,320
1959-03-12,23:59:59,116.906,320
1959-03-26,23:59:59,30.212,320
1959-04-23,23:59:59,36.996,320
1959-07-06,23:59:59,22.229,320
1959-10-05,23:59:59,61.744,320
1959-10-27,23:59:59,50.706,320
1959-11-29,23:59:59,80.659,320
1961-10-08,23:59:59,77.571,320
1961-12-09,23:59:59,89.507,320
1962-03-30,23:59:59,29.960,320
1962-04-05,23:59:59,13.830,320
1962-05-05,23:59:59,54.630,320
1962-07-09,23:59:59,35.334,320
1963-02-03,23:59:59,41.808,320
1963-02-28,23:59:59,92.447,320
1964-02-08,23:59:59,47.436,320
1965-08-31,23:59:59,10.080,320
1967-12-31,23:59:59,132.522,320
1968-01-26,23:59:59,68.928,320
1968-02-01,23:59:59,67.403,320
1968-07-10,23:59:59,28.391,320
1969-08-01,23:59:59,20.454,320
1970-05-27,23:59:59,16.143,320
1970-09-03,23:59:59,213.771,320
1970-11-13,23:59:59,134.698,320
1970-12-08,23:59:59,161.477,320
1971-06-21,23:59:59,39.717,320
1971-09-18,23:59:59,47.395,320
1971-09-22,23:59:59,65.549,320
1971-12-24,23:59:59,113.184,320
1972-05-23,23:59:59,71.578,320
1972-07-12,23:59:59,19.830,320
1972-07-19,23:59:59,25.573,320
1973-11-19,23:59:59,60.304,320
1974-08-07,23:59:59,29.113,320
1975-07-12,23:59:59,20.600,320
1975-08-28,23:59:59,43.402,320
1975-10-03,23:59:59,47.338,320
1975-10-06,23:59:59,41.318,320
1975-11-17,23:59:59,72.817,320
1975-12-12,23:59:59,92.459,320
1976-02-12,23:59:59,37.037,320
1976-05-16,23:59:59,29.233,320
1976-07-16,23:59:59,31.641,320
1977-08-18,23:59:59,16.648,320
1977-09-18,23:59:59,11.987,320
1978-01-06,23:59:59,68.285,320
1978-08-12,23:59:59,194.918,320
1979-05-02,23:59:59,74.237,320
1979-05-19,23:59:59,83.592,320
1979-08-27,23:59:59,30.333,320
1979-12-04,23:59:59,279.131,320
1980-07-05,23:59:59,56.768,320
1980-10-11,23:59:59,112.365,320
1981-08-24,23:59:59,18.864,320
1982-05-06,23:59:59,12.194,320
1982-09-19,23:59:59,49.046,320
1983-03-13,23:59:59,75.328,320
1983-03-27,23:59:59,164.829,320
1983-12-24,23:59:59,101.401,320
1984-01-31,23:59:59,93.478,320
1984-09-13,23:59:59,123.154,320
1984-12-18,23:59:59,208.055,320
1985-04-01,23:59:59,25.716,320
1986-05-17,23:59:59,43.951,320
1986-07-22,23:59:59,25.825,320
1987-03-01,23:59:59,54.869,320
1988-01-03,23:59:59,44.284,320
1988-10-13,23:59:59,149.548,320
1989-01-29,23:59:59,64.811,320
1989-02-01,23:59:59,52.578,320
1990-02-04,23:59:59,53.575,320
1990-03-15,23:59:59,102.595,320
1990-12-04,23:59:59,55.658,320
1992-12-06,23:59:59,68.681,320
1993-04-21,23:59:59,34.503,320
1994-01-26,23:59:59,164.184,320
1995-11-17,23:59:59,61.153,320
1995-12-24,23:59:59,219.373,320
1996-12-20,23:59:59,144.605,320
1997-03-19,23:59:59,44.310,320
1997-11-29,23:59:59,229.185,320
1998-08-23,23:59:59,84.838,320
1999-11-24,23:59:59,92.518,320
2000-04-27,23:59:59,37.020,320
2000-05-02,23:59:59,29.738,320
2000-09-07,23:59:59,88.271,320
2000-11-30,23:59:59,46.874,320
2001-12-01,23:59:59,238.591,320
2002-06-28,23:59:59,111.167,320
2003-05-19,23:59:59,30.274,320
2003-11-21,23:59:59,96.060,320
2003-12-09,23:59:59,75.435,320
2004-01-03,23:59:59,73.242,320
2004-06-03,23:59:59,55.226,320
2004-12-19,23:59:59,44.532,320
2005-02-02,23:59:59,65.685,320
2005-11-03,23:59:59,48.299,320
2006-10-09,23:59:59,105.231,320
2006-12-09,23:59:59,82.512,320
2007-10-28,23:59:59,54.097,320
2007-11-15,23:59:59,43.582,320
2008-01-13,23:59:59,60.241,320
2008-01-19,23:59:59,47.779,320
2008-03-28,23:59:59,34.303,320
2008-10-04,23:59:59,233.683,320
2009-02-28,23:59:59,63.630,320
2009-07-11,23:59:59,8.590,320
2011-02-24,23:59:59,74.911,320
2011-05-04,23:59:59,50.297,320
2011-06-08,23:59:59,47.717,320
2011-08-03,23:59:59,29.073,320
2012-09-12,23:59:59,66.739,320
2012-09-19,23:59:59,52.320,320
2012-11-13,23:59:59,53.705,320
2013-03-13,23:59:59,23.297,320
2013-10-07,23:59:59,124.206,320
2013-11-19,23:59:59,64.118,320
2013-12-15,23:59:59,63.919,320
2014-05-24,23:59:59,236.259,320
2015-02-17,23:59:59,45.991,320
2016-08-21,23:59:59,31.540,320
2017-06-02,23:59:59,29.005,320
2017-08-13,23:59:59,84.107,320
2018-01-21,23:59:59,45.686,320
2018-03-11,23:59:59,52.363,320
2018-03-17,23:59:59,48.844,320
2018-11-15,23:59:59,73.216,320
2019-01-07,23:59:59,144.410,320
2019-10-23,23:59:59,57.166,320
2019-12-18,23:59:59,113.197,320
2020-08-05,23:59:59,40.743,320
2020-10-27,23:59:59,190.883,320
2022-06-24,23:59:59,35.880,320
2023-03-11,23:59:59,59.509,320
2023-07-14,23:59:59,22.866,320
2023-10-08,23:59:59,70.453,320
2024-03-17,23:59:59,18.302,320
2024-05-13,23:59:59,23.846,320
1932-02-18,23:59:59,58.485,320
1933-03-17,23:59:59,43.079,320
1933-09-16,23:59:59,27.406,320
1934-01-09,23:59:59,62.170,320
1934-07-13,23:59:59,32.377,320
1934-08-15,23:59:59,83.749,320
1934-10-15,23:59:59,183.049,320
1935-01-15,23:59:59,74.477,320
1935-02-27,23:59:59,64.255,320
1935-05-19,23:59:59,107.886,320
1936-04-21,23:59:59,78.844,320
1936-06-12,23:59:59,20.521,320
1936-08-07,23:59:59,50.149,320
1936-09-15,23:59:59,59.473,320
1937-05-02,23:59:59,45.998,320
1938-02-16,23:59:59,64.492,320
1938-04-25,23:59:59,78.780,320
1938-06-17,23:59:59,35.174,320
1938-06-29,23:59:59,55.055,320
1938-08-11,23:59:59,45.447,320
1938-10-22,23:59:59,70.208,320
1938-11-13,23:59:59,100.808,320
1939-06-10,23:59:59,96.022,320
1939-12-30,23:59:59,76.015,320
1940-09-20,23:59:59,24.425,320
1941-02-05,23:59:59,117.945,320
1941-08-26,23:59:59,8.766,320
1942-08-29,23:59:59,21.463,320
1943-02-02,23:59:59,174.342,320
1943-12-10,23:59:59,86.267,320
1944-04-04,23:59:59,255.608,320
1944-11-16,23:59:59,232.683,320
1944-12-13,23:59:59,101.751,320
1945-06-24,23:59:59,24.446,320
1945-12-03,23:59:59,155.436,320
1946-02-19,23:59:59,125.833,320
1946-10-25,23:59:59,136.130,320
1946-11-30,23:59:59,86.781,320
1948-09-12,23:59:59,20.147,320
1948-11-22,23:59:59,82.394,320
1949-05-28,23:59:59,300.746,320
1949-09-04,23:59:59,31.962,320
1949-11-27,23:59:59,132.671,320
1951-06-05,23:59:59,26.048,320
1951-07-24,23:59:59,87.528,320
1951-08-20,23:59:59,25.888,320
1952-01-17,23:59:59,81.438,320
1952-02-12,23:59:59,102.606,320
1953-03-10,23:59:59,45.184,320
1953-10-04,23:59:59,25.536,320
1954-07-09,23:59:59,37.991,320
1954-10-09,23:59:59,56.419,320
1955-04-24,23:59:59,25.607,320
1955-05-30,23:59:59,45.645,320
1955-09-24,23:59:59,65.018,320
1957-02-15,23:59:59,52.493,320
1957-05-20,23:59:59,58.000,320
1957-06-29,23:59:59,81.217,320
1957-09-06,23:59:59,5.964,320
1958-05-26,23:59:59,193.263,320
1958-08-17,23:59:59,27.142,320
1959-02-12,23:59:59,65.508,320
1959-03-31,23:59:59,30.212,320
1959-05-11,23:59:59,31.514,320
1959-08-05,23:59:59,7.378,320
1959-09-02,23:59:59,12.618,320
1959-10-01,23:59:59,61.744,320
1962-08-23,23:59:59,53.477,320
1963-09-12,23:59:59,65.384,320
1963-12-22,23:59:59,37.619,320
1964-05-20,23:59:59,111.323,320
1964-10-27,23:59:59,62.889,320
1964-12-01,23:59:59,66.333,320
1965-04-08,23:59:59,50.067,320
1965-09-17,23:59:59,54.208,320
1966-01-08,23:59:59,169.547,320
1967-01-24,23:59:59,604.417,320
1969-02-21,23:59:59,39.655,320
1970-02-26,23:59:59,15.085,320
1970-03-22,23:59:59,38.529,320
1971-04-18,23:59:59,22.146,320
1971-12-07,23:59:59,90.570,320
1972-01-16,23:59:59,84.266,320
