Date,Time,Flow (m³/s),QualityCode
1940-10-15,23:59:59,434.195,320
1941-06-22,23:59:59,42.025,320
1941-08-28,23:59:59,28.314,320
1941-09-10,23:59:59,128.100,320
1941-12-09,23:59:59,199.950,320
1942-09-16,23:59:59,1112.209,320
1942-10-06,23:59:59,408.890,320
1944-06-18,23:59:59,894.907,320
1946-03-02,23:59:59,259.748,320
1946-09-07,23:59:59,859.352,320
1947-05-23,23:59:59,131.906,320
1947-09-03,23:59:59,122.066,320
1948-08-17,23:59:59,358.655,320
1949-03-29,23:59:59,237.637,320
1949-11-27,23:59:59,358.087,320
1950-04-08,23:59:59,186.484,320
1950-12-18,23:59:59,148.153,320
1951-07-07,23:59:59,77.720,320
1951-09-10,23:59:59,178.921,320
1951-12-05,23:59:59,473.149,320
1952-07-14,23:59:59,28.205,320
1952-08-14,23:59:59,77.714,320
1953-05-21,23:59:59,55.875,320
1953-09-02,23:59:59,255.000,320
1954-11-28,23:59:59,207.676,320
1955-11-27,23:59:59,918.818,320
1956-12-08,23:59:59,54.266,320
1957-01-22,23:59:59,158.621,320
1957-05-03,23:59:59,1229.724,320
1957-09-21,23:59:59,207.120,320
1958-02-18,23:59:59,270.358,320
1958-05-05,23:59:59,1977.686,320
1958-09-17,23:59:59,85.622,320
1959-01-25,23:59:59,31.396,320
1960-03-22,23:59:59,134.265,320
1960-11-02,23:59:59,377.710,320
1961-02-27,23:59:59,76.053,320
1961-03-01,23:59:59,147.212,320
1961-03-12,23:59:59,253.984,320
1961-09-13,23:59:59,201.259,320
1963-01-02,23:59:59,243.513,320
1963-09-13,23:59:59,857.349,320
1963-11-17,23:59:59,519.063,320
1965-02-26,23:59:59,165.696,320
1965-03-17,23:59:59,405.424,320
1966-05-13,23:59:59,66.887,320
1967-07-13,23:59:59,22.841,320
1968-08-09,23:59:59,416.840,320
1969-06-23,23:59:59,124.900,320
1969-06-28,23:59:59,246.689,320
1970-08-05,23:59:59,428.017,320
1970-11-07,23:59:59,180.176,320
1972-04-09,23:59:59,124.653,320
1972-08-28,23:59:59,98.878,320
1972-09-19,23:59:59,665.438,320
1972-11-25,23:59:59,218.710,320
1973-06-13,23:59:59,157.410,320
1974-08-01,23:59:59,167.733,320
1974-08-14,23:59:59,62.078,320
1974-10-12,23:59:59,224.854,320
1974-12-29,23:59:59,125.917,320
1975-05-29,23:59:59,86.303,320
1975-06-25,23:59:59,179.135,320
1975-07-24,23:59:59,95.426,320
1975-09-11,23:59:59,1759.565,320
1976-05-08,23:59:59,462.346,320
1976-09-04,23:59:59,67.889,320
1977-07-07,23:59:59,108.011,320
1977-11-04,23:59:59,308.764,320
1978-06-27,23:59:59,56.093,320
1978-12-26,23:59:59,108.514,320
1979-07-15,23:59:59,211.732,320
1980-04-08,23:59:59,90.767,320
1980-06-27,23:59:59,95.791,320
1982-05-28,23:59:59,284.566,320
1982-08-29,23:59:59,304.621,320
1983-10-04,23:59:59,287.464,320
1984-04-30,23:59:59,456.343,320
1984-11-03,23:59:59,149.106,320
1985-03-06,23:59:59,711.695,320
1985-08-22,23:59:59,185.962,320
1986-03-19,23:59:59,181.600,320
1986-12-30,23:59:59,328.479,320
1987-08-16,23:59:59,171.146,320
1987-11-23,23:59:59,47.564,320
1988-07-03,23:59:59,336.228,320
1988-09-04,23:59:59,175.543,320
1988-10-17,23:59:59,1894.630,320
1989-06-06,23:59:59,128.471,320
1989-11-29,23:59:59,100.236,320
1991-01-07,23:59:59,1643.653,320
1992-06-24,23:59:59,77.137,320
1993-01-01,23:59:59,178.590,320
1993-03-24,23:59:59,123.575,320
1993-05-21,23:59:59,108.290,320
1994-01-13,23:59:59,260.776,320
1995-05-14,23:59:59,473.710,320
1996-02-20,23:59:59,53.000,320
1997-09-11,23:59:59,300.879,320
1997-11-08,23:59:59,656.321,320
1998-01-06,23:59:59,227.482,320
1998-07-23,23:59:59,1935.216,320
1998-11-23,23:59:59,111.169,320
1999-05-01,23:59:59,73.050,320
2000-01-24,23:59:59,410.345,320
2000-03-04,23:59:59,36.586,320
2002-04-24,23:59:59,111.239,320
2002-08-03,23:59:59,94.175,320
2002-10-03,23:59:59,668.052,320
2003-06-19,23:59:59,652.936,320
2004-02-03,23:59:59,343.945,320
2004-03-20,23:59:59,209.398,320
2004-05-24,23:59:59,96.918,320
2004-11-01,23:59:59,188.124,320
2004-12-07,23:59:59,185.721,320
2005-09-19,23:59:59,148.984,320
2006-07-06,23:59:59,111.700,320
2008-02-15,23:59:59,1.672,320
2008-04-05,23:59:59,201.586,320
2008-07-05,23:59:59,239.587,320
2009-04-29,23:59:59,340.165,320
2009-05-01,23:59:59,210.438,320
2009-06-17,23:59:59,101.820,320
2009-07-30,23:59:59,423.630,320
2010-11-09,23:59:59,154.889,320
2011-12-06,23:59:59,124.393,320
2012-02-02,23:59:59,243.958,320
2012-05-22,23:59:59,105.048,320
2012-06-09,23:59:59,279.471,320
2012-06-25,23:59:59,365.552,320
2013-06-22,23:59:59,109.640,320
2015-01-07,23:59:59,58.248,320
2016-01-03,23:59:59,1.652,320
2016-11-23,23:59:59,505.780,320
2016-12-15,23:59:59,636.005,320
2017-06-18,23:59:59,218.734,320
2017-10-20,23:59:59,139.258,320
2018-03-14,23:59:59,128.427,320
2019-03-01,23:59:59,118.295,320
2019-04-30,23:59:59,395.069,320
2021-04-02,23:59:59,127.226,320
2021-11-20,23:59:59,715.448,320
2022-06-21,23:59:59,150.582,320
1932-11-26,23:59:59,838.148,320
1933-01-02,23:59:59,175.975,320
1933-03-24,23:59:59,2073.811,320
1934-04-05,23:59:59,47.018,320
1934-08-22,23:59:59,262.331,320
1934-10-24,23:59:59,246.549,320
1935-01-22,23:59:59,466.387,320
1935-04-26,23:59:59,168.262,320
1935-11-14,23:59:59,122.854,320
1935-12-25,23:59:59,409.194,320
1936-01-30,23:59:59,1068.863,320
1936-11-30,23:59:59,336.418,320
1938-07-29,23:59:59,47.038,320
1938-08-20,23:59:59,119.118,320
1938-09-27,23:59:59,83.678,320
1938-12-03,23:59:59,299.608,320
1939-05-17,23:59:59,189.084,320
1940-07-25,23:59:59,94.525,320
1941-01-22,23:59:59,96.973,320
1941-01-31,23:59:59,1048.494,320
1941-12-13,23:59:59,257.689,320
1942-09-27,23:59:59,621.739,320
1944-01-09,23:59:59,100.867,320
1944-07-07,23:59:59,321.698,320
1944-10-17,23:59:59,507.155,320
1944-12-18,23:59:59,284.037,320
1945-09-20,23:59:59,205.383,320
1946-04-19,23:59:59,148.212,320
1947-01-02,23:59:59,179.742,320
1947-03-23,23:59:59,84.897,320
1947-04-13,23:59:59,42.361,320
1947-08-06,23:59:59,752.347,320
1947-08-29,23:59:59,147.742,320
1947-11-06,23:59:59,824.733,320
1948-09-02,23:59:59,211.048,320
1948-11-12,23:59:59,501.380,320
1948-12-20,23:59:59,1027.902,320
1949-03-01,23:59:59,193.991,320
1949-06-01,23:59:59,98.934,320
1949-10-17,23:59:59,551.261,320
1949-10-25,23:59:59,456.557,320
1950-05-08,23:59:59,194.122,320
1950-07-07,23:59:59,570.010,320
1950-07-29,23:59:59,119.117,320
1952-05-08,23:59:59,496.823,320
1952-11-18,23:59:59,36.504,320
1954-05-31,23:59:59,256.925,320
1954-09-05,23:59:59,566.286,320
1954-10-22,23:59:59,297.088,320
1955-01-14,23:59:59,60.278,320
1956-08-23,23:59:59,32.612,320
1956-12-16,23:59:59,27.827,320
1957-07-31,23:59:59,137.041,320
1957-09-03,23:59:59,71.905,320
1958-07-10,23:59:59,165.234,320
1959-04-11,23:59:59,24.005,320
1959-08-14,23:59:59,199.146,320
1960-01-30,23:59:59,1092.021,320
1961-01-14,23:59:59,156.705,320
1961-03-14,23:59:59,194.122,320
1961-04-13,23:59:59,77.997,320
1962-06-15,23:59:59,284.750,320
1962-12-19,23:59:59,171.013,320
1963-06-22,23:59:59,205.900,320
1963-09-20,23:59:59,105.527,320
1965-10-23,23:59:59,199.829,320
1965-12-19,23:59:59,1082.279,320
1966-07-16,23:59:59,106.573,320
1966-08-22,23:59:59,154.413,320
1967-01-22,23:59:59,1676.073,320
1967-02-24,23:59:59,92.352,320
1968-02-04,23:59:59,88.353,320
1968-10-27,23:59:59,1034.012,320
1969-04-28,23:59:59,114.704,320
1970-07-21,23:59:59,396.811,320
1972-09-24,23:59:59,798.843,320
1972-12-18,23:59:59,334.754,320
1973-04-06,23:59:59,86.304,320
1973-04-11,23:59:59,68.820,320
1973-07-31,23:59:59,70.488,320
1975-09-14,23:59:59,150.292,320
1976-05-02,23:59:59,173.985,320
1976-07-21,23:59:59,390.690,320
1976-08-20,23:59:59,83.501,320
1977-06-23,23:59:59,131.561,320
1977-06-26,23:59:59,77.663,320
1977-10-22,23:59:59,394.194,320
1978-07-29,23:59:59,85.408,320
1978-09-27,23:59:59,117.558,320
1978-12-20,23:59:59,142.851,320
1979-03-09,23:59:59,252.982,320
1979-06-17,23:59:59,98.537,320
1979-07-21,23:59:59,155.339,320
1981-01-27,23:59:59,1335.616,320
1981-05-26,23:59:59,75.778,320
1981-10-17,23:59:59,236.273,320
1981-11-04,23:59:59,162.153,320
1982-03-16,23:59:59,195.907,320
1983-01-13,23:59:59,2056.341,320
1983-03-28,23:59:59,506.301,320
1983-09-01,23:59:59,261.531,320
1985-02-08,23:59:59,183.700,320
1985-03-21,23:59:59,129.471,320
1985-04-13,23:59:59,33.480,320
1986-08-04,23:59:59,157.965,320
1986-11-19,23:59:59,154.026,320
1988-04-19,23:59:59,73.635,320
1989-05-02,23:59:59,263.921,320
1990-03-05,23:59:59,101.504,320
1990-03-10,23:59:59,961.591,320
1991-07-07,23:59:59,61.160,320
1991-11-08,23:59:59,164.425,320
1992-04-27,23:59:59,255.113,320
1993-01-11,23:59:59,960.385,320
1993-06-25,23:59:59,373.060,320
1993-09-07,23:59:59,156.680,320
1994-03-31,23:59:59,17.720,320
1995-12-04,23:59:59,654.031,320
1996-03-23,23:59:59,80.730,320
1996-04-01,23:59:59,100.514,320
1996-04-13,23:59:59,194.083,320
1996-06-16,23:59:59,310.134,320
1996-08-19,23:59:59,52.925,320
1997-01-14,23:59:59,75.869,320
1997-04-15,23:59:59,148.345,320
1997-12-09,23:59:59,261.689,320
1998-09-11,23:59:59,169.127,320
1998-12-29,23:59:59,196.991,320
1999-07-21,23:59:59,196.029,320
2000-06-13,23:59:59,249.812,320
2001-01-16,23:59:59,471.287,320
2001-07-12,23:59:59,48.684,320
2001-08-10,23:59:59,279.051,320
2001-11-29,23:59:59,262.113,320
2002-09-29,23:59:59,695.559,320
2002-12-07,23:59:59,335.364,320
2003-05-13,23:59:59,126.889,320
2004-06-16,23:59:59,974.115,320
2004-09-03,23:59:59,286.837,320
2004-09-28,23:59:59,284.703,320
2005-04-20,23:59:59,298.071,320
2005-07-27,23:59:59,1128.368,320
2005-10-01,23:59:59,584.478,320
2005-11-18,23:59:59,151.188,320
2005-12-23,23:59:59,92.282,320
2006-02-13,23:59:59,81.341,320
2006-02-27,23:59:59,396.891,320
2007-02-21,23:59:59,79.332,320
2007-03-05,23:59:59,33.792,320
2007-03-06,23:59:59,430.844,320
2007-04-18,23:59:59,116.567,320
2007-07-06,23:59:59,150.700,320
2007-11-04,23:59:59,225.126,320
2007-12-03,23:59:59,116.716,320
2008-03-27,23:59:59,82.208,320
2008-04-07,23:59:59,115.608,320
2008-04-27,23:59:59,52.797,320
2009-01-28,23:59:59,204.583,320
2009-03-19,23:59:59,338.540,320
2009-08-18,23:59:59,156.553,320
2009-10-18,23:59:59,219.963,320
2011-03-12,23:59:59,173.037,320
2012-09-25,23:59:59,624.285,320
2012-11-05,23:59:59,228.134,320
2013-11-07,23:59:59,196.925,320
2015-04-06,23:59:59,317.181,320
2015-06-13,23:59:59,413.967,320
2015-11-10,23:59:59,170.417,320
2016-02-28,23:59:59,414.089,320
2016-12-23,23:59:59,273.407,320
2017-07-13,23:59:59,63.661,320
2017-11-27,23:59:59,83.782,320
2018-06-05,23:59:59,103.800,320
2019-08-27,23:59:59,196.064,320
2020-06-18,23:59:59,432.726,320
2021-01-21,23:59:59,477.898,320
2021-04-10,23:59:59,90.446,320
2022-04-17,23:59:59,137.715,320
2022-12-05,23:59:59,152.741,320
2023-05-31,23:59:59,1015.155,320
2023-08-14,23:59:59,280.679,320
2024-08-21,23:59:59,104.432,320
1932-06-24,23:59:59,167.554,320
1933-01-19,23:59:59,132.674,320
1934-07-09,23:59:59,209.467,320
1935-06-20,23:59:59,122.890,320
1935-08-03,23:59:59,147.185,320
1937-01-10,23:59:59,679.909,320
1938-05-19,23:59:59,169.011,320
1938-08-25,23:59:59,97.716,320
1939-01-18,23:59:59,247.557,320
1939-01-21,23:59:59,204.538,320
1939-05-10,23:59:59,231.987,320
1939-09-05,23:59:59,246.358,320
1939-10-21,23:59:59,194.387,320
1939-11-02,23:59:59,258.087,320
1940-04-13,23:59:59,38.839,320
1941-06-07,23:59:59,215.005,320
1941-09-02,23:59:59,63.717,320
1941-10-12,23:59:59,105.711,320
1942-03-31,23:59:59,1149.525,320
1942-05-22,23:59:59,749.432,320
1943-03-06,23:59:59,1809.192,320
1943-12-06,23:59:59,119.117,320
1945-01-08,23:59:59,104.759,320
1945-08-28,23:59:59,338.581,320
1945-10-23,23:59:59,165.234,320
1946-05-15,23:59:59,164.427,320
1947-07-11,23:59:59,321.698,320
1947-10-14,23:59:59,234.367,320
1948-12-24,23:59:59,175.029,320
1950-03-09,23:59:59,249.586,320
1955-01-27,23:59:59,201.196,320
1955-02-18,23:59:59,374.509,320
1955-05-19,23:59:59,215.005,320
1956-07-14,23:59:59,202.268,320
1956-11-21,23:59:59,191.900,320
1957-02-08,23:59:59,222.145,320
1958-10-25,23:59:59,686.815,320
1959-09-12,23:59:59,131.762,320
1959-10-03,23:59:59,359.816,320
1961-03-29,23:59:59,61.820,320
1961-06-14,23:59:59,35.940,320
1962-05-19,23:59:59,410.413,320
1962-08-12,23:59:59,229.824,320
1962-08-28,23:59:59,249.573,320
1962-10-13,23:59:59,154.630,320
1963-12-09,23:59:59,130.589,320
1964-03-23,23:59:59,372.027,320
1964-06-07,23:59:59,53.592,320
1964-08-05,23:59:59,197.498,320
1964-11-01,23:59:59,216.431,320
1966-10-07,23:59:59,166.485,320
1966-10-09,23:59:59,166.739,320
1966-11-18,23:59:59,180.022,320
1967-03-19,23:59:59,173.174,320
1968-01-01,23:59:59,422.814,320
1968-01-18,23:59:59,242.786,320
1968-11-02,23:59:59,357.659,320
1969-01-12,23:59:59,96.476,320
1970-07-30,23:59:59,207.037,320
1972-05-30,23:59:59,236.675,320
1972-12-02,23:59:59,102.129,320
1973-04-30,23:59:59,505.264,320
1974-08-29,23:59:59,18.237,320
1975-04-16,23:59:59,189.311,320
1975-10-10,23:59:59,129.512,320
1976-02-21,23:59:59,120.605,320
1976-12-05,23:59:59,2014.255,320
1977-01-25,23:59:59,549.389,320
1977-04-08,23:59:59,552.373,320
1977-09-13,23:59:59,79.813,320
1977-11-03,23:59:59,545.410,320
1977-11-09,23:59:59,204.842,320
1978-01-23,23:59:59,62.088,320
1978-06-28,23:59:59,36.767,320
1979-02-08,23:59:59,66.929,320
1979-07-10,23:59:59,358.461,320
1979-11-24,23:59:59,290.212,320
1980-03-26,23:59:59,142.602,320
1980-07-16,23:59:59,114.470,320
1980-11-26,23:59:59,307.395,320
1981-01-14,23:59:59,105.893,320
1981-05-22,23:59:59,100.815,320
1982-12-06,23:59:59,259.729,320
1983-01-04,23:59:59,515.652,320
1983-01-27,23:59:59,339.256,320
1983-04-21,23:59:59,41.951,320
1983-07-26,23:59:59,95.385,320
1984-04-19,23:59:59,314.396,320
1984-08-10,23:59:59,203.551,320
1984-09-04,23:59:59,125.195,320
1985-01-02,23:59:59,137.842,320
1985-07-10,23:59:59,214.372,320
1986-10-05,23:59:59,524.827,320
1986-11-09,23:59:59,126.572,320
1986-11-26,23:59:59,282.275,320
1987-03-23,23:59:59,35.217,320
1987-04-01,23:59:59,809.864,320
1987-05-15,23:59:59,154.439,320
1987-09-30,23:59:59,1000.566,320
1988-04-27,23:59:59,95.559,320
1988-05-19,23:59:59,267.696,320
1989-03-02,23:59:59,80.766,320
1989-04-13,23:59:59,69.752,320
1989-08-14,23:59:59,112.124,320
1990-10-26,23:59:59,175.659,320
1991-02-28,23:59:59,165.454,320
1991-04-08,23:59:59,380.796,320
1991-05-14,23:59:59,175.188,320
1991-07-16,23:59:59,42.525,320
1991-11-16,23:59:59,231.751,320
1992-03-24,23:59:59,224.971,320
1992-06-02,23:59:59,157.074,320
1992-08-11,23:59:59,183.529,320
1992-08-19,23:59:59,381.578,320
1993-04-23,23:59:59,110.387,320
1993-09-30,23:59:59,87.089,320
1994-06-29,23:59:59,200.566,320
1994-08-07,23:59:59,177.842,320
1994-10-21,23:59:59,91.234,320
1995-02-01,23:59:59,163.936,320
1995-11-01,23:59:59,404.454,320
1996-07-18,23:59:59,143.622,320
1996-08-24,23:59:59,70.630,320
1996-11-09,23:59:59,93.737,320
1997-04-22,23:59:59,230.109,320
1997-10-22,23:59:59,177.396,320
1998-11-01,23:59:59,246.401,320
1999-09-14,23:59:59,91.424,320
1999-12-21,23:59:59,131.181,320
2000-11-08,23:59:59,105.441,320
2001-03-15,23:59:59,122.733,320
2001-04-01,23:59:59,162.254,320
2002-01-19,23:59:59,13.745,320
2002-04-03,23:59:59,163.711,320
2002-12-04,23:59:59,186.525,320
2003-04-22,23:59:59,76.173,320
2003-06-03,23:59:59,619.441,320
2003-10-16,23:59:59,204.859,320
2003-11-19,23:59:59,239.530,320
2004-04-15,23:59:59,139.342,320
2004-04-27,23:59:59,70.797,320
2008-01-22,23:59:59,234.716,320
2008-04-20,23:59:59,86.521,320
2010-05-30,23:59:59,113.464,320
2010-09-06,23:59:59,1440.076,320
2011-05-10,23:59:59,73.474,320
2011-06-18,23:59:59,85.687,320
2011-07-06,23:59:59,296.375,320
2012-05-30,23:59:59,259.262,320
2012-06-05,23:59:59,295.730,320
2014-04-14,23:59:59,53.114,320
2014-07-02,23:59:59,304.371,320
2015-03-28,23:59:59,165.889,320
2015-08-28,23:59:59,134.671,320
2015-09-03,23:59:59,212.043,320
2015-12-18,23:59:59,131.910,320
2016-01-04,23:59:59,67.502,320
2016-09-23,23:59:59,104.811,320
2016-10-29,23:59:59,271.079,320
2016-12-05,23:59:59,191.902,320
2017-02-15,23:59:59,306.780,320
2017-03-07,23:59:59,5.712,320
2018-08-28,23:59:59,136.575,320
2020-01-17,23:59:59,130.460,320
2020-06-09,23:59:59,197.780,320
2020-06-20,23:59:59,199.262,320
2021-08-07,23:59:59,143.885,320
2022-02-16,23:59:59,49.630,320
2022-11-28,23:59:59,225.903,320
2022-12-26,23:59:59,41.083,320
2023-04-29,23:59:59,98.230,320
2023-09-06,23:59:59,247.246,320
2023-10-16,23:59:59,623.644,320
2024-05-05,23:59:59,154.589,320
2024-06-25,23:59:59,83.846,320
2024-07-14,23:59:59,79.551,320
1931-10-17,23:59:59,567.436,320
1932-05-12,23:59:59,438.921,320
1932-08-18,23:59:59,123.657,320
1933-08-18,23:59:59,61.523,320
1933-08-25,23:59:59,245.083,320
1933-09-02,23:59:59,109.751,320
1933-10-23,23:59:59,189.507,320
1934-03-03,23:59:59,27.167,320
1934-04-26,23:59:59,319.366,320
1935-03-13,23:59:59,75.766,320
1940-01-01,23:59:59,200.939,320
1940-11-20,23:59:59,131.300,320
1942-06-25,23:59:59,272.750,320
1942-07-24,23:59:59,202.268,320
1942-09-13,23:59:59,155.049,320
1943-01-20,23:59:59,397.724,320
1943-09-07,23:59:59,115.047,320
1943-12-18,23:59:59,255.000,320
1945-09-09,23:59:59,856.367,320
1947-02-03,23:59:59,169.415,320
1947-02-06,23:59:59,226.880,320
1948-03-04,23:59:59,230.826,320
1948-09-23,23:59:59,223.307,320
1948-10-15,23:59:59,358.521,320
1949-05-19,23:59:59,141.588,320
1949-08-31,23:59:59,191.900,320
1950-01-03,23:59:59,346.741,320
1950-06-12,23:59:59,142.721,320
1950-12-25,23:59:59,72.761,320
1953-04-20,23:59:59,1600.162,320
1953-05-04,23:59:59,64.087,320
1953-10-17,23:59:59,139.298,320
1953-11-27,23:59:59,492.033,320
1954-07-15,23:59:59,131.300,320
1954-11-27,23:59:59,277.690,320
1955-05-02,23:59:59,160.122,320
1955-08-04,23:59:59,26.931,320
1955-08-13,23:59:59,190.548,320
1955-09-30,23:59:59,180.340,320
1955-12-26,23:59:59,17.663,320
1956-06-10,23:59:59,74.412,320
1956-07-19,23:59:59,92.588,320
1956-10-13,23:59:59,30.095,320
1957-08-17,23:59:59,134.265,320
1958-01-12,23:59:59,74.297,320
1960-06-30,23:59:59,77.997,320
1961-05-03,23:59:59,51.025,320
1961-05-07,23:59:59,119.705,320
1961-06-26,23:59:59,285.057,320
1961-06-28,23:59:59,350.757,320
1961-09-27,23:59:59,331.694,320
1961-12-09,23:59:59,510.177,320
1962-02-15,23:59:59,49.961,320
1963-03-16,23:59:59,793.130,320
1963-07-17,23:59:59,75.385,320
1963-08-31,23:59:59,170.143,320
1963-09-15,23:59:59,589.448,320
1963-12-04,23:59:59,104.201,320
1964-06-01,23:59:59,196.262,320
1964-09-24,23:59:59,490.165,320
1964-11-10,23:59:59,126.295,320
1964-12-05,23:59:59,506.802,320
1965-01-05,23:59:59,356.389,320
1965-02-21,23:59:59,149.734,320
1965-07-01,23:59:59,140.322,320
1966-07-15,23:59:59,66.048,320
1968-02-17,23:59:59,140.150,320
1968-10-14,23:59:59,251.667,320
1969-02-04,23:59:59,128.255,320
1969-03-14,23:59:59,260.286,320
1971-06-23,23:59:59,312.177,320
1971-08-23,23:59:59,152.211,320
1972-11-24,23:59:59,174.914,320
1973-01-27,23:59:59,145.844,320
1973-10-05,23:59:59,168.641,320
1974-01-05,23:59:59,198.130,320
1974-05-07,23:59:59,352.658,320
1974-05-10,23:59:59,160.014,320
1974-11-12,23:59:59,419.834,320
1974-12-22,23:59:59,121.932,320
1974-12-30,23:59:59,84.349,320
1975-06-19,23:59:59,104.150,320
1975-07-17,23:59:59,311.183,320
1976-05-09,23:59:59,309.827,320
1976-05-24,23:59:59,115.033,320
1977-05-17,23:59:59,131.300,320
1977-10-26,23:59:59,253.193,320
1977-11-05,23:59:59,274.852,320
1978-06-07,23:59:59,204.539,320
1978-08-14,23:59:59,244.678,320
1978-09-17,23:59:59,160.695,320
1980-02-10,23:59:59,681.740,320
1980-02-21,23:59:59,183.689,320
1980-07-04,23:59:59,268.581,320
1980-07-18,23:59:59,87.163,320
1980-08-21,23:59:59,169.746,320
1980-08-28,23:59:59,315.820,320
1981-10-25,23:59:59,303.706,320
1982-01-07,23:59:59,381.472,320
1982-01-10,23:59:59,156.889,320
1982-07-25,23:59:59,53.492,320
1982-09-29,23:59:59,98.787,320
1983-03-30,23:59:59,306.872,320
1983-05-17,23:59:59,1111.558,320
1983-05-23,23:59:59,147.608,320
1984-09-30,23:59:59,238.691,320
1984-12-25,23:59:59,260.620,320
1984-12-28,23:59:59,180.612,320
1985-04-15,23:59:59,54.152,320
1986-08-28,23:59:59,74.658,320
1986-09-06,23:59:59,263.766,320
1986-10-25,23:59:59,154.580,320
1987-05-03,23:59:59,203.210,320
1987-09-22,23:59:59,243.205,320
1987-11-10,23:59:59,178.808,320
1987-11-16,23:59:59,93.919,320
1989-07-28,23:59:59,55.985,320
1989-09-09,23:59:59,80.946,320
1990-03-21,23:59:59,117.189,320
1990-03-25,23:59:59,10.560,320
1990-06-18,23:59:59,1356.171,320
1990-09-24,23:59:59,159.153,320
1991-02-26,23:59:59,533.752,320
1991-08-06,23:59:59,501.390,320
1992-04-14,23:59:59,94.649,320
1992-05-10,23:59:59,99.004,320
1993-01-09,23:59:59,465.778,320
1993-11-05,23:59:59,133.530,320
1995-01-18,23:59:59,173.426,320
1995-05-20,23:59:59,215.551,320
1995-07-12,23:59:59,101.732,320
1997-03-16,23:59:59,626.443,320
1997-05-15,23:59:59,260.911,320
1998-10-15,23:59:59,272.746,320
1998-11-07,23:59:59,142.474,320
1999-09-20,23:59:59,198.006,320
2000-01-04,23:59:59,172.201,320
2000-06-10,23:59:59,902.878,320
2000-07-02,23:59:59,201.032,320
2000-12-14,23:59:59,299.473,320
2001-02-18,23:59:59,79.860,320
2001-08-28,23:59:59,105.520,320
2002-01-31,23:59:59,85.761,320
2002-02-27,23:59:59,177.099,320
2004-01-03,23:59:59,365.921,320
2005-12-06,23:59:59,120.654,320
2006-02-01,23:59:59,1.427,320
2006-03-29,23:59:59,90.490,320
2006-05-12,23:59:59,195.627,320
2006-06-21,23:59:59,152.310,320
2007-04-01,23:59:59,152.274,320
2007-07-23,23:59:59,115.790,320
2007-07-25,23:59:59,903.888,320
2007-07-26,23:59:59,863.221,320
2008-04-21,23:59:59,153.141,320
2008-06-12,23:59:59,247.999,320
2009-01-30,23:59:59,111.667,320
2009-12-05,23:59:59,163.954,320
2009-12-08,23:59:59,803.216,320
2012-01-24,23:59:59,96.597,320
2012-03-05,23:59:59,144.279,320
2012-03-11,23:59:59,678.524,320
2012-10-16,23:59:59,235.223,320
2013-01-23,23:59:59,187.085,320
2013-05-03,23:59:59,176.931,320
2013-06-12,23:59:59,121.614,320
2013-07-27,23:59:59,541.097,320
2014-07-04,23:59:59,308.310,320
2015-08-25,23:59:59,250.122,320
2015-09-29,23:59:59,93.304,320
2015-12-14,23:59:59,283.808,320
2016-01-21,23:59:59,118.633,320
2016-03-02,23:59:59,183.863,320
2017-07-05,23:59:59,113.229,320
2019-11-14,23:59:59,549.521,320
2019-12-29,23:59:59,164.888,320
2020-07-16,23:59:59,123.655,320
2021-01-10,23:59:59,174.411,320
2021-07-17,23:59:59,710.688,320
2022-02-25,23:59:59,109.097,320
2022-03-11,23:59:59,210.273,320
2022-05-22,23:59:59,203.020,320
2023-11-01,23:59:59,113.588,320
2024-06-23,23:59:59,85.420,320
2024-11-25,23:59:59,130.090,320
1931-10-06,23:59:59,224.517,320
1932-05-05,23:59:59,222.531,320
1932-07-19,23:59:59,47.267,320
1933-06-15,23:59:59,93.886,320
1933-10-29,23:59:59,943.466,320
1934-12-16,23:59:59,184.010,320
1935-05-13,23:59:59,122.854,320
1937-11-06,23:59:59,172.567,320
1938-04-16,23:59:59,148.229,320
1938-10-03,23:59:59,446.701,320
1939-12-22,23:59:59,280.858,320
1940-01-12,23:59:59,277.248,320
1940-10-25,23:59:59,3531.177,320
1941-01-09,23:59:59,305.025,320
1941-03-04,23:59:59,119.420,320
1942-04-17,23:59:59,285.014,320
1942-11-17,23:59:59,259.711,320
1944-04-25,23:59:59,787.555,320
1946-02-10,23:59:59,103.596,320
1946-10-26,23:59:59,360.114,320
1947-01-12,23:59:59,155.480,320
1947-10-16,23:59:59,218.165,320
1948-04-27,23:59:59,115.635,320
1949-02-01,23:59:59,321.698,320
1950-06-16,23:59:59,170.204,320
1950-07-05,23:59:59,134.265,320
1950-10-12,23:59:59,225.311,320
1951-10-04,23:59:59,75.901,320
1952-04-19,23:59:59,168.204,320
1952-12-24,23:59:59,96.910,320
1952-12-30,23:59:59,520.398,320
1953-04-27,23:59:59,575.469,320
1954-07-16,23:59:59,117.932,320
1955-10-20,23:59:59,131.727,320
1955-11-03,23:59:59,269.593,320
1956-12-24,23:59:59,298.450,320
1957-01-28,23:59:59,683.758,320
1957-02-10,23:59:59,239.745,320
1961-09-28,23:59:59,55.825,320
1962-02-01,23:59:59,131.172,320
1962-09-22,23:59:59,157.721,320
1963-05-25,23:59:59,178.471,320
1963-07-31,23:59:59,315.262,320
1963-11-01,23:59:59,166.842,320
1964-10-13,23:59:59,119.477,320
1965-10-20,23:59:59,188.995,320
1966-05-03,23:59:59,136.322,320
1966-06-16,23:59:59,105.359,320
