Date,Time,Flow (m³/s),QualityCode
1979-12-19,23:59:59,212.218,320
1980-02-15,23:59:59,77.076,320
1980-03-03,23:59:59,76.849,320
1980-08-30,23:59:59,72.550,320
1981-10-06,23:59:59,179.875,320
1982-06-06,23:59:59,74.105,320
1982-07-19,23:59:59,29.144,320
1983-06-28,23:59:59,120.005,320
1984-05-23,23:59:59,37.497,320
1984-06-11,23:59:59,37.000,320
1984-07-02,23:59:59,40.486,320
1984-09-19,23:59:59,42.409,320
1986-05-09,23:59:59,55.242,320
1986-08-01,23:59:59,58.048,320
1986-09-28,23:59:59,67.032,320
1987-03-14,23:59:59,172.570,320
1987-07-10,23:59:59,52.447,320
1988-04-03,23:59:59,53.484,320
1988-05-05,23:59:59,29.389,320
1989-06-02,23:59:59,56.721,320
1990-06-11,23:59:59,54.507,320
1990-09-23,23:59:59,31.468,320
1991-08-07,23:59:59,107.905,320
1991-10-15,23:59:59,57.574,320
1991-12-04,23:59:59,60.111,320
1991-12-27,23:59:59,138.909,320
1992-03-05,23:59:59,48.137,320
1993-06-23,23:59:59,113.296,320
1993-07-19,23:59:59,52.358,320
1993-11-13,23:59:59,44.370,320
1994-11-12,23:59:59,198.880,320
1995-07-22,23:59:59,39.051,320
1995-08-31,23:59:59,55.532,320
1997-01-14,23:59:59,115.378,320
1997-05-29,23:59:59,46.339,320
1997-09-07,23:59:59,35.781,320
1999-01-09,23:59:59,92.980,320
1999-04-14,23:59:59,66.779,320
1999-05-03,23:59:59,42.780,320
1999-11-29,23:59:59,83.058,320
2000-03-21,23:59:59,61.179,320
2000-04-05,23:59:59,78.898,320
2000-05-18,23:59:59,50.707,320
2000-10-11,23:59:59,115.997,320
2002-02-10,23:59:59,58.912,320
2002-02-12,23:59:59,92.865,320
2002-07-16,23:59:59,44.519,320
2002-08-31,23:59:59,46.954,320
2003-01-23,23:59:59,103.600,320
2004-05-17,23:59:59,89.445,320
2004-10-29,23:59:59,103.607,320
2004-11-11,23:59:59,111.668,320
2005-01-16,23:59:59,94.518,320
2005-12-28,23:59:59,72.078,320
2006-03-16,23:59:59,41.932,320
2007-02-24,23:59:59,68.431,320
2007-05-13,23:59:59,39.912,320
2007-10-28,23:59:59,61.504,320
2008-05-14,23:59:59,43.909,320
2008-05-26,23:59:59,34.606,320
2009-11-04,23:59:59,63.443,320
2010-07-31,23:59:59,49.127,320
2011-02-08,23:59:59,282.114,320
2011-11-05,23:59:59,107.774,320
2012-12-02,23:59:59,73.360,320
2013-10-06,23:59:59,103.577,320
2014-03-27,23:59:59,36.774,320
2014-04-24,23:59:59,54.663,320
2014-08-17,23:59:59,51.488,320
2014-09-03,23:59:59,54.089,320
2015-04-19,23:59:59,40.880,320
2015-06-21,23:59:59,119.548,320
2016-02-23,23:59:59,100.758,320
2016-03-28,23:59:59,75.159,320
2016-09-12,23:59:59,42.542,320
2016-10-26,23:59:59,65.124,320
2016-12-14,23:59:59,96.615,320
2017-04-16,23:59:59,120.817,320
2017-06-30,23:59:59,41.934,320
2019-05-18,23:59:59,83.029,320
2021-01-27,23:59:59,79.536,320
2021-02-05,23:59:59,56.409,320
2021-03-12,23:59:59,76.579,320
2021-03-19,23:59:59,66.426,320
2021-05-19,23:59:59,76.995,320
2021-11-16,23:59:59,226.598,320
2022-03-25,23:59:59,44.202,320
2022-05-09,23:59:59,123.814,320
2022-05-16,23:59:59,53.968,320
2022-09-02,23:59:59,93.780,320
2022-12-04,23:59:59,85.185,320
2023-02-27,23:59:59,52.012,320
2023-03-06,23:59:59,46.534,320
2023-04-06,23:59:59,61.611,320
2023-04-22,23:59:59,115.929,320
2023-05-10,23:59:59,373.151,320
2023-05-22,23:59:59,79.489,320
2024-01-15,23:59:59,82.553,320
2024-08-20,23:59:59,27.649,320
1933-10-27,23:59:59,41.778,320
1934-06-28,23:59:59,94.558,320
1934-09-12,23:59:59,50.361,320
1934-11-11,23:59:59,65.524,320
1935-05-24,23:59:59,30.406,320
1935-05-30,23:59:59,68.714,320
1936-03-10,23:59:59,112.951,320
1936-05-26,23:59:59,34.825,320
1936-08-05,23:59:59,37.934,320
1937-03-02,23:59:59,118.290,320
1937-06-01,23:59:59,35.662,320
1938-04-10,23:59:59,158.325,320
1938-07-26,23:59:59,70.328,320
1939-01-16,23:59:59,62.905,320
1939-04-13,23:59:59,41.793,320
1940-05-01,23:59:59,52.019,320
1940-09-01,23:59:59,52.195,320
1940-11-29,23:59:59,60.285,320
1941-03-19,23:59:59,177.501,320
1941-07-22,23:59:59,19.061,320
1942-02-05,23:59:59,76.734,320
1942-08-17,23:59:59,27.283,320
1942-08-23,23:59:59,18.161,320
1942-11-08,23:59:59,51.025,320
1943-07-31,23:59:59,30.730,320
1943-08-06,23:59:59,30.173,320
1944-06-04,23:59:59,19.061,320
1944-06-14,23:59:59,12.236,320
1944-12-03,23:59:59,69.898,320
1945-02-25,23:59:59,200.390,320
1945-10-26,23:59:59,58.896,320
1945-11-13,23:59:59,132.042,320
1946-08-13,23:59:59,181.989,320
1946-11-05,23:59:59,52.896,320
1946-12-30,23:59:59,88.175,320
1948-05-15,23:59:59,17.743,320
1948-05-31,23:59:59,33.085,320
1948-06-13,23:59:59,49.320,320
1948-07-19,23:59:59,56.061,320
1948-07-25,23:59:59,15.320,320
1948-08-24,23:59:59,29.109,320
1949-04-03,23:59:59,51.423,320
1949-05-24,23:59:59,47.851,320
1950-03-07,23:59:59,59.568,320
1950-09-18,23:59:59,56.835,320
1951-06-14,23:59:59,34.345,320
1951-11-28,23:59:59,65.293,320
1951-12-14,23:59:59,82.217,320
1952-06-15,23:59:59,40.540,320
1953-02-20,23:59:59,67.802,320
1953-02-27,23:59:59,45.514,320
1953-10-28,23:59:59,33.756,320
1954-06-27,23:59:59,26.326,320
1954-08-03,23:59:59,21.706,320
1955-03-15,23:59:59,144.370,320
1955-03-20,23:59:59,60.918,320
1956-04-13,23:59:59,56.633,320
1956-10-16,23:59:59,33.034,320
1957-05-21,23:59:59,126.549,320
1957-08-24,23:59:59,29.760,320
1957-08-27,23:59:59,37.041,320
1958-05-08,23:59:59,114.826,320
1959-05-09,23:59:59,43.295,320
1960-03-25,23:59:59,111.520,320
1960-12-09,23:59:59,61.912,320
1960-12-13,23:59:59,33.058,320
1961-05-06,23:59:59,38.165,320
1962-03-04,23:59:59,218.281,320
1962-03-24,23:59:59,21.327,320
1962-07-29,23:59:59,180.270,320
1962-11-23,23:59:59,66.650,320
1963-04-19,23:59:59,187.306,320
1963-04-21,23:59:59,27.558,320
1963-05-04,23:59:59,145.719,320
1963-08-27,23:59:59,24.747,320
1963-10-11,23:59:59,46.322,320
1964-05-12,23:59:59,12.358,320
1965-09-04,23:59:59,42.918,320
1965-12-06,23:59:59,128.717,320
1966-09-02,23:59:59,33.370,320
1966-09-27,23:59:59,54.446,320
1968-04-27,23:59:59,61.434,320
1968-10-30,23:59:59,235.003,320
1968-11-19,23:59:59,118.313,320
1969-05-27,23:59:59,47.955,320
1969-09-13,23:59:59,244.159,320
1970-01-09,23:59:59,110.131,320
1970-05-05,23:59:59,82.914,320
1971-03-10,23:59:59,80.599,320
1971-07-16,23:59:59,24.334,320
1971-12-26,23:59:59,109.428,320
1972-02-20,23:59:59,64.445,320
1972-04-28,23:59:59,70.662,320
1972-12-29,23:59:59,93.505,320
1974-08-20,23:59:59,25.064,320
1974-09-25,23:59:59,34.453,320
1975-08-09,23:59:59,87.127,320
1975-12-03,23:59:59,94.091,320
1976-01-24,23:59:59,86.674,320
1976-05-01,23:59:59,74.588,320
1977-04-15,23:59:59,66.620,320
1977-06-13,23:59:59,42.666,320
1978-01-06,23:59:59,62.597,320
1978-05-12,23:59:59,766.099,320
1978-12-18,23:59:59,75.802,320
1979-08-26,23:59:59,62.923,320
1979-11-03,23:59:59,132.977,320
1980-01-12,23:59:59,122.844,320
1981-03-15,23:59:59,99.384,320
1983-04-05,23:59:59,59.650,320
1983-06-18,23:59:59,43.603,320
1985-06-14,23:59:59,34.727,320
1986-11-03,23:59:59,87.173,320
1987-02-12,23:59:59,109.454,320
1987-12-12,23:59:59,75.503,320
1988-02-19,23:59:59,101.241,320
1988-04-12,23:59:59,72.518,320
1988-08-11,23:59:59,62.913,320
1989-04-04,23:59:59,86.649,320
1989-12-25,23:59:59,75.392,320
1990-07-13,23:59:59,50.354,320
1990-07-27,23:59:59,139.233,320
1991-01-05,23:59:59,80.738,320
1991-02-12,23:59:59,110.311,320
1991-04-17,23:59:59,97.858,320
1992-01-17,23:59:59,101.730,320
1992-03-01,23:59:59,57.985,320
1992-03-13,23:59:59,46.608,320
1992-11-11,23:59:59,116.819,320
1992-12-24,23:59:59,72.737,320
1993-11-03,23:59:59,68.196,320
1994-01-25,23:59:59,275.728,320
1995-04-09,23:59:59,165.533,320
1995-08-10,23:59:59,32.572,320
1995-10-01,23:59:59,167.262,320
1996-08-01,23:59:59,35.334,320
1996-12-25,23:59:59,97.987,320
1997-12-20,23:59:59,245.210,320
1998-03-30,23:59:59,249.651,320
1998-04-16,23:59:59,116.331,320
1998-07-26,23:59:59,109.845,320
1999-02-06,23:59:59,72.019,320
2000-05-17,23:59:59,54.413,320
2000-11-10,23:59:59,69.879,320
2001-04-11,23:59:59,56.095,320
2001-12-09,23:59:59,209.051,320
2002-07-11,23:59:59,38.662,320
2002-08-30,23:59:59,47.555,320
2002-09-20,23:59:59,235.502,320
2003-03-05,23:59:59,110.066,320
2003-11-20,23:59:59,73.318,320
2003-11-23,23:59:59,116.944,320
2004-07-09,23:59:59,59.793,320
2005-01-29,23:59:59,93.099,320
2005-07-19,23:59:59,35.357,320
2005-10-26,23:59:59,37.968,320
2005-11-16,23:59:59,59.223,320
2006-05-04,23:59:59,59.134,320
2006-10-14,23:59:59,86.819,320
2007-11-26,23:59:59,81.688,320
2008-06-20,23:59:59,38.436,320
2009-01-03,23:59:59,260.864,320
2009-03-16,23:59:59,56.349,320
2009-07-15,23:59:59,41.436,320
2010-05-02,23:59:59,120.957,320
2011-04-15,23:59:59,51.388,320
2012-02-11,23:59:59,42.166,320
2012-03-06,23:59:59,60.283,320
2015-05-22,23:59:59,69.163,320
2017-03-11,23:59:59,49.516,320
2017-04-08,23:59:59,37.268,320
2017-10-31,23:59:59,76.584,320
2019-01-29,23:59:59,131.731,320
2019-11-11,23:59:59,345.927,320
2020-03-06,23:59:59,91.329,320
2020-07-10,23:59:59,45.339,320
2020-10-31,23:59:59,179.390,320
2020-11-18,23:59:59,118.445,320
2021-01-04,23:59:59,60.202,320
2021-05-15,23:59:59,114.581,320
2021-09-17,23:59:59,87.068,320
2022-02-22,23:59:59,79.161,320
2022-05-26,23:59:59,40.059,320
2022-10-19,23:59:59,57.118,320
2022-12-02,23:59:59,102.026,320
2022-12-13,23:59:59,118.576,320
2024-01-31,23:59:59,89.382,320
2024-02-22,23:59:59,58.539,320
1934-08-18,23:59:59,147.590,320
1934-09-02,23:59:59,30.047,320
1934-11-27,23:59:59,70.945,320
1936-03-23,23:59:59,127.265,320
1936-04-30,23:59:59,102.988,320
1936-06-25,23:59:59,30.689,320
1936-09-27,23:59:59,67.836,320
1937-05-27,23:59:59,19.905,320
1937-06-10,23:59:59,64.817,320
1937-08-29,23:59:59,19.765,320
1937-10-24,23:59:59,49.969,320
1938-04-04,23:59:59,225.010,320
1938-11-07,23:59:59,70.719,320
1939-08-08,23:59:59,15.484,320
1941-08-17,23:59:59,24.104,320
1941-08-24,23:59:59,11.387,320
1941-12-03,23:59:59,88.443,320
1942-09-08,23:59:59,29.228,320
1943-02-21,23:59:59,95.081,320
1944-05-08,23:59:59,126.601,320
1944-06-01,23:59:59,52.019,320
1945-01-09,23:59:59,139.364,320
1946-03-16,23:59:59,103.685,320
1946-06-25,23:59:59,14.019,320
1947-03-23,23:59:59,49.418,320
1947-03-24,23:59:59,55.841,320
1947-08-11,23:59:59,51.740,320
1947-12-02,23:59:59,123.067,320
1949-05-19,23:59:59,49.418,320
1949-06-15,23:59:59,60.808,320
1949-10-17,23:59:59,102.336,320
1950-02-12,23:59:59,80.289,320
1950-07-01,23:59:59,34.205,320
1950-10-10,23:59:59,41.071,320
1953-09-08,23:59:59,71.700,320
1953-10-01,23:59:59,33.864,320
1953-12-01,23:59:59,243.362,320
1954-02-22,23:59:59,166.103,320
1954-02-25,23:59:59,67.869,320
1954-07-01,23:59:59,44.316,320
1956-02-05,23:59:59,103.495,320
1956-09-02,23:59:59,7.000,320
1956-09-17,23:59:59,54.277,320
1956-12-29,23:59:59,99.450,320
1957-03-13,23:59:59,79.029,320
1957-04-25,23:59:59,58.948,320
1957-06-19,23:59:59,133.284,320
1959-03-05,23:59:59,11.590,320
1960-08-01,23:59:59,66.992,320
1960-10-30,23:59:59,172.759,320
1961-04-21,23:59:59,12.683,320
1962-01-16,23:59:59,67.882,320
1962-03-21,23:59:59,53.739,320
1962-10-14,23:59:59,87.696,320
1963-02-11,23:59:59,235.093,320
1964-05-22,23:59:59,53.203,320
1964-07-26,23:59:59,34.127,320
1964-12-09,23:59:59,11.437,320
1965-08-04,23:59:59,10.041,320
1965-08-24,23:59:59,48.760,320
1965-11-30,23:59:59,46.549,320
1966-05-20,23:59:59,48.861,320
1966-10-16,23:59:59,52.271,320
1967-06-27,23:59:59,31.559,320
1969-08-12,23:59:59,65.487,320
1970-03-06,23:59:59,104.478,320
1971-02-09,23:59:59,52.468,320
1971-08-04,23:59:59,68.592,320
1972-07-26,23:59:59,51.298,320
1972-07-31,23:59:59,37.173,320
1972-10-08,23:59:59,187.240,320
1974-03-09,23:59:59,62.479,320
1975-12-24,23:59:59,132.042,320
1977-03-23,23:59:59,56.846,320
1977-05-27,23:59:59,63.856,320
1977-08-23,23:59:59,12.236,320
1978-09-24,23:59:59,193.521,320
1978-11-25,23:59:59,122.598,320
1978-12-01,23:59:59,114.809,320
1979-01-02,23:59:59,106.038,320
1979-01-24,23:59:59,79.076,320
1980-07-09,23:59:59,46.799,320
1980-11-06,23:59:59,90.590,320
1980-12-03,23:59:59,72.691,320
1981-05-12,23:59:59,157.482,320
1981-05-20,23:59:59,56.267,320
1982-12-30,23:59:59,92.020,320
1983-04-04,23:59:59,54.284,320
1984-08-12,23:59:59,40.816,320
1985-01-06,23:59:59,268.530,320
1985-06-28,23:59:59,33.920,320
1985-08-26,23:59:59,178.962,320
1986-01-09,23:59:59,115.382,320
1989-08-16,23:59:59,16.792,320
1989-11-13,23:59:59,121.910,320
1990-01-07,23:59:59,117.742,320
1990-06-14,23:59:59,46.949,320
1991-02-20,23:59:59,91.857,320
1991-03-15,23:59:59,43.657,320
1991-06-21,23:59:59,30.415,320
1993-02-22,23:59:59,69.832,320
1993-04-03,23:59:59,74.636,320
1993-04-18,23:59:59,52.450,320
1993-05-17,23:59:59,190.743,320
1993-07-21,23:59:59,47.066,320
1993-11-10,23:59:59,56.260,320
1994-03-29,23:59:59,85.331,320
1994-04-10,23:59:59,83.851,320
1995-03-14,23:59:59,102.247,320
1997-05-21,23:59:59,196.024,320
1997-11-11,23:59:59,76.969,320
1998-02-26,23:59:59,118.373,320
1998-08-11,23:59:59,81.614,320
1999-05-16,23:59:59,292.312,320
1999-06-17,23:59:59,75.874,320
1999-12-22,23:59:59,69.583,320
2002-02-15,23:59:59,67.107,320
2002-02-23,23:59:59,83.812,320
2002-12-09,23:59:59,156.658,320
2003-01-12,23:59:59,117.343,320
2003-10-24,23:59:59,76.778,320
2003-10-29,23:59:59,59.571,320
2004-05-13,23:59:59,203.942,320
2005-04-13,23:59:59,49.845,320
2005-10-24,23:59:59,40.039,320
2006-04-07,23:59:59,89.535,320
2006-06-02,23:59:59,63.669,320
2006-07-15,23:59:59,39.713,320
2006-09-28,23:59:59,92.719,320
2008-02-10,23:59:59,57.392,320
2008-03-27,23:59:59,54.673,320
2008-08-01,23:59:59,50.950,320
2009-09-09,23:59:59,55.412,320
2009-11-25,23:59:59,116.130,320
2010-09-25,23:59:59,59.241,320
2010-12-09,23:59:59,77.556,320
2011-01-29,23:59:59,80.975,320
2011-05-20,23:59:59,53.939,320
2012-06-28,23:59:59,52.521,320
2013-12-06,23:59:59,114.339,320
2014-01-28,23:59:59,123.351,320
2014-02-11,23:59:59,56.010,320
2014-09-11,23:59:59,32.716,320
2014-09-12,23:59:59,32.036,320
2014-10-13,23:59:59,47.864,320
2015-09-13,23:59:59,40.807,320
2016-05-20,23:59:59,103.493,320
2016-11-16,23:59:59,219.804,320
2017-07-05,23:59:59,37.998,320
2019-05-02,23:59:59,97.017,320
2019-08-11,23:59:59,42.984,320
2020-03-18,23:59:59,48.093,320
2020-06-16,23:59:59,31.753,320
2020-06-26,23:59:59,37.898,320
2021-02-11,23:59:59,94.759,320
2021-04-04,23:59:59,40.205,320
2021-08-24,23:59:59,57.595,320
2021-10-18,23:59:59,205.325,320
2022-02-17,23:59:59,84.770,320
2022-07-05,23:59:59,39.235,320
2024-03-14,23:59:59,43.512,320
2024-09-11,23:59:59,102.277,320
1931-11-06,23:59:59,93.230,320
1932-04-11,23:59:59,130.243,320
1932-05-06,23:59:59,35.325,320
1934-05-03,23:59:59,180.013,320
1934-05-04,23:59:59,97.550,320
1934-11-30,23:59:59,102.988,320
1936-05-15,23:59:59,55.166,320
1936-12-15,23:59:59,81.796,320
1937-10-03,23:59:59,47.663,320
1937-12-09,23:59:59,71.566,320
1938-12-19,23:59:59,101.573,320
1939-08-25,23:59:59,15.583,320
1940-01-07,23:59:59,80.546,320
1940-09-21,23:59:59,23.860,320
1941-03-12,23:59:59,73.550,320
1942-02-24,23:59:59,67.987,320
1942-05-10,23:59:59,132.202,320
1943-03-04,23:59:59,91.163,320
1943-07-11,23:59:59,32.585,320
1944-05-28,23:59:59,56.783,320
1944-12-25,23:59:59,146.255,320
1946-02-17,23:59:59,295.887,320
1947-07-30,23:59:59,21.218,320
1949-01-26,23:59:59,81.087,320
1949-03-11,23:59:59,65.096,320
1949-03-16,23:59:59,71.887,320
1949-09-19,23:59:59,31.382,320
1949-11-05,23:59:59,114.524,320
1951-09-28,23:59:59,33.942,320
1952-06-14,23:59:59,12.712,320
1952-07-04,23:59:59,13.929,320
1952-07-16,23:59:59,29.777,320
1953-02-14,23:59:59,122.079,320
1953-12-06,23:59:59,110.914,320
1954-06-30,23:59:59,30.222,320
1954-07-11,23:59:59,31.821,320
1954-08-10,23:59:59,15.002,320
1955-01-10,23:59:59,87.308,320
1955-04-13,23:59:59,66.488,320
1956-09-01,23:59:59,14.389,320
1957-12-01,23:59:59,196.588,320
1958-05-13,23:59:59,13.435,320
1959-02-26,23:59:59,17.921,320
1959-07-06,23:59:59,31.629,320
1959-07-17,23:59:59,12.594,320
1960-04-02,23:59:59,21.049,320
1960-06-12,23:59:59,39.102,320
1961-04-04,23:59:59,12.650,320
1961-04-12,23:59:59,77.208,320
1961-08-13,23:59:59,43.678,320
1966-01-27,23:59:59,87.094,320
1966-08-06,23:59:59,7.055,320
1968-01-14,23:59:59,181.249,320
1968-02-17,23:59:59,66.444,320
1968-05-19,23:59:59,185.909,320
1968-06-02,23:59:59,78.820,320
1969-09-22,23:59:59,77.438,320
1969-10-23,23:59:59,27.180,320
1969-11-23,23:59:59,50.559,320
1970-06-01,23:59:59,1.715,320
1970-06-25,23:59:59,19.242,320
1970-08-14,23:59:59,49.310,320
1971-05-12,23:59:59,71.185,320
1971-07-03,23:59:59,34.960,320
1971-07-17,23:59:59,29.127,320
1972-01-01,23:59:59,177.695,320
1972-07-19,23:59:59,26.701,320
1973-03-16,23:59:59,101.070,320
1974-05-09,23:59:59,28.768,320
1974-07-23,23:59:59,44.555,320
1974-08-19,23:59:59,25.935,320
1974-09-06,23:59:59,20.039,320
1974-09-30,23:59:59,37.347,320
1975-01-18,23:59:59,80.518,320
1975-04-10,23:59:59,121.419,320
1975-06-11,23:59:59,26.466,320
1975-12-18,23:59:59,116.761,320
1977-02-20,23:59:59,80.008,320
1977-09-12,23:59:59,33.281,320
1978-01-10,23:59:59,95.293,320
1979-01-22,23:59:59,83.878,320
1979-02-12,23:59:59,48.039,320
1980-02-03,23:59:59,127.978,320
1981-01-20,23:59:59,105.934,320
1981-09-16,23:59:59,35.279,320
1981-12-26,23:59:59,83.088,320
1982-06-13,23:59:59,47.841,320
1982-12-24,23:59:59,112.079,320
1983-03-23,23:59:59,56.604,320
1984-02-23,23:59:59,79.527,320
1984-02-26,23:59:59,77.746,320
1984-09-05,23:59:59,30.419,320
1984-09-22,23:59:59,37.043,320
1985-08-05,23:59:59,126.388,320
1985-09-03,23:59:59,170.789,320
1987-01-21,23:59:59,129.534,320
1987-05-31,23:59:59,177.828,320
1987-07-17,23:59:59,53.668,320
1987-12-15,23:59:59,70.453,320
1988-05-27,23:59:59,45.947,320
1988-08-12,23:59:59,63.302,320
1988-10-15,23:59:59,175.749,320
1989-05-11,23:59:59,60.560,320
1989-11-10,23:59:59,358.002,320
1990-10-10,23:59:59,20.208,320
1991-01-08,23:59:59,278.556,320
1991-03-12,23:59:59,47.167,320
1992-02-23,23:59:59,79.788,320
1992-08-23,23:59:59,45.975,320
1992-11-28,23:59:59,108.992,320
1992-12-12,23:59:59,113.082,320
1993-03-05,23:59:59,180.902,320
1993-05-12,23:59:59,122.404,320
1993-12-07,23:59:59,75.514,320
1994-01-28,23:59:59,162.483,320
1994-09-29,23:59:59,68.015,320
1995-02-26,23:59:59,58.648,320
1996-01-01,23:59:59,153.430,320
1996-10-27,23:59:59,111.848,320
1996-12-01,23:59:59,88.252,320
1996-12-06,23:59:59,67.072,320
2000-05-14,23:59:59,57.301,320
2000-06-28,23:59:59,141.144,320
2000-09-16,23:59:59,64.380,320
2000-09-27,23:59:59,57.257,320
2001-05-20,23:59:59,56.082,320
2001-06-15,23:59:59,60.760,320
2002-01-04,23:59:59,814.088,320
2002-04-18,23:59:59,40.335,320
2002-10-17,23:59:59,46.462,320
2003-01-19,23:59:59,88.819,320
2003-03-03,23:59:59,134.518,320
2004-08-13,23:59:59,70.541,320
2004-10-01,23:59:59,42.567,320
2005-01-28,23:59:59,92.684,320
2005-06-29,23:59:59,36.021,320
2006-10-06,23:59:59,54.051,320
2007-09-10,23:59:59,38.159,320
2008-01-31,23:59:59,71.480,320
2008-04-20,23:59:59,44.388,320
2008-12-23,23:59:59,143.809,320
2009-03-14,23:59:59,55.642,320
2010-06-11,23:59:59,71.579,320
2011-02-09,23:59:59,163.845,320
2011-10-15,23:59:59,58.490,320
2012-01-08,23:59:59,82.563,320
2012-06-04,23:59:59,42.488,320
2012-11-12,23:59:59,83.542,320
2013-04-13,23:59:59,40.252,320
2013-05-26,23:59:59,98.680,320
2013-08-15,23:59:59,32.314,320
2014-08-01,23:59:59,121.982,320
2014-09-06,23:59:59,34.128,320
2014-11-12,23:59:59,100.293,320
2015-01-10,23:59:59,72.153,320
2015-07-24,23:59:59,46.502,320
2015-09-08,23:59:59,46.363,320
2016-02-22,23:59:59,111.069,320
2016-02-26,23:59:59,135.154,320
2016-03-25,23:59:59,180.157,320
2018-06-05,23:59:59,41.365,320
2018-08-15,23:59:59,40.950,320
2018-09-14,23:59:59,36.706,320
2019-04-15,23:59:59,76.354,320
2019-10-17,23:59:59,62.364,320
2019-10-23,23:59:59,74.551,320
2020-04-26,23:59:59,44.432,320
2020-05-12,23:59:59,64.106,320
2022-01-25,23:59:59,54.650,320
2022-09-07,23:59:59,71.205,320
2023-01-18,23:59:59,69.417,320
2024-01-29,23:59:59,136.032,320
2024-03-13,23:59:59,43.983,320
1931-07-19,23:59:59,17.102,320
1931-08-15,23:59:59,28.177,320
1931-11-14,23:59:59,72.197,320
1932-01-23,23:59:59,69.501,320
1932-04-05,23:59:59,54.735,320
1932-04-15,23:59:59,54.893,320
1933-01-29,23:59:59,357.351,320
1933-07-12,23:59:59,400.374,320
1933-12-10,23:59:59,95.022,320
1934-01-21,23:59:59,201.071,320
1934-09-19,23:59:59,42.808,320
1935-07-28,23:59:59,24.605,320
1936-07-24,23:59:59,54.724,320
1937-01-17,23:59:59,123.244,320
1937-01-23,23:59:59,116.074,320
1937-02-01,23:59:59,39.956,320
1937-04-23,23:59:59,64.186,320
1937-05-19,23:59:59,67.987,320
1937-09-29,23:59:59,51.906,320
1937-11-04,23:59:59,41.272,320
1938-07-09,23:59:59,24.595,320
1938-07-12,23:59:59,41.198,320
1938-12-25,23:59:59,68.762,320
1939-06-01,23:59:59,54.364,320
1939-09-10,23:59:59,61.974,320
1939-12-08,23:59:59,186.988,320
1940-04-21,23:59:59,50.267,320
1940-05-20,23:59:59,186.092,320
1940-07-13,23:59:59,29.886,320
1940-12-22,23:59:59,104.999,320
1941-06-13,23:59:59,80.471,320
1942-03-10,23:59:59,42.107,320
1942-06-26,23:59:59,24.019,320
1942-07-05,23:59:59,41.793,320
1942-12-23,23:59:59,89.689,320
1943-05-07,23:59:59,42.105,320
1943-12-01,23:59:59,141.192,320
1943-12-18,23:59:59,107.086,320
1944-02-27,23:59:59,239.414,320
1944-03-02,23:59:59,304.199,320
1944-04-19,23:59:59,228.935,320
1944-06-30,23:59:59,29.886,320
1944-09-14,23:59:59,36.936,320
1945-02-10,23:59:59,87.120,320
1945-05-17,23:59:59,35.514,320
1945-09-28,23:59:59,178.583,320
1947-08-12,23:59:59,50.039,320
1947-12-19,23:59:59,95.806,320
1948-03-07,23:59:59,151.603,320
1948-05-13,23:59:59,12.359,320
1948-06-20,23:59:59,14.144,320
1949-06-07,23:59:59,80.928,320
1949-07-07,23:59:59,34.204,320
1950-06-05,23:59:59,87.436,320
1950-07-03,23:59:59,12.812,320
1950-08-13,23:59:59,24.195,320
1950-10-16,23:59:59,31.000,320
1950-12-02,23:59:59,147.991,320
1951-08-20,23:59:59,11.018,320
1951-11-22,23:59:59,59.490,320
1952-01-02,23:59:59,111.795,320
1952-03-13,23:59:59,72.144,320
1952-04-25,23:59:59,77.903,320
1954-01-21,23:59:59,65.555,320
1954-02-17,23:59:59,169.410,320
1954-03-28,23:59:59,132.171,320
1954-04-20,23:59:59,105.432,320
1954-07-30,23:59:59,13.261,320
1955-04-12,23:59:59,78.650,320
1955-11-05,23:59:59,48.138,320
1955-11-15,23:59:59,76.549,320
1957-02-27,23:59:59,147.429,320
1957-05-05,23:59:59,160.348,320
1959-05-13,23:59:59,36.740,320
1960-08-04,23:59:59,13.001,320
1960-08-26,23:59:59,12.172,320
1961-09-25,23:59:59,23.450,320
1961-10-02,23:59:59,46.456,320
1961-11-06,23:59:59,75.447,320
1962-07-28,23:59:59,354.150,320
1962-11-13,23:59:59,95.188,320
1963-03-03,23:59:59,97.282,320
1965-06-29,23:59:59,36.746,320
1965-09-11,23:59:59,35.633,320
