Date,Time,Flow (m³/s),QualityCode
1972-05-05,23:59:59,71.004,301
1972-07-07,23:59:59,46.421,301
1972-10-25,23:59:59,110.262,301
1972-12-23,23:59:59,132.797,301
1973-03-30,23:59:59,94.078,301
1973-11-24,23:59:59,120.198,301
1974-11-03,23:59:59,67.539,301
1975-08-13,23:59:59,54.813,301
1976-01-13,23:59:59,174.084,301
1976-11-18,23:59:59,38.783,301
1976-12-16,23:59:59,201.678,301
1977-03-05,23:59:59,177.187,301
1978-03-26,23:59:59,141.706,301
1978-06-12,23:59:59,45.271,301
1979-08-10,23:59:59,46.298,301
1979-12-27,23:59:59,433.067,301
1981-04-14,23:59:59,128.556,301
1981-04-17,23:59:59,101.848,301
1981-06-16,23:59:59,71.473,301
1981-11-17,23:59:59,241.346,301
1982-02-17,23:59:59,156.229,301
1982-03-05,23:59:59,150.811,301
1982-09-28,23:59:59,63.258,301
1984-05-23,23:59:59,43.227,301
1984-08-10,23:59:59,61.880,301
1984-08-13,23:59:59,65.934,301
1984-11-22,23:59:59,302.615,301
1985-01-17,23:59:59,221.719,301
1986-04-16,23:59:59,80.745,301
1987-03-21,23:59:59,93.157,301
1987-08-08,23:59:59,35.281,301
1987-11-15,23:59:59,161.963,301
1988-01-04,23:59:59,128.902,301
1988-02-08,23:59:59,140.114,301
1989-02-10,23:59:59,121.816,301
1989-04-17,23:59:59,76.817,301
1989-05-31,23:59:59,49.559,301
1990-02-12,23:59:59,148.283,301
1990-08-08,23:59:59,142.302,301
1990-12-29,23:59:59,246.780,301
1992-07-19,23:59:59,50.443,301
1992-12-21,23:59:59,92.109,301
1993-07-01,23:59:59,63.529,301
1993-10-08,23:59:59,239.886,301
1993-10-10,23:59:59,219.043,301
1994-02-09,23:59:59,175.547,301
1994-02-21,23:59:59,222.130,301
1995-02-04,23:59:59,312.938,301
1996-03-27,23:59:59,91.481,301
1996-12-27,23:59:59,147.234,301
1997-03-22,23:59:59,123.797,301
1998-03-17,23:59:59,190.579,301
1998-06-27,23:59:59,163.236,301
1998-07-24,23:59:59,280.455,301
1998-11-23,23:59:59,89.928,301
1999-12-25,23:59:59,101.906,301
2001-03-06,23:59:59,107.404,301
2001-06-18,23:59:59,92.810,301
2001-11-26,23:59:59,140.973,301
2002-02-04,23:59:59,126.069,301
2002-03-09,23:59:59,65.453,301
2003-02-04,23:59:59,206.130,301
2003-05-26,23:59:59,146.029,301
2003-07-21,23:59:59,44.973,301
2003-10-13,23:59:59,74.420,301
2003-11-21,23:59:59,126.278,301
2004-12-24,23:59:59,70.079,301
2005-10-20,23:59:59,46.597,301
2005-11-28,23:59:59,80.360,301
2006-10-11,23:59:59,92.542,301
2006-11-27,23:59:59,134.640,301
2006-12-06,23:59:59,155.771,301
2007-04-16,23:59:59,52.467,301
2007-06-24,23:59:59,31.687,301
2007-09-16,23:59:59,93.397,301
2008-04-24,23:59:59,29.726,301
2008-06-04,23:59:59,30.413,301
2008-12-17,23:59:59,215.505,301
2008-12-18,23:59:59,194.197,301
2010-09-09,23:59:59,101.875,301
2011-05-16,23:59:59,160.341,301
2011-11-14,23:59:59,129.310,301
2012-01-18,23:59:59,93.876,301
2012-07-17,23:59:59,139.822,301
2012-09-29,23:59:59,75.401,301
2013-05-10,23:59:59,118.456,301
2013-06-17,23:59:59,90.158,301
2013-10-24,23:59:59,449.750,301
2013-12-07,23:59:59,180.625,301
2014-12-25,23:59:59,218.395,301
2015-11-06,23:59:59,78.322,301
2016-03-29,23:59:59,123.704,301
2016-04-15,23:59:59,112.529,301
2016-04-24,23:59:59,87.272,301
2016-08-05,23:59:59,57.651,301
2016-10-17,23:59:59,89.094,301
2018-02-08,23:59:59,148.948,301
2018-07-20,23:59:59,50.459,301
2018-12-13,23:59:59,135.439,301
2019-06-10,23:59:59,61.100,301
2019-12-09,23:59:59,548.528,301
2020-02-02,23:59:59,287.380,301
2020-06-24,23:59:59,39.414,301
2022-04-23,23:59:59,353.818,301
2022-04-29,23:59:59,56.382,301
2022-09-08,23:59:59,84.713,301
2023-10-06,23:59:59,105.712,301
2023-11-23,23:59:59,98.945,301
1931-07-15,23:59:59,19.873,301
1931-07-31,23:59:59,51.518,301
1931-08-08,23:59:59,43.772,301
1931-11-11,23:59:59,81.823,301
1932-04-15,23:59:59,103.825,301
1932-05-09,23:59:59,36.243,301
1933-04-27,23:59:59,96.826,301
1933-08-25,23:59:59,49.059,301
1934-04-24,23:59:59,424.488,301
1934-05-17,23:59:59,202.233,301
1935-04-27,23:59:59,105.269,301
1935-05-05,23:59:59,106.729,301
1936-04-01,23:59:59,126.745,301
1936-07-07,23:59:59,60.253,301
1937-07-24,23:59:59,43.986,301
1939-01-26,23:59:59,84.970,301
1939-12-13,23:59:59,121.216,301
1941-06-04,23:59:59,72.492,301
1941-12-04,23:59:59,125.269,301
1943-08-25,23:59:59,24.006,301
1944-10-29,23:59:59,236.186,301
1945-11-09,23:59:59,276.211,301
1947-05-16,23:59:59,71.204,301
1947-10-04,23:59:59,142.443,301
1948-03-08,23:59:59,226.107,301
1948-06-08,23:59:59,76.440,301
1949-07-25,23:59:59,90.410,301
1950-01-03,23:59:59,226.740,301
1950-02-07,23:59:59,172.109,301
1950-03-16,23:59:59,24.912,301
1950-03-22,23:59:59,127.589,301
1950-06-16,23:59:59,62.601,301
1951-10-16,23:59:59,55.277,301
1952-06-23,23:59:59,49.584,301
1953-02-16,23:59:59,157.337,301
1953-03-20,23:59:59,161.318,301
1953-07-07,23:59:59,13.076,301
1953-10-04,23:59:59,62.858,301
1953-12-31,23:59:59,225.532,301
1955-04-01,23:59:59,114.316,301
1955-05-21,23:59:59,319.268,301
1955-06-14,23:59:59,159.102,301
1956-03-03,23:59:59,119.620,301
1956-12-17,23:59:59,55.600,301
1957-07-05,23:59:59,88.197,301
1958-01-11,23:59:59,252.395,301
1958-01-20,23:59:59,186.014,301
1958-11-09,23:59:59,108.473,301
1959-03-10,23:59:59,325.352,301
1960-05-27,23:59:59,63.178,301
1961-04-22,23:59:59,81.343,301
1961-10-18,23:59:59,154.477,301
1961-12-17,23:59:59,126.236,301
1962-02-01,23:59:59,90.848,301
1962-10-23,23:59:59,234.232,301
1962-11-14,23:59:59,109.150,301
1962-12-14,23:59:59,201.961,301
1963-07-07,23:59:59,56.640,301
1963-10-04,23:59:59,85.054,301
1963-12-16,23:59:59,145.195,301
1965-03-17,23:59:59,435.310,301
1965-04-24,23:59:59,107.097,301
1966-02-21,23:59:59,284.754,301
1966-06-11,23:59:59,44.933,301
1966-09-18,23:59:59,78.406,301
1967-06-23,23:59:59,41.046,301
1969-03-28,23:59:59,77.577,301
1969-06-30,23:59:59,26.748,301
1969-07-05,23:59:59,32.115,301
1969-08-26,23:59:59,91.535,301
1969-10-30,23:59:59,77.431,301
1970-03-07,23:59:59,429.394,301
1970-04-18,23:59:59,75.826,301
1970-12-23,23:59:59,179.676,301
1971-02-19,23:59:59,172.010,301
1971-12-11,23:59:59,122.586,301
1972-08-12,23:59:59,135.097,301
1972-12-28,23:59:59,135.138,301
1973-10-01,23:59:59,57.539,301
1973-11-26,23:59:59,97.500,301
1974-01-12,23:59:59,131.801,301
1974-05-15,23:59:59,68.190,301
1975-05-27,23:59:59,72.873,301
1975-09-07,23:59:59,27.187,301
1975-10-24,23:59:59,83.530,301
1977-11-23,23:59:59,100.218,301
1978-06-03,23:59:59,137.239,301
1978-10-23,23:59:59,72.246,301
1979-05-15,23:59:59,118.943,301
1979-08-14,23:59:59,67.202,301
1980-06-25,23:59:59,44.919,301
1980-07-11,23:59:59,24.901,301
1980-08-19,23:59:59,69.931,301
1980-09-09,23:59:59,75.574,301
1980-10-25,23:59:59,73.854,301
1982-03-23,23:59:59,121.032,301
1982-04-07,23:59:59,72.653,301
1982-08-14,23:59:59,64.111,301
1983-06-18,23:59:59,84.629,301
1984-01-15,23:59:59,158.148,301
1986-02-19,23:59:59,137.974,301
1986-06-02,23:59:59,52.634,301
1986-06-26,23:59:59,90.039,301
1986-09-21,23:59:59,49.465,301
1987-02-20,23:59:59,107.603,301
1987-03-27,23:59:59,58.025,301
1987-11-14,23:59:59,183.767,301
1988-10-03,23:59:59,107.907,301
1990-01-02,23:59:59,233.289,301
1990-10-07,23:59:59,65.522,301
1991-03-28,23:59:59,152.384,301
1991-06-16,23:59:59,43.705,301
1991-06-23,23:59:59,30.056,301
1991-08-27,23:59:59,73.808,301
1992-06-07,23:59:59,0.000,301
1992-06-20,23:59:59,11.181,301
1992-07-28,23:59:59,35.599,301
1994-01-05,23:59:59,286.890,301
1994-10-17,23:59:59,50.942,301
1995-01-05,23:59:59,161.554,301
1995-05-29,23:59:59,116.141,301
1996-02-04,23:59:59,366.920,301
1996-03-16,23:59:59,89.722,301
1996-10-21,23:59:59,282.414,301
1997-09-25,23:59:59,29.054,301
1997-12-16,23:59:59,269.773,301
1999-06-04,23:59:59,105.709,301
1999-11-20,23:59:59,275.073,301
2000-03-03,23:59:59,61.642,301
2000-04-27,23:59:59,66.564,301
2001-10-11,23:59:59,107.466,301
2002-03-04,23:59:59,133.811,301
2002-03-21,23:59:59,122.713,301
2002-10-19,23:59:59,64.063,301
2003-02-09,23:59:59,154.920,301
2003-05-18,23:59:59,96.080,301
2003-08-21,23:59:59,30.885,301
2004-01-04,23:59:59,167.019,301
2005-06-23,23:59:59,52.612,301
2007-07-12,23:59:59,38.444,301
2007-08-24,23:59:59,50.844,301
2009-02-21,23:59:59,246.037,301
2009-06-05,23:59:59,71.361,301
2009-09-26,23:59:59,49.638,301
2010-08-07,23:59:59,96.435,301
2011-05-07,23:59:59,119.324,301
2013-04-14,23:59:59,68.631,301
2014-03-14,23:59:59,75.144,301
2015-01-31,23:59:59,168.243,301
2015-04-04,23:59:59,60.977,301
2015-07-10,23:59:59,53.580,301
2015-11-13,23:59:59,90.266,301
2015-12-28,23:59:59,150.228,301
2015-12-30,23:59:59,155.512,301
2017-05-31,23:59:59,42.590,301
2017-06-21,23:59:59,34.109,301
2017-06-30,23:59:59,126.203,301
2018-07-29,23:59:59,68.785,301
2021-01-05,23:59:59,117.793,301
2022-01-15,23:59:59,122.613,301
2022-01-20,23:59:59,185.000,301
2022-05-20,23:59:59,92.758,301
2023-10-07,23:59:59,116.475,301
2024-01-29,23:59:59,317.796,301
2024-07-31,23:59:59,51.048,301
2024-10-28,23:59:59,231.497,301
1931-09-13,23:59:59,17.677,301
1931-12-19,23:59:59,181.222,301
1932-11-04,23:59:59,79.998,301
1933-01-20,23:59:59,172.623,301
1933-06-30,23:59:59,36.679,301
1934-10-26,23:59:59,108.678,301
1935-04-02,23:59:59,149.357,301
1936-02-11,23:59:59,131.036,301
1936-09-17,23:59:59,66.261,301
1937-06-26,23:59:59,28.913,301
1937-06-29,23:59:59,28.913,301
1937-08-16,23:59:59,28.811,301
1938-06-15,23:59:59,31.151,301
1938-10-17,23:59:59,76.798,301
1939-01-07,23:59:59,157.011,301
1939-05-16,23:59:59,39.098,301
1940-05-03,23:59:59,72.609,301
1940-09-22,23:59:59,32.425,301
1940-11-15,23:59:59,230.764,301
1941-01-07,23:59:59,157.685,301
1942-10-31,23:59:59,162.939,301
1943-02-18,23:59:59,194.648,301
1943-11-07,23:59:59,201.474,301
1944-04-28,23:59:59,138.681,301
1945-10-31,23:59:59,63.373,301
1946-02-20,23:59:59,270.286,301
1947-09-06,23:59:59,44.889,301
1948-05-13,23:59:59,86.648,301
1948-10-08,23:59:59,55.038,301
1948-12-21,23:59:59,632.250,301
1949-02-08,23:59:59,432.883,301
1949-12-20,23:59:59,145.487,301
1950-01-02,23:59:59,140.831,301
1950-07-30,23:59:59,58.916,301
1951-05-28,23:59:59,64.453,301
1951-08-04,23:59:59,77.767,301
1952-06-02,23:59:59,70.316,301
1952-12-04,23:59:59,167.152,301
1952-12-12,23:59:59,124.291,301
1953-06-24,23:59:59,67.748,301
1953-10-10,23:59:59,72.123,301
1954-12-22,23:59:59,159.255,301
1955-03-16,23:59:59,315.251,301
1955-03-18,23:59:59,153.434,301
1955-07-01,23:59:59,50.551,301
1956-12-05,23:59:59,256.867,301
1957-06-02,23:59:59,96.971,301
1957-11-20,23:59:59,631.381,301
1958-02-24,23:59:59,645.060,301
1958-03-11,23:59:59,688.781,301
1958-04-30,23:59:59,52.127,301
1960-12-09,23:59:59,88.129,301
1963-08-28,23:59:59,113.639,301
1963-09-13,23:59:59,193.333,301
1963-12-20,23:59:59,87.658,301
1964-03-20,23:59:59,123.168,301
1964-04-15,23:59:59,54.687,301
1964-05-23,23:59:59,2.562,301
1965-02-15,23:59:59,194.752,301
1965-03-02,23:59:59,113.016,301
1965-06-27,23:59:59,39.619,301
1965-09-22,23:59:59,64.795,301
1966-03-08,23:59:59,156.102,301
1966-11-10,23:59:59,95.181,301
1967-11-29,23:59:59,345.806,301
1970-04-24,23:59:59,63.932,301
1970-09-22,23:59:59,89.237,301
1971-08-02,23:59:59,2.231,301
1971-09-03,23:59:59,50.699,301
1971-10-23,23:59:59,86.272,301
1973-06-19,23:59:59,110.575,301
1974-02-26,23:59:59,222.415,301
1974-06-13,23:59:59,58.802,301
1974-08-13,23:59:59,50.432,301
1975-06-19,23:59:59,43.571,301
1975-08-10,23:59:59,84.391,301
1975-09-14,23:59:59,24.438,301
1976-03-24,23:59:59,262.672,301
1977-07-22,23:59:59,39.834,301
1977-10-05,23:59:59,35.366,301
1978-03-19,23:59:59,112.071,301
1980-01-29,23:59:59,329.282,301
1982-01-10,23:59:59,122.166,301
1983-03-01,23:59:59,117.263,301
1983-09-29,23:59:59,101.699,301
1984-01-05,23:59:59,168.535,301
1984-07-22,23:59:59,387.692,301
1984-10-30,23:59:59,92.645,301
1985-12-12,23:59:59,135.591,301
1988-03-15,23:59:59,348.970,301
1988-07-24,23:59:59,208.409,301
1988-09-07,23:59:59,64.636,301
1989-03-29,23:59:59,709.184,301
1990-01-10,23:59:59,138.496,301
1991-01-12,23:59:59,152.993,301
1991-02-27,23:59:59,117.748,301
1993-08-09,23:59:59,41.719,301
1994-03-10,23:59:59,86.307,301
1994-06-15,23:59:59,23.749,301
1994-07-04,23:59:59,65.308,301
1995-03-16,23:59:59,129.986,301
1996-08-31,23:59:59,0.000,301
1997-02-27,23:59:59,282.923,301
1997-08-01,23:59:59,33.133,301
1997-09-02,23:59:59,31.889,301
1998-03-23,23:59:59,263.531,301
1999-02-13,23:59:59,135.103,301
1999-04-16,23:59:59,133.414,301
1999-05-14,23:59:59,103.735,301
1999-06-26,23:59:59,32.955,301
1999-12-30,23:59:59,106.025,301
2000-10-16,23:59:59,166.997,301
2001-08-16,23:59:59,33.515,301
2002-02-27,23:59:59,102.835,301
2002-07-01,23:59:59,74.743,301
2002-08-10,23:59:59,36.109,301
2003-09-15,23:59:59,27.980,301
2003-10-08,23:59:59,82.899,301
2005-01-19,23:59:59,236.474,301
2005-08-11,23:59:59,34.222,301
2006-08-23,23:59:59,50.707,301
2006-09-25,23:59:59,161.196,301
2007-02-04,23:59:59,212.544,301
2007-02-24,23:59:59,109.193,301
2007-09-05,23:59:59,14.118,301
2007-11-04,23:59:59,77.558,301
2008-09-12,23:59:59,92.256,301
2008-10-04,23:59:59,153.037,301
2009-09-01,23:59:59,164.470,301
2011-03-21,23:59:59,137.456,301
2011-04-07,23:59:59,81.807,301
2011-05-03,23:59:59,61.252,301
2011-06-15,23:59:59,40.474,301
2011-08-31,23:59:59,51.715,301
2011-10-16,23:59:59,76.509,301
2013-02-25,23:59:59,105.468,301
2013-06-15,23:59:59,57.696,301
2013-08-31,23:59:59,34.751,301
2015-12-11,23:59:59,134.069,301
2017-03-28,23:59:59,99.404,301
2017-03-30,23:59:59,137.172,301
2017-12-14,23:59:59,179.146,301
2019-06-08,23:59:59,95.785,301
2020-07-20,23:59:59,62.802,301
2022-08-17,23:59:59,195.201,301
2023-07-14,23:59:59,16.685,301
2024-12-20,23:59:59,191.973,301
1931-07-11,23:59:59,51.307,301
1931-09-24,23:59:59,31.456,301
1932-09-01,23:59:59,127.699,301
1933-10-26,23:59:59,81.514,301
1934-07-29,23:59:59,42.438,301
1934-12-28,23:59:59,227.245,301
1936-05-31,23:59:59,41.919,301
1936-07-14,23:59:59,37.923,301
1937-03-13,23:59:59,70.889,301
1937-04-26,23:59:59,75.979,301
1937-06-03,23:59:59,110.007,301
1938-02-15,23:59:59,269.742,301
1938-09-21,23:59:59,74.547,301
1939-03-09,23:59:59,242.088,301
1939-03-28,23:59:59,91.131,301
1939-03-29,23:59:59,80.263,301
1941-03-06,23:59:59,245.485,301
1941-03-13,23:59:59,142.700,301
1943-07-02,23:59:59,37.021,301
1943-07-08,23:59:59,77.666,301
1943-07-22,23:59:59,32.996,301
1943-09-25,23:59:59,76.848,301
1944-07-08,23:59:59,81.691,301
1945-01-02,23:59:59,792.737,301
1945-11-28,23:59:59,197.281,301
1947-11-19,23:59:59,140.907,301
1948-08-23,23:59:59,37.386,301
1949-08-28,23:59:59,64.256,301
1949-11-06,23:59:59,117.327,301
1949-11-26,23:59:59,151.551,301
1949-12-13,23:59:59,88.237,301
1950-07-05,23:59:59,42.947,301
1952-04-07,23:59:59,141.407,301
1952-06-10,23:59:59,106.932,301
1953-06-04,23:59:59,88.553,301
1953-06-15,23:59:59,46.989,301
1953-08-06,23:59:59,14.160,301
1955-07-21,23:59:59,23.740,301
1955-12-16,23:59:59,144.440,301
1955-12-18,23:59:59,128.961,301
1956-03-29,23:59:59,73.645,301
1957-06-12,23:59:59,46.374,301
1957-10-17,23:59:59,116.875,301
1958-07-04,23:59:59,31.830,301
1958-08-01,23:59:59,41.586,301
1959-04-30,23:59:59,67.064,301
1959-05-16,23:59:59,42.594,301
1959-05-31,23:59:59,63.114,301
1960-04-07,23:59:59,100.966,301
1960-05-26,23:59:59,108.867,301
1961-01-10,23:59:59,147.010,301
1961-02-19,23:59:59,87.151,301
1961-11-17,23:59:59,177.415,301
1963-07-01,23:59:59,34.329,301
1964-12-09,23:59:59,207.444,301
1965-09-09,23:59:59,33.793,301
1966-06-15,23:59:59,28.259,301
1966-09-05,23:59:59,32.691,301
1967-01-03,23:59:59,118.999,301
1968-12-02,23:59:59,150.146,301
1972-01-13,23:59:59,177.788,301
1972-04-08,23:59:59,144.247,301
1972-04-22,23:59:59,78.618,301
1972-08-22,23:59:59,47.044,301
1972-09-10,23:59:59,227.348,301
1973-05-21,23:59:59,74.692,301
1973-07-16,23:59:59,62.456,301
1974-02-27,23:59:59,172.752,301
1974-06-25,23:59:59,80.216,301
1974-08-19,23:59:59,25.088,301
1974-08-28,23:59:59,24.204,301
1974-10-22,23:59:59,85.809,301
1975-07-04,23:59:59,2.271,301
1976-05-14,23:59:59,59.476,301
1976-08-05,23:59:59,2.000,301
1977-01-23,23:59:59,132.547,301
1978-07-11,23:59:59,48.024,301
1978-07-13,23:59:59,79.483,301
1978-08-28,23:59:59,75.732,301
1978-10-06,23:59:59,93.132,301
1978-11-13,23:59:59,148.312,301
1979-06-13,23:59:59,54.731,301
1979-08-23,23:59:59,46.297,301
1979-12-18,23:59:59,355.195,301
1981-04-25,23:59:59,150.090,301
1981-05-15,23:59:59,115.955,301
1981-08-07,23:59:59,37.189,301
1981-12-25,23:59:59,171.032,301
1983-02-16,23:59:59,122.647,301
1983-03-25,23:59:59,639.639,301
1983-06-05,23:59:59,64.915,301
1983-09-04,23:59:59,37.017,301
1983-09-09,23:59:59,58.267,301
1985-02-01,23:59:59,219.983,301
1986-04-24,23:59:59,78.548,301
1986-11-11,23:59:59,118.536,301
1987-10-13,23:59:59,160.905,301
1987-11-07,23:59:59,181.760,301
1987-11-27,23:59:59,151.701,301
1989-02-03,23:59:59,193.235,301
1989-10-09,23:59:59,70.508,301
1990-02-19,23:59:59,176.431,301
1991-10-25,23:59:59,107.374,301
1992-09-02,23:59:59,35.516,301
1994-07-19,23:59:59,96.877,301
1994-10-06,23:59:59,70.257,301
1994-10-30,23:59:59,78.796,301
1996-02-05,23:59:59,309.600,301
1997-01-10,23:59:59,139.432,301
1997-02-01,23:59:59,142.421,301
1998-03-31,23:59:59,390.816,301
1998-07-08,23:59:59,66.818,301
1999-05-28,23:59:59,127.050,301
2001-09-14,23:59:59,27.640,301
2003-05-12,23:59:59,112.930,301
2003-05-27,23:59:59,104.680,301
2004-07-15,23:59:59,34.762,301
2004-10-13,23:59:59,87.758,301
2005-01-17,23:59:59,213.731,301
2006-01-04,23:59:59,343.192,301
2006-05-22,23:59:59,108.236,301
2006-11-16,23:59:59,409.718,301
2007-11-18,23:59:59,87.220,301
2008-03-29,23:59:59,137.685,301
2008-04-11,23:59:59,63.065,301
2008-07-23,23:59:59,65.056,301
2009-10-24,23:59:59,70.185,301
2010-06-13,23:59:59,61.526,301
2010-08-25,23:59:59,38.200,301
2010-08-29,23:59:59,74.311,301
2011-01-11,23:59:59,285.144,301
2011-01-23,23:59:59,140.352,301
2011-04-16,23:59:59,57.948,301
2011-04-20,23:59:59,53.473,301
2013-08-28,23:59:59,40.404,301
2015-06-06,23:59:59,41.297,301
2015-08-15,23:59:59,70.279,301
2015-10-24,23:59:59,146.616,301
2016-05-02,23:59:59,74.523,301
2016-07-01,23:59:59,59.707,301
2016-11-21,23:59:59,127.780,301
2016-12-26,23:59:59,176.984,301
2017-05-08,23:59:59,66.419,301
2017-06-01,23:59:59,46.076,301
2017-06-27,23:59:59,40.087,301
2017-11-09,23:59:59,169.579,301
2017-12-28,23:59:59,119.670,301
2019-07-26,23:59:59,43.638,301
2020-02-14,23:59:59,156.607,301
2020-05-19,23:59:59,54.723,301
2021-05-11,23:59:59,292.371,301
2021-05-13,23:59:59,315.620,301
2021-10-09,23:59:59,56.284,301
2022-03-28,23:59:59,70.614,301
2023-07-02,23:59:59,42.537,301
2023-10-21,23:59:59,111.961,301
2024-02-18,23:59:59,212.467,301
2024-05-02,23:59:59,70.911,301
1931-07-07,23:59:59,19.254,301
1931-07-12,23:59:59,51.242,301
1931-12-02,23:59:59,66.970,301
1932-01-07,23:59:59,147.734,301
1932-01-09,23:59:59,217.645,301
1932-08-29,23:59:59,20.117,301
1932-09-06,23:59:59,21.285,301
1934-04-06,23:59:59,76.885,301
1935-01-09,23:59:59,738.224,301
1935-12-26,23:59:59,308.069,301
1936-06-17,23:59:59,43.135,301
1937-02-11,23:59:59,340.118,301
1937-11-23,23:59:59,110.290,301
1938-03-19,23:59:59,263.069,301
1938-09-03,23:59:59,53.434,301
1939-03-02,23:59:59,144.306,301
1939-11-18,23:59:59,77.875,301
1939-12-27,23:59:59,165.315,301
1941-03-14,23:59:59,133.028,301
1941-11-01,23:59:59,40.982,301
1942-11-12,23:59:59,184.840,301
1943-04-27,23:59:59,114.494,301
1943-05-27,23:59:59,30.366,301
1944-04-01,23:59:59,79.592,301
1944-09-10,23:59:59,67.912,301
1944-10-04,23:59:59,38.706,301
1945-12-08,23:59:59,213.125,301
1945-12-10,23:59:59,180.393,301
1946-02-15,23:59:59,474.959,301
1946-03-06,23:59:59,143.333,301
1946-04-15,23:59:59,111.799,301
1946-08-12,23:59:59,238.743,301
1946-10-21,23:59:59,192.194,301
1947-02-01,23:59:59,228.366,301
1947-06-24,23:59:59,82.116,301
1947-10-16,23:59:59,82.122,301
1948-06-23,23:59:59,66.115,301
1948-07-09,23:59:59,102.555,301
1948-07-25,23:59:59,72.446,301
1948-09-07,23:59:59,30.524,301
1949-05-24,23:59:59,67.072,301
1949-10-17,23:59:59,102.069,301
1950-09-24,23:59:59,66.815,301
1950-11-02,23:59:59,125.609,301
1951-01-01,23:59:59,229.332,301
1951-06-10,23:59:59,39.965,301
1952-02-24,23:59:59,132.906,301
1952-04-24,23:59:59,122.419,301
1952-07-06,23:59:59,80.619,301
1953-03-06,23:59:59,157.736,301
1953-04-20,23:59:59,317.250,301
1954-04-10,23:59:59,70.243,301
1954-04-16,23:59:59,35.137,301
1954-06-05,23:59:59,39.001,301
1954-11-29,23:59:59,137.767,301
1955-07-19,23:59:59,37.000,301
1956-05-18,23:59:59,121.106,301
1956-07-22,23:59:59,47.543,301
1957-04-14,23:59:59,213.729,301
1957-10-09,23:59:59,56.696,301
1958-06-04,23:59:59,141.367,301
1958-07-21,23:59:59,68.242,301
1959-06-20,23:59:59,63.416,301
1959-07-21,23:59:59,59.872,301
1959-09-13,23:59:59,37.730,301
1960-06-21,23:59:59,86.297,301
1961-12-10,23:59:59,263.603,301
1963-07-28,23:59:59,50.797,301
1964-06-24,23:59:59,2.000,301
1964-10-27,23:59:59,62.250,301
1966-03-24,23:59:59,131.395,301
1967-01-17,23:59:59,147.132,301
1968-03-27,23:59:59,128.397,301
1968-04-18,23:59:59,100.355,301
1968-08-18,23:59:59,79.588,301
1968-12-30,23:59:59,162.082,301
1969-01-27,23:59:59,159.584,301
1969-02-05,23:59:59,140.112,301
1969-10-13,23:59:59,62.395,301
1970-03-02,23:59:59,257.479,301
1971-04-10,23:59:59,86.819,301
1971-07-09,23:59:59,57.573,301
1972-07-16,23:59:59,53.029,301
1972-08-30,23:59:59,65.671,301
1972-09-02,23:59:59,48.653,301
1973-05-20,23:59:59,91.200,301
1973-05-25,23:59:59,105.167,301
1973-11-16,23:59:59,137.018,301
1974-09-15,23:59:59,43.046,301
1974-12-16,23:59:59,236.616,301
1975-01-09,23:59:59,199.316,301
1975-04-17,23:59:59,81.231,301
1977-04-03,23:59:59,145.264,301
1977-05-17,23:59:59,2.000,301
1977-08-02,23:59:59,133.400,301
1978-08-07,23:59:59,59.122,301
1979-06-02,23:59:59,5.686,301
1980-10-29,23:59:59,178.949,301
1981-03-02,23:59:59,160.638,301
1981-04-05,23:59:59,97.439,301
1981-04-12,23:59:59,151.199,301
1981-07-04,23:59:59,63.739,301
1981-10-14,23:59:59,101.843,301
1981-12-05,23:59:59,246.601,301
1981-12-09,23:59:59,308.366,301
1984-07-24,23:59:59,128.462,301
1984-08-11,23:59:59,66.565,301
1984-09-10,23:59:59,51.843,301
1985-02-19,23:59:59,121.905,301
1986-11-26,23:59:59,231.078,301
1986-12-06,23:59:59,97.997,301
1987-07-31,23:59:59,35.349,301
1988-01-11,23:59:59,173.755,301
1988-09-22,23:59:59,100.289,301
1988-11-23,23:59:59,160.635,301
1989-05-18,23:59:59,46.852,301
