Date,Time,Flow (m³/s),QualityCode
1968-02-06,23:59:59,68.958,320
1968-06-26,23:59:59,196.515,320
1969-01-06,23:59:59,297.099,320
1969-03-10,23:59:59,11.940,320
1969-03-26,23:59:59,80.792,320
1969-04-03,23:59:59,142.227,320
1970-05-08,23:59:59,140.885,320
1971-08-16,23:59:59,188.516,320
1971-10-23,23:59:59,267.064,320
1973-12-27,23:59:59,154.015,320
1975-08-15,23:59:59,250.744,320
1976-01-02,23:59:59,166.149,320
1976-06-18,23:59:59,264.481,320
1976-10-17,23:59:59,236.086,320
1977-03-20,23:59:59,24.160,320
1977-09-02,23:59:59,164.262,320
1977-10-19,23:59:59,131.331,320
1978-07-03,23:59:59,62.157,320
1978-12-03,23:59:59,170.912,320
1979-04-12,23:59:59,379.184,320
1979-06-17,23:59:59,86.582,320
1979-08-29,23:59:59,131.291,320
1979-09-10,23:59:59,175.180,320
1980-05-27,23:59:59,119.388,320
1980-10-23,23:59:59,166.093,320
1980-12-29,23:59:59,190.225,320
1982-02-26,23:59:59,392.712,320
1982-11-11,23:59:59,100.425,320
1983-01-02,23:59:59,75.907,320
1984-07-11,23:59:59,171.825,320
1984-10-27,23:59:59,92.361,320
1985-01-05,23:59:59,61.674,320
1985-04-26,23:59:59,104.232,320
1985-12-30,23:59:59,186.177,320
1986-07-09,23:59:59,141.132,320
1987-08-07,23:59:59,197.343,320
1988-01-24,23:59:59,85.245,320
1988-12-27,23:59:59,90.381,320
1989-02-21,23:59:59,147.819,320
1990-04-03,23:59:59,78.967,320
1991-09-29,23:59:59,190.573,320
1991-11-02,23:59:59,123.074,320
1992-01-06,23:59:59,129.254,320
1992-06-16,23:59:59,187.089,320
1994-04-19,23:59:59,82.093,320
1995-05-12,23:59:59,155.127,320
1995-05-24,23:59:59,92.061,320
1996-04-26,23:59:59,158.368,320
1997-10-02,23:59:59,152.276,320
1998-04-07,23:59:59,39.505,320
1998-12-03,23:59:59,217.174,320
1998-12-04,23:59:59,459.287,320
1999-02-09,23:59:59,86.162,320
1999-03-05,23:59:59,47.538,320
2000-07-22,23:59:59,317.361,320
2000-08-29,23:59:59,152.768,320
2001-03-09,23:59:59,160.113,320
2002-07-28,23:59:59,102.765,320
2004-01-13,23:59:59,77.292,320
2004-04-03,23:59:59,91.378,320
2004-05-27,23:59:59,102.303,320
2004-06-23,23:59:59,388.352,320
2004-07-01,23:59:59,215.723,320
2005-09-07,23:59:59,121.756,320
2005-11-18,23:59:59,105.444,320
2007-01-10,23:59:59,327.089,320
2007-09-23,23:59:59,116.162,320
2007-12-20,23:59:59,344.037,320
2008-04-09,23:59:59,21.222,320
2008-10-15,23:59:59,207.988,320
2009-03-20,23:59:59,79.565,320
2009-05-15,23:59:59,83.265,320
2009-09-05,23:59:59,166.053,320
2009-10-01,23:59:59,289.191,320
2010-08-13,23:59:59,163.766,320
2011-08-11,23:59:59,156.683,320
2011-08-23,23:59:59,133.840,320
2011-08-26,23:59:59,104.007,320
2011-11-07,23:59:59,123.068,320
2011-12-19,23:59:59,180.160,320
2012-01-05,23:59:59,162.872,320
2012-03-20,23:59:59,104.886,320
2012-07-26,23:59:59,164.494,320
2013-09-07,23:59:59,66.995,320
2014-02-06,23:59:59,37.735,320
2014-03-05,23:59:59,27.488,320
2015-01-28,23:59:59,125.038,320
2017-04-02,23:59:59,110.320,320
2017-05-28,23:59:59,188.837,320
2018-05-22,23:59:59,168.077,320
2019-01-17,23:59:59,164.888,320
2019-04-20,23:59:59,51.422,320
2019-12-31,23:59:59,77.095,320
2020-10-29,23:59:59,119.910,320
2020-11-07,23:59:59,178.668,320
2022-12-06,23:59:59,154.793,320
2023-04-11,23:59:59,157.853,320
2023-08-05,23:59:59,89.036,320
2023-09-10,23:59:59,90.142,320
2024-03-08,23:59:59,65.709,320
1931-08-03,23:59:59,186.666,320
1931-09-13,23:59:59,257.592,320
1932-05-16,23:59:59,112.852,320
1933-03-12,23:59:59,23.750,320
1933-07-31,23:59:59,208.855,320
1933-10-28,23:59:59,100.278,320
1933-12-18,23:59:59,121.578,320
1934-03-16,23:59:59,15.590,320
1934-03-30,23:59:59,78.913,320
1934-06-02,23:59:59,111.783,320
1934-10-26,23:59:59,148.654,320
1934-12-29,23:59:59,143.742,320
1935-01-03,23:59:59,106.729,320
1935-02-02,23:59:59,127.492,320
1935-09-07,23:59:59,171.266,320
1935-12-24,23:59:59,163.846,320
1936-01-21,23:59:59,108.339,320
1936-04-20,23:59:59,262.477,320
1936-10-03,23:59:59,83.667,320
1937-03-05,23:59:59,146.420,320
1937-03-27,23:59:59,149.195,320
1937-10-16,23:59:59,123.022,320
1937-12-21,23:59:59,17.960,320
1938-01-26,23:59:59,47.842,320
1939-11-17,23:59:59,135.723,320
1939-11-28,23:59:59,133.355,320
1940-03-04,23:59:59,245.511,320
1940-10-06,23:59:59,126.432,320
1942-04-17,23:59:59,99.199,320
1942-08-29,23:59:59,284.533,320
1943-07-23,23:59:59,228.112,320
1943-09-20,23:59:59,487.921,320
1943-10-23,23:59:59,244.270,320
1944-01-27,23:59:59,86.166,320
1944-03-30,23:59:59,81.073,320
1944-10-25,23:59:59,220.331,320
1945-02-15,23:59:59,138.039,320
1945-04-08,23:59:59,171.165,320
1946-01-24,23:59:59,164.288,320
1946-11-05,23:59:59,193.910,320
1948-02-25,23:59:59,37.838,320
1948-04-09,23:59:59,2.000,320
1948-05-14,23:59:59,221.935,320
1948-06-23,23:59:59,172.734,320
1949-01-22,23:59:59,86.142,320
1949-05-24,23:59:59,65.831,320
1949-10-11,23:59:59,180.996,320
1949-11-20,23:59:59,114.839,320
1950-06-12,23:59:59,128.797,320
1950-09-14,23:59:59,143.951,320
1951-08-24,23:59:59,80.052,320
1951-10-31,23:59:59,198.449,320
1951-11-26,23:59:59,184.808,320
1952-08-29,23:59:59,145.809,320
1952-12-04,23:59:59,272.800,320
1953-12-28,23:59:59,126.268,320
1954-04-28,23:59:59,53.257,320
1954-06-01,23:59:59,96.691,320
1954-06-06,23:59:59,48.501,320
1954-06-25,23:59:59,79.592,320
1955-12-06,23:59:59,237.028,320
1955-12-20,23:59:59,112.828,320
1956-04-15,23:59:59,216.644,320
1957-06-22,23:59:59,110.099,320
1958-01-18,23:59:59,190.900,320
1958-07-28,23:59:59,268.782,320
1959-03-25,23:59:59,148.654,320
1959-04-06,23:59:59,137.656,320
1959-11-01,23:59:59,164.936,320
1961-05-08,23:59:59,6.860,320
1961-06-24,23:59:59,205.537,320
1961-12-12,23:59:59,135.840,320
1962-05-11,23:59:59,142.712,320
1962-08-12,23:59:59,147.261,320
1962-08-13,23:59:59,151.654,320
1962-09-16,23:59:59,253.610,320
1963-02-19,23:59:59,221.308,320
1964-01-04,23:59:59,135.151,320
1964-05-17,23:59:59,145.543,320
1966-01-25,23:59:59,198.327,320
1967-02-22,23:59:59,70.695,320
1967-03-03,23:59:59,67.027,320
1967-09-08,23:59:59,123.507,320
1967-11-28,23:59:59,95.925,320
1968-04-18,23:59:59,32.090,320
1973-04-21,23:59:59,122.184,320
1973-04-29,23:59:59,63.899,320
1973-05-27,23:59:59,48.546,320
1974-01-30,23:59:59,31.455,320
1974-04-07,23:59:59,36.849,320
1974-08-28,23:59:59,165.405,320
1974-09-12,23:59:59,91.478,320
1974-10-03,23:59:59,127.924,320
1974-10-05,23:59:59,152.951,320
1975-04-24,23:59:59,197.353,320
1975-08-12,23:59:59,120.751,320
1975-08-30,23:59:59,504.326,320
1975-11-30,23:59:59,92.492,320
1976-04-02,23:59:59,134.460,320
1976-09-10,23:59:59,226.423,320
1977-03-09,23:59:59,62.681,320
1977-03-10,23:59:59,54.380,320
1977-10-18,23:59:59,95.490,320
1979-05-08,23:59:59,224.681,320
1979-07-14,23:59:59,74.190,320
1979-07-21,23:59:59,81.461,320
1979-09-20,23:59:59,117.963,320
1979-11-24,23:59:59,186.449,320
1980-05-10,23:59:59,102.580,320
1980-08-03,23:59:59,249.891,320
1980-10-19,23:59:59,165.046,320
1980-11-24,23:59:59,141.221,320
1981-06-09,23:59:59,251.259,320
1982-04-03,23:59:59,107.553,320
1982-11-14,23:59:59,124.454,320
1983-05-13,23:59:59,101.762,320
1984-03-21,23:59:59,139.531,320
1984-06-03,23:59:59,95.049,320
1984-10-03,23:59:59,84.443,320
1984-10-05,23:59:59,99.819,320
1985-03-28,23:59:59,38.450,320
1985-05-22,23:59:59,111.407,320
1985-12-28,23:59:59,122.874,320
1986-02-20,23:59:59,147.215,320
1986-04-01,23:59:59,47.272,320
1986-10-02,23:59:59,129.173,320
1987-06-24,23:59:59,135.856,320
1988-08-30,23:59:59,280.019,320
1989-01-06,23:59:59,150.914,320
1989-03-29,23:59:59,123.531,320
1989-11-16,23:59:59,189.244,320
1989-11-27,23:59:59,131.100,320
1990-10-08,23:59:59,156.888,320
1991-03-28,23:59:59,113.148,320
1991-06-29,23:59:59,76.923,320
1992-01-18,23:59:59,404.579,320
1992-01-23,23:59:59,90.151,320
1992-07-17,23:59:59,142.592,320
1992-08-08,23:59:59,154.862,320
1992-09-11,23:59:59,185.848,320
1993-11-18,23:59:59,42.336,320
1994-09-10,23:59:59,130.380,320
1994-10-21,23:59:59,111.988,320
1995-06-03,23:59:59,211.649,320
1995-07-03,23:59:59,276.191,320
1996-02-03,23:59:59,104.227,320
1996-03-06,23:59:59,100.025,320
1996-11-21,23:59:59,184.896,320
1998-03-20,23:59:59,65.612,320
1998-09-07,23:59:59,193.923,320
1999-09-17,23:59:59,180.354,320
1999-11-12,23:59:59,501.833,320
1999-11-25,23:59:59,115.806,320
2000-03-12,23:59:59,39.526,320
2000-11-12,23:59:59,143.631,320
2001-07-25,23:59:59,125.586,320
2002-03-10,23:59:59,40.192,320
2002-07-26,23:59:59,139.232,320
2002-12-01,23:59:59,73.929,320
2003-04-09,23:59:59,73.116,320
2003-10-08,23:59:59,169.723,320
2005-06-04,23:59:59,156.369,320
2005-07-09,23:59:59,228.375,320
2005-11-21,23:59:59,133.562,320
2006-07-05,23:59:59,237.349,320
2008-09-06,23:59:59,185.555,320
2009-03-28,23:59:59,46.085,320
2009-04-02,23:59:59,81.375,320
2010-02-18,23:59:59,148.590,320
2010-12-16,23:59:59,75.832,320
2011-05-01,23:59:59,69.004,320
2011-09-08,23:59:59,118.677,320
2012-02-26,23:59:59,119.080,320
2013-07-03,23:59:59,115.939,320
2013-10-15,23:59:59,476.185,320
2014-06-11,23:59:59,306.727,320
2015-08-21,23:59:59,162.267,320
2016-02-22,23:59:59,90.523,320
2016-05-26,23:59:59,294.460,320
2016-07-14,23:59:59,345.059,320
2016-08-11,23:59:59,181.349,320
2017-08-29,23:59:59,279.464,320
2018-01-30,23:59:59,92.525,320
2019-12-17,23:59:59,273.629,320
2020-10-18,23:59:59,100.808,320
2021-10-30,23:59:59,215.637,320
2021-12-05,23:59:59,103.726,320
2022-12-10,23:59:59,364.084,320
2023-06-21,23:59:59,120.338,320
2023-08-23,23:59:59,125.387,320
2024-02-29,23:59:59,54.617,320
2024-10-01,23:59:59,118.326,320
1932-01-23,23:59:59,34.280,320
1932-11-21,23:59:59,109.919,320
1933-03-18,23:59:59,153.694,320
1934-01-03,23:59:59,84.703,320
1935-01-18,23:59:59,107.455,320
1935-02-27,23:59:59,136.026,320
1936-05-16,23:59:59,173.039,320
1937-11-10,23:59:59,119.904,320
1938-04-14,23:59:59,200.837,320
1938-06-30,23:59:59,226.523,320
1938-07-28,23:59:59,232.755,320
1938-12-06,23:59:59,146.051,320
1939-03-13,23:59:59,120.048,320
1939-09-17,23:59:59,164.459,320
1939-10-08,23:59:59,159.328,320
1940-01-22,23:59:59,369.275,320
1940-05-10,23:59:59,138.156,320
1940-10-26,23:59:59,128.092,320
1941-09-12,23:59:59,168.631,320
1941-10-03,23:59:59,243.442,320
1942-08-27,23:59:59,234.012,320
1943-09-04,23:59:59,228.025,320
1943-12-09,23:59:59,60.308,320
1944-05-19,23:59:59,102.636,320
1945-03-12,23:59:59,58.548,320
1945-09-29,23:59:59,176.465,320
1945-10-15,23:59:59,145.509,320
1946-02-02,23:59:59,33.330,320
1946-06-09,23:59:59,127.152,320
1947-10-05,23:59:59,244.879,320
1948-05-20,23:59:59,330.759,320
1948-05-30,23:59:59,198.293,320
1949-03-29,23:59:59,2.780,320
1949-09-04,23:59:59,96.320,320
1950-02-23,23:59:59,55.275,320
1950-08-19,23:59:59,215.664,320
1951-07-26,23:59:59,207.772,320
1951-11-02,23:59:59,252.318,320
1952-11-18,23:59:59,207.981,320
1953-03-22,23:59:59,96.087,320
1953-05-11,23:59:59,196.081,320
1953-05-26,23:59:59,218.098,320
1953-06-27,23:59:59,242.515,320
1956-03-30,23:59:59,83.158,320
1957-08-08,23:59:59,111.603,320
1958-10-16,23:59:59,116.858,320
1961-02-12,23:59:59,114.409,320
1962-02-24,23:59:59,44.539,320
1962-08-07,23:59:59,203.255,320
1963-09-29,23:59:59,150.367,320
1964-03-29,23:59:59,19.510,320
1964-04-26,23:59:59,73.762,320
1964-05-11,23:59:59,71.481,320
1966-01-08,23:59:59,199.993,320
1966-05-17,23:59:59,176.162,320
1967-04-07,23:59:59,37.488,320
1968-01-25,23:59:59,83.082,320
1968-11-21,23:59:59,120.213,320
1969-09-14,23:59:59,216.292,320
1970-07-08,23:59:59,185.640,320
1970-08-05,23:59:59,278.209,320
1971-12-05,23:59:59,333.771,320
1972-12-02,23:59:59,133.264,320
1973-01-24,23:59:59,64.946,320
1973-06-03,23:59:59,89.842,320
1973-10-04,23:59:59,59.760,320
1974-03-25,23:59:59,28.910,320
1975-05-30,23:59:59,168.650,320
1975-06-15,23:59:59,473.220,320
1976-07-05,23:59:59,143.458,320
1976-10-08,23:59:59,224.053,320
1977-03-16,23:59:59,76.886,320
1977-04-15,23:59:59,88.116,320
1978-02-13,23:59:59,113.437,320
1978-03-17,23:59:59,44.835,320
1979-02-05,23:59:59,218.289,320
1979-09-21,23:59:59,151.230,320
1980-06-15,23:59:59,74.084,320
1981-01-06,23:59:59,84.160,320
1981-01-16,23:59:59,147.519,320
1981-03-06,23:59:59,84.498,320
1982-06-08,23:59:59,151.549,320
1983-08-22,23:59:59,287.273,320
1983-12-25,23:59:59,52.511,320
1984-04-19,23:59:59,75.510,320
1984-07-30,23:59:59,249.132,320
1984-10-02,23:59:59,76.600,320
1984-10-19,23:59:59,196.511,320
1985-03-18,23:59:59,91.764,320
1986-04-20,23:59:59,101.282,320
1986-11-19,23:59:59,100.727,320
1987-03-18,23:59:59,41.017,320
1988-02-07,23:59:59,55.155,320
1988-05-05,23:59:59,26.760,320
1989-05-29,23:59:59,175.594,320
1989-11-13,23:59:59,105.752,320
1989-12-15,23:59:59,77.065,320
1992-10-16,23:59:59,106.674,320
1993-05-09,23:59:59,67.808,320
1993-09-27,23:59:59,46.429,320
1994-10-24,23:59:59,251.149,320
1994-11-26,23:59:59,212.573,320
1995-12-17,23:59:59,378.182,320
1997-02-20,23:59:59,231.321,320
1997-09-22,23:59:59,92.428,320
1998-01-23,23:59:59,201.095,320
1998-06-01,23:59:59,98.462,320
1998-07-20,23:59:59,241.758,320
1998-12-21,23:59:59,158.374,320
1999-05-04,23:59:59,62.082,320
2001-03-19,23:59:59,91.533,320
2001-04-18,23:59:59,96.182,320
2001-05-01,23:59:59,92.163,320
2002-03-24,23:59:59,55.061,320
2002-12-03,23:59:59,172.450,320
2003-07-01,23:59:59,419.310,320
2004-04-01,23:59:59,54.626,320
2004-10-27,23:59:59,217.375,320
2005-03-19,23:59:59,85.749,320
2005-04-03,23:59:59,76.550,320
2005-09-17,23:59:59,150.396,320
2006-09-22,23:59:59,167.954,320
2006-10-24,23:59:59,254.931,320
2006-11-09,23:59:59,414.357,320
2008-01-24,23:59:59,61.644,320
2008-05-22,23:59:59,90.416,320
2008-10-10,23:59:59,262.487,320
2010-04-02,23:59:59,52.549,320
2010-09-29,23:59:59,214.306,320
2010-11-12,23:59:59,129.875,320
2010-11-20,23:59:59,84.048,320
2011-01-22,23:59:59,202.346,320
2011-09-23,23:59:59,103.565,320
2011-10-23,23:59:59,178.629,320
2011-11-08,23:59:59,197.392,320
2012-06-14,23:59:59,118.891,320
2012-09-29,23:59:59,121.997,320
2013-08-09,23:59:59,119.414,320
2014-04-27,23:59:59,59.517,320
2014-12-19,23:59:59,160.826,320
2015-11-25,23:59:59,91.556,320
2016-11-19,23:59:59,219.819,320
2018-02-13,23:59:59,527.323,320
2018-04-02,23:59:59,69.247,320
2019-06-11,23:59:59,122.246,320
2020-03-30,23:59:59,25.754,320
2020-04-17,23:59:59,111.154,320
2021-11-03,23:59:59,86.070,320
2021-11-29,23:59:59,78.728,320
2022-06-27,23:59:59,149.049,320
2022-09-08,23:59:59,202.825,320
2023-12-31,23:59:59,429.450,320
2024-03-25,23:59:59,72.914,320
1931-09-16,23:59:59,165.991,320
1932-01-28,23:59:59,11.160,320
1932-06-07,23:59:59,109.797,320
1932-12-09,23:59:59,18.830,320
1933-01-05,23:59:59,85.751,320
1933-02-07,23:59:59,207.981,320
1933-05-03,23:59:59,254.847,320
1933-06-17,23:59:59,36.788,320
1934-04-19,23:59:59,4.530,320
1934-10-09,23:59:59,148.654,320
1935-09-20,23:59:59,167.669,320
1936-01-04,23:59:59,84.553,320
1936-09-12,23:59:59,300.882,320
1936-10-07,23:59:59,179.210,320
1937-01-19,23:59:59,197.860,320
1938-02-05,23:59:59,236.657,320
1938-02-21,23:59:59,155.308,320
1938-03-13,23:59:59,15.840,320
1938-04-12,23:59:59,106.016,320
1938-05-28,23:59:59,24.430,320
1938-06-23,23:59:59,133.249,320
1938-08-26,23:59:59,173.807,320
1939-01-12,23:59:59,143.811,320
1939-09-24,23:59:59,101.928,320
1939-11-05,23:59:59,74.983,320
1940-02-06,23:59:59,99.580,320
1940-06-10,23:59:59,134.043,320
1940-09-25,23:59:59,119.964,320
1941-02-20,23:59:59,105.796,320
1941-08-20,23:59:59,142.401,320
1941-11-12,23:59:59,137.307,320
1942-04-11,23:59:59,257.906,320
1942-10-15,23:59:59,142.875,320
1942-11-16,23:59:59,110.496,320
1943-10-07,23:59:59,189.348,320
1943-11-09,23:59:59,184.024,320
1944-02-03,23:59:59,120.095,320
1944-11-07,23:59:59,165.026,320
1945-02-02,23:59:59,105.699,320
1945-07-12,23:59:59,222.506,320
1945-07-21,23:59:59,140.883,320
1946-02-26,23:59:59,90.291,320
1947-05-08,23:59:59,51.729,320
1947-05-30,23:59:59,126.609,320
1950-02-11,23:59:59,542.377,320
1951-08-29,23:59:59,85.903,320
1952-04-18,23:59:59,56.916,320
1954-03-29,23:59:59,91.115,320
1954-06-04,23:59:59,62.256,320
1954-08-20,23:59:59,106.379,320
1954-09-12,23:59:59,212.820,320
1955-08-09,23:59:59,142.944,320
1955-12-30,23:59:59,84.615,320
1956-06-09,23:59:59,241.851,320
1956-10-14,23:59:59,247.470,320
1957-01-21,23:59:59,124.499,320
1957-03-01,23:59:59,36.226,320
1957-06-03,23:59:59,117.324,320
1957-06-15,23:59:59,153.615,320
1957-10-09,23:59:59,108.507,320
1957-12-12,23:59:59,163.039,320
1957-12-21,23:59:59,177.040,320
1959-02-11,23:59:59,249.786,320
1959-04-26,23:59:59,156.737,320
1959-05-08,23:59:59,92.048,320
1959-05-18,23:59:59,45.104,320
1959-06-10,23:59:59,133.611,320
1959-09-22,23:59:59,79.130,320
1959-10-16,23:59:59,227.356,320
1960-06-26,23:59:59,212.665,320
1960-08-21,23:59:59,192.707,320
1960-09-25,23:59:59,176.477,320
1961-04-03,23:59:59,171.232,320
1962-01-19,23:59:59,72.462,320
1962-07-21,23:59:59,104.024,320
1963-07-31,23:59:59,155.182,320
1963-09-25,23:59:59,171.120,320
1965-06-26,23:59:59,300.175,320
1965-12-18,23:59:59,349.471,320
1966-03-26,23:59:59,66.605,320
1966-07-18,23:59:59,249.209,320
1966-11-26,23:59:59,69.670,320
1966-12-29,23:59:59,245.239,320
1967-01-12,23:59:59,78.773,320
1967-02-02,23:59:59,834.727,320
1967-03-08,23:59:59,93.104,320
1967-05-03,23:59:59,27.250,320
1967-08-02,23:59:59,338.960,320
1967-11-29,23:59:59,191.380,320
1969-11-30,23:59:59,20.183,320
1969-12-27,23:59:59,53.530,320
1971-06-28,23:59:59,144.296,320
1972-01-16,23:59:59,48.958,320
1972-05-04,23:59:59,97.521,320
1972-06-03,23:59:59,43.811,320
1972-06-22,23:59:59,102.206,320
1973-01-27,23:59:59,53.972,320
1973-02-15,23:59:59,61.598,320
1973-05-20,23:59:59,54.570,320
1973-07-10,23:59:59,85.346,320
1973-07-17,23:59:59,67.926,320
1974-11-07,23:59:59,193.027,320
1974-12-16,23:59:59,201.398,320
1975-07-26,23:59:59,209.811,320
1977-03-19,23:59:59,33.990,320
1977-05-04,23:59:59,68.058,320
1977-06-09,23:59:59,181.286,320
1978-09-06,23:59:59,96.580,320
1978-11-01,23:59:59,87.126,320
1978-12-18,23:59:59,277.296,320
1982-05-26,23:59:59,157.742,320
1983-11-04,23:59:59,209.555,320
1984-12-30,23:59:59,121.503,320
1985-06-11,23:59:59,85.421,320
1985-12-05,23:59:59,238.666,320
1985-12-21,23:59:59,81.228,320
1986-05-14,23:59:59,77.805,320
1987-05-14,23:59:59,99.325,320
1987-08-05,23:59:59,381.331,320
1988-02-16,23:59:59,115.586,320
1988-11-27,23:59:59,200.933,320
1989-06-09,23:59:59,167.084,320
1989-07-12,23:59:59,407.114,320
1990-02-23,23:59:59,84.094,320
1991-08-27,23:59:59,195.360,320
1991-11-04,23:59:59,142.472,320
1995-06-08,23:59:59,100.251,320
1995-12-23,23:59:59,673.122,320
1997-05-28,23:59:59,90.219,320
1997-06-05,23:59:59,96.212,320
1998-07-18,23:59:59,328.452,320
1998-08-13,23:59:59,273.730,320
1999-07-05,23:59:59,213.507,320
1999-08-28,23:59:59,127.365,320
2000-08-16,23:59:59,128.472,320
2001-02-05,23:59:59,43.641,320
2002-05-27,23:59:59,101.612,320
2002-07-30,23:59:59,142.106,320
2003-08-13,23:59:59,83.385,320
2004-01-10,23:59:59,86.744,320
2004-03-09,23:59:59,192.845,320
2004-03-23,23:59:59,135.834,320
2005-03-13,23:59:59,44.355,320
2005-06-11,23:59:59,73.016,320
2006-01-16,23:59:59,82.797,320
2006-02-13,23:59:59,239.279,320
2007-01-24,23:59:59,163.378,320
2007-04-05,23:59:59,69.850,320
2007-07-12,23:59:59,170.890,320
2007-09-26,23:59:59,108.313,320
2007-12-23,23:59:59,120.941,320
2008-03-17,23:59:59,68.880,320
2008-11-12,23:59:59,140.170,320
2008-12-23,23:59:59,83.964,320
2010-04-29,23:59:59,89.450,320
2010-09-11,23:59:59,331.312,320
2011-06-24,23:59:59,176.584,320
2012-06-21,23:59:59,219.504,320
2013-06-20,23:59:59,342.703,320
2015-03-19,23:59:59,15.000,320
2015-04-04,23:59:59,36.224,320
2015-05-24,23:59:59,158.121,320
2015-09-30,23:59:59,142.954,320
2015-11-18,23:59:59,70.031,320
2015-12-24,23:59:59,61.587,320
2016-10-19,23:59:59,144.839,320
2016-10-24,23:59:59,135.434,320
2017-03-01,23:59:59,135.565,320
2017-10-04,23:59:59,160.816,320
2018-03-23,23:59:59,110.773,320
2018-06-15,23:59:59,213.771,320
2020-04-04,23:59:59,16.625,320
2021-12-07,23:59:59,254.430,320
2022-08-31,23:59:59,210.392,320
2023-09-11,23:59:59,193.783,320
2023-10-13,23:59:59,105.769,320
2024-06-03,23:59:59,67.298,320
2024-08-17,23:59:59,187.553,320
2024-08-26,23:59:59,150.922,320
1931-10-11,23:59:59,201.191,320
1932-03-05,23:59:59,18.670,320
1932-03-27,23:59:59,13.640,320
1933-03-29,23:59:59,103.927,320
1934-06-23,23:59:59,24.850,320
1935-02-24,23:59:59,138.423,320
1935-07-08,23:59:59,180.401,320
1936-03-08,23:59:59,119.548,320
1936-11-10,23:59:59,228.113,320
1936-11-20,23:59:59,111.831,320
1937-03-25,23:59:59,36.590,320
1937-04-14,23:59:59,135.222,320
1937-07-07,23:59:59,118.359,320
1937-10-28,23:59:59,15.620,320
1938-08-27,23:59:59,236.941,320
1938-11-23,23:59:59,148.540,320
1939-09-08,23:59:59,158.952,320
1940-11-01,23:59:59,132.675,320
1940-11-14,23:59:59,144.261,320
1941-09-17,23:59:59,241.840,320
1941-12-07,23:59:59,238.720,320
1942-03-18,23:59:59,95.210,320
1942-05-05,23:59:59,138.155,320
1942-08-24,23:59:59,118.680,320
1942-09-01,23:59:59,261.470,320
1943-05-30,23:59:59,70.604,320
1943-09-19,23:59:59,382.689,320
1944-02-20,23:59:59,305.112,320
1944-03-16,23:59:59,240.106,320
1944-10-08,23:59:59,119.417,320
1945-09-18,23:59:59,351.837,320
1946-01-31,23:59:59,77.911,320
1946-03-25,23:59:59,69.829,320
1946-09-15,23:59:59,155.891,320
1946-09-25,23:59:59,481.351,320
1946-12-12,23:59:59,165.912,320
1947-09-28,23:59:59,38.560,320
1948-03-20,23:59:59,132.067,320
1948-07-07,23:59:59,225.152,320
1948-08-05,23:59:59,102.988,320
1948-08-06,23:59:59,81.556,320
1949-03-24,23:59:59,81.393,320
1949-09-26,23:59:59,121.245,320
1950-06-14,23:59:59,144.874,320
1950-12-03,23:59:59,91.487,320
1952-08-05,23:59:59,241.196,320
1953-03-19,23:59:59,61.605,320
1954-01-15,23:59:59,54.388,320
1956-03-01,23:59:59,107.396,320
1957-06-05,23:59:59,143.743,320
1957-09-23,23:59:59,96.247,320
1958-01-23,23:59:59,75.553,320
1958-07-29,23:59:59,183.475,320
1959-01-19,23:59:59,128.774,320
1959-11-16,23:59:59,120.581,320
1960-07-15,23:59:59,129.185,320
1960-10-07,23:59:59,180.154,320
1960-12-09,23:59:59,105.118,320
1961-03-04,23:59:59,80.053,320
1961-06-20,23:59:59,103.878,320
1961-09-05,23:59:59,175.147,320
1962-12-30,23:59:59,102.537,320
1964-02-15,23:59:59,138.190,320
1964-04-02,23:59:59,87.034,320
1964-11-21,23:59:59,159.442,320
1965-08-02,23:59:59,159.396,320
