Site_Code,POC_Code,Nwk_Code,Gen_Code,Fuel_Code,Tech_Code,Trading_date,TP1,TP2,TP3,TP4,TP5,TP6,TP7,TP8,TP9,TP10,TP11,TP12,TP13,TP14,TP15,TP16,TP17,TP18,TP19,TP20,TP21,TP22,TP23,TP24,TP25,TP26,TP27,TP28,TP29,TP30,TP31,TP32,TP33,TP34,TP35,TP36,TP37,TP38,TP39,TP40,TP41,TP42,TP43,TP44,TP45,TP46,TP47,TP48,TP49,TP50
NPL,NPL1101,CTCT,new_plymouth,Gas&Oil,Thrml,1997-09-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
NPL,NPL2201,CTCT,new_plymouth,Gas&Oil,Thrml,1997-09-24,171330,171370,171370,171330,171240,171350,171240,171280,171230,171360,171370,171250,171340,171250,171210,171250,171270,171440,171450,171380,171290,171280,171340,171280,171380,171450,171390,171390,171380,171230,171430,171340,171450,171430,171300,171430,171420,171500,173350,174370,171890,171160,171310,171320,171190,171400,171250,171290,,
OHA,OHA2201,MERI,ohau_a,Hydro,Hydro,1997-09-24,80470,62090,48480,50660,51930,44350,28520,25930,26770,26650,34670,48250,50170,86720,99230,105080,122630,117950,109930,106900,106910,109320,111480,118940,124230,124780,123760,112100,109460,109130,111520,111290,111540,110300,109540,117560,115500,114600,113420,110380,109760,107690,86580,79440,77740,79500,76090,74020,,
OHB,OHB2201,MERI,ohau_b,Hydro,Hydro,1997-09-24,52490,53750,38990,34590,36940,37730,36300,36310,36760,32250,28930,31700,42330,68460,86970,89820,100950,102840,93800,92610,93610,95120,94520,88370,98790,95520,91760,87090,84810,83420,86790,84250,86660,82770,85370,85670,90040,100990,102160,96530,94470,94570,81410,70680,56520,50680,67130,56280,,
OHC,OHC2201,MERI,ohau_c,Hydro,Hydro,1997-09-24,53170,53750,36370,35590,39530,35240,34770,31430,30550,32380,37060,39710,41320,68870,83890,92270,100430,99720,95510,93650,93310,94700,94740,91240,95770,94700,94300,86050,84200,83900,85470,85120,85270,84200,84360,85170,91260,100620,100000,95110,94590,93510,81590,71090,59100,51500,65950,52190,,
OHK,OHK2201,MRPL,ohakuri,Hydro,Hydro,1997-09-24,0,0,0,0,0,0,0,0,1710,2870,8750,11290,9130,14110,36850,50750,53660,53500,53400,34850,13150,8140,5490,5610,5590,6300,7070,6940,5090,2820,1670,4670,11360,22220,33300,48760,52240,52160,52010,52010,51840,42810,19950,6210,1730,0,0,0,,
OKI,OKI2201,CTCT,ohaaki,Geo,Geo,1997-09-24,28340,28650,28420,28420,29190,30000,29290,28710,29010,28840,28680,28270,28580,28670,28570,28580,29300,29450,28990,28490,29350,28870,28520,28460,28120,28260,27910,28670,29140,29130,28700,29330,29450,29140,28760,28920,29280,29400,29280,29350,29430,28960,28960,29300,29640,29220,28840,28540,,
OTA,OTA2221,CTCT,otahuhu_a,Gas,Thrml,1997-09-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
PPI,PPI2201,MRPL,poihipi,Geo,Geo,1997-09-24,0,0,0,0,0,0,0,0,0,0,0,0,0,550,13710,20830,20770,20760,20820,20820,20830,20850,20780,20790,20790,20780,20780,20760,20770,20830,20780,20790,20800,20820,20810,20840,20840,20850,20840,20780,20810,20820,20860,20870,15110,360,0,0,,
ROT,ROT1101,TRUS,wheao_flaxy,Hydro,Hydro,1997-09-24,3467,3473,3474,3458,3462,3476,3840,3988,3972,4108,4458,4478,4460,6556,10126,9920,11996,11814,11336,11726,9670,10201,9141,9184,8448,8357,7857,7390,8285,7941,8568,8552,9672,11100,8928,8276,8406,8354,8324,8426,8360,8376,7572,7392,7158,5896,4710,4538,,
ROX,ROX1101,CTCT,roxburgh,Hydro,Hydro,1997-09-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
ROX,ROX2201,CTCT,roxburgh,Hydro,Hydro,1997-09-24,38270,39330,39670,39590,39450,39580,39580,39690,39600,39680,39630,39610,53220,58670,59620,61450,78970,79590,79130,79290,79110,79070,78940,78110,59660,59130,59360,59380,59300,59400,59530,59450,59470,59460,59700,78010,79260,79160,79340,79180,79330,79230,61280,40530,39510,39680,39420,39630,,
RPO,RPO2201,GENE,rangipo,Hydro,Hydro,1997-09-24,46390,45850,45010,44850,44840,44840,44590,44590,44590,44590,44140,41840,41820,41830,41840,41840,41810,41800,41800,41790,41770,41760,41770,41780,41810,41810,41820,41840,41840,41830,41830,41830,41850,41840,41840,41830,41850,41830,41840,41840,41830,41850,41840,41830,41840,40180,41290,41830,,
SFD,SFD2201,CTCT,stratford,Gas,Thrml,1997-09-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
SWN,SWN2201,TRUS,southdown,Gas,Thrml,1997-09-24,60180,60120,60160,60100,60070,60050,59990,59870,59730,58550,56530,55070,55500,55720,55670,55640,55960,56960,57890,59110,58440,57960,59700,60080,60310,60190,60260,60200,60200,60250,60200,60350,60330,60310,60350,60320,60310,60240,60160,60130,60270,60350,60350,60420,60410,60410,60380,60340,,
TKA,TKA0111,MERI,tekapo_a,Hydro,Hydro,1997-09-24,6990,4730,3980,5940,6250,5970,4470,4960,6100,5660,5100,5920,5520,5730,5260,8740,10840,11300,10770,10480,9140,9870,10260,10720,10720,10750,10660,11280,11230,10230,10010,10530,10710,10230,11030,11100,10910,10290,10510,10400,10470,10570,10360,10630,10350,10650,10500,10330,,
TKB,TKB2201,MERI,tekapo_b,Hydro,Hydro,1997-09-24,37350,33370,35420,34650,34650,34460,34210,34390,34870,34920,35220,34310,34440,34850,35560,70620,70700,72860,72880,71550,71640,71980,72270,70640,72760,72510,71970,72230,71750,71540,72010,71940,72370,71800,71530,72340,72240,72600,71950,71850,71900,72060,71290,72450,71840,72290,71650,71700,,
TKU,TKU2201,GENE,tokaanu,Hydro,Hydro,1997-09-24,50990,52740,52490,49630,49910,49630,54170,54510,54650,54690,55570,55870,56660,59030,55880,79490,79720,79800,80190,80260,80310,80350,76230,48820,43910,27270,24580,25820,74750,79670,80560,80500,80500,80250,112630,116640,115500,117360,117460,117570,116290,116210,116280,81030,17230,10550,10100,9750,,
TMU,TMU1101,GENE,te_awamutu,Gas,Cogen,1997-09-24,13090,13050,13150,13390,13340,13380,13420,13440,13480,13490,13540,13570,13570,13570,13570,13560,13550,13540,13550,13540,13550,13500,13470,13440,13390,13350,13280,13280,13250,13230,13200,13240,13250,13280,13290,13320,13370,13430,13460,13490,13480,13510,13550,13580,13620,13650,13680,13690,,
TUI,TUI1101,GENE,waikaremoana,Hydro,Hydro,1997-09-24,2980,2950,4790,4410,5050,5020,5080,5140,5130,4660,4570,4910,6260,25590,43810,44600,40780,41400,41230,41240,41280,41130,40320,41910,41390,40660,40690,40660,40050,40330,40690,40860,41180,41010,41880,42140,40970,40260,48670,52010,43070,41280,41180,41410,42880,42800,31340,10690,,
WHI,WHI2201,CTCT,whirinaki,Diesel,Thrml,1997-09-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
WKM,WKM2201,MRPL,whakamaru,Hydro,Hydro,1997-09-24,1390,370,0,0,0,0,0,0,0,0,0,0,0,12640,29040,48110,45710,45470,45720,45830,46210,45350,35900,36010,36040,35760,35820,35650,22490,7090,6650,11960,15730,20290,26250,42560,45790,48460,48540,48600,39350,37360,37390,32850,22010,11950,12240,12070,,
WPA,WPA2201,MRPL,waipapa,Hydro,Hydro,1997-09-24,8560,8550,9000,9650,9680,13070,16890,11970,7240,7150,7130,7580,7910,20990,18100,24550,25060,25280,16610,16990,16570,15990,17530,15470,20080,21720,22530,18200,10040,7500,7810,8440,13200,15230,16820,14310,20200,22660,24840,24870,24640,18150,8720,9260,9520,3600,8540,7590,,
WRK,WRK2201,CTCT,wairakei,Geo,Geo,1997-09-24,71960,71860,71840,72220,72340,72350,72460,72570,72440,71910,72580,72740,72160,71930,72100,72070,72090,72040,72150,72130,72180,71840,71800,72210,72070,72160,72120,71820,72010,72250,71940,72310,72440,72450,72520,72530,72640,72680,72670,72620,72700,72780,72780,72700,72680,72850,73020,72940,,
WTK,WTK0111,MERI,waitaki,Hydro,Hydro,1997-09-24,36570,36400,36900,36300,36250,36540,36430,36450,36520,36430,36370,36220,36130,33870,34080,32570,31680,31740,31700,31690,31580,30520,29230,28860,29020,27590,26620,25550,24080,24110,24240,26400,26230,26400,26570,28660,28840,28840,28850,28840,27840,26740,26470,24220,24100,24210,24110,24170,,
ARA,ARA2201,MRPL,aratiatia,Hydro,Hydro,1997-09-25,14460,14480,14500,14510,14490,7900,8600,8760,9100,11500,14380,14820,14840,14840,14850,14890,14850,16360,17400,17220,14440,14160,14320,13780,9330,13710,11580,11530,11300,11180,11480,11560,10800,8800,8890,17900,20120,25940,28270,21550,16120,16000,15000,14510,15090,15630,12940,9210,,
ARG,ARG1101,TRUS,argyle_wairau,Hydro,Hydro,1997-09-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3682,4251,4239,4238,4251,4308,4341,4377,4395,892,6,0,0,0,0,0,0,0,0,3699,4248,4258,4274,4314,4341,4348,4389,4400,4422,4420,4437,933,8,0,,
ARI,ARI1101,MRPL,arapuni,Hydro,Hydro,1997-09-25,39810,39820,39820,39870,39960,39840,36090,36940,39510,39400,39410,39690,39600,40360,41010,52570,60180,60730,63650,57280,57010,58100,57230,51840,51670,51840,51370,51230,51340,51300,51360,51430,51100,55050,69700,69700,69950,69730,69080,73500,55150,44830,44430,36230,37010,35770,35460,35150,,
ATI,ATI2201,MRPL,atiamuri,Hydro,Hydro,1997-09-25,1510,1540,1580,1590,1630,1590,1590,1620,1620,1570,1520,1410,1290,5830,23710,36390,36850,37210,33470,22320,15810,12290,14190,10590,8860,8910,8690,7370,7280,7230,7140,4340,9490,12160,7670,24900,26640,32280,36100,20190,7410,8770,10660,1470,930,1730,9160,10860,,
AVI,AVI2201,MERI,aviemore,Hydro,Hydro,1997-09-25,58460,53780,58070,55340,53050,54660,50320,50400,50540,48080,49940,51880,59770,74590,73140,93570,107190,113200,107710,96020,69970,79290,71770,69020,73080,74320,81370,83410,65960,59370,59590,59570,59570,59570,61490,96430,85390,82130,88130,92870,105090,108470,111180,66520,20350,9710,10260,10470,,
BEN,BEN2202,MERI,benmore,Hydro,Hydro,1997-09-25,134150,124270,113980,121050,117780,95810,79930,81500,80050,86070,111500,124710,156700,188280,197530,223250,223640,216940,210450,199320,199030,181900,179020,175200,169180,161340,165250,156370,151870,164030,150910,150760,177790,200690,197930,200350,201530,213450,223940,219580,203810,195180,180740,161480,106880,81730,50550,52080,,
BWK,BWK1101,TRUS,waipori,Hydro,Hydro,1997-09-25,0,0,0,0,0,0,0,0,0,0,0,0,0,534,2208,2214,2202,2184,2202,2202,2196,2202,126,0,0,0,0,0,0,0,0,0,0,558,8268,9198,9240,9246,9240,9252,9240,9246,9252,1566,0,0,0,0,,
COB,COB0661,CTCT,cobb,Hydro,Hydro,1997-09-25,12840,12530,12920,12890,12730,12700,12850,12870,12820,12760,12810,12840,12820,12910,13070,12810,12420,12600,12800,12440,12640,13040,12770,12640,12890,12960,13070,12400,12370,13100,12700,12790,12770,12760,12820,12630,12730,12880,12580,12740,12780,12730,12800,12740,12760,12760,12830,12840,,
COL,COL0661,TRUS,coleridge,Hydro,Hydro,1997-09-25,7870,7820,7890,7870,7870,7880,7890,7890,7890,7890,7900,7910,7910,7910,7900,7920,7720,7800,7920,7780,7900,7930,7800,7780,7800,7790,7790,7770,7730,7800,7800,7800,7800,7800,7810,7800,7790,7810,7800,7810,7800,7800,7810,7800,7800,7810,7800,7810,,
CYD,CYD2201,CTCT,clyde,Hydro,Hydro,1997-09-25,51400,50660,51750,51690,51300,51070,51590,51550,51480,51190,51400,51500,51470,94940,104680,102510,100290,101390,102690,100560,101810,104090,102600,101810,103230,103710,104600,100660,100500,71820,51770,51870,51850,51830,52030,67720,104590,105340,103600,104450,104710,102470,53230,52270,52320,52490,52570,52600,,
HLY,HLY2201,GENE,huntly_1_4,Coal,Thrml,1997-09-25,372880,339230,297120,288930,281520,273310,268450,267580,266610,272470,276280,318420,396520,443050,446430,446220,445710,444930,444200,445930,448440,447660,447960,445440,445510,446290,446360,447470,447020,446640,446150,448480,449850,449250,448460,448710,448990,449140,448990,448500,448980,447710,447040,447220,448320,416450,370810,362050,,
HWA,HWA1101,TRUS,patea,Hydro,Hydro,1997-09-25,2260,200,196,204,200,204,200,204,204,204,204,192,188,2036,3388,780,0,0,28,172,168,176,176,176,180,184,184,184,188,184,184,184,1336,13876,14902,14898,14914,14894,14906,14924,14926,14944,14948,14952,14950,14942,14954,14966,,
KIN,KIN0112,CHHE,kinleith,Wood,Cogen,1997-09-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
KPO,KPO1101,MRPL,karapiro,Hydro,Hydro,1997-09-25,28300,28030,28040,28100,28210,28120,28090,28200,28170,28070,28080,28360,28250,29060,28400,29970,39460,38970,38330,32400,31170,31880,31100,28880,28770,28840,28510,28400,28480,28390,28440,28480,28250,29770,36610,36530,37820,38010,37680,32730,29280,29060,29920,29160,29780,29030,28320,29430,,
MAN,MAN2201,MERI,manapouri,Hydro,Hydro,1997-09-25,268320,268170,268290,268300,268190,268130,268150,267880,267980,267890,267800,267710,267700,267690,267870,267720,267670,267740,267930,267780,267930,268100,268100,268010,268160,268240,268210,267910,267910,268210,268000,267980,267880,267850,267790,267530,267540,267640,267470,267540,267580,267640,267770,267810,267870,267930,267990,268000,,
MAT,MAT1101,TRUS,matahina,Hydro,Hydro,1997-09-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
MHO,MHO0331,KING,mangahao,Hydro,Hydro,1997-09-25,10200,10200,10170,10170,10200,10160,10180,10180,10170,10150,10180,10210,10210,10310,10230,10320,10050,9910,10210,9940,10150,10240,10210,10250,10230,10220,10150,10140,10180,10180,10180,10180,10150,10160,10180,10190,10220,10220,10130,9750,0,0,0,0,0,0,0,0,,
MTI,MTI2201,MRPL,maraetai,Hydro,Hydro,1997-09-25,20010,21020,25130,23730,9950,24510,6800,25060,25050,25390,10260,23390,25450,34640,86900,105640,113200,102710,60180,37820,47460,41030,20910,34840,44260,25720,35310,20910,29610,27200,24590,33660,27120,49160,57800,60560,95600,134080,104470,76950,54550,46950,44070,34090,16730,21420,25220,22370,,
NPL,NPL1101,CTCT,new_plymouth,Gas&Oil,Thrml,1997-09-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
NPL,NPL2201,CTCT,new_plymouth,Gas&Oil,Thrml,1997-09-25,171440,171350,171410,171230,171360,171410,171400,171450,171350,171410,171100,171430,171450,171500,171270,171260,171400,171330,171340,171350,171320,171240,171380,171190,171400,171450,171410,171180,171370,171240,171400,171460,171340,171250,171320,171330,171430,171200,171300,171130,171310,171350,171450,171160,171220,171300,171270,171270,,
OHA,OHA2201,MERI,ohau_a,Hydro,Hydro,1997-09-25,74240,70090,64470,53710,48410,47540,43350,30200,30090,28900,44670,49180,78020,82510,81290,100420,104180,100970,108890,95340,92550,80780,74670,72730,76490,77800,86380,84420,57270,63490,78230,87220,85720,80100,83730,91010,79780,93550,100510,99330,98270,93230,94480,89490,80460,57830,95480,94970,,
OHB,OHB2201,MERI,ohau_b,Hydro,Hydro,1997-09-25,59940,51070,53940,40150,33010,31390,32590,28380,29660,36680,40190,41490,57840,61060,64140,93060,96090,85280,82440,78900,74440,57710,63130,60420,59730,54270,64420,69590,66000,59810,59280,71160,74650,73480,75030,74700,64310,75460,81330,90940,94230,87510,84830,84090,81990,57990,84070,91640,,
OHC,OHC2201,MERI,ohau_c,Hydro,Hydro,1997-09-25,54700,51910,51610,37780,34160,32350,31930,28590,31210,37480,37880,42180,59690,58740,66850,98430,93350,78340,85630,80850,73040,58170,61700,60380,56520,53380,67500,73240,58900,55000,66990,72190,73720,73340,74810,74110,66970,74550,85720,84710,94020,86070,85210,84450,79320,60570,90380,86180,,
OHK,OHK2201,MRPL,ohakuri,Hydro,Hydro,1997-09-25,0,0,0,0,0,0,0,0,0,0,0,0,10440,23250,53420,54110,53060,52310,53470,49550,22360,12740,14590,10030,360,0,0,0,0,130,870,7310,24020,27030,27060,36440,41220,49520,52800,52770,52600,38390,16810,5440,260,2440,4810,10300,,
OKI,OKI2201,CTCT,ohaaki,Geo,Geo,1997-09-25,28810,29030,29140,28660,29300,28940,29410,29370,29180,29420,29320,29060,29000,29140,29130,28790,28830,29330,29620,29170,29210,29520,29500,29170,28790,28800,28890,28430,28110,29140,28690,28650,28770,29050,28840,28750,28950,29270,29050,28840,28880,29090,29450,29440,29610,29400,29440,28960,,
OTA,OTA2221,CTCT,otahuhu_a,Gas,Thrml,1997-09-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
PPI,PPI2201,MRPL,poihipi,Geo,Geo,1997-09-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8830,20580,20830,20870,20850,20810,20850,20780,20810,20760,20570,20650,20700,20610,20650,20660,20620,20680,20700,20690,20830,20870,21030,20990,20980,20980,20980,20990,21010,20970,19800,1170,,
ROT,ROT1101,TRUS,wheao_flaxy,Hydro,Hydro,1997-09-25,3398,2966,2966,2966,2982,2970,2966,3062,3488,3464,3734,3970,3996,5352,6344,9720,10504,11390,10332,10292,10352,8882,8462,8424,8334,7458,7387,6390,6193,6268,5948,5952,6060,7374,7906,7932,7952,7958,7804,7466,7390,7395,7443,7438,7742,7510,7186,7412,,
ROX,ROX1101,CTCT,roxburgh,Hydro,Hydro,1997-09-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390,31720,30060,29760,29960,30260,20870,28860,27400,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
ROX,ROX2201,CTCT,roxburgh,Hydro,Hydro,1997-09-25,39680,39540,39640,39610,39480,39630,39630,39610,39460,39670,39650,39680,39550,40000,58950,59610,75430,77930,77590,78020,77610,78100,77640,77240,46050,47970,47530,48010,47130,39260,32020,33240,59380,59410,59520,61690,76780,76510,76180,77120,76490,76510,59380,59440,59320,59330,58140,39580,,
RPO,RPO2201,GENE,rangipo,Hydro,Hydro,1997-09-25,39670,39310,39290,39320,39300,39310,39300,39290,39310,39310,39310,39300,39310,39310,31490,29540,29550,29540,29540,29550,29540,29550,29540,29550,29540,29550,29540,29550,29540,29550,29540,29550,29540,29540,29540,29550,29540,29540,29550,29540,29550,29540,29540,29550,29540,29550,29540,29540,,
SFD,SFD2201,CTCT,stratford,Gas,Thrml,1997-09-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
SWN,SWN2201,TRUS,southdown,Gas,Thrml,1997-09-25,60370,60390,60420,60420,60430,60420,60450,60320,59220,58200,57810,54720,53070,53210,53700,54900,55810,56780,57400,57680,57840,56240,58490,59060,59510,59920,60440,60700,60630,60590,60680,60680,60680,60680,60680,60710,60670,60660,60680,60710,60720,60730,60750,60750,60750,60750,60700,60710,,
TKA,TKA0111,MERI,tekapo_a,Hydro,Hydro,1997-09-25,7030,5190,5810,7900,7220,6040,5500,5670,6390,6630,5890,6140,6530,6640,8810,10500,10970,10260,10140,10490,9790,11080,11090,10230,10030,10520,1360,110,8730,11770,10300,9860,9950,10390,10160,10390,10210,9790,10490,9900,10190,10320,9850,10190,9960,10390,10030,10300,,
TKB,TKB2201,MERI,tekapo_b,Hydro,Hydro,1997-09-25,40290,38450,39500,39460,39240,38810,39510,39600,39700,39240,39440,39470,39640,40220,71350,69800,66950,68060,70180,67260,69180,71710,70540,69460,71300,69540,36420,31840,57930,69230,67110,69890,69770,69580,70200,68740,68190,69590,67470,68090,68670,68030,68810,67960,68350,68310,68990,68950,,
TKU,TKU2201,GENE,tokaanu,Hydro,Hydro,1997-09-25,33640,39070,39150,39070,39280,39130,39150,39280,39230,39080,39070,39430,39560,62450,93910,101730,98540,96970,100060,99720,98240,99080,98700,99220,99150,99280,98780,98590,98760,98570,98660,98710,104110,100090,99670,100200,100570,99730,98780,99080,99060,99460,99260,102950,99860,99900,95830,57430,,
TMU,TMU1101,GENE,te_awamutu,Gas,Cogen,1997-09-25,13750,13780,13800,13780,13810,13810,13830,13870,13880,13870,13870,13900,13930,13930,13940,13920,13840,13720,13650,13520,13410,13400,13360,13290,13240,13190,13150,13140,13130,13160,13210,13220,13260,13300,13350,13400,13460,13500,13530,13560,13560,13600,13610,13630,13590,13610,13630,13650,,
TUI,TUI1101,GENE,waikaremoana,Hydro,Hydro,1997-09-25,4780,4000,3780,4450,4550,4530,4450,4560,4430,4420,4400,4510,4440,28700,44280,44090,41760,42790,43460,43310,43680,43940,43810,43950,43920,43930,43750,42780,42740,43250,42940,43580,43450,43550,43490,43040,42520,42640,42210,42440,42050,42120,42020,42060,42010,41740,41430,41520,,
WHI,WHI2201,CTCT,whirinaki,Diesel,Thrml,1997-09-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
WKM,WKM2201,MRPL,whakamaru,Hydro,Hydro,1997-09-25,8730,8970,12140,12140,12150,12130,11650,7270,9480,10860,6830,5120,14380,14480,30820,39770,47580,46300,47890,40550,35920,36650,30310,22410,19630,13940,12260,12320,12330,12280,12270,12290,12230,12260,20780,33550,36660,46320,47910,48020,48040,42750,36090,32070,28120,22660,20310,16440,,
WPA,WPA2201,MRPL,waipapa,Hydro,Hydro,1997-09-25,7370,7550,9150,7220,8600,7120,7030,7050,7040,6990,7270,10640,16380,12570,19580,27750,27460,27200,27790,22080,12140,14860,13020,11840,11690,10150,13870,10290,9930,9880,9910,8220,11000,14260,18000,21250,22000,27160,27870,25010,17170,12360,14590,11740,8370,7770,9760,5230,,
WRK,WRK2201,CTCT,wairakei,Geo,Geo,1997-09-25,72260,72310,71970,71820,71660,71650,71990,72210,70920,62740,62340,63360,63430,63450,63410,63400,64450,64850,64870,64640,64970,65020,65030,65060,65040,65020,65000,65000,64490,64550,64780,64750,64750,64490,64490,63860,63250,63040,63230,63960,63670,63350,64110,64500,64380,64380,64420,63710,,
WTK,WTK0111,MERI,waitaki,Hydro,Hydro,1997-09-25,24250,23910,24340,24260,24100,24090,24200,24280,24180,24120,24120,24160,24490,26790,26880,28320,28790,29080,29240,28870,29570,31710,31360,31420,31680,32050,31670,31290,31480,32090,31480,31420,31440,31530,31640,30640,29740,29860,29670,29990,29860,29910,29530,29040,27660,26490,26290,26290,,
ARA,ARA2201,MRPL,aratiatia,Hydro,Hydro,1997-09-26,7160,7170,7300,8050,14960,14940,14930,14910,13130,14150,14760,14910,16090,23960,25400,25750,25480,25020,24910,24770,24590,24550,24730,24780,14210,20130,26860,26800,16710,18420,24450,24330,24360,24600,24580,24420,24810,24170,23960,18650,13390,13660,13530,13520,11330,11520,7860,7190,,
ARG,ARG1101,TRUS,argyle_wairau,Hydro,Hydro,1997-09-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3724,4232,4232,4240,4290,4334,4371,4396,4408,4416,930,10,0,0,0,0,0,0,3718,4269,4284,4354,4374,4377,4386,4396,4418,4416,4416,4419,4430,4503,924,9,,
ARI,ARI1101,MRPL,arapuni,Hydro,Hydro,1997-09-26,34060,33050,34520,34460,34410,33160,33020,31730,33840,32550,34510,34760,34950,36010,34740,40600,60750,65920,65840,63700,59250,50580,45110,41750,41440,41980,42030,41950,42050,41930,41970,41690,41220,42320,47960,50100,51400,53730,54310,54430,54270,47520,36690,29990,23720,25750,25620,26550,,
ATI,ATI2201,MRPL,atiamuri,Hydro,Hydro,1997-09-26,9570,16080,13560,14840,15680,15500,9870,8170,5760,6020,13820,8600,8880,5940,24900,33550,36900,36870,36870,33040,30750,21140,16170,10110,4440,830,2340,3620,4330,7020,6510,6410,6240,6420,8480,16480,32460,36680,35300,36620,24360,6850,2360,1640,1110,1580,5830,3070,,
