Site_Code,POC_Code,Nwk_Code,Gen_Code,Fuel_Code,Tech_Code,Trading_date,TP1,TP2,TP3,TP4,TP5,TP6,TP7,TP8,TP9,TP10,TP11,TP12,TP13,TP14,TP15,TP16,TP17,TP18,TP19,TP20,TP21,TP22,TP23,TP24,TP25,TP26,TP27,TP28,TP29,TP30,TP31,TP32,TP33,TP34,TP35,TP36,TP37,TP38,TP39,TP40,TP41,TP42,TP43,TP44,TP45,TP46,TP47,TP48,TP49,TP50
ARI,ARI1101,MRPL,arapuni,Hydro,Hydro,1998-09-24,75190,75210,75090,75210,75050,74930,75010,74970,74910,60930,64300,62300,65390,65090,73580,74180,74300,74250,74650,74550,74890,74910,74820,74840,74860,75000,74850,74870,74850,74950,74830,74790,74850,74830,74250,75180,75050,74700,74790,74530,74980,74840,74880,74860,74800,74830,74930,74930,,
ATI,ATI2201,MRPL,atiamuri,Hydro,Hydro,1998-09-24,6030,8540,6630,3920,9300,9570,9620,9610,5360,6190,7920,9830,19260,24280,35210,36820,36810,36910,36970,36990,37060,31380,28740,28880,28890,28900,28900,28900,28920,28950,28880,28740,31460,31670,35990,36910,36930,36980,37010,37050,31170,31290,33280,26640,24510,19310,20530,12850,,
AVI,AVI2201,MERI,aviemore,Hydro,Hydro,1998-09-24,80530,68150,46360,39250,39400,40700,50910,50740,50750,50810,51090,51080,85540,100350,51870,101880,108030,107290,89040,94610,93670,92890,93920,71210,69260,69190,73080,70270,66290,69160,75950,81630,58360,51880,32320,48090,51370,65350,71720,70030,60020,54530,82660,73190,85710,51570,49710,49810,,
BEN,BEN2202,MERI,benmore,Hydro,Hydro,1998-09-24,182820,134320,126760,100130,100280,104650,127510,125570,122060,121960,137320,136020,187880,229060,127170,144420,156300,146840,119540,144200,144410,176910,201610,209500,242180,255340,252260,243930,240560,252170,251300,174930,115910,107450,90580,88530,88730,102190,104590,96110,84910,84240,134310,128750,166720,185960,179800,188500,,
BWK,BWK1101,TRUS,waipori,Hydro,Hydro,1998-09-24,0,0,0,0,0,0,0,0,0,0,0,0,0,588,11844,13392,13494,13506,13512,13506,13506,13512,3174,0,0,0,0,0,0,0,0,0,0,0,0,0,570,1926,1800,1788,1788,108,0,0,0,0,0,0,,
COB,COB0661,CTCT,cobb,Hydro,Hydro,1998-09-24,15620,15590,15550,15600,15620,15720,15640,15600,15620,15630,15660,15660,15660,15580,15580,15660,15580,11780,11110,11190,11120,11080,11190,10960,11170,11170,11080,11130,11120,11170,11070,13780,15650,15670,15530,15650,15610,15630,15660,15490,15690,15660,15630,15560,15620,15670,15630,15650,,
COL,COL0661,TRUS,coleridge,Hydro,Hydro,1998-09-24,14070,14070,14070,14080,14100,14160,14120,14110,14110,14110,14120,14110,14100,14000,13950,13990,13870,13860,14030,13980,13860,13970,14140,13820,14100,13930,13870,13900,13910,13960,13860,13930,14010,14030,13800,13950,13870,13930,13990,13810,14060,14050,13910,13920,13960,14030,14050,13910,,
CYD,CYD2201,CTCT,clyde,Hydro,Hydro,1998-09-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104370,157740,187430,194120,195330,150210,115350,110530,111410,110300,83440,76180,75590,75940,75910,76330,75540,78470,107090,111510,137320,141170,140970,186710,145120,139030,141420,141020,108720,105010,9260,0,0,0,,
GLN,GLN0111,ALNT,glenbrook_kilns,Gas,Cogen,1998-09-24,17386,16771,17539,18048,18893,18461,17491,17222,17328,17059,17126,16416,17443,17539,17510,17338,17462,17347,16435,16637,17069,17837,17779,15562,19507,18874,20688,22541,23198,23246,22934,21840,24562,24293,24130,24014,23338,22862,23496,23376,23386,23558,23510,23093,23098,23290,23078,23798,,
HLY,HLY2201,GENE,huntly_1_4,Coal,Thrml,1998-09-24,0,0,0,0,0,0,0,0,0,0,0,0,0,14180,47800,54670,54730,57350,58300,55510,54530,53950,53050,53700,57530,55370,56760,58490,57910,60260,68020,75240,77210,94650,134740,151760,177510,181990,176900,175390,138040,78410,22600,0,0,0,0,0,,
HWA,HWA1101,TRUS,patea,Hydro,Hydro,1998-09-24,4508,4504,4504,4512,4508,4508,4508,4504,4508,4500,4492,4500,4492,4484,4480,4480,4480,4480,4484,4484,4484,4484,4492,4480,4484,4488,4484,4488,4484,4484,4488,4476,8548,12998,13404,13402,13408,13412,13424,13434,13436,13436,13444,13448,13470,13474,5026,4528,,
HWA,HWA1102,KIWI,whareroa,Gas,Cogen,1998-09-24,8808,9072,9119,9742,9455,9351,9575,9623,9630,9766,9632,9510,9272,9526,9734,9526,9176,8936,8999,9063,8553,7857,7577,7770,7297,6995,6730,7234,7114,6682,6842,7194,6834,7442,8312,8441,8568,8401,8871,8401,8329,7833,8017,7498,7546,7648,7714,7650,,
KIN,KIN0112,CHHE,kinleith,Wood,Cogen,1998-09-24,18130,17801,17183,18040,17153,16059,17622,16345,16437,16804,17637,16378,14339,15201,17390,16126,18305,17656,18320,17896,18851,17841,17113,17724,15298,16904,16093,16684,17769,17801,17946,17517,15071,16570,16557,16607,16694,17352,17602,17552,16899,12272,16248,14780,18158,18113,16442,16006,,
KPO,KPO1101,MRPL,karapiro,Hydro,Hydro,1998-09-24,32660,32650,32650,32710,32620,32630,32640,32650,32640,32640,32630,32850,32750,32580,32430,32350,32380,32380,32490,32470,32550,32550,32530,32530,32510,32520,32490,32490,32490,32510,32470,32440,32430,32440,32300,32600,32570,32490,32530,32490,32610,32600,32600,32600,32610,32630,32680,32690,,
MAN,MAN2201,MERI,manapouri,Hydro,Hydro,1998-09-24,294620,294430,293240,293530,293600,293870,294470,294860,294760,294560,294410,294590,294430,294790,294550,294910,295080,295330,295340,295360,295080,295040,295160,294720,294740,294510,294410,294330,294010,293820,294330,294740,295060,295140,295130,294430,294540,294930,294950,295130,294870,295170,294990,295540,295160,294770,294700,294730,,
MAT,MAT1101,TRUS,matahina,Hydro,Hydro,1998-09-24,17580,17530,17560,17600,17550,17530,16680,16180,16170,16140,16110,16580,16470,16290,16150,16390,17560,17560,17660,17620,17720,17720,17710,17720,17720,17760,17740,17720,17710,17750,17730,17720,17750,17740,17450,17730,17670,17540,17570,17510,17600,17580,17550,17590,17630,17640,17720,17720,,
MHO,MHO0331,KING,mangahao,Hydro,Hydro,1998-09-24,540,0,0,0,0,0,0,0,0,0,0,0,0,9000,11850,11830,11820,11780,11830,11800,11830,11830,11810,11810,9970,9860,9870,9860,9860,9880,9870,10830,10880,10890,10840,10970,10030,9880,9910,9860,9930,9900,9900,9880,9880,9870,9920,9870,,
MTI,MTI2201,MRPL,maraetai,Hydro,Hydro,1998-09-24,46270,33810,8450,20270,22960,29340,22030,20000,12650,38670,34990,27750,55560,72220,106510,119000,103830,77790,100760,63490,65630,67730,78580,97590,69850,61450,76380,75350,67960,64840,71510,41190,66390,72470,71930,79460,94390,106440,122110,99150,83450,95680,74460,107260,62680,62880,69090,49500,,
NPL,NPL1101,CTCT,new_plymouth,Gas&Oil,Thrml,1998-09-24,58620,58590,58620,58600,58610,58590,58590,58550,58580,58560,58560,58540,58560,58560,58590,58600,58640,58520,58600,58630,58510,58550,58540,58520,58530,58520,58700,58580,58590,58610,58600,58610,58580,58570,58590,58560,58590,58570,58580,58610,58590,58620,58600,58600,58610,58610,58610,58610,,
NPL,NPL2201,CTCT,new_plymouth,Gas&Oil,Thrml,1998-09-24,116250,116270,116170,116160,116100,116070,115910,116000,115980,115950,115910,115740,115510,115400,115110,114690,115130,116390,116370,116440,116460,116450,116450,116480,116100,116180,116120,116070,116020,115970,115920,115920,115950,115860,115860,115830,115860,115860,115890,115960,116170,116290,116290,116350,116360,116610,116620,116620,,
OHA,OHA2201,MERI,ohau_a,Hydro,Hydro,1998-09-24,92340,91530,90670,89960,71200,73980,71910,71400,63460,50300,50070,49780,67110,77490,73470,72240,70430,69730,71040,78340,89700,92350,94620,98100,86200,80430,83400,86120,86130,87170,85960,96920,98050,98030,68440,56690,55660,63580,78080,77450,78370,78170,83560,76300,89360,93900,93700,92760,,
OHB,OHB2201,MERI,ohau_b,Hydro,Hydro,1998-09-24,78950,70940,70640,60690,57590,36620,33090,31230,35060,40240,45130,46790,68180,69760,68530,62260,73520,73780,63990,62400,64770,64390,67060,72290,73310,74150,71460,73330,73250,72540,70560,70260,64790,55360,49930,48980,48310,60060,68520,58330,59880,68860,80500,71540,72770,73740,73230,73020,,
OHC,OHC2201,MERI,ohau_c,Hydro,Hydro,1998-09-24,80490,72890,72090,58350,55940,35170,32640,29120,33410,40040,44880,46790,67490,71000,65820,62320,75360,75780,64690,60240,62540,62450,64000,73080,74050,76080,75960,76030,76050,76120,75970,75990,67900,54420,49470,49940,49780,60940,67350,60510,59410,70350,81520,70370,68680,71050,75350,73970,,
OHK,OHK2201,MRPL,ohakuri,Hydro,Hydro,1998-09-24,11920,0,0,0,0,0,0,0,0,0,5490,15560,26510,33300,51120,53830,53810,53730,53760,53660,49290,41970,41110,41120,41100,41100,41050,40650,40580,40590,40520,40510,46280,47220,52000,53620,53580,53390,53400,53270,53350,53220,51250,50100,42420,24330,24400,18980,,
OKI,OKI2201,CTCT,ohaaki,Geo,Geo,1998-09-24,15350,15220,15140,15300,15460,15400,15470,15610,15650,15580,15430,15510,15410,15340,15370,15380,15360,15280,15280,15400,15720,15810,15800,15590,15260,15100,14970,5750,3040,2720,5020,14760,14320,14270,14150,15290,15970,16100,16060,16170,16250,16140,16080,16090,16190,16160,16310,16390,,
OTA,OTA2221,CTCT,otahuhu_a,Gas,Thrml,1998-09-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
PPI,PPI2201,MRPL,poihipi,Geo,Geo,1998-09-24,1040,820,630,660,660,660,670,670,670,680,680,420,490,820,15610,18550,18530,18350,18380,18360,18280,18220,18190,18200,18360,18500,18430,18370,18340,18360,18470,18470,18460,18450,18470,18490,18480,18510,18530,18570,18570,18590,18590,18620,18610,18630,18610,3890,,
ROT,ROT1101,TRUS,wheao_flaxy,Hydro,Hydro,1998-09-24,7910,7860,7835,7813,7860,7874,7910,7895,7895,7838,7860,8438,10326,10737,11263,11278,11948,12580,12588,12638,12642,12598,12622,11742,11248,11266,11267,11267,11174,11270,11334,11254,11271,11263,11256,11204,11282,10850,10304,10298,10260,10272,10343,10280,10339,10330,10332,10260,,
ROX,ROX1101,CTCT,roxburgh,Hydro,Hydro,1998-09-24,10890,19860,19870,18740,9970,10030,10000,9890,9950,9940,10030,19400,19670,20200,45440,57690,59550,59650,59710,57510,55070,54530,54670,54700,40060,36530,35090,34930,34870,34900,34910,34700,35020,34770,53600,54850,54810,59450,57410,56910,56980,56870,42300,39800,39910,13770,9900,9990,,
ROX,ROX2201,CTCT,roxburgh,Hydro,Hydro,1998-09-24,660,19660,19830,16740,0,0,0,0,0,0,0,16470,19560,19690,47850,58570,59370,59510,59490,57180,41730,39590,39880,39660,39550,39560,39650,39640,39660,39680,39650,39450,54450,59160,59620,59560,59340,59370,57140,56560,56770,56620,58710,59460,58240,1800,0,0,,
RPO,RPO2201,GENE,rangipo,Hydro,Hydro,1998-09-24,39070,39060,39080,39060,39090,39060,39070,39080,39090,39060,39080,39090,39090,39040,39020,39020,33640,29260,29240,29230,29230,29230,29240,29260,29260,29270,29270,29270,31670,39790,39790,39790,39780,39790,39790,39780,39790,39770,39760,39770,39810,39820,39820,39620,39560,39570,39640,39830,,
SFD,SFD2201,CTCT,stratford,Gas,Thrml,1998-09-24,178900,178560,178080,177900,178080,166270,126850,124530,123690,116670,126000,173760,180090,182040,182460,181610,182280,182280,179970,179730,180750,181010,180450,180390,179910,180030,180210,179960,179730,179780,179970,179970,180220,180020,180650,180640,180810,181010,181190,181500,181240,181080,181310,182180,181120,180590,181260,141110,,
SWN,SWN2201,TRUS,southdown,Gas,Thrml,1998-09-24,61660,61790,61780,61760,61780,61900,61810,61970,61970,62040,62070,61970,61960,62110,62240,62610,62590,62580,62500,62140,61440,61520,61490,61420,61310,61280,60940,60980,60870,60950,60920,59590,61690,60040,60680,61450,61970,62170,62190,62410,62490,62550,62530,62530,62550,62520,62520,62470,,
TKA,TKA0111,MERI,tekapo_a,Hydro,Hydro,1998-09-24,7120,7280,7190,7180,7200,7490,7110,7140,7210,7620,7790,7800,7550,7630,7730,7700,7690,7660,7860,7690,7640,7700,7680,7640,7660,7680,7760,7610,7550,7630,7690,7480,7650,7650,7720,7550,7090,6960,7110,7280,7230,7180,7020,7350,7180,7330,6970,7280,,
TKB,TKB2201,MERI,tekapo_b,Hydro,Hydro,1998-09-24,37510,37100,36900,37160,37220,37920,37660,37550,37200,37360,37510,37640,38010,37120,36880,37660,37240,37010,37110,37700,37520,37190,37610,37220,37460,37540,37240,37290,37280,37590,37240,37070,37390,37850,37060,37500,37230,37530,37500,36750,37480,37620,37530,36980,37220,37550,37660,37300,,
TKU,TKU2201,GENE,tokaanu,Hydro,Hydro,1998-09-24,0,0,0,0,0,0,0,0,0,0,0,0,5380,63370,102910,102800,108090,112580,112790,112590,89590,61720,7920,0,0,0,0,0,0,0,0,43610,82820,109920,112660,112540,112810,112210,112600,112520,112690,112400,88930,54870,7070,0,0,0,,
TMU,TMU1101,GENE,te_awamutu,Gas,Cogen,1998-09-24,13660,13630,13630,13640,13670,13670,13670,13680,13660,13670,13630,13670,13610,13610,13560,13540,13510,13490,13480,13460,13410,13380,13340,13290,13300,13280,13220,13180,13230,13140,13210,13260,13320,13330,13390,13460,13550,13570,13540,13550,13570,13530,13550,13570,13550,13590,13630,13690,,
TUI,TUI1101,GENE,waikaremoana,Hydro,Hydro,1998-09-24,3480,3170,3190,3250,3160,3160,3180,3180,3180,3180,3170,3520,3460,3210,5750,30930,48890,49010,49760,49580,49860,49870,48980,17170,29980,16900,4290,3410,3450,4840,3660,3160,3120,3160,37000,49510,49580,48960,48890,48130,48690,47920,4930,3600,3490,3210,3260,3250,,
WHI,WHI2201,CTCT,whirinaki,Diesel,Thrml,1998-09-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
WKM,WKM2201,MRPL,whakamaru,Hydro,Hydro,1998-09-24,23950,33180,22620,24650,24550,24520,24550,24530,29880,34360,41460,48760,40800,40510,48100,48020,48060,48100,48360,48330,48550,48530,48550,48580,48590,48570,48410,48420,48350,48400,48290,48220,48240,48280,47990,48600,48660,48580,48750,48730,49060,49100,49170,49240,49160,49180,49210,49120,,
WPA,WPA2201,MRPL,waipapa,Hydro,Hydro,1998-09-24,13640,10010,8140,7790,7750,7770,7830,7880,6820,9200,10350,8970,15660,22870,25840,26570,26470,26060,26340,26280,23940,22000,24710,26610,24640,17310,17480,20750,22400,21450,20670,17040,16900,20860,24230,21100,26330,26950,27410,27540,22730,24500,25280,26570,26520,22150,24530,18470,,
WRK,WRK2201,CTCT,wairakei,Geo,Geo,1998-09-24,81470,81370,81400,81480,81480,81530,81480,81440,81490,81520,81500,81600,81580,81470,81640,81630,81580,81530,81420,81760,81820,81660,81540,81460,81630,81580,81570,81630,81250,55480,37320,72870,80370,80440,80420,81080,81510,81380,81370,81430,81400,81310,81480,81470,81520,81540,81530,81310,,
WTK,WTK0111,MERI,waitaki,Hydro,Hydro,1998-09-24,27320,27250,27200,27270,27080,25060,24890,24850,24840,24880,24940,24920,24960,24780,24760,24950,24800,27090,27330,29280,29850,29790,31970,32240,32410,32400,34070,34830,34830,34920,34740,34690,34920,34940,34670,34870,34780,34850,34890,34570,34930,34880,34830,34660,34820,34940,34820,34870,,
ARA,ARA2201,MRPL,aratiatia,Hydro,Hydro,1998-09-25,24170,18890,20930,23050,21920,11270,11270,10980,12190,14220,10520,12520,20130,20140,24690,20770,14600,14390,14390,14410,14430,14440,14440,14410,14380,14440,14320,14260,14280,14150,14100,14070,13970,14020,16340,14610,14350,14390,13580,21160,27590,27480,26900,14430,14030,14500,14520,14390,,
ARG,ARG1101,TRUS,argyle_wairau,Hydro,Hydro,1998-09-25,4528,962,10,0,0,0,0,0,0,0,0,0,0,0,4466,5292,5270,5178,5157,5157,5158,5160,5172,5199,5200,5204,5220,5218,5223,5222,2350,2379,2398,2409,2412,5162,5220,5217,5216,5212,5217,5218,5212,5222,5226,5229,3924,3992,,
ARI,ARI1101,MRPL,arapuni,Hydro,Hydro,1998-09-25,48400,49510,50770,50460,50410,43200,38280,43340,43790,43810,35510,46720,61260,73480,74890,74490,74630,74090,74360,74410,74590,74650,74680,74750,74200,75040,74610,74430,74740,73450,65070,65020,65040,71840,75120,75540,76180,74660,74780,74650,74540,74470,63650,54190,52990,54370,54420,59350,,
ATI,ATI2201,MRPL,atiamuri,Hydro,Hydro,1998-09-25,3410,2440,2800,1270,1190,1310,1090,980,980,950,6080,11920,16140,23860,34900,37190,37170,37230,37310,37340,37490,37490,37520,37510,34130,19680,27570,29420,27150,21510,20270,20160,22960,30430,33440,35130,37100,37090,37130,36280,34980,22520,18910,13120,6670,3960,1370,1090,,
AVI,AVI2201,MERI,aviemore,Hydro,Hydro,1998-09-25,59520,49470,45580,36590,31500,30150,8090,5690,5930,17650,17240,9870,20240,59390,36380,69820,82970,84450,82870,75860,77140,70300,56040,91060,87840,99870,90100,90060,89990,89980,89920,89870,88440,49600,36610,58180,61130,89620,87790,44080,48700,49270,49210,67710,73080,73850,72340,73710,,
BEN,BEN2202,MERI,benmore,Hydro,Hydro,1998-09-25,195220,160260,126910,135310,128430,130300,127590,119870,117010,100590,126900,142990,162850,167170,123320,113160,123520,151010,105680,99620,97130,96630,97380,139880,220980,246080,256960,249230,253240,249950,245530,246810,177420,102270,103450,99620,139360,143990,137780,130050,111010,104070,113060,205520,240160,242500,245250,197010,,
BWK,BWK1101,TRUS,waipori,Hydro,Hydro,1998-09-25,0,0,0,0,0,0,0,0,0,0,0,0,0,612,11874,13500,13530,13512,13500,13524,3216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
COB,COB0661,CTCT,cobb,Hydro,Hydro,1998-09-25,15680,15570,15480,15750,15610,15650,15610,15650,15670,15680,15620,15680,15590,15620,15600,15670,15630,15650,15600,15660,15590,15610,15620,15670,15640,15640,15620,15620,15640,15620,15620,15660,15550,15680,15650,15630,15660,15580,15630,15610,15620,15660,15660,15580,15610,15660,15560,15650,,
COL,COL0661,TRUS,coleridge,Hydro,Hydro,1998-09-25,13750,13880,13910,14000,13810,14030,13920,13970,13920,13870,13870,14040,13830,13950,14040,13840,13860,14080,14310,14330,14200,14170,14070,14080,14080,14200,14060,14010,14220,14240,14250,14310,14200,14280,14180,14180,14170,14220,14310,14250,14240,14170,14220,14210,14230,14250,14090,14340,,
CYD,CYD2201,CTCT,clyde,Hydro,Hydro,1998-09-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106350,191930,194810,194980,194340,160190,105650,105480,105690,106220,61410,50300,50160,50190,50290,50180,50190,50420,90950,106430,149180,154890,155470,154230,155070,154590,154700,155500,111950,105180,17470,0,0,0,,
GLN,GLN0111,ALNT,glenbrook_kilns,Gas,Cogen,1998-09-25,23798,23674,23645,23568,23448,23549,23866,23635,23597,23520,23443,23712,23414,23530,23472,23232,23395,22906,22579,21331,21072,21341,22397,22445,22166,22224,22810,23424,23453,22042,22915,21648,22186,21187,20909,22781,22685,22819,22723,22973,23280,23126,23155,23328,23674,23635,23904,23894,,
HLY,HLY2201,GENE,huntly_1_4,Coal,Thrml,1998-09-25,0,0,0,0,0,0,0,0,0,0,0,0,0,17150,45750,55560,58310,57840,56400,57560,62190,55160,54830,55130,55680,55400,54610,54790,54430,55010,55130,55350,55340,55280,55330,55490,55460,55890,55850,55890,56420,57010,24510,0,0,0,0,0,,
HWA,HWA1101,TRUS,patea,Hydro,Hydro,1998-09-25,4540,4544,4540,4540,4528,4532,4524,4532,4532,4528,4532,4520,4520,8532,12994,13408,13420,13424,13426,13438,13428,13420,13424,13428,13436,13428,13430,13450,13460,13460,13444,13428,13420,13400,13400,13396,13388,13408,13412,13420,13432,13428,13444,13448,13464,13468,4988,4532,,
HWA,HWA1102,KIWI,whareroa,Gas,Cogen,1998-09-25,7984,8393,8481,8288,8288,8098,8600,8121,7705,7905,7730,7465,7490,7209,7506,7714,7538,7274,6946,6874,7058,6762,6347,6331,6171,6171,6004,6307,6690,6875,7449,7618,7250,7458,7498,7130,7666,7650,7186,6882,6986,7162,7282,7426,7442,7961,8184,8361,,
KIN,KIN0112,CHHE,kinleith,Wood,Cogen,1998-09-25,16186,15109,15897,16413,16460,15518,16762,18033,16213,14969,14648,15386,15353,13730,17440,17143,17195,16457,14822,16173,16896,17310,16557,17048,18070,16428,17061,16998,17155,17542,15448,16871,16400,16363,16325,16041,14568,15575,15956,15847,15799,17021,16031,15281,14244,16248,16410,16709,,
KPO,KPO1101,MRPL,karapiro,Hydro,Hydro,1998-09-25,32710,32580,32830,32830,32820,32750,32880,32630,32540,32500,32390,32400,32400,32490,32880,32970,33070,32980,33100,33120,33180,33190,33210,33240,33120,33370,33290,33240,33330,33350,33340,33350,33190,32980,32710,32810,33240,32560,32660,32700,32730,32720,32770,32880,32430,32990,33200,33200,,
MAN,MAN2201,MERI,manapouri,Hydro,Hydro,1998-09-25,295230,294360,294840,294260,294770,295220,294900,294770,295640,296040,295680,296110,295960,296130,296150,296230,296220,296250,296240,296300,296300,273250,295400,295010,294560,294120,294510,294170,294070,294790,294860,294590,294320,295090,295460,295040,295130,295490,295460,295550,295610,295080,294640,294750,294560,294540,294370,295110,,
MAT,MAT1101,TRUS,matahina,Hydro,Hydro,1998-09-25,17720,17570,17850,17770,17720,17630,17840,17750,17740,17700,17700,17720,17740,17760,17890,17770,17780,17610,17660,17670,17700,17730,17730,17720,17580,17820,17880,18450,17540,18070,17920,17470,17450,17940,22710,23500,25430,22780,22860,22840,17680,16860,17060,17330,15940,17850,18090,16970,,
MHO,MHO0331,KING,mangahao,Hydro,Hydro,1998-09-25,600,0,0,0,0,0,0,0,0,0,0,0,0,8990,11950,11940,11920,11830,11840,11840,11860,11870,11840,11820,9910,9950,9880,9840,9860,9870,9890,10820,10880,10950,10870,10920,11080,10800,10820,10810,10850,10830,10860,10880,9690,9990,9970,9840,,
MTI,MTI2201,MRPL,maraetai,Hydro,Hydro,1998-09-25,30700,15970,25660,35550,15150,18080,26360,21040,26080,18290,24980,33050,45720,57530,96840,104630,104210,74680,110760,106510,114970,113120,106570,36080,25750,69380,79480,46850,45860,39110,61540,64370,72170,98390,67200,103440,127780,125290,120270,113350,93880,64840,41670,35680,38750,27290,50230,31880,,
NPL,NPL1101,CTCT,new_plymouth,Gas&Oil,Thrml,1998-09-25,58580,58600,58590,58590,58590,58590,58610,58570,58590,58590,58570,58590,58590,58590,58590,58520,58590,58590,58630,58600,58590,58630,58560,58560,58560,58570,58580,58570,58590,58560,58590,58440,58510,58510,58520,58500,58490,58520,58510,58560,58570,58590,58610,58600,58600,58610,58600,58600,,
NPL,NPL2201,CTCT,new_plymouth,Gas&Oil,Thrml,1998-09-25,116660,116640,116680,116660,116620,116600,116580,116540,116500,116490,116430,116430,116440,116440,116460,116480,116680,116770,116850,116860,116920,116890,116890,116880,116700,116570,116550,116550,116510,116490,116430,116370,116310,116250,116240,116270,116230,116250,116290,116460,116570,116610,116700,116750,116790,116840,116750,116710,,
