Site_Code,POC_Code,Nwk_Code,Gen_Code,Fuel_Code,Tech_Code,Trading_date,TP1,TP2,TP3,TP4,TP5,TP6,TP7,TP8,TP9,TP10,TP11,TP12,TP13,TP14,TP15,TP16,TP17,TP18,TP19,TP20,TP21,TP22,TP23,TP24,TP25,TP26,TP27,TP28,TP29,TP30,TP31,TP32,TP33,TP34,TP35,TP36,TP37,TP38,TP39,TP40,TP41,TP42,TP43,TP44,TP45,TP46,TP47,TP48,TP49,TP50
GLN,GLN0111,ALNT,glenbrook_kilns,Gas,Cogen,1998-01-17,22358,22310,25478,25786,26117,25066,25094,24922,25363,25632,25363,25411,25248,25642,25507,24998,24653,23971,24346,24586,24941,24643,23990,24960,25258,24451,24768,24893,24614,24499,23981,23971,23952,24288,23981,24173,23702,23606,23856,23789,24125,23731,23894,24221,25594,26477,25594,23818,,
HLY,HLY2201,GENE,huntly_1_4,Coal,Thrml,1998-01-17,116340,96670,92170,93650,94500,94400,94350,94240,94140,94070,94960,94990,95020,95150,100410,120370,109110,97340,95710,95490,95500,99430,100350,100400,100430,100330,100280,100170,100060,100050,100070,99800,100000,99950,99630,99600,112350,120600,120990,120810,120390,120200,120890,120970,102400,52370,37570,0,,
HWA,HWA1101,TRUS,patea,Hydro,Hydro,1998-01-17,208,208,212,212,216,216,212,220,216,216,216,212,208,204,204,204,200,204,196,200,196,200,200,204,204,212,212,212,212,212,212,188,4080,4476,4488,4484,4484,4492,4500,4504,1672,216,212,212,216,220,220,220,,
KIN,KIN0112,CHHE,kinleith,Wood,Cogen,1998-01-17,17136,16121,16696,17751,16691,16643,16422,17390,16551,17089,17811,16444,16835,16609,15969,16146,17841,16051,16621,15583,16429,18102,15787,15946,16477,15921,16165,16123,16499,15389,16091,15424,15755,16205,16066,15543,16541,14886,16230,16910,16638,15491,14704,15949,15120,14032,14189,14253,,
KPO,KPO1101,MRPL,karapiro,Hydro,Hydro,1998-01-17,22980,28540,28410,27680,21110,21120,21180,21110,21120,21100,21210,21230,28030,27980,22860,20940,20860,20910,20880,21050,20850,20900,23730,24800,21230,19920,19820,20770,20740,20780,20820,20840,20740,20660,21310,23780,23540,23740,25680,27350,27310,27530,27240,27350,27500,27380,27390,27360,,
MAN,MAN2201,MERI,manapouri,Hydro,Hydro,1998-01-17,297020,296860,296770,296580,296470,296470,296110,296360,296570,297120,296560,296760,297000,296910,297050,297000,297010,297030,296880,296890,296870,297000,296880,296910,296810,296710,296590,296480,296430,296300,296310,296420,296330,296430,296530,296630,296730,296770,296820,296570,296880,296850,296910,296840,296950,296870,296810,296890,,
MAT,MAT1101,TRUS,matahina,Hydro,Hydro,1998-01-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
MHO,MHO0331,KING,mangahao,Hydro,Hydro,1998-01-17,11400,11390,11390,11350,11360,11360,11370,11370,11370,11370,11400,11410,11410,11400,11370,11380,11400,11510,11840,11880,11850,11860,11860,11830,11840,11820,11780,11640,11550,11580,11590,11600,11580,11570,11590,11600,11550,11580,11600,11590,11590,11550,11220,11240,11250,11200,11160,11180,,
MTI,MTI2201,MRPL,maraetai,Hydro,Hydro,1998-01-17,33800,37440,22190,15110,17870,20700,11210,19100,16560,18800,14170,27260,30390,30970,31880,34480,59350,67950,72490,64090,80900,48220,57810,47840,30500,42320,35150,45390,39830,28380,33650,57060,60250,53810,42280,47170,25280,39030,43650,35070,39870,63050,80720,48550,44140,27650,17600,11770,,
NPL,NPL1101,CTCT,new_plymouth,Gas&Oil,Thrml,1998-01-17,56650,56520,56650,56650,56640,56650,56630,56620,56610,56590,56550,56540,56530,56590,56610,56600,56610,56630,56700,56700,56760,56740,56750,56740,56760,56760,56750,56760,56730,56680,56740,56690,56650,56660,56640,56610,56590,56560,56590,56550,56570,56600,56610,56640,56650,56670,56700,56740,,
NPL,NPL2201,CTCT,new_plymouth,Gas&Oil,Thrml,1998-01-17,113990,114230,114200,114120,113950,113880,113970,113920,114080,113770,113930,114020,113910,113910,113900,114040,113950,113950,113960,113970,113640,113840,113770,113820,113720,113680,113930,113840,113800,114120,114090,113750,113690,113580,113430,113750,113650,113720,113720,113700,113700,113800,113620,113700,113610,113640,113670,113680,,
OHA,OHA2201,MERI,ohau_a,Hydro,Hydro,1998-01-17,64560,62180,47860,31560,24410,22800,23420,21900,23260,22910,22310,22330,24880,39550,37560,45460,47620,48450,46410,47420,57970,52090,50350,50520,50880,50880,51140,49680,42470,40330,36890,34290,26190,25450,25370,28240,29510,27370,30240,27720,23880,23660,28630,25300,23390,23160,23020,23230,,
OHB,OHB2201,MERI,ohau_b,Hydro,Hydro,1998-01-17,46950,50630,45150,47640,47810,34130,32340,27620,20550,22110,24990,21420,19130,27560,38910,39450,45300,45340,41790,44510,47880,54460,43950,42600,43250,44840,44750,39020,35310,32960,34450,33390,19310,21300,22400,22890,25740,22090,19880,18010,15520,17020,23520,25970,22580,24380,25870,25240,,
OHC,OHC2201,MERI,ohau_c,Hydro,Hydro,1998-01-17,47650,50160,44370,47460,45890,33110,32380,29370,20000,22290,25000,19140,19220,27810,35770,41110,44170,44530,42950,43450,48640,52420,43710,43690,43830,43740,43830,38100,34650,34400,34000,31980,21540,21010,20940,23460,24950,20700,20570,16310,15760,17100,24000,24940,21630,25240,25250,25410,,
OHK,OHK2201,MRPL,ohakuri,Hydro,Hydro,1998-01-17,0,0,0,0,0,0,0,0,0,0,0,10980,13260,13150,27400,34690,41770,47410,34740,32890,33710,35030,31580,32190,23970,17140,17900,20600,19170,20720,27320,27280,23530,27550,34190,34150,44260,31450,27340,14400,12870,13100,14740,27130,27170,27090,20140,13760,,
OKI,OKI2201,CTCT,ohaaki,Geo,Geo,1998-01-17,28100,28250,28420,29120,28780,28130,28530,28250,28180,27990,28130,28830,29520,29010,28320,28880,28660,28110,27670,28680,28690,28530,27830,27970,28160,28280,27930,28210,28530,28080,27410,27950,27370,27380,27840,28570,27680,27700,27160,27670,28070,27770,27510,27820,28290,28260,28430,28770,,
OTA,OTA2221,CTCT,otahuhu_a,Gas,Thrml,1998-01-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
PPI,PPI2201,MRPL,poihipi,Geo,Geo,1998-01-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
ROT,ROT1101,TRUS,wheao_flaxy,Hydro,Hydro,1998-01-17,3982,3958,3854,3458,3466,3462,3466,3442,3464,3460,3471,3465,3460,3472,3466,3468,6770,7442,7425,7437,7452,7450,5137,3473,3478,3460,3476,3472,3474,3471,3469,3460,3450,3470,3464,3450,3494,3470,7102,7454,7424,7458,4131,3477,3450,3462,3464,3450,,
ROX,ROX1101,CTCT,roxburgh,Hydro,Hydro,1998-01-17,57020,56100,56900,56030,56710,56550,38650,38380,37510,37140,37280,37300,37250,36870,36990,37180,8080,0,0,0,0,0,0,10890,49160,56010,56210,56220,56010,56040,56350,56400,55890,56230,56900,56980,57220,56750,57050,56810,56970,56850,56780,55200,54810,54780,54560,54900,,
ROX,ROX2201,CTCT,roxburgh,Hydro,Hydro,1998-01-17,78770,74730,75680,74560,75390,75110,74870,75120,72630,71680,71900,86960,92300,92860,93230,93950,97200,97680,97810,98150,98080,98000,97630,97890,94910,93830,94170,94070,92240,91560,91950,92020,92280,94320,93900,93650,94080,93470,94080,93810,93710,93770,93600,91960,91880,91680,91220,91670,,
RPO,RPO2201,GENE,rangipo,Hydro,Hydro,1998-01-17,29120,29110,29120,29120,29120,29080,29120,29120,29120,29130,29130,29120,29120,29130,29130,29130,29130,29120,29320,29370,29380,29370,29380,29370,29370,29370,29370,29360,29380,29360,29370,29370,29360,29370,29370,29360,29370,29360,29370,29370,28560,28480,28480,28490,28480,28480,28490,28480,,
SFD,SFD2201,CTCT,stratford,Gas,Thrml,1998-01-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
SWN,SWN2201,TRUS,southdown,Gas,Thrml,1998-01-17,58960,58930,58900,58840,58930,58890,58930,58900,58930,58890,58930,58910,58910,58520,58480,58600,58570,58260,58580,58590,58550,58480,58890,58920,58950,59010,58900,58940,58930,58920,58990,58970,58990,58930,59070,59060,58760,58880,58830,58840,58820,58980,58810,58970,59870,56990,57140,57280,,
TKA,TKA0111,MERI,tekapo_a,Hydro,Hydro,1998-01-17,12210,11600,11440,11710,11830,11750,11550,12140,11840,11480,11590,11510,11730,11990,11550,11810,12170,11910,11990,10820,10720,10720,10580,10630,10570,11620,12140,12230,12100,12050,12040,12210,12050,12220,12170,12090,12040,12150,12090,12050,12210,11990,12110,11980,12100,12200,11940,12190,,
TKB,TKB2201,MERI,tekapo_b,Hydro,Hydro,1998-01-17,75470,76310,76190,76620,75730,77390,77880,75770,77390,76980,75890,75440,77640,75260,75630,76410,76350,77220,75190,75450,74950,76030,75510,75350,75800,75600,75650,75350,76210,75720,75280,76150,75590,75900,75720,75480,75520,76190,76060,75400,76230,76100,75490,75320,75630,75430,75500,75550,,
TKU,TKU2201,GENE,tokaanu,Hydro,Hydro,1998-01-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51910,57500,55550,55730,55740,56010,56160,56300,38130,39260,39550,39390,39450,39820,55800,57410,57530,57560,57240,57440,32270,1300,0,0,0,0,0,0,0,0,,
TMU,TMU1101,GENE,te_awamutu,Gas,Cogen,1998-01-17,12870,12920,13050,13040,13140,13180,13230,13220,13240,13300,13310,13320,13320,13300,13300,13230,13180,13100,12970,12900,12800,12620,12600,12550,12450,12400,12300,12230,12210,11830,11690,11670,11760,11800,12130,12350,12360,12430,12550,12610,12740,12830,12890,12930,12970,13020,12980,13020,,
TUI,TUI1101,GENE,waikaremoana,Hydro,Hydro,1998-01-17,4060,4090,4100,4070,0,0,0,0,0,0,0,0,0,0,2070,2880,23690,18280,3770,3720,3660,3840,4050,3820,3670,3800,3770,3810,3780,3790,3830,3840,3820,4660,18340,19100,19590,19610,19620,19570,19530,19610,18640,3890,3330,3300,2860,2890,,
WHI,WHI2201,CTCT,whirinaki,Diesel,Thrml,1998-01-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
WKM,WKM2201,MRPL,whakamaru,Hydro,Hydro,1998-01-17,11810,11800,11820,11790,11800,11800,11820,11790,11790,11770,11810,16160,24380,24320,24210,23560,33150,40460,25600,29350,29510,32390,34360,36180,27730,12750,16180,16610,18730,19470,18320,18280,21190,30550,34730,34750,31620,32320,30090,32220,32170,32640,35950,39010,36470,36250,36120,35900,,
WPA,WPA2201,MRPL,waipapa,Hydro,Hydro,1998-01-17,9100,9110,9190,7670,7400,7370,7400,7370,7370,7510,8560,8560,8590,13830,14720,9730,12030,25660,16370,16150,19000,24930,14240,14150,13170,10080,14300,16530,16510,11510,9400,9370,14600,21240,19980,12070,10990,12970,14860,12870,10770,13160,19540,19710,12140,10590,7420,7400,,
WRK,WRK2201,CTCT,wairakei,Geo,Geo,1998-01-17,75450,75250,75340,75420,75460,75250,75480,75430,75330,75490,75580,75550,75600,75520,75590,75700,75770,75690,75720,76050,76110,76200,76200,76130,76080,76030,75980,75990,75940,75940,75890,75870,75850,75680,75770,75730,75530,75500,75540,75520,75620,75520,75430,75720,75730,75770,75830,75610,,
WTK,WTK0111,MERI,waitaki,Hydro,Hydro,1998-01-17,19780,19810,18990,17370,17330,17370,17390,17220,17330,17260,17170,17150,17200,17000,17100,19480,19450,19640,21760,21820,23740,24350,26010,26760,26770,26790,26970,27290,27360,27310,27280,27350,27280,25070,24840,24810,24820,24890,23720,22350,21220,19920,19070,17370,17410,17410,17400,17440,,
ARA,ARA2201,MRPL,aratiatia,Hydro,Hydro,1998-01-18,11800,11850,11790,11890,11850,14010,14190,14170,14150,14220,14560,14530,14530,14560,13920,18540,18890,18730,23730,24330,24810,24670,24860,25020,21180,26260,27720,27780,27540,27770,27980,28000,27780,27620,27760,27780,27630,27440,27190,21710,14160,14240,14270,14300,14320,14330,14360,14370,,
ARG,ARG1101,TRUS,argyle_wairau,Hydro,Hydro,1998-01-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2877,3934,3914,3904,3915,4038,894,12,0,0,0,0,0,0,0,0,0,0,0,88,4314,4299,4299,4296,4276,4314,4336,4330,4334,4350,4378,926,9,0,,
ARI,ARI1101,MRPL,arapuni,Hydro,Hydro,1998-01-18,28510,19020,18940,18970,18940,19020,19010,18980,22760,19120,19130,19100,23300,32930,39200,41920,49620,51270,51250,53840,57720,57770,55300,41740,33470,32350,34580,34630,34630,29540,26950,30130,34870,45580,48690,39210,35330,34380,34450,34410,34600,34390,34600,34140,34220,34140,33890,34490,,
ATI,ATI2201,MRPL,atiamuri,Hydro,Hydro,1998-01-18,10110,10160,10170,10180,10200,10180,10130,10060,10030,9980,9900,3540,1690,8540,9190,9200,13860,14180,16130,20290,21910,21910,22160,21190,21030,13960,10080,7330,4810,1440,990,880,770,780,8360,18890,18970,19180,20390,28440,28770,28640,28650,28480,27560,15140,11200,8520,,
AVI,AVI2201,MERI,aviemore,Hydro,Hydro,1998-01-18,79060,47970,27080,27200,25440,23000,21720,25040,23480,9720,4150,27800,28760,28360,27520,27980,27600,28520,6210,20480,37620,50110,55360,51070,46650,51540,50700,51430,53050,51850,51150,52260,51510,50520,51780,51390,50710,53100,50280,50910,51730,50150,50870,56830,58580,53590,27620,27600,,
BEN,BEN2202,MERI,benmore,Hydro,Hydro,1998-01-18,205870,201370,166500,101440,102150,114400,114780,106630,102450,106520,116600,115300,128320,135020,138300,133280,99330,59680,52910,49160,45380,45640,49330,46290,70320,74600,71780,62220,59850,49410,47510,49010,47910,45980,48000,47860,47100,50390,46580,47550,49250,81380,99360,147690,151260,147400,180110,143770,,
BWK,BWK1101,TRUS,waipori,Hydro,Hydro,1998-01-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
COB,COB0661,CTCT,cobb,Hydro,Hydro,1998-01-18,15380,15210,15130,15430,15470,15320,15150,15480,15340,15520,15270,15100,15440,15470,15320,15320,15330,15490,15350,15390,15200,15220,15410,15230,15300,15420,15230,15290,15400,15270,15240,15340,15270,15170,15280,15270,15220,15410,15190,15260,15360,15240,15320,15280,15250,15320,15310,15320,,
COL,COL0661,TRUS,coleridge,Hydro,Hydro,1998-01-18,17560,17560,17560,17580,17600,17570,17570,17610,17600,17610,17600,17570,17610,17620,17610,17610,17600,17610,17560,17540,17430,17310,17710,17650,17650,17650,17650,17650,17650,17650,17630,17640,17610,17470,17520,17530,17540,17560,17580,17610,17670,17630,17670,17710,17710,17730,17730,17750,,
CYD,CYD2201,CTCT,clyde,Hydro,Hydro,1998-01-18,108780,103500,101100,102160,102340,101520,100680,102400,101620,102610,101260,100580,102190,102310,101550,102180,143130,188230,192320,192830,191010,191250,193380,191490,193370,196030,194240,194780,195860,194500,194150,195030,194360,193260,194460,194310,193960,195900,193630,194240,200350,199340,198210,197350,197100,197830,197750,197970,,
GLN,GLN0111,ALNT,glenbrook_kilns,Gas,Cogen,1998-01-18,23750,23635,25536,25920,25488,25123,25430,24538,24730,24653,23846,22800,22051,21658,21686,21226,21110,21427,22022,21734,21072,21264,21437,20957,20986,21149,21120,21101,21139,20986,21120,21034,21062,20995,21043,21610,22301,22790,21792,21005,21014,21072,21062,20995,21110,21706,21840,21024,,
HLY,HLY2201,GENE,huntly_1_4,Coal,Thrml,1998-01-18,0,0,0,0,0,0,0,0,0,0,0,0,0,2970,10110,22390,50470,89080,120540,122500,119040,118980,118610,119140,119140,119050,118920,117840,117070,117230,117260,117860,118210,117650,118910,119320,119610,119390,119400,118430,119270,118630,87900,35850,0,0,0,0,,
HWA,HWA1101,TRUS,patea,Hydro,Hydro,1998-01-18,216,220,220,224,220,224,224,224,224,224,220,220,216,208,212,208,212,208,208,188,192,192,200,216,208,212,212,216,212,216,212,208,4076,4452,4452,4448,4456,4460,4464,4464,1624,204,216,220,224,224,224,232,,
KIN,KIN0112,CHHE,kinleith,Wood,Cogen,1998-01-18,14156,14014,14263,15533,15005,17293,17363,16519,18551,17786,15628,17871,16083,17149,16285,16086,16208,16434,14941,15224,17004,16482,14980,15668,12648,0,0,0,0,0,0,1773,15531,16419,14896,15668,15389,16235,15090,15374,13875,16385,16387,17248,17495,15269,15690,16833,,
KPO,KPO1101,MRPL,karapiro,Hydro,Hydro,1998-01-18,27430,25850,19940,20930,20250,20410,20380,20310,21530,21830,21880,21810,21770,21780,21810,21790,21830,21770,21760,21710,21400,20590,20580,21510,23310,23160,23170,23240,21440,20170,20210,21180,21320,21350,21120,21240,21060,21100,21080,21080,21320,21220,21430,21140,21180,21150,20970,21470,,
MAN,MAN2201,MERI,manapouri,Hydro,Hydro,1998-01-18,296780,296700,296610,296700,296500,296340,296190,296280,296200,296340,296310,296440,296610,296750,296730,296800,296750,296800,296750,296750,296640,296730,296700,296720,296760,296720,296470,296230,296320,296100,296020,296000,296000,295930,296070,296160,296210,296460,296450,296550,296710,296460,297020,296680,296370,296710,296710,296630,,
MAT,MAT1101,TRUS,matahina,Hydro,Hydro,1998-01-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
MHO,MHO0331,KING,mangahao,Hydro,Hydro,1998-01-18,11210,11210,11180,11210,11220,11240,11230,11200,11190,11210,11230,11210,11210,11220,11220,11220,11270,11380,11380,11390,11380,11080,0,0,0,600,11010,10980,11110,11410,11410,11370,11400,11430,11410,11440,11390,11410,11390,11400,11420,11370,50,0,0,0,0,0,,
MTI,MTI2201,MRPL,maraetai,Hydro,Hydro,1998-01-18,17680,15250,17180,15780,13510,16650,18220,22220,5390,7600,22270,36010,15650,18470,32950,40070,40460,41720,47550,53080,43670,42130,38890,53780,43520,33700,31220,28200,39230,52400,51930,51360,55810,56180,39570,63330,54530,46170,47050,43930,47830,49640,78310,53070,30640,19190,27950,34040,,
NPL,NPL1101,CTCT,new_plymouth,Gas&Oil,Thrml,1998-01-18,56750,56730,56750,56760,56750,56750,56740,56750,56720,56770,56720,56720,56700,56740,56690,56710,56690,56660,56680,56730,56770,56750,56770,56760,56750,56750,56770,56760,56800,56770,56770,56750,56760,56760,56730,56730,56720,56710,56690,56720,56730,56730,56770,56720,56730,56760,56730,56820,,
NPL,NPL2201,CTCT,new_plymouth,Gas&Oil,Thrml,1998-01-18,113590,113630,113820,113870,113820,113920,113890,113880,113810,113890,113670,113550,113530,113660,113730,113820,113680,113650,113690,113720,113720,113770,113790,113800,113740,113890,113700,113660,113720,113760,113760,113700,113600,113740,113600,113660,113560,113600,113620,113640,113690,113930,113970,114080,113580,113650,113480,113650,,
OHA,OHA2201,MERI,ohau_a,Hydro,Hydro,1998-01-18,43720,45870,45400,47680,47880,46700,45600,25710,24790,26610,25850,25050,26380,26290,25680,24410,22000,22630,22060,33140,45610,33280,45420,44250,41450,44320,42960,24560,15000,24130,28140,39040,43350,33910,33330,29230,19140,15680,13810,14160,31660,36490,52160,63420,77460,61080,60270,45080,,
OHB,OHB2201,MERI,ohau_b,Hydro,Hydro,1998-01-18,38740,40650,46920,50490,50060,33360,23840,24390,21990,22650,19350,18990,24480,23880,19620,19490,21370,22270,24450,27010,37860,42430,36570,33190,32110,35930,35700,26910,13370,11930,18740,13280,12090,30280,33510,31980,30070,26460,28880,25210,25250,32290,43200,49080,51340,47890,48890,37940,,
OHC,OHC2201,MERI,ohau_c,Hydro,Hydro,1998-01-18,38420,40620,46880,49410,49560,32840,24510,23210,22800,21540,20180,19810,23490,22180,20550,20570,20560,21610,24000,26620,38930,40060,36260,32710,31190,37670,35340,26150,13540,11010,17030,12590,12310,30720,31610,31560,29660,26930,29650,23440,23220,30780,40880,50550,50500,46910,49540,36500,,
OHK,OHK2201,MRPL,ohakuri,Hydro,Hydro,1998-01-18,13820,13830,13810,13840,7410,210,0,0,0,0,0,120,11400,13550,13550,18630,26470,33210,33120,32980,35230,35210,32320,30520,24940,15270,12010,6960,1910,0,0,3450,7240,13780,35380,40410,39520,40520,37210,36000,40610,40470,34680,33670,32150,8140,0,0,,
OKI,OKI2201,CTCT,ohaaki,Geo,Geo,1998-01-18,28960,29050,28760,28210,28610,28150,28040,28540,29400,28710,28970,28640,28710,28630,28970,28440,28270,27990,28080,28880,28940,28560,29080,28820,28400,28240,27600,27440,27500,27600,27840,27870,27690,27340,27440,27760,26840,26750,27010,27150,27250,27770,28410,28790,28090,27530,28390,28030,,
OTA,OTA2221,CTCT,otahuhu_a,Gas,Thrml,1998-01-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
PPI,PPI2201,MRPL,poihipi,Geo,Geo,1998-01-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
ROT,ROT1101,TRUS,wheao_flaxy,Hydro,Hydro,1998-01-18,3462,3440,3456,3466,3450,3464,3452,3460,3456,3442,3636,3964,3914,3972,3942,3940,3938,3950,3964,3956,3962,3962,3956,3966,3968,3958,3946,3952,3942,3918,3934,3946,3946,3956,3935,3923,3930,3932,3906,3953,3965,3938,3944,3984,3968,3962,3958,3954,,
ROX,ROX1101,CTCT,roxburgh,Hydro,Hydro,1998-01-18,38650,37590,21540,19790,1160,0,0,0,0,0,0,0,0,0,14170,20400,33290,49740,49680,49470,49440,49950,49680,49810,35570,34810,34940,34900,34850,34700,34900,34960,34940,34820,34990,47520,49810,49630,49410,49820,47680,47090,37000,34830,34920,35040,34650,35140,,
ROX,ROX2201,CTCT,roxburgh,Hydro,Hydro,1998-01-18,79580,75680,78920,78900,79200,78990,79200,79130,79070,79250,79160,79650,79180,79340,79880,93720,96820,97280,97080,96510,96350,97110,97040,96980,95640,93750,94110,93820,93850,93720,94080,94140,94090,93840,94470,93840,93900,93570,93370,94200,91840,91040,91770,91390,91890,91570,91110,91800,,
RPO,RPO2201,GENE,rangipo,Hydro,Hydro,1998-01-18,28490,28480,28480,28480,28490,28490,28490,28490,28480,28490,28490,28490,28490,28500,28480,28490,28500,28490,28690,28990,29000,28990,28990,28990,28990,28910,28730,28730,28740,28730,28740,28730,28730,28730,28730,28730,28730,28730,28730,28730,28730,28730,28730,28730,28730,28740,28730,28730,,
SFD,SFD2201,CTCT,stratford,Gas,Thrml,1998-01-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
SWN,SWN2201,TRUS,southdown,Gas,Thrml,1998-01-18,57380,57390,57370,57410,57420,57520,57540,57500,57470,57330,57320,57280,57230,57330,57350,57350,57430,57370,57350,57350,57210,57160,57260,56920,56180,55510,55880,56430,56360,56520,56520,56420,56500,56480,56620,56880,56990,57090,57130,57140,57240,57130,57310,57180,57270,57210,57160,57310,,
TKA,TKA0111,MERI,tekapo_a,Hydro,Hydro,1998-01-18,12140,11980,12170,12110,12080,11970,12070,12120,12020,12200,12180,12260,12000,12060,12130,12190,12090,11760,11780,11670,11610,12220,12160,12040,11510,11550,11640,11830,12060,11520,11140,11770,11660,11700,11710,11520,11600,11430,10910,11190,11100,11190,11490,11220,11380,10730,11270,10810,,
TKB,TKB2201,MERI,tekapo_b,Hydro,Hydro,1998-01-18,75590,74870,74430,76300,76070,75390,74540,76300,75580,76440,75380,75240,77940,78240,77190,77580,77580,77960,77670,78110,77190,77080,78310,77110,77830,78860,77850,78080,79100,78360,78180,78700,78560,76960,74050,74020,73580,74890,73680,73830,74460,73910,75520,75790,75530,76180,76580,76380,,
