Site_Code,POC_Code,Nwk_Code,Gen_Code,Fuel_Code,Tech_Code,Trading_date,TP1,TP2,TP3,TP4,TP5,TP6,TP7,TP8,TP9,TP10,TP11,TP12,TP13,TP14,TP15,TP16,TP17,TP18,TP19,TP20,TP21,TP22,TP23,TP24,TP25,TP26,TP27,TP28,TP29,TP30,TP31,TP32,TP33,TP34,TP35,TP36,TP37,TP38,TP39,TP40,TP41,TP42,TP43,TP44,TP45,TP46,TP47,TP48,TP49,TP50
MTI,MTI2201,MRPL,maraetai,Hydro,Hydro,1998-08-26,48020,55210,45470,51080,55400,57180,45580,42720,54870,57150,60020,74610,79890,81240,101840,96060,90800,113950,116550,103080,90420,93670,66090,69380,58200,81070,82470,62920,70350,56350,81100,78330,58400,81310,58500,94880,101280,104660,96660,75700,91270,69630,80560,61010,51560,56360,69240,47680,,
NPL,NPL1101,CTCT,new_plymouth,Gas&Oil,Thrml,1998-08-26,58590,58610,58610,58590,58560,58580,58540,58520,58460,58390,58330,58300,58300,58270,58280,58330,58400,58430,58350,58530,58580,58590,58610,58560,58580,58560,58560,58550,58530,58510,58540,58500,58460,58480,58440,58460,58420,58420,58430,58430,58430,58470,58470,58470,58510,58540,58540,58550,,
NPL,NPL2201,CTCT,new_plymouth,Gas&Oil,Thrml,1998-08-26,116310,116360,116310,116330,116310,116270,116250,116180,116140,116060,116060,115990,116000,115970,116000,116020,116110,115910,116060,116130,116130,116160,116260,116270,116250,116260,116270,116170,116320,116870,116830,117160,117140,117070,117050,117020,117040,116960,117010,117050,117070,117130,117100,117150,117200,117250,117260,117310,,
OHA,OHA2201,MERI,ohau_a,Hydro,Hydro,1998-08-26,69440,71490,69210,68580,66700,44240,45380,45000,44530,62090,63170,63700,25730,670,17880,53840,51870,58910,59610,57490,54740,56850,78410,79810,88630,98730,99630,98150,100860,98930,104410,118040,123710,119400,123340,122690,121120,115410,88130,84040,72970,77480,73150,96110,100110,98280,105340,108340,,
OHB,OHB2201,MERI,ohau_b,Hydro,Hydro,1998-08-26,58840,51240,51360,51260,54940,76230,70180,69970,66220,50920,50150,34780,15470,5280,23260,50690,50410,50450,50420,50000,43190,44420,62710,66940,67050,78810,80430,80390,80270,76510,72660,89950,101870,101050,102080,104080,107240,104150,95670,69210,60280,73620,46590,65660,70070,70700,90990,98370,,
OHC,OHC2201,MERI,ohau_c,Hydro,Hydro,1998-08-26,61120,50900,50970,50850,56810,74670,67700,72980,66640,52970,52670,34480,14220,5390,22840,50330,50580,47760,47680,47530,43440,44830,63050,67820,67940,78680,81020,78770,76730,77020,77700,93740,105640,105170,105110,95630,96990,97670,101500,68760,59950,73690,44220,65470,70500,70860,90850,100930,,
OHK,OHK2201,MRPL,ohakuri,Hydro,Hydro,1998-08-26,9110,9140,8930,13640,13600,12470,12020,11720,8750,8770,11960,22600,30670,39910,49710,51870,52680,52470,41590,47940,51080,51480,41420,34900,31490,27300,26990,26990,27050,27100,27200,27140,34990,43160,51330,51360,51380,41440,48990,53180,53920,41510,33830,35790,30390,24470,20360,15010,,
OKI,OKI2201,CTCT,ohaaki,Geo,Geo,1998-08-26,26930,26210,25810,25770,25800,26400,26140,26270,26370,26760,27060,26670,26080,25800,26110,26140,26010,25930,25730,26230,26480,26620,26150,26040,26440,25990,25540,25520,26170,26140,25920,25780,26240,26510,26030,26170,26160,26250,26500,26030,25700,25750,26260,26100,25890,25650,25930,26070,,
OTA,OTA2221,CTCT,otahuhu_a,Gas,Thrml,1998-08-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
PPI,PPI2201,MRPL,poihipi,Geo,Geo,1998-08-26,780,850,900,880,830,810,810,820,810,720,570,540,510,530,16090,18710,18650,18620,18600,18560,18540,18470,18370,18350,18310,18280,18290,18310,18340,18340,18270,18270,18340,18390,18310,18260,18230,18230,18280,18330,18380,18390,18350,18300,18280,18290,18310,3120,,
ROT,ROT1101,TRUS,wheao_flaxy,Hydro,Hydro,1998-08-26,11652,10558,9346,9355,9321,9292,9106,8686,7840,7892,7882,7824,7896,7856,8462,11713,11693,11668,11652,12165,12616,12597,12630,12588,11818,11312,11302,11270,11258,11317,11261,11228,11246,11676,12634,12629,12598,12593,12626,12621,12652,12569,12640,12684,12609,12345,10276,10316,,
ROX,ROX1101,CTCT,roxburgh,Hydro,Hydro,1998-08-26,19450,19180,19980,19760,19820,19890,19710,19750,19880,19880,19850,18370,24860,56440,59740,59790,59630,59770,59710,59410,59890,59720,55370,56450,56360,57510,59600,43920,39840,39890,39960,52270,59790,59510,59830,59660,59690,59770,59550,59580,59580,59700,59580,59630,23290,19860,19820,13080,,
ROX,ROX2201,CTCT,roxburgh,Hydro,Hydro,1998-08-26,39280,38310,10930,0,0,0,0,0,0,0,0,1510,32060,57410,59300,59450,59630,59500,59220,59140,59560,59440,58440,58060,57860,58500,59320,59540,59430,59570,59560,59310,59580,59200,59570,59440,59590,59470,59380,59300,59260,59370,59280,59430,35070,6520,12580,10750,,
RPO,RPO2201,GENE,rangipo,Hydro,Hydro,1998-08-26,42000,25640,42440,42380,42390,42390,42390,42390,42390,42370,42390,42380,42360,42370,42350,42360,42370,41720,41480,41470,41490,41330,40980,33260,32890,32890,32880,32880,32890,32890,32870,32880,40970,41320,41320,41320,41330,41320,41330,41330,41330,41330,41320,38850,41130,41970,41970,41990,,
SFD,SFD2201,CTCT,stratford,Gas,Thrml,1998-08-26,169930,177290,177350,156280,123500,114970,112410,111930,111920,111920,115580,134230,167610,174550,176130,178870,178630,178330,178710,178750,178570,178390,174790,174060,173640,173940,175160,174490,173510,173760,172050,173400,173880,176010,177470,177050,179180,179110,179120,179430,179420,179430,179540,174910,174620,174560,174540,174620,,
SWN,SWN2201,TRUS,southdown,Gas,Thrml,1998-08-26,61960,61920,61850,61910,61890,61900,61900,61970,61880,61900,61870,61680,61040,61070,61280,61180,61070,61120,61110,61090,61020,61130,61430,61570,61540,61400,61610,61240,61270,60690,60590,60760,60600,60660,61180,60850,60860,60980,60780,59840,57250,54820,54490,54620,54360,54480,55270,55910,,
TKA,TKA0111,MERI,tekapo_a,Hydro,Hydro,1998-08-26,7270,7040,7380,6860,6940,7580,6200,6030,6970,6800,7520,7220,9680,6780,1620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,570,3970,0,0,0,0,0,0,0,0,0,0,0,0,,
TKB,TKB2201,MERI,tekapo_b,Hydro,Hydro,1998-08-26,36480,36690,36650,36480,37140,36910,37360,37060,36660,37020,36950,37080,32170,35230,37400,38040,37920,3100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
TKU,TKU2201,GENE,tokaanu,Hydro,Hydro,1998-08-26,0,16130,0,0,0,0,0,0,0,0,0,0,59230,94370,112730,111840,112560,114080,114520,114400,114030,114650,114180,99590,67350,14720,10950,10820,11060,10870,10830,10920,50670,89560,114950,114320,114440,114350,114350,114830,114420,113890,114200,116180,83920,49870,0,0,,
TMU,TMU1101,GENE,te_awamutu,Gas,Cogen,1998-08-26,12650,12650,12650,12660,12730,12810,12750,12760,12730,12690,12680,12680,12660,12650,12600,12580,12600,12640,12650,12580,12540,12520,12500,12540,12380,12360,12510,12590,12540,12500,12470,12460,12460,12470,12470,12450,12460,12500,12530,12540,12590,12580,12590,12620,12610,12610,12590,12580,,
TUI,TUI1101,GENE,waikaremoana,Hydro,Hydro,1998-08-26,66540,66570,66660,66620,31840,13920,9090,9020,9010,9000,19660,61300,67280,67590,67700,67210,67850,67630,67500,67630,67440,67410,66980,67110,66950,67670,66810,66890,66930,66960,67120,66830,66880,66820,66710,66940,66670,66530,66420,66310,68090,67330,67410,67450,67330,67170,65930,65650,,
WHI,WHI2201,CTCT,whirinaki,Diesel,Thrml,1998-08-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
WKM,WKM2201,MRPL,whakamaru,Hydro,Hydro,1998-08-26,34250,28880,30510,24870,24790,29790,37830,36670,33510,34760,35520,44330,48300,48360,48380,48030,47030,44070,47030,48020,48540,48880,41380,39280,40030,41180,35430,35920,35980,36020,36160,42910,47670,47520,48570,48610,48840,48950,48950,48500,49430,48980,36800,34710,32630,27800,27980,27400,,
WPA,WPA2201,MRPL,waipapa,Hydro,Hydro,1998-08-26,15190,14690,14520,12250,14040,16310,14490,12220,15480,18740,18810,21210,22850,26020,25960,26150,26240,26330,26550,25760,25530,25620,24050,20970,16880,22750,24390,24370,24190,22480,15400,19030,25240,21430,20940,22810,25530,26040,26640,26630,27080,26720,21360,20610,20370,20200,16400,18240,,
WRK,WRK2201,CTCT,wairakei,Geo,Geo,1998-08-26,63930,62550,61220,61240,61180,61130,61340,71340,79300,80380,81800,81920,81840,81800,81790,81530,81910,81930,81430,81390,81500,81420,81350,81490,81530,81490,81340,81370,81340,81730,80130,80390,81700,81810,81630,81680,81750,81570,81700,81620,81670,81660,81670,81560,81670,81670,81530,81480,,
WTK,WTK0111,MERI,waitaki,Hydro,Hydro,1998-08-26,29480,29640,29620,29610,29810,29700,29750,29580,29460,29480,29370,29400,29260,29030,29000,29020,28900,29030,29150,29060,27560,26710,26820,26730,26880,29190,29490,29490,29470,29630,29720,29690,30080,31890,32130,32040,31940,32050,32030,32080,32050,31930,31980,32030,31820,31960,31890,31980,,
ARA,ARA2201,MRPL,aratiatia,Hydro,Hydro,1998-08-27,14450,14490,14510,14530,14560,14600,14630,14650,14680,14700,14730,14750,13720,18930,18550,27450,21920,14070,14030,14070,14110,14120,14140,14130,14150,14140,14210,14100,14110,14140,14150,14120,14150,14150,14360,18400,25480,26970,26900,26810,26820,26830,27030,26670,26660,26690,26610,25030,,
ARG,ARG1101,TRUS,argyle_wairau,Hydro,Hydro,1998-08-27,5372,5133,1050,14,0,0,0,0,0,0,0,0,0,416,4284,3105,3171,3078,3004,2946,1887,1886,880,9,0,0,0,0,0,0,0,0,0,0,2449,2910,2846,2816,2739,2818,2790,2816,2841,896,15,0,0,0,,
ARI,ARI1101,MRPL,arapuni,Hydro,Hydro,1998-08-27,65520,62330,65550,65910,65660,65150,65380,65350,65390,65460,65300,64780,64850,64940,78180,85520,85480,85400,85670,85620,85710,85770,81260,81630,81940,78280,78930,77940,78050,85030,85570,85350,85500,85760,85750,86410,85250,85690,85340,85200,85540,85890,86830,85540,78250,65390,55570,52280,,
ATI,ATI2201,MRPL,atiamuri,Hydro,Hydro,1998-08-27,10190,10210,10310,10520,10540,10530,10510,10500,10490,10450,10420,22180,32480,31430,37220,37100,37190,37300,37360,37390,37400,37290,32680,32840,29910,26550,24320,24130,24200,24220,24410,29000,28730,28640,34560,36950,36930,36900,34050,31860,34540,33650,18320,8430,9760,9470,9490,9580,,
AVI,AVI2201,MERI,aviemore,Hydro,Hydro,1998-08-27,43990,33920,34410,36100,44220,31930,20910,7180,7060,5770,5360,5470,6540,7940,28780,73970,99410,98390,81860,75350,74820,72750,63810,67210,105650,108090,107260,108590,107520,109510,108280,108700,99990,14780,0,0,0,0,0,0,0,0,1270,23930,33280,51520,71520,67320,,
BEN,BEN2202,MERI,benmore,Hydro,Hydro,1998-08-27,127980,122480,130800,138450,138100,148790,119040,97940,96850,98980,109280,84200,64750,64960,78190,182850,200080,189140,168700,135420,111400,103670,99830,101220,164630,213380,238720,229870,229280,268950,271670,272230,211680,197580,155300,166650,136390,94900,83950,66450,57940,47510,47950,111700,123660,156840,191030,195260,,
BWK,BWK1101,TRUS,waipori,Hydro,Hydro,1998-08-27,12930,13470,4440,0,0,0,0,0,0,0,0,0,0,1146,12078,13446,13524,13536,13518,13518,13530,13536,13548,13560,13548,13548,13542,13560,7362,4560,4470,4542,4716,12486,13428,13542,13542,13518,13530,13533,13539,13542,13563,13551,13557,13563,6612,5706,,
COB,COB0661,CTCT,cobb,Hydro,Hydro,1998-08-27,15590,15590,15690,15670,15610,15640,15630,15640,15590,15670,15690,15620,15650,15660,15700,15640,15560,15590,15520,15680,15640,15680,15660,15730,15620,15620,15570,15680,15610,15740,15670,15660,15500,15480,15740,15790,15610,15730,15550,15520,15640,15650,15670,15650,15590,15700,15690,15690,,
COL,COL0661,TRUS,coleridge,Hydro,Hydro,1998-08-27,17710,17700,17700,17710,17690,17690,17690,17700,17680,17700,17720,17690,17730,17720,17700,17680,17680,17680,17700,17700,17680,17690,17690,17690,17650,17690,17680,17670,17650,17680,17650,17660,17630,17660,17730,17730,17650,17700,17670,17680,17690,17690,17680,17710,17690,17710,17670,17660,,
CYD,CYD2201,CTCT,clyde,Hydro,Hydro,1998-08-27,119110,97100,77790,17120,0,0,0,0,0,0,0,0,132090,211760,213820,212370,213620,214080,213120,215620,214830,215520,215290,216300,150490,133450,149680,151330,148910,130310,121780,117620,115730,176080,216420,217860,213980,216050,213040,212760,212890,189240,144430,85700,35530,3520,12190,0,,
GLN,GLN0111,ALNT,glenbrook_kilns,Gas,Cogen,1998-08-27,24077,23635,21514,22560,23314,24739,24672,24859,24422,23779,24403,24384,24538,24384,24182,23933,23683,24336,24307,24557,24730,24451,24346,24355,24403,24730,24240,24346,23443,23472,24125,24691,24998,24941,25123,25488,25709,25373,24230,23827,23894,23942,23578,23558,23952,24019,24230,24298,,
HLY,HLY2201,GENE,huntly_1_4,Coal,Thrml,1998-08-27,0,0,0,0,0,0,0,0,0,0,0,0,9800,69010,98150,106770,110180,113550,113020,112360,114450,113570,113660,113640,113780,96420,51360,51680,53510,55860,55330,68890,99920,112580,145740,197040,235750,234470,235390,234590,201080,178680,106170,53940,39820,0,0,0,,
HWA,HWA1101,TRUS,patea,Hydro,Hydro,1998-08-27,220,220,224,224,228,224,220,220,216,224,216,216,212,3968,8534,8996,8996,9008,9000,9012,8996,8998,9008,9004,9016,9016,9012,9020,9020,9012,9020,8996,8988,8984,8976,8976,8972,8980,9000,10672,13464,13456,13480,13488,13516,13484,2116,216,,
KIN,KIN0112,CHHE,kinleith,Wood,Cogen,1998-08-27,17587,15857,15059,15054,14785,15293,15079,13920,14643,14737,16871,14580,15857,15268,16976,17936,18220,17651,17908,16759,18003,17632,17781,17786,17701,17818,17599,17639,17071,17629,18167,18135,16121,15627,16253,16595,17380,17395,17315,17504,17235,17774,15941,16502,15144,17440,16924,15396,,
KPO,KPO1101,MRPL,karapiro,Hydro,Hydro,1998-08-27,48000,45900,48330,48550,48040,47570,47670,47540,47570,47590,47330,47150,47160,47800,46950,47030,47010,47010,47110,47130,47130,47170,42890,42790,44610,42070,42840,41830,42800,47420,47320,47050,47110,47160,47090,47880,46630,46980,46680,46550,46840,47030,43030,40440,40690,41150,40960,41180,,
MAN,MAN2201,MERI,manapouri,Hydro,Hydro,1998-08-27,294940,294960,294900,294710,294580,294640,294710,295030,294970,295160,295280,295210,295290,295430,295370,295540,295720,295710,295740,295940,295890,295900,295910,295810,295680,295460,295340,295370,295220,295310,295280,295360,295390,295450,295790,295880,295740,295890,295750,295420,295080,294990,295590,295170,295060,295020,295300,294130,,
MAT,MAT1101,TRUS,matahina,Hydro,Hydro,1998-08-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
MHO,MHO0331,KING,mangahao,Hydro,Hydro,1998-08-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,350,13060,13090,13030,12400,11770,11760,11750,11220,10790,9400,9360,9330,9520,9270,9360,9280,9240,9790,9870,10040,9750,9770,9810,9770,9800,,
MTI,MTI2201,MRPL,maraetai,Hydro,Hydro,1998-08-27,58400,38710,38340,58420,35700,40140,68670,65600,51070,44970,39260,63740,78470,95850,114020,110400,105690,91880,110700,103140,84370,73480,92160,83460,72740,63590,84920,76550,66520,66540,73800,68110,64930,76860,89490,117250,102090,136680,112590,96410,79720,83710,99960,64790,72540,45630,60360,43960,,
NPL,NPL1101,CTCT,new_plymouth,Gas&Oil,Thrml,1998-08-27,58570,58550,58560,58540,58530,58490,58500,58450,58420,58390,58380,58310,58290,58270,58250,58280,58280,58300,58300,58450,58490,58540,58530,58560,58510,58530,58520,58510,58530,58540,58540,58510,58510,58490,58470,58460,58390,58420,58410,58430,58450,58500,58460,58480,58530,58540,58540,58560,,
NPL,NPL2201,CTCT,new_plymouth,Gas&Oil,Thrml,1998-08-27,117290,117270,117300,117290,117250,117270,117200,117210,117160,117070,117010,116920,116870,116790,116880,116840,116850,116880,116870,117070,117150,117180,117210,117250,117210,117240,117220,117180,117240,117240,117240,117230,117220,117200,117200,117140,117100,117080,117080,117130,117150,117150,117160,117240,117240,117260,117300,117300,,
OHA,OHA2201,MERI,ohau_a,Hydro,Hydro,1998-08-27,106860,101100,70810,69380,67520,68130,82050,88310,87060,88540,90530,95120,56290,50420,57750,82210,92430,93070,82640,81890,77570,74680,74580,75680,74370,92230,92760,94750,94070,97820,97650,97780,95650,79700,53180,79680,107100,119420,115060,74770,54990,49750,88710,110280,111520,126420,129540,129050,,
OHB,OHB2201,MERI,ohau_b,Hydro,Hydro,1998-08-27,83430,70580,52930,53670,53360,53640,65950,76700,76120,76470,76660,66510,39130,40050,46610,52110,80000,75150,71060,71930,66170,60360,58560,58410,61810,77790,77460,78040,77710,59680,58150,58340,57200,65010,75250,70390,100770,102080,101060,94980,81550,79970,77360,82460,98070,101480,101690,101550,,
OHC,OHC2201,MERI,ohau_c,Hydro,Hydro,1998-08-27,84790,73480,52660,53430,53520,53600,65810,76750,76460,76530,76560,66040,35150,38890,53550,53360,66090,74980,72490,72880,66200,57180,58180,58670,65720,78300,78470,78520,76880,51580,54900,58750,67100,66790,67500,73560,101300,101480,101240,97150,80640,80320,77400,80990,99090,101190,101230,101170,,
OHK,OHK2201,MRPL,ohakuri,Hydro,Hydro,1998-08-27,5630,4300,5910,6380,6040,5860,5930,6200,4740,4800,4690,30640,44740,45000,54040,54010,53900,53790,53740,53650,53580,53170,46850,45540,38860,34320,33970,33480,33480,33510,33560,33450,33530,33840,47400,53060,51850,33030,29840,26020,26430,26740,27250,23860,14220,14220,14220,11320,,
OKI,OKI2201,CTCT,ohaaki,Geo,Geo,1998-08-27,26640,26570,26460,26650,26320,26140,25640,25930,26220,26160,25770,25410,25970,26310,26550,22910,21170,21180,21270,20840,20490,21150,20380,19750,19560,19740,20450,20700,20550,20380,20420,21010,20560,20200,19500,19960,20080,19850,20340,20930,21360,21290,24440,27350,26910,26880,26430,26150,,
OTA,OTA2221,CTCT,otahuhu_a,Gas,Thrml,1998-08-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
PPI,PPI2201,MRPL,poihipi,Geo,Geo,1998-08-27,850,870,900,910,910,920,930,910,920,920,860,710,640,1580,18220,18570,18470,18350,18220,18190,18150,18130,18120,18090,18080,18070,18070,18070,18070,18090,18080,18080,18070,18080,18080,18060,18070,18130,18240,18270,18280,18300,18300,18330,18340,18360,18370,6310,,
ROT,ROT1101,TRUS,wheao_flaxy,Hydro,Hydro,1998-08-27,10254,10278,9872,9814,9808,9752,9820,9796,8486,8372,8342,8300,8358,8345,8499,8898,9510,11284,11298,11280,11255,11265,11262,11448,11652,12075,12643,12633,12689,12668,12690,12488,12252,12302,12288,12614,11662,11690,11684,11914,12642,12549,12639,12568,12582,12564,10310,10270,,
ROX,ROX1101,CTCT,roxburgh,Hydro,Hydro,1998-08-27,19470,19830,16370,17290,19810,19820,19860,19800,19810,19860,19840,18380,48680,59560,59840,59380,59680,59800,59590,59630,59730,59590,59520,59850,35900,32560,51550,44080,42010,41940,41730,41420,44840,57490,59870,59690,59930,59580,59620,59550,59710,59550,59660,58500,19980,15000,10390,10420,,
ROX,ROX2201,CTCT,roxburgh,Hydro,Hydro,1998-08-27,19340,19790,16430,2090,10,0,0,0,0,0,10,20790,56750,75880,79550,78880,79200,79430,79040,79100,79330,79180,79260,68580,47140,46400,77130,75370,75010,59200,55720,54940,59930,76600,79500,79230,79470,79100,79100,79040,79380,79240,79260,79190,35630,14440,9880,10030,,
RPO,RPO2201,GENE,rangipo,Hydro,Hydro,1998-08-27,42000,41930,41990,42010,41780,41750,41740,41740,41760,41740,41750,41720,41720,42440,42470,42460,42460,42450,42460,42460,42460,42450,42460,42470,42460,42440,42440,42440,42450,42430,42450,43810,44360,43560,45150,47040,47130,47150,47150,47150,47150,47160,47170,48970,49170,49650,50170,50530,,
SFD,SFD2201,CTCT,stratford,Gas,Thrml,1998-08-27,174810,174360,174800,174840,174730,139730,88880,75150,83930,109970,133640,174180,174440,175650,179480,179310,178080,178020,177900,177830,177720,177590,177960,177830,178750,179540,179180,178810,178930,179060,178990,179050,179300,179300,179360,179480,179780,180090,180330,180570,180760,175820,174670,174610,174540,161580,165540,130500,,
SWN,SWN2201,TRUS,southdown,Gas,Thrml,1998-08-27,56600,58610,59710,60730,60820,61240,61350,61420,61420,61440,61450,61490,61290,61160,61160,61200,61100,61100,61210,61160,60870,60610,60050,60280,59930,59670,59940,59870,60110,59800,59760,58190,57130,56650,52980,32460,30570,31810,31440,31550,42470,53120,57840,58790,59660,59880,60200,60850,,
TKA,TKA0111,MERI,tekapo_a,Hydro,Hydro,1998-08-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
TKB,TKB2201,MERI,tekapo_b,Hydro,Hydro,1998-08-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4080,220,50,0,0,40,,
TKU,TKU2201,GENE,tokaanu,Hydro,Hydro,1998-08-27,0,0,0,0,0,0,0,0,0,0,0,6510,60140,92480,111550,112520,114610,114780,114050,114480,114550,114530,114120,109310,87480,47120,0,0,0,0,0,45840,87910,111620,116900,116100,116610,116190,116680,115670,115850,115810,116460,90410,61290,860,0,0,,
TMU,TMU1101,GENE,te_awamutu,Gas,Cogen,1998-08-27,12580,12560,12560,12580,12550,12520,12530,12480,12470,12470,12480,12490,12490,12490,12500,12510,12450,12450,12440,12470,12450,12530,12520,12560,12550,12520,12480,12490,12510,12550,12450,12410,12430,12500,12530,12550,12530,12540,12540,12530,12520,12520,12520,12550,12600,12590,12610,12700,,
TUI,TUI1101,GENE,waikaremoana,Hydro,Hydro,1998-08-27,3750,3330,3860,3130,2830,2730,2720,2670,2700,2770,2670,2960,3430,5080,22640,23170,23140,23150,23280,23650,23940,24410,24100,24010,23980,24040,24720,23750,23760,23910,23950,23850,23950,34220,47730,48880,49150,49360,49130,48890,48840,47960,47240,28660,23440,24120,23780,23350,,
WHI,WHI2201,CTCT,whirinaki,Diesel,Thrml,1998-08-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
WKM,WKM2201,MRPL,whakamaru,Hydro,Hydro,1998-08-27,22710,19220,22500,25070,24940,24740,24830,25370,32670,37640,37590,40720,48860,49420,49160,49230,48980,49270,49460,49290,48030,48050,48180,48130,48160,38240,35670,36770,35620,37020,35920,37340,37410,48090,48910,49730,48730,49160,48990,48920,49220,49460,50320,49150,49080,49070,48770,48780,,
