Site_Code,POC_Code,Nwk_Code,Gen_Code,Fuel_Code,Tech_Code,Trading_date,TP1,TP2,TP3,TP4,TP5,TP6,TP7,TP8,TP9,TP10,TP11,TP12,TP13,TP14,TP15,TP16,TP17,TP18,TP19,TP20,TP21,TP22,TP23,TP24,TP25,TP26,TP27,TP28,TP29,TP30,TP31,TP32,TP33,TP34,TP35,TP36,TP37,TP38,TP39,TP40,TP41,TP42,TP43,TP44,TP45,TP46,TP47,TP48,TP49,TP50
NPL,NPL2201,CTCT,new_plymouth,Gas&Oil,Thrml,1997-08-07,174620,174610,174610,174640,174560,174610,174570,174580,174570,174340,174530,174510,174520,174450,174550,174520,174640,174660,174580,174560,172860,172520,174660,172300,170820,165190,156240,156410,156540,152490,151360,156570,161560,154450,165120,172910,174420,174350,170970,172180,173940,174460,174040,150980,128830,114700,116030,115970,,
OHA,OHA2201,MERI,ohau_a,Hydro,Hydro,1997-08-07,85540,83610,84330,89910,70460,68820,70410,67280,67470,71810,81010,93780,112910,119680,120010,120160,97860,95880,96640,99090,98360,114370,118140,119980,119480,111990,100840,100910,102980,103730,104940,104110,108770,101220,100790,109700,117650,117490,119730,117570,116740,118200,104170,101650,93540,88770,72140,62350,,
OHB,OHB2201,MERI,ohau_b,Hydro,Hydro,1997-08-07,71200,77420,74100,68340,59370,68250,71740,70680,70800,71040,64160,86890,95150,93880,80040,94420,88720,84140,85770,81210,88830,82870,84450,84070,84000,97230,98980,94800,88140,95180,89770,96410,92130,87760,84910,82560,91440,91440,84350,83130,85080,87500,77570,65840,69950,71910,69980,64820,,
OHC,OHC2201,MERI,ohau_c,Hydro,Hydro,1997-08-07,73590,75530,73100,67360,60620,68550,71560,70290,70330,74820,62200,86730,94650,91530,85070,97490,86400,83370,82420,83400,85440,83320,83960,84340,84560,95660,93120,94810,99060,96650,93500,93960,88470,83590,92620,88460,86420,86340,83260,85340,88060,89250,77500,67040,70280,60870,68000,64230,,
OHK,OHK2201,MRPL,ohakuri,Hydro,Hydro,1997-08-07,14080,5120,0,0,0,0,0,0,0,0,9860,21660,27400,26210,52590,52110,51640,51830,54200,54420,54380,54320,54230,54120,44750,37050,39600,27460,27390,27320,27430,27620,36620,38110,53910,54140,54010,54020,53910,53880,53870,43200,39560,39680,29330,24680,24190,13250,,
OKI,OKI2201,CTCT,ohaaki,Geo,Geo,1997-08-07,30270,30420,30180,30210,30230,30300,30520,30790,31150,30970,30400,30250,30560,30460,30590,30320,30310,30700,30440,30720,31020,30610,30330,30350,30560,30600,30350,30250,30340,30560,26640,23600,23750,23710,23750,23860,23810,23760,23760,23770,23880,23960,23950,29290,30710,31000,30470,30720,,
OTA,OTA2221,CTCT,otahuhu_a,Gas,Thrml,1997-08-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
PPI,PPI2201,MRPL,poihipi,Geo,Geo,1997-08-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13970,2640,12860,20800,20820,20880,20860,20830,20860,20830,20860,20840,20840,20840,20860,20830,20850,20850,20850,20830,20850,18930,15000,15280,15200,15290,15220,15250,15200,15250,15230,15240,15220,11160,,
ROT,ROT1101,TRUS,wheao_flaxy,Hydro,Hydro,1997-08-07,3948,3946,3956,3952,3948,3899,3943,3954,3974,3958,3970,4292,4422,4676,7402,10285,12187,12188,12159,9963,8308,7898,7870,7844,7740,5974,5414,5258,4854,4356,4300,4448,4958,4964,5940,6746,8308,8252,8410,8370,7402,6406,6419,6439,7534,7382,7400,7404,,
ROX,ROX1101,CTCT,roxburgh,Hydro,Hydro,1997-08-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
ROX,ROX2201,CTCT,roxburgh,Hydro,Hydro,1997-08-07,87330,89590,82930,76860,77790,78050,77040,77260,77610,58510,42990,45020,48570,57800,68800,71400,76520,84970,88730,89210,74980,74240,75010,71260,72360,51320,66210,60490,51910,47750,48490,49480,38230,33410,42190,73780,72180,50920,47190,55680,56420,76960,57380,62740,46180,43440,63220,65180,,
RPO,RPO2201,GENE,rangipo,Hydro,Hydro,1997-08-07,29350,29360,29370,29360,29360,29360,29370,29360,29370,29360,29370,29360,29370,29360,29370,29360,29370,29360,29540,29870,29860,29610,29620,27770,27340,27350,28860,29110,29110,29110,29100,29110,29100,29360,29360,29360,29360,29360,29360,29360,29360,29360,29360,29360,29360,29360,29370,29360,,
SFD,SFD2201,CTCT,stratford,Gas,Thrml,1997-08-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
SWN,SWN2201,TRUS,southdown,Gas,Thrml,1997-08-07,60500,60640,60600,60550,60460,60440,60440,60500,60530,60280,60540,59800,59130,58970,59180,59200,59180,59170,58960,59110,58980,59730,60390,60540,60370,60420,60580,60500,60630,60670,60680,60680,60700,60690,60710,60730,60730,60590,57810,56140,56240,57250,58850,60080,60570,60700,60730,60690,,
TKA,TKA0111,MERI,tekapo_a,Hydro,Hydro,1997-08-07,10860,10120,10310,9840,9660,9860,9680,9870,9950,9980,9400,9540,9730,10240,9150,10190,11050,10470,10230,10790,10370,10760,10370,10620,10690,10480,10820,10540,10620,10370,10550,10800,10680,9580,9740,10810,10430,10400,10410,10840,10320,10510,10650,10440,10870,10130,9850,10350,,
TKB,TKB2201,MERI,tekapo_b,Hydro,Hydro,1997-08-07,68930,64850,60830,60310,60380,60370,60040,60220,60300,58970,58130,59010,61210,57910,57430,66190,66900,66850,67200,66350,66930,67140,67230,67590,67240,67770,67220,67390,66680,66860,67690,67440,66520,62110,59270,66920,66280,66350,67680,66460,66680,66980,66720,68470,66490,58380,65360,67840,,
TKU,TKU2201,GENE,tokaanu,Hydro,Hydro,1997-08-07,0,0,0,0,0,0,0,0,0,0,0,0,21000,52260,80470,112510,114800,114510,99810,70310,48040,12180,0,0,0,0,0,0,0,0,0,0,0,28070,51800,92180,111460,112980,112910,112950,96190,76260,48660,11950,0,0,0,0,,
TMU,TMU1101,GENE,te_awamutu,Gas,Cogen,1997-08-07,13780,13850,13930,13920,13910,13970,13660,13390,13960,13960,13780,14160,14120,22840,23690,27970,25620,23820,24400,27300,28390,28300,25210,22940,22730,22900,22880,22890,22890,22910,22920,22910,22910,22910,22910,25500,27200,22290,22300,22290,22290,16180,13270,13640,13610,13490,13610,13730,,
TUI,TUI1101,GENE,waikaremoana,Hydro,Hydro,1997-08-07,33350,33260,33240,33010,33120,32910,33010,33100,33080,31190,33390,33370,58170,65970,66860,67120,65700,64660,65770,65610,65640,65730,66460,66480,66400,66540,66410,66530,66400,66400,66440,66580,66630,67310,67250,67610,66880,66620,66420,66480,66560,66560,66530,66620,66500,66480,37720,34820,,
WHI,WHI2201,CTCT,whirinaki,Diesel,Thrml,1997-08-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
WKM,WKM2201,MRPL,whakamaru,Hydro,Hydro,1997-08-07,23270,10570,10410,10310,10480,20240,11340,19600,19240,15650,24150,31720,37010,38370,49140,49100,48910,49180,49090,48840,48740,48750,48820,48790,48030,40190,39920,40200,40000,39730,40010,41040,49820,49980,50030,50260,48570,48780,48670,48830,48990,49040,49060,49150,49090,49070,48860,44020,,
WPA,WPA2201,MRPL,waipapa,Hydro,Hydro,1997-08-07,7150,4440,6270,9140,9490,9420,4150,4740,6280,4630,5240,8900,13070,22590,25480,27810,28030,28210,28050,28340,27430,24410,24320,23770,20460,20610,20530,20760,20670,20630,20720,21930,28150,27890,27960,28080,27940,28100,28210,28180,28170,27230,20810,20870,20590,16560,6430,4430,,
WRK,WRK2201,CTCT,wairakei,Geo,Geo,1997-08-07,74290,74240,74220,74330,74310,74230,74320,74280,74280,74300,74540,74600,74570,74470,74580,74920,74930,74670,74650,74750,74830,74810,74800,74700,74670,74820,74880,74690,74780,74780,74660,74660,74890,74740,74740,74780,74630,74860,74880,74800,74700,74810,74840,74740,74930,74860,74770,74820,,
WTK,WTK0111,MERI,waitaki,Hydro,Hydro,1997-08-07,34780,34950,35060,34800,34740,34580,34500,34400,34450,34400,34400,34240,33020,32620,32340,32270,32640,32430,32720,32440,32800,34630,34930,35030,36450,37030,36860,36910,36840,36880,36930,36880,36790,37000,39470,40060,40150,40030,40410,39590,40020,40090,37770,37180,36850,36810,36690,34980,,
ARA,ARA2201,MRPL,aratiatia,Hydro,Hydro,1997-08-08,27250,27320,27380,27420,27220,22490,26500,26540,26630,26670,26700,26750,27690,29320,30910,36640,38660,38230,31030,27110,15920,22830,23500,23700,23450,28300,29990,28530,28180,29140,27470,27300,26660,29130,34350,39940,39320,38770,34010,28090,28310,28300,27350,26990,27300,27360,27410,27480,,
ARG,ARG1101,TRUS,argyle_wairau,Hydro,Hydro,1997-08-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1479,3770,3750,3748,3752,3758,3816,868,10,0,0,0,0,0,0,1826,466,0,0,0,2985,3730,3750,3750,3759,3759,3776,3849,906,9,0,0,0,,
ARI,ARI1101,MRPL,arapuni,Hydro,Hydro,1997-08-08,67230,51480,50490,50800,50620,50910,50890,50830,50970,50840,50830,50840,51930,53600,64480,76640,78080,77730,76500,76860,77610,77100,77270,77530,77480,77700,77770,77400,74820,68190,68400,69390,67870,69320,75610,80630,81000,79980,77190,69980,70170,70070,70180,70120,60120,47550,42460,41860,,
ATI,ATI2201,MRPL,atiamuri,Hydro,Hydro,1997-08-08,19740,15220,3790,480,450,490,530,530,540,530,600,9510,10140,21250,28840,33540,36810,36740,36590,36620,36690,36530,36520,36520,31190,28540,28550,28420,18160,11570,7550,12170,7680,7550,7860,27630,33570,37280,37250,37210,37130,33090,27390,27550,27670,27640,27610,26480,,
AVI,AVI2201,MERI,aviemore,Hydro,Hydro,1997-08-08,32010,26530,29490,27570,28770,28780,28650,28590,57600,81050,76950,71470,73220,69420,68840,80900,81180,75830,75630,75560,74750,71020,66720,65980,60260,60510,60250,52590,38140,35370,38850,66660,67800,74650,86290,95870,98520,97210,98090,96480,83280,74200,57300,48900,40570,25850,10090,10350,,
BEN,BEN2202,MERI,benmore,Hydro,Hydro,1997-08-08,150720,124070,102460,95970,91970,106940,112980,110030,86600,75620,78070,91380,139410,202360,201380,204500,202970,201050,199550,199540,199280,203510,178230,177740,168660,168280,172330,168670,170980,174320,165880,149680,157210,165700,167800,177110,176690,173630,175420,172130,176960,174710,174610,175220,155070,123570,173310,174410,,
BWK,BWK1101,TRUS,waipori,Hydro,Hydro,1997-08-08,2769,0,0,0,0,0,0,0,0,180,1866,2454,2394,3969,12957,13806,13860,13830,13836,13842,13842,13866,13830,13860,13860,13836,13860,13830,13860,13848,13854,13848,13854,13866,13848,13872,13842,13854,13866,13863,13884,13872,13884,13884,13896,13884,13890,13914,,
COB,COB0661,CTCT,cobb,Hydro,Hydro,1997-08-08,5960,5390,5580,5520,5650,5630,5630,5620,5530,5620,5720,5660,5560,5690,5620,5640,5530,5550,5510,5500,5480,5800,5500,5420,5490,5490,5720,5550,5430,5610,5720,5680,5390,5750,5580,5660,5590,5490,5550,5450,5680,5650,5440,5490,5540,5690,5780,5640,,
COL,COL0661,TRUS,coleridge,Hydro,Hydro,1997-08-08,10320,10280,10320,10270,10300,10270,10300,10290,10290,10300,10280,10300,10300,10310,10290,10300,10280,10290,10280,10280,10280,10310,10310,10280,10290,10290,10290,10320,11360,10800,10870,10790,10200,10330,10330,10340,10340,10340,10340,10340,10340,10340,10340,10330,10340,10340,10340,10350,,
CYD,CYD2201,CTCT,clyde,Hydro,Hydro,1997-08-08,61360,98730,70000,69690,53270,53460,54380,54290,50860,46920,50250,61610,69310,86530,95910,106050,95710,86860,90230,71730,68980,70640,97160,90450,78910,50490,47230,48800,49070,49420,49620,50620,46450,46950,51920,69710,82460,76440,69900,68660,39800,80000,72340,69050,55140,51580,51800,54280,,
HLY,HLY2201,GENE,huntly_1_4,Coal,Thrml,1997-08-08,493430,496320,496140,494970,470930,441070,427370,416320,420110,420150,416940,410900,438360,502040,506560,507090,507700,507930,507350,508400,507190,507650,507830,508570,508200,508760,508550,508720,509240,507470,498900,494210,505160,506880,498720,507140,507340,507410,506180,507050,507660,507180,508340,507550,507880,508320,498830,493040,,
HWA,HWA1101,TRUS,patea,Hydro,Hydro,1997-08-08,208,212,212,212,216,216,212,216,216,216,212,204,200,188,184,176,176,184,176,184,172,164,168,168,176,180,200,200,200,200,204,200,13412,14796,14788,14768,14768,14780,14800,14808,2516,192,196,196,204,204,204,208,,
KIN,KIN0112,CHHE,kinleith,Wood,Cogen,1997-08-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
KPO,KPO1101,MRPL,karapiro,Hydro,Hydro,1997-08-08,34930,37410,37160,37450,37280,32820,30270,30350,30410,30400,30400,34360,39270,39400,38310,37610,38570,38440,37700,37940,38330,38170,38130,38330,38250,38320,38440,38140,36440,29850,30170,31280,29730,32510,40740,40530,41270,40020,40260,38490,37310,37330,37390,37420,37650,37510,37520,37580,,
MAN,MAN2201,MERI,manapouri,Hydro,Hydro,1997-08-08,179920,166190,173710,172900,174120,175450,173800,174960,174250,174710,176930,176340,175500,175530,220730,257860,273740,277510,277660,277690,277360,256880,232480,206950,204960,204880,206170,204690,204970,206720,208060,206430,203640,207730,205600,255070,264860,271090,274640,267280,263900,203370,176260,172350,176280,178840,180000,177990,,
MAT,MAT1101,TRUS,matahina,Hydro,Hydro,1997-08-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
MHO,MHO0331,KING,mangahao,Hydro,Hydro,1997-08-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
MTI,MTI2201,MRPL,maraetai,Hydro,Hydro,1997-08-08,11210,11110,6460,26510,4070,13720,32470,39610,18870,34180,26570,45770,53290,79750,102140,115280,117450,123810,113900,78380,91940,93480,64050,73970,63760,73300,83770,50320,35580,30170,30290,52660,44700,60040,55820,92290,126760,107740,93540,91500,77090,67830,77950,55980,37650,34640,60470,28370,,
NPL,NPL1101,CTCT,new_plymouth,Gas&Oil,Thrml,1997-08-08,58470,58460,58170,58290,58230,58570,58380,58450,58490,58460,58480,58470,58470,58480,58460,58310,58450,45720,51270,52560,36020,21980,49310,49440,35260,23360,23380,23470,23280,23350,23320,23240,23460,23300,23390,23360,22900,29160,37800,38020,37920,52810,56670,45250,48110,56610,57470,57500,,
NPL,NPL2201,CTCT,new_plymouth,Gas&Oil,Thrml,1997-08-08,115910,115950,115860,115920,115890,115930,115930,115900,115870,115870,118420,118950,118920,117190,137310,166990,173090,171920,171810,172940,166920,165290,172920,171340,164720,151010,151410,153210,153670,153480,153850,153590,153590,153730,153660,153760,151630,164990,170730,170680,159240,154380,139350,139290,125070,117480,118550,118610,,
OHA,OHA2201,MERI,ohau_a,Hydro,Hydro,1997-08-08,62550,65930,70640,65070,64800,62470,59930,57450,56690,57410,58610,60890,79670,98220,105410,112880,110810,107680,108630,111160,111640,115180,111050,110010,109800,109810,113450,111310,109820,103450,103420,95650,91210,95710,93230,94220,97180,106180,108130,106700,109400,108690,106020,101820,91390,73880,88810,89970,,
OHB,OHB2201,MERI,ohau_b,Hydro,Hydro,1997-08-08,65060,64520,65740,64110,65100,52870,53490,50060,49500,50010,52270,60490,79280,84470,79410,87060,92360,89990,86680,87390,85500,87820,83330,85930,88520,88850,89780,87300,85560,89510,89550,88570,85320,92100,82340,86850,85470,81730,82640,80220,81750,81140,79980,79650,73300,63440,57420,35500,,
OHC,OHC2201,MERI,ohau_c,Hydro,Hydro,1997-08-08,66520,62610,65800,65160,64820,49590,52180,52000,51500,51920,53760,57330,80110,84490,81120,91940,87800,85620,85210,85060,85070,87430,84860,87350,88010,87820,89450,87730,86880,88460,89350,88620,86740,88690,86300,87040,84800,81670,82170,81210,81800,81660,82940,81490,74390,64250,52070,34160,,
OHK,OHK2201,MRPL,ohakuri,Hydro,Hydro,1997-08-08,13250,13090,2830,12980,13840,9450,6460,6460,6470,10060,13910,13940,14960,29360,47740,50230,51090,50900,50040,50140,50630,50050,50110,45860,39630,37230,22720,22680,22990,22690,20610,21790,21380,29400,45290,54000,53940,53650,52420,47890,45300,41370,40720,39580,37720,37610,37570,34300,,
OKI,OKI2201,CTCT,ohaaki,Geo,Geo,1997-08-08,30810,30590,30330,30650,31100,31150,30770,30590,30690,31450,30980,30620,30990,30940,30700,30760,30750,31110,30990,30240,30520,30950,30890,30270,29960,29950,29840,29220,29900,28190,24230,24990,30290,30240,30800,30370,29990,29980,30190,29870,29830,30370,30290,30080,29890,30110,30720,31030,,
OTA,OTA2221,CTCT,otahuhu_a,Gas,Thrml,1997-08-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
PPI,PPI2201,MRPL,poihipi,Geo,Geo,1997-08-08,360,0,0,0,0,0,0,0,0,0,0,0,0,0,5130,15720,16180,16220,17700,20320,16230,15720,18400,21590,21760,21730,21600,21570,21560,21590,21590,21600,21590,21470,21650,18630,12880,12900,12910,12810,12820,12770,12730,12800,12810,12810,12780,11140,,
ROT,ROT1101,TRUS,wheao_flaxy,Hydro,Hydro,1997-08-08,6948,3450,3458,3474,3455,3453,3464,3462,3486,3460,3458,3478,3474,3530,8763,9335,10078,10270,10180,8028,5310,5978,6134,6306,5530,4630,4456,4476,4154,3797,3441,3454,3446,4370,6552,7850,8288,8238,6886,6880,6864,6710,5908,5424,4956,4950,4445,4205,,
ROX,ROX1101,CTCT,roxburgh,Hydro,Hydro,1997-08-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
ROX,ROX2201,CTCT,roxburgh,Hydro,Hydro,1997-08-08,96010,77870,63440,39960,43400,58800,41570,38780,34870,30310,36930,41840,33620,47720,70620,92340,78520,70190,72570,56830,37430,34160,75990,71450,63440,45970,37920,37820,37040,37180,36480,37850,35960,36580,46170,53130,65760,61960,50710,54870,53480,72790,66800,45450,39090,39870,64210,74070,,
RPO,RPO2201,GENE,rangipo,Hydro,Hydro,1997-08-08,29360,29360,29360,29360,29370,29360,29360,29360,29360,29370,29360,29370,29360,29360,29370,29360,29360,29360,29360,29360,29370,29360,29280,27600,27600,27590,27600,28480,28730,28720,28730,28720,28730,28720,28730,28730,29030,29230,29230,29230,29230,29230,29230,29230,29230,29240,29230,28760,,
SFD,SFD2201,CTCT,stratford,Gas,Thrml,1997-08-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20450,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
SWN,SWN2201,TRUS,southdown,Gas,Thrml,1997-08-08,60700,60730,60180,60310,60720,60730,60680,60710,60690,60700,60420,57550,56760,56930,57460,57100,56990,54930,53090,53490,54000,40620,41820,42080,42340,42210,43920,49010,51640,52640,52900,53390,56010,58210,59940,60730,60860,60800,60790,60840,60800,60160,59520,59670,60380,60680,60870,60880,,
TKA,TKA0111,MERI,tekapo_a,Hydro,Hydro,1997-08-08,10610,10920,10460,10380,10600,10690,10760,10560,10760,9210,10480,10460,9730,10070,10640,10100,10800,10490,10600,10520,10520,10420,11120,10380,10700,10590,9530,10450,10140,8750,9310,9370,9630,8950,9400,9320,10190,10530,10760,10200,10110,10880,10480,10450,10390,9150,9370,9570,,
TKB,TKB2201,MERI,tekapo_b,Hydro,Hydro,1997-08-08,69520,66780,67760,67300,67850,68020,67800,67630,66910,59290,65060,67340,59150,63020,67100,67420,66830,67300,67110,67360,67260,68990,68210,67280,67690,67870,62110,64510,57710,56930,57170,56890,55160,56950,55940,59090,63550,63300,66230,66340,67570,67330,66290,66570,61680,58230,59130,59880,,
TKU,TKU2201,GENE,tokaanu,Hydro,Hydro,1997-08-08,0,0,0,0,0,0,0,0,0,0,0,0,0,6790,66310,92870,110190,111130,113150,113420,98000,70200,7330,0,0,0,0,0,0,0,0,0,0,0,38250,50670,101370,112090,98410,74160,67580,32170,0,0,0,0,0,0,,
TMU,TMU1101,GENE,te_awamutu,Gas,Cogen,1997-08-08,13510,13480,13560,13490,13190,13220,13930,14060,14200,14130,13720,13570,14330,14340,22220,26800,24940,23920,23920,23910,23890,23880,23890,23860,23870,23850,23850,23830,23840,23830,23830,23840,23850,23850,23860,23850,23860,23850,23860,23850,23870,15450,13740,13820,13890,13970,13500,14020,,
TUI,TUI1101,GENE,waikaremoana,Hydro,Hydro,1997-08-08,34640,34690,34390,34700,34330,34690,34730,34690,34600,34720,34620,34210,52350,66960,67240,66960,67390,67290,66700,67050,67440,67440,67320,67430,67390,67440,67550,67360,67490,67380,67460,68040,67230,67370,67740,67290,67720,66980,66910,66850,66910,66920,66940,66920,67030,67000,46100,33790,,
WHI,WHI2201,CTCT,whirinaki,Diesel,Thrml,1997-08-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
WKM,WKM2201,MRPL,whakamaru,Hydro,Hydro,1997-08-08,39920,34120,29250,5700,2950,2620,2630,2690,2770,9070,18450,24820,45200,48300,47670,48950,50530,50590,50540,50620,50730,50730,50710,50730,50690,50710,50670,50510,50450,50230,38550,29990,27890,27920,28540,46500,49050,48750,48280,44420,46520,47500,47540,47570,42110,24330,23720,23790,,
WPA,WPA2201,MRPL,waipapa,Hydro,Hydro,1997-08-08,4010,4060,5650,6130,5680,3830,3880,4970,8570,8630,8650,11530,18260,22930,27350,28560,28640,28780,28390,28440,28450,28340,28150,25000,19160,21530,18550,18450,13840,12750,10720,14970,18770,18410,18140,24730,27720,27950,26690,26350,23740,22070,23700,20120,13320,12980,18200,12430,,
WRK,WRK2201,CTCT,wairakei,Geo,Geo,1997-08-08,74820,74920,74890,74820,74710,74740,75020,74900,74890,74840,74700,74930,74940,74870,74780,74780,74840,74820,74800,75020,74900,74930,74990,74870,74930,74790,74410,74120,74450,74430,74520,74520,74450,74500,74540,74300,73700,74040,74080,73740,73220,73580,74000,74050,74170,74160,74160,74240,,
WTK,WTK0111,MERI,waitaki,Hydro,Hydro,1997-08-08,34720,34560,33230,32370,32870,32460,32990,32550,29510,29380,29490,29560,29610,30910,32760,32480,32880,32580,34440,35040,35080,35190,34960,34970,35050,35030,35130,34890,33140,32470,32050,29350,29360,29280,29350,29600,29690,29860,30170,30260,30330,30170,30070,28030,27830,27580,27270,26420,,
ARA,ARA2201,MRPL,aratiatia,Hydro,Hydro,1997-08-09,23870,27250,24290,23520,21490,18530,18460,14590,13080,13250,13410,13380,10950,11550,11330,11020,11110,11250,12270,11230,7390,8790,10560,10580,10580,20550,25540,25610,21590,23000,22030,17010,8530,12870,16400,18250,24500,24490,24450,24380,24180,20250,19410,12500,12570,12690,12820,12670,,
ARG,ARG1101,TRUS,argyle_wairau,Hydro,Hydro,1997-08-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3374,3777,3804,3813,3818,3819,3840,3891,3912,915,9,0,,
ARI,ARI1101,MRPL,arapuni,Hydro,Hydro,1997-08-09,38790,38740,38730,38810,38900,38820,38750,38930,41110,41730,42080,42080,41740,46750,49340,56380,58740,55490,57370,58960,58820,58910,58980,58990,55470,54950,54780,54960,54750,55180,55080,55010,55120,54760,54820,56990,72500,72120,69130,58140,52860,47710,47770,47790,47720,47880,48180,47550,,
ATI,ATI2201,MRPL,atiamuri,Hydro,Hydro,1997-08-09,16600,6880,2790,2610,2640,2660,2640,2670,8000,8720,8750,8760,14750,18390,18360,29220,31080,30360,29910,30590,30510,28670,28700,28720,28720,28660,28050,21810,19700,16030,15550,15540,20180,28880,28660,28960,33780,33190,33010,25040,20210,10840,10990,11070,17800,15770,18130,13390,,
AVI,AVI2201,MERI,aviemore,Hydro,Hydro,1997-08-09,43270,49740,52530,49470,51920,50070,49970,50130,51380,50540,50440,50820,37360,47600,51370,59320,59280,60990,69790,70050,67290,67960,71690,78090,71230,52560,54660,51500,48590,47430,47230,48190,51690,53810,49580,55660,70350,65190,74960,79170,78780,80030,79230,74340,58840,58030,56800,38520,,
