Site_Code,POC_Code,Nwk_Code,Gen_Code,Fuel_Code,Tech_Code,Trading_date,TP1,TP2,TP3,TP4,TP5,TP6,TP7,TP8,TP9,TP10,TP11,TP12,TP13,TP14,TP15,TP16,TP17,TP18,TP19,TP20,TP21,TP22,TP23,TP24,TP25,TP26,TP27,TP28,TP29,TP30,TP31,TP32,TP33,TP34,TP35,TP36,TP37,TP38,TP39,TP40,TP41,TP42,TP43,TP44,TP45,TP46,TP47,TP48,TP49,TP50
ANI,ANI0111,BOPE,aniwhenua,Hydro,Hydro,1999-08-27,6383,6388,6388,6391,6393,6394,6395,6401,7636,7373,7515,7510,7514,7714,12194,12358,12293,12303,12489,10674,10630,10634,10629,10564,7102,6375,6386,6388,6419,6426,5690,6023,10115,10055,12267,12469,12484,12469,12487,12446,10725,10687,8042,7945,7941,6537,6335,6340,,
ARA,ARA2201,MRPL,aratiatia,Hydro,Hydro,1999-08-27,27050,26820,26990,26970,26950,26950,26910,27270,27410,27320,27390,27440,27400,27370,27380,27430,27410,23530,20530,20360,20140,17100,14140,14210,13980,13920,12650,11780,11630,11070,11900,12410,14350,14380,14380,15730,16730,17250,17210,17160,17120,17040,16890,17090,16100,15450,15290,15510,,
ARG,ARG1101,TRUS,argyle_wairau,Hydro,Hydro,1999-08-27,10,0,0,0,0,0,0,0,0,0,0,0,0,3176,5264,5226,5199,5186,5252,5267,5287,5293,5298,5310,5328,5328,2476,2518,2522,2531,2510,2494,2482,2470,5143,5265,5265,5250,5248,5252,5258,5258,5259,5261,4341,4258,4124,4016,,
ARI,ARI1101,MRPL,arapuni,Hydro,Hydro,1999-08-27,57830,56670,57490,57280,64030,64150,63920,64000,63800,63450,63710,64050,63780,63830,63720,63890,63780,60600,43180,35460,39660,41320,41310,41340,46590,41220,41290,41130,46590,41490,47560,47450,47400,47080,41130,40060,53370,58740,58220,57280,57280,57160,56910,57280,57260,57380,56980,57410,,
ATI,ATI2201,MRPL,atiamuri,Hydro,Hydro,1999-08-27,20630,20210,20480,20490,28200,28590,28570,28570,28570,28520,25440,24880,24710,23230,18210,18360,18530,22170,11410,860,830,830,4520,9110,9900,9890,9960,8570,8100,4250,4070,3930,6160,11790,9070,16350,28860,29230,29210,29260,24880,16720,12570,21100,22980,23080,25860,20840,,
AVI,AVI2201,MERI,aviemore,Hydro,Hydro,1999-08-27,24610,18860,8370,8450,8830,8600,8460,8800,8870,8710,8800,8980,40070,67020,85760,86600,85800,84560,84260,84330,83590,73010,49780,31260,28220,30210,30780,29730,31330,52090,55770,51970,75810,85920,86200,86280,85950,82480,71370,70190,65330,66030,65600,46170,43680,43470,43780,44610,,
BEN,BEN2202,MERI,benmore,Hydro,Hydro,1999-08-27,131580,103300,80300,75030,51500,49260,47770,49650,50180,48890,48790,49770,54920,102650,121310,247390,267710,260410,259290,256610,167540,167860,144290,102680,95410,100390,81150,63950,34250,50290,50740,41730,96410,160280,234340,264920,264230,258310,250020,195750,139710,126390,123200,61450,55470,64890,81750,71010,,
BWK,BWK1101,TRUS,waipori,Hydro,Hydro,1999-08-27,48,0,0,0,0,0,0,0,0,0,0,0,0,595,11549,13382,13394,13382,13388,13281,4887,3101,2970,2953,2953,2941,2965,2947,2953,2953,2947,2976,2994,9477,13031,13132,13132,13144,13120,13102,13138,13126,13126,13138,13138,13144,13138,3602,,
COB,COB0661,CTCT,cobb,Hydro,Hydro,1999-08-27,15790,15780,15800,15800,15810,15800,15780,15800,15800,15790,15780,15790,15810,15760,15800,15820,15800,15770,15760,15760,15790,15800,15790,15780,15750,15810,15810,15790,15770,15770,15770,15800,15760,15810,15800,15810,15810,15750,15780,15780,15780,15800,15800,15760,15800,15800,15800,15830,,
COL,COL0661,TRUS,coleridge,Hydro,Hydro,1999-08-27,12520,12540,12520,12530,12530,12540,13030,12530,12530,12530,12530,12540,12550,12540,12560,12550,12560,12540,12580,12640,12670,12660,12650,12630,12640,12670,12670,12650,12640,12630,12630,12640,12620,12640,12900,12070,12690,12870,12780,12600,12600,12600,12620,12610,12640,12630,12650,12660,,
CYD,CYD2201,CTCT,clyde,Hydro,Hydro,1999-08-27,52060,51360,51550,51560,51780,51540,49550,100,0,0,22710,50820,82380,101400,100810,101060,100570,99920,101100,102890,103500,102980,102070,102010,126490,136370,137050,135810,135100,134810,137710,137210,104130,97820,97820,97680,97780,96730,97000,97130,97080,97610,97400,97030,97650,97460,97710,93530,,
EDG,EDG0331,BOPE,edgecumbe,Gas,Cogen,1999-08-27,2067,2062,2101,2070,2117,2172,2208,2279,2386,2263,2292,2261,2192,2376,2311,2205,2130,2095,2144,2112,2051,1951,1905,1938,1857,1685,1556,1638,1610,1625,1647,1661,1567,1562,1547,1488,1524,1546,1437,1524,1625,1686,1858,1866,1723,1651,1532,1476,,
GLN,GLN0111,ALNT,glenbrook_kilns,Gas,Cogen,1999-08-27,22218,22132,22926,23242,23031,23108,23318,23864,22821,22701,22740,22945,22027,22859,22567,22194,21558,22917,22783,22998,23228,23409,23395,23988,23993,23701,21893,23012,24017,23385,23653,23596,23395,23108,23988,23883,23682,23701,23778,23653,23223,23213,23500,23395,23318,23261,23213,23309,,
HLY,HLY2201,GENE,huntly_1_4,Coal,Thrml,1999-08-27,176770,172780,171640,169930,169910,169730,169960,214580,225310,224910,225560,224890,255120,273390,274520,299760,274330,268090,306860,321640,325610,325830,325800,326070,324930,342460,342590,342960,342630,343230,343000,344250,339830,342810,324680,275270,271010,270150,270420,270260,270610,272930,250640,227620,175130,167910,168750,172290,,
HWA,HWA1101,TRUS,patea,Hydro,Hydro,1999-08-27,1775,228,228,232,232,228,232,232,232,232,228,228,11336,13425,13409,13493,13489,13469,13461,13445,13453,13461,13477,13453,13457,13509,13521,13505,13497,13489,13493,13481,13485,13473,13469,13469,13481,13477,13485,13477,13477,13481,13469,13473,13449,1658,232,228,,
HWA,HWA1102,KIWI,whareroa,Gas,Cogen,1999-08-27,14156,14348,14746,14850,14539,14906,14634,14651,14227,14620,14314,14228,14324,14396,16357,16550,16254,16580,16303,16183,16063,16566,16678,16590,16574,16574,16406,15920,15721,14826,14731,14436,14076,14100,14388,14380,14524,14404,14419,14508,14156,14516,14754,14723,15114,15480,15552,15584,,
KAW,KAW0111,BOPE,kawerau_geo,Geo,Geo,1999-08-27,2589,2604,2611,2616,2625,2615,2607,2595,2603,2612,2616,2617,2613,2612,2608,2605,2588,2572,2549,2470,2443,2400,2413,2377,2348,2331,2330,2320,2285,2307,2310,2333,2317,2363,2385,2423,2463,2445,2455,2457,2477,2478,2477,2483,2472,2469,2456,2435,,
KIN,KIN0112,CHHE,kinleith,Wood,Cogen,1999-08-27,9856,10886,8091,8874,12127,9033,9367,13030,12621,9340,8033,8514,7393,7961,7846,9751,7831,3795,0,0,0,0,0,2999,5555,5824,5587,10681,14286,15092,14753,15376,14922,14882,13434,13035,10646,9721,11309,12671,12995,12965,14062,14404,14588,14558,14890,14648,,
KPA,KPA1101,KAPE,kapuni,Gas,Cogen,1999-08-27,8552,8508,8598,8586,8630,8650,8630,8626,8606,8596,8574,8688,8650,8682,8622,8556,8436,8362,8344,8324,8380,8556,8618,8620,5762,894,0,0,0,436,596,3922,8138,8080,8122,8198,8212,8226,8222,8194,8150,8128,8102,8104,8094,8078,8056,8110,,
KPO,KPO1101,MRPL,karapiro,Hydro,Hydro,1999-08-27,32450,31600,32150,32020,31790,31860,31720,31780,31640,31460,31620,31940,31750,31830,29010,25320,25360,25340,25390,25280,25430,25400,25450,25430,25150,25760,26500,26320,26340,25680,26350,26220,26100,25830,26100,26140,26110,26120,26130,26160,28040,31330,31240,31400,31520,31580,31440,31610,,
KUM,KUM0111,TRUS,Kumara,Hydro,Hydro,1999-08-27,0,0,0,0,0,0,0,0,0,0,0,0,0,780,2947,3097,3141,3156,3156,3154,2548,1994,1898,1897,1897,1896,1896,1897,1897,1897,1895,1896,1894,1895,1896,2135,2541,2577,2577,2578,2577,2348,857,0,0,0,0,0,,
MAN,MAN2201,MERI,manapouri,Hydro,Hydro,1999-08-27,230370,230250,230680,230840,231350,230670,230450,231240,231320,231030,231010,230770,230990,231030,231240,231640,231290,230390,230040,229850,230110,231210,231560,235740,235110,237070,237610,236610,236470,236590,236700,237190,236600,237730,238030,237880,237790,236240,236540,236840,236450,237120,236650,235800,236620,236160,236030,237420,,
MAT,MAT1101,TRUS,matahina,Hydro,Hydro,1999-08-27,11260,11110,11040,10630,10850,10990,10970,11280,10710,11260,10870,11110,11380,10870,23300,24670,24310,24500,24860,24650,24930,24660,24530,24530,23840,23530,24190,24770,24600,23210,23820,24850,24460,23780,24120,24780,24930,24230,24320,15560,17080,12640,10600,10580,10430,10820,10840,11000,,
MHO,MHO0331,KING,mangahao,Hydro,Hydro,1999-08-27,11010,11000,11020,11010,11000,11040,11070,11070,11070,11070,11070,11070,11070,11070,11070,11070,11070,11070,11070,11070,11070,11070,11070,9990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
MTI,MTI2201,MRPL,maraetai,Hydro,Hydro,1999-08-27,82370,68700,80850,67070,80270,82660,80910,86640,85930,66060,56310,66210,71350,87070,79450,78950,76460,49610,31150,18850,29600,19480,28020,30060,16080,11450,18670,16080,36370,23120,23160,31350,17640,27050,34330,47020,71420,68050,53970,47720,56230,42770,34940,58810,59780,63420,70980,67240,,
NPL,NPL1101,CTCT,new_plymouth,Gas&Oil,Thrml,1999-08-27,56340,56300,56330,56280,56300,56310,56300,56330,56310,56330,56340,56320,56350,56310,56350,56360,56330,56340,56330,56330,56290,56320,56320,56300,56290,56240,56220,56260,56220,56210,56210,56230,56260,56250,56270,56310,56270,56300,56290,56340,56340,56350,56330,56340,56340,56330,56330,56340,,
NPL,NPL2201,CTCT,new_plymouth,Gas&Oil,Thrml,1999-08-27,167650,167550,167570,144700,134920,134640,134690,134650,134600,134660,134710,156410,163990,162330,162330,162350,162370,168660,170220,170360,170770,139510,114130,114220,114170,114130,114020,114060,114040,114040,114010,113980,113970,114310,113120,112420,154870,168700,170490,171400,171810,171890,171900,171820,171720,171610,171570,171570,,
OHA,OHA2201,MERI,ohau_a,Hydro,Hydro,1999-08-27,63540,62720,62880,52030,38900,29620,13660,8480,6220,21810,45740,48770,61750,96550,112670,114530,128090,126590,125560,115990,107160,106970,106110,93430,87690,50780,46330,45170,44500,25680,25210,27900,27450,28340,28480,67260,86300,109030,106300,107160,106560,108150,107580,106530,90950,74900,74850,84800,,
OHB,OHB2201,MERI,ohau_b,Hydro,Hydro,1999-08-27,42290,41760,40860,34370,23910,12410,11410,5930,5980,12990,19220,35620,58250,89570,102990,101580,99630,100450,99920,100010,100390,100470,100720,91160,59390,40300,31980,29340,25700,36490,29900,25290,24960,25060,23210,54610,82100,97090,96690,97340,96750,98120,97600,88500,68950,67690,66480,67890,,
OHC,OHC2201,MERI,ohau_c,Hydro,Hydro,1999-08-27,42660,42150,41210,34830,24280,9190,5890,6290,6370,13200,14860,36380,58400,88590,102540,103960,103170,99240,98830,98930,101560,100960,99620,90610,59890,39820,31940,29440,25520,34650,28180,22980,22640,23970,26090,58870,82190,97330,96840,97560,97080,98360,97900,88310,69170,67920,66650,68070,,
OHK,OHK2201,MRPL,ohakuri,Hydro,Hydro,1999-08-27,35370,34880,35170,35090,41090,41390,41330,41270,41170,41040,35730,34660,34550,34520,38000,41190,41090,31910,11220,550,0,0,4260,8810,11340,9850,11700,8540,8480,5350,7110,7020,7000,15140,5730,23230,38000,41800,41800,40470,34620,22320,20600,33680,34380,34430,38080,34450,,
OKI,OKI2201,CTCT,ohaaki,Geo,Geo,1999-08-27,21160,20960,20950,21040,21460,21460,21280,21050,21050,20970,22080,21540,21310,21080,20950,21000,21610,21610,21370,21080,20940,20830,21230,21250,21080,20630,20370,20500,21340,22410,22380,22280,21880,22000,22090,22360,22390,22240,22280,22110,22130,22450,22520,22440,22320,22300,22630,22800,,
OTA,OTA2202,CTCT,otahuhu_b,Gas,Thrml,1999-08-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15410,53470,82420,93600,76130,71180,82370,92160,98980,108570,116550,125520,122350,86880,59330,90620,75740,4950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
OTA,OTA2221,CTCT,otahuhu_a,Gas,Thrml,1999-08-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
PPI,PPI2201,MRPL,poihipi,Geo,Geo,1999-08-27,770,850,900,920,940,930,920,850,860,790,780,790,750,2850,18400,18380,18430,18280,18040,17910,17890,17860,17810,17800,17820,17790,17760,17660,17550,17600,17620,17550,17500,17490,17500,17540,17540,17540,17560,17560,17570,17590,17590,17590,17610,17620,17620,16720,,
ROT,ROT1101,TRUS,wheao_flaxy,Hydro,Hydro,1999-08-27,9334,8877,5869,4964,4962,4968,4960,4990,4926,4948,5026,4968,4958,8708,8211,7379,8300,8418,8164,7879,7865,7830,6810,4142,5156,7394,7382,7480,7408,7400,7458,7445,8107,8314,8436,8464,8274,7416,7452,7378,7440,7388,7440,7372,7424,7397,7383,7370,,
ROX,ROX1101,CTCT,roxburgh,Hydro,Hydro,1999-08-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
ROX,ROX2201,CTCT,roxburgh,Hydro,Hydro,1999-08-27,79090,78600,60140,59110,40040,39680,39830,39560,39900,39780,45250,42900,58780,41220,77540,77320,77370,77230,76100,74560,74560,74680,74850,74530,78360,79360,79470,79140,79030,79270,79490,79380,79270,78900,79400,79250,79440,79370,79570,79050,79540,79470,79440,79240,79320,79250,79180,79310,,
RPO,RPO2201,GENE,rangipo,Hydro,Hydro,1999-08-27,39650,39650,39660,39650,39650,39660,39660,39660,39650,39660,39670,39650,39640,39630,39620,39620,39630,39610,39610,39610,39630,39630,39620,39620,39610,39610,39620,39620,39610,39600,39490,39370,39350,39350,39350,39360,39330,39390,39600,39610,39650,39630,39620,39630,39630,39630,39640,39650,,
SFD,SFD2201,CTCT,stratford,Gas,Thrml,1999-08-27,75450,75280,75210,75210,75270,75210,75520,75390,75210,75520,75390,75210,75590,75210,116310,138370,153910,138860,110760,78690,76130,76260,76130,131480,150740,150870,150860,150790,150860,150980,150860,150860,150860,150870,150800,150800,150800,150810,150800,150800,150810,150800,150800,141660,147810,144890,149450,89180,,
SWN,SWN2201,TRUS,southdown,Gas,Thrml,1999-08-27,62400,62330,62440,62380,62430,62410,62260,62230,62140,62140,61970,60630,59490,58060,57650,57410,57040,57300,56910,56670,57180,59460,60540,61260,61270,61650,61790,61690,61520,61100,61930,62140,62190,62180,62260,62370,62470,61990,61880,61850,61770,61640,61580,61390,61250,61320,61590,61440,,
TKA,TKA0111,MERI,tekapo_a,Hydro,Hydro,1999-08-27,10890,10820,10900,10920,11040,10900,10810,10950,10950,10840,10870,10940,11020,10860,11000,11130,10990,10800,10760,10790,10980,10960,10880,10840,10710,11060,11180,10950,10810,10840,10860,10930,10840,11030,11050,11030,11030,10600,10310,10360,10330,10470,10750,10810,10990,10930,11010,11190,,
TKB,TKB2201,MERI,tekapo_b,Hydro,Hydro,1999-08-27,71730,70890,71030,71250,71990,71540,70870,71370,71460,71080,71160,71240,71940,71790,71410,72300,72200,71080,70560,70550,71630,71560,71230,70960,69830,68350,69380,68400,67680,67490,67480,68090,67550,68360,68830,68450,68520,67210,69280,70100,69580,70540,70420,69620,70790,70670,70610,71090,,
TKU,TKU2201,GENE,tokaanu,Hydro,Hydro,1999-08-27,0,0,0,0,0,0,0,0,0,0,0,0,0,48920,68570,87650,86810,85440,83550,83590,83940,84000,83730,83710,83590,83480,83890,83930,83920,83620,83950,83940,83640,83700,84180,84190,83510,83860,83880,83870,83860,83820,83910,84020,84050,7280,0,0,,
TMU,TMU1101,GENE,te_awamutu,Gas,Cogen,1999-08-27,14100,14100,14500,14660,14640,14530,14530,14560,14520,14470,14520,14650,13540,13120,13850,13860,13730,13580,13480,13300,13420,13360,13270,13120,13050,13010,13010,13150,13110,13240,13090,13090,20840,18260,13160,13310,13320,13470,13660,13790,13900,13970,14050,14130,14200,14270,14310,14300,,
TUI,TUI1101,GENE,waikaremoana,Hydro,Hydro,1999-08-27,6980,6920,6960,6970,6940,6950,6940,6920,6930,6900,6910,6900,6870,7140,19070,19800,19770,19730,19700,19690,19750,17870,18200,8550,7250,7170,7300,7300,7320,7310,7470,7250,7010,6880,7110,7150,13330,18240,20110,17360,9850,13570,11300,7170,6540,6570,6570,6590,,
WHI,WHI2201,CTCT,whirinaki,Diesel,Thrml,1999-08-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
WKM,WKM2201,MRPL,whakamaru,Hydro,Hydro,1999-08-27,36670,31710,30940,30830,42480,44320,44350,44380,46200,48890,48920,35750,32890,32870,32840,32880,32870,28860,20370,12660,21920,23040,22040,19120,17610,15670,18800,16840,15730,14640,14620,14580,14540,15720,16220,18370,36930,46300,33460,32750,32800,24000,21770,32810,37730,37830,40160,33520,,
WPA,WPA2201,MRPL,waipapa,Hydro,Hydro,1999-08-27,21660,21210,21520,21430,23060,24180,25290,25220,25030,19210,15110,17420,17690,22970,26170,26060,22000,16360,8650,6110,9630,8530,8060,10460,8150,7960,8270,8200,11070,9030,9080,8980,9320,11400,8790,13570,20920,20600,17660,17590,17530,16570,11140,15270,18070,18250,18970,17720,,
WRK,WRK2201,CTCT,wairakei,Geo,Geo,1999-08-27,83830,83710,83840,83800,83760,83780,83720,83770,83700,83810,83860,83860,83850,83860,83840,83850,84000,83980,84020,84020,84040,84090,84180,84180,84200,84050,84230,84230,84160,84070,84200,84230,84210,84190,84200,84220,84210,84190,84170,84140,84080,84070,83970,84010,84020,83980,83980,84010,,
WTK,WTK0111,MERI,waitaki,Hydro,Hydro,1999-08-27,24840,24640,24850,24830,25150,24840,24610,24930,24940,24710,24760,24890,25120,24800,24150,22920,22610,22150,22050,22080,22600,22530,22310,22250,21910,22750,23030,20260,19670,19740,19790,19950,19760,20230,20220,20200,20190,19490,21300,22290,22160,22540,22350,23520,25060,24940,25070,25510,,
ANI,ANI0111,BOPE,aniwhenua,Hydro,Hydro,1999-08-28,6341,6345,6360,6348,6353,6378,10083,10317,8170,8255,9974,10373,8094,9021,12374,12479,12423,12459,12494,10735,10584,10584,10579,10564,6673,6351,6350,6350,6358,6358,6361,6360,6361,7837,12222,12408,12359,12292,12235,12174,10735,10695,8003,7926,7915,7915,6444,6245,,
ARA,ARA2201,MRPL,aratiatia,Hydro,Hydro,1999-08-28,15290,15370,17050,14860,15070,15130,14900,11770,11840,11940,12000,12720,15340,15450,15210,15330,15250,15040,14750,14770,14520,14430,14590,14630,14390,14260,14450,14300,14250,14200,14350,14390,14330,13230,10730,10810,10790,10560,7980,7830,8040,8040,7960,8070,7970,8100,8120,8170,,
ARG,ARG1101,TRUS,argyle_wairau,Hydro,Hydro,1999-08-28,889,12,0,0,0,0,0,0,0,0,0,0,0,2065,1712,234,37,51,63,194,2000,5014,5164,5181,5192,5204,2419,813,0,0,0,0,0,0,4449,5323,5311,5247,5270,5281,5311,5273,5258,5264,5268,5259,5244,5244,,
ARI,ARI1101,MRPL,arapuni,Hydro,Hydro,1999-08-28,56980,57110,61200,56020,56530,56600,56840,57220,57220,57320,57380,58300,63880,67670,67230,67590,55580,50190,50220,50150,45590,40030,39950,42030,41980,46910,48570,46970,48710,49040,48930,44790,42200,41780,42110,42310,43010,42250,31660,31250,31620,31620,31440,42020,51280,51310,51390,51530,,
ATI,ATI2201,MRPL,atiamuri,Hydro,Hydro,1999-08-28,20720,20830,24420,27390,27400,27350,27320,29050,29120,29110,29080,29540,30700,30490,30430,8060,3290,880,780,840,850,890,870,3130,3680,3590,3740,3280,3840,3950,3930,4390,6380,3680,3850,6100,14640,26880,13820,13810,14070,14070,14030,24950,24870,25080,25050,25120,,
AVI,AVI2201,MERI,aviemore,Hydro,Hydro,1999-08-28,43340,39250,15990,11810,11930,11910,11300,9430,10100,9280,9780,9440,9130,9360,37540,72400,70040,68270,59040,60860,52420,51820,64400,67330,66910,67400,52640,47960,49030,48680,47810,46970,52370,55650,56520,62900,69260,65820,51310,51390,40480,33980,26010,22250,21850,22030,22190,22130,,
BEN,BEN2202,MERI,benmore,Hydro,Hydro,1999-08-28,69420,16430,14900,4750,5370,5170,4980,5280,6760,4990,6290,5620,3940,5050,2080,61040,140850,221630,220320,216190,177630,178120,154980,151330,167970,161150,152490,147930,142020,139780,131300,125790,159450,159800,166480,195380,212380,214530,158720,132770,71390,57100,43330,28550,25390,26770,27800,29520,,
BWK,BWK1101,TRUS,waipori,Hydro,Hydro,1999-08-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,482,2250,1941,1929,1917,1976,1953,1958,1923,1947,1935,1929,1958,1964,1923,2810,12400,13388,13379,13385,13379,13367,13370,13388,13382,13382,13400,13382,13382,13376,6001,,
COB,COB0661,CTCT,cobb,Hydro,Hydro,1999-08-28,15780,15780,15780,15790,15810,15790,15800,15790,15820,15790,15800,15800,15770,15780,15750,15770,15820,15770,15800,15780,15770,15790,15810,15810,15780,15810,15800,15730,15810,15710,15820,15800,15810,15780,15680,15810,15720,15730,15790,15780,15760,15790,15810,15800,15770,15790,15800,15790,,
COL,COL0661,TRUS,coleridge,Hydro,Hydro,1999-08-28,12660,12640,12640,12640,12640,12650,12640,12630,12640,12650,12640,12650,12640,12650,12620,12640,12640,12640,12650,12650,12640,12650,12650,12560,12550,12560,12560,12560,12560,12560,12570,12560,12570,12560,12560,12560,12560,12570,12560,12560,12570,12560,12570,12560,12560,12570,12560,12570,,
CYD,CYD2201,CTCT,clyde,Hydro,Hydro,1999-08-28,54960,52480,52450,52580,51470,50630,50670,50620,50410,50070,49450,49060,48890,48990,48940,49360,71170,70330,70930,70360,97390,98150,98580,98590,98110,98640,98630,97540,98900,97430,99210,98600,99130,98280,101090,103750,102510,102810,103340,103390,102990,103210,103790,103690,102990,92350,71010,70790,,
EDG,EDG0331,BOPE,edgecumbe,Gas,Cogen,1999-08-28,1398,1332,1404,1336,1431,1407,1465,1462,1534,1534,1449,1405,1389,1357,1262,1251,1326,1310,1311,1420,1418,1349,1345,1257,1201,1126,1154,1137,1213,1229,1175,1229,1263,1281,1362,1312,1340,1466,1380,1367,1311,1281,1311,1366,1508,1314,1338,1360,,
GLN,GLN0111,ALNT,glenbrook_kilns,Gas,Cogen,1999-08-28,23357,21500,21156,23118,22917,23194,23223,23357,23385,23567,23998,24094,23653,24199,23806,23720,23854,23567,23979,23921,23089,20429,22438,22476,22036,22821,22630,22381,22888,21314,22740,23175,23156,23118,23060,22936,23137,23242,23194,23357,23079,23161,23051,22830,22161,21759,22237,22443,,
HLY,HLY2201,GENE,huntly_1_4,Coal,Thrml,1999-08-28,216210,222790,195690,186710,171010,158290,153840,153200,152320,152280,151360,154750,203180,233640,237180,241540,244410,245860,246290,246450,246360,246950,247040,242430,243480,243240,238370,258180,278210,272730,271390,273070,273370,272000,274630,274470,274240,273450,272750,272870,273540,274450,273960,273020,228440,225250,225080,218840,,
HWA,HWA1101,TRUS,patea,Hydro,Hydro,1999-08-28,228,232,228,228,232,228,232,232,228,232,232,224,224,224,224,224,228,11324,13449,13453,13489,13477,13473,13485,13485,13469,13477,13485,13461,13477,13473,13457,13453,13433,13453,13453,13445,13453,13429,13421,13429,13441,13425,13429,13421,13433,1666,224,,
HWA,HWA1102,KIWI,whareroa,Gas,Cogen,1999-08-28,15162,15312,15298,14666,14611,14483,14579,14722,14796,14068,14068,13837,13964,13996,13861,14092,14219,13942,13868,13542,13223,12864,12863,13351,13158,13774,14380,13806,13845,13646,13894,13766,13989,14332,14132,13654,13294,13255,13399,13757,14037,14117,14563,14444,13853,13830,13342,13366,,
