Site_Code,POC_Code,Nwk_Code,Gen_Code,Fuel_Code,Tech_Code,Trading_date,TP1,TP2,TP3,TP4,TP5,TP6,TP7,TP8,TP9,TP10,TP11,TP12,TP13,TP14,TP15,TP16,TP17,TP18,TP19,TP20,TP21,TP22,TP23,TP24,TP25,TP26,TP27,TP28,TP29,TP30,TP31,TP32,TP33,TP34,TP35,TP36,TP37,TP38,TP39,TP40,TP41,TP42,TP43,TP44,TP45,TP46,TP47,TP48,TP49,TP50
HWA,HWA1101,TRUS,patea,Hydro,Hydro,1998-07-29,13580,13504,13512,13520,13508,13540,13500,13528,13476,13464,13448,13464,13480,13484,13480,13484,13488,13488,13512,13520,13524,13520,13512,13520,13520,13536,13540,13540,13548,13552,13528,13516,13504,13504,13492,13504,13504,13520,13536,13540,13548,13548,13552,13500,13488,13496,13468,13468,,
KIN,KIN0112,CHHE,kinleith,Wood,Cogen,1998-07-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
KPO,KPO1101,MRPL,karapiro,Hydro,Hydro,1998-07-29,47390,47280,47360,47350,47440,47230,47300,47330,47380,47330,47350,47380,47380,47240,47600,47560,47590,47640,47650,47840,47650,47700,47750,48050,47640,47690,47790,47660,45690,43490,40340,40410,40510,40590,40740,46490,47060,46990,46910,46900,46920,46920,46930,46920,46980,46980,47010,47030,,
MAN,MAN2201,MERI,manapouri,Hydro,Hydro,1998-07-29,274690,274480,274270,274200,274070,273980,273990,274130,274230,274510,274570,274780,274920,275030,275240,275240,275180,275080,275180,274720,274850,273900,270650,270510,268860,268270,275320,288710,291690,291590,291520,291650,291610,291800,291960,292050,292240,292460,292530,292610,292600,292680,292740,292540,292360,292320,292430,292300,,
MAT,MAT1101,TRUS,matahina,Hydro,Hydro,1998-07-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
MHO,MHO0331,KING,mangahao,Hydro,Hydro,1998-07-29,9650,9600,9630,9630,9660,9580,9600,9620,9650,9650,9670,9670,9670,9600,9650,9550,9570,9590,9610,9660,9570,9580,9590,9730,9510,9560,9640,9550,9590,9550,2700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
MTI,MTI2201,MRPL,maraetai,Hydro,Hydro,1998-07-29,76440,75740,77980,77270,110960,107410,107660,114420,89900,111960,115280,118160,120870,76850,75840,75880,99960,94360,103570,108910,78130,99080,105250,113090,61050,68950,63440,33870,74920,50330,80500,83000,101030,105170,91420,109380,94530,88460,108100,101070,93960,91230,75280,74310,66850,78380,109500,90120,,
NPL,NPL1101,CTCT,new_plymouth,Gas&Oil,Thrml,1998-07-29,56250,56410,56280,56240,56250,56250,56240,56240,58330,60250,64900,73720,85110,95070,96510,96490,96650,95740,96110,95940,95800,95440,96150,96460,85840,56240,56240,56260,56220,56260,56220,56230,56220,56230,56190,56180,56120,56050,55970,55970,56000,56050,56030,56110,56130,56150,56190,56190,,
NPL,NPL2201,CTCT,new_plymouth,Gas&Oil,Thrml,1998-07-29,117450,117360,117460,117480,117490,117500,117480,117400,117410,116550,112160,104130,93080,81310,78980,78950,79040,78950,78950,78930,79090,78930,79040,79070,90850,116310,116520,116590,116710,116630,116640,116640,116620,116610,116480,116550,116420,116310,116270,116230,116290,116340,116360,116440,116490,116530,116530,116570,,
OHA,OHA2201,MERI,ohau_a,Hydro,Hydro,1998-07-29,30300,27830,27380,27890,27700,12370,17520,21100,8800,11970,22870,6610,4540,4640,26530,74210,81690,60760,50190,51870,50240,49540,52630,55190,58920,58010,57890,59620,54200,48730,49480,49050,52610,54240,54040,85180,73840,70000,69860,49700,45900,37240,34040,45710,57220,51810,58160,51530,,
OHB,OHB2201,MERI,ohau_b,Hydro,Hydro,1998-07-29,24310,18090,20280,20560,20500,20240,18660,13730,13950,14560,13380,6550,3830,7680,29570,57010,60170,54790,44740,44380,45340,39260,40470,40640,47350,49540,49340,50170,49670,49310,50280,49990,49840,50280,49800,62330,64250,64740,56180,40140,29750,27580,24190,33740,47010,41400,49190,44560,,
OHC,OHC2201,MERI,ohau_c,Hydro,Hydro,1998-07-29,25170,17580,19230,19470,19480,19180,18010,14050,14090,4900,3730,4560,4030,8150,30980,59050,61370,55550,44720,46010,45930,40000,39290,39970,37250,50890,50800,51790,51090,49440,48230,48160,48170,48300,48230,63290,67180,67360,55230,38630,30960,28600,24750,34950,48500,38900,50700,35980,,
OHK,OHK2201,MRPL,ohakuri,Hydro,Hydro,1998-07-29,29310,27230,17790,12750,3850,3280,3260,3390,3540,3460,3510,4950,9170,39220,43720,47140,41450,41570,41490,41550,41480,41450,41440,41560,41370,41420,41480,41400,30300,28200,28220,40750,42160,51510,53700,54200,54110,54160,54150,52280,50210,40140,42430,38060,32590,27450,21270,20660,,
OKI,OKI2201,CTCT,ohaaki,Geo,Geo,1998-07-29,26660,26570,26260,27010,26920,26630,26670,26720,26440,26190,26340,26360,27250,27240,27030,26740,26820,26680,26470,26190,25790,26210,25950,26060,26170,26760,26660,26150,25940,26370,26200,25930,25900,26180,26320,26350,25960,26070,26770,26830,26820,26360,26210,26040,25730,25400,25840,26180,,
OTA,OTA2221,CTCT,otahuhu_a,Gas,Thrml,1998-07-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
PPI,PPI2201,MRPL,poihipi,Geo,Geo,1998-07-29,800,910,950,960,980,870,800,810,770,720,640,590,570,480,16830,19070,18960,18800,18730,18640,18570,18600,18590,18570,18590,18580,18540,18520,18460,18320,18300,18280,18320,18410,18450,18470,18500,18380,18270,18290,18290,18290,18290,18300,18330,18360,18330,7600,,
ROT,ROT1101,TRUS,wheao_flaxy,Hydro,Hydro,1998-07-29,11290,10944,10338,10419,10343,10344,10328,10320,10358,10306,10332,10353,10351,10364,10593,11723,11698,11684,11705,11739,11715,11683,11640,11699,11665,11712,11658,11722,11980,12176,12197,12171,12172,12186,12146,12138,12140,12178,12156,12182,11770,11382,10297,10286,10273,10272,10334,10336,,
ROX,ROX1101,CTCT,roxburgh,Hydro,Hydro,1998-07-29,12360,12350,12390,18980,13750,12470,12360,12350,12430,12360,12460,15450,38460,39820,39070,20200,20040,20050,20070,20060,19900,19990,19970,20080,19900,20050,19890,19140,19570,20070,20010,19910,20120,20060,20100,19920,33530,39730,39890,39870,39820,39780,39750,39890,22680,19830,19830,19910,,
ROX,ROX2201,CTCT,roxburgh,Hydro,Hydro,1998-07-29,43460,39160,52090,72270,44660,39800,39310,39340,39820,39680,39690,60900,77610,79420,79280,79470,79000,79140,79220,79390,79160,79230,78950,79580,78910,79150,78890,78400,78700,79200,79270,79280,79430,79270,79350,79150,79090,79020,79310,79200,79050,79060,79060,75890,74500,74980,74250,74850,,
RPO,RPO2201,GENE,rangipo,Hydro,Hydro,1998-07-29,30630,30600,30660,30660,30660,30670,30660,30660,30670,30660,30660,30670,30680,30660,30670,30650,30660,30190,29770,29780,29780,29770,29770,29780,29770,29770,29760,29770,29770,29770,29760,29770,29760,29770,29760,29760,29760,29760,30240,30470,30520,30470,30480,30480,30410,30420,30460,30480,,
SFD,SFD2201,CTCT,stratford,Gas,Thrml,1998-07-29,156160,174180,174190,171930,133070,161580,143980,125570,122720,109670,118990,163890,174190,174180,177780,179050,179120,178750,178620,178510,178500,178570,174370,168640,173760,173570,173640,173270,173270,172910,150980,139960,139900,168150,172060,172110,173880,176500,176680,176800,176740,176690,176490,175410,167360,129410,77660,74730,,
SWN,SWN2201,TRUS,southdown,Gas,Thrml,1998-07-29,64000,63870,63840,63770,63770,63350,63370,63310,63230,63240,63160,61850,60690,60420,60350,60160,59550,58510,59180,59560,59410,59670,60700,61090,62470,63360,63250,63280,63260,63380,63600,63510,63570,63620,63600,63580,63560,63570,63580,63540,63590,63590,63640,63620,63570,63500,63420,63430,,
TKA,TKA0111,MERI,tekapo_a,Hydro,Hydro,1998-07-29,11160,10890,11350,5520,1100,840,1260,4530,5660,3780,2910,3570,3670,8990,12460,12510,11890,11380,11760,11570,11610,11790,11590,11790,11630,11820,11250,11680,11740,11480,11590,12140,11530,11570,11840,11440,11780,11380,11460,11440,12160,11400,12100,12310,11270,11430,11230,12200,,
TKB,TKB2201,MERI,tekapo_b,Hydro,Hydro,1998-07-29,70400,71610,70900,25330,20680,20080,20820,20320,20280,20970,19740,20410,20330,57920,63380,63060,62630,63390,63380,64070,63310,62930,64280,63590,63440,62960,62720,63960,62940,62980,63930,63600,63440,63680,62960,63840,62510,63000,62790,63280,63520,63390,64460,63760,63870,63220,63450,62440,,
TKU,TKU2201,GENE,tokaanu,Hydro,Hydro,1998-07-29,4600,0,0,0,0,0,0,0,0,0,0,0,0,24540,59820,94450,109540,98690,88040,40410,28740,30110,2220,0,12170,1320,0,0,0,0,0,0,0,10990,83890,107260,114770,116270,113640,101510,89640,88560,60580,10240,0,0,0,0,,
TMU,TMU1101,GENE,te_awamutu,Gas,Cogen,1998-07-29,0,0,0,0,0,0,0,0,0,870,12810,12860,12750,13180,13600,13520,13360,13290,13180,13150,12790,12780,12590,12640,12160,12470,12710,12540,12400,12340,12250,12140,12300,12600,12760,12700,12830,12880,12640,12820,12930,12900,12940,12850,12730,12720,11620,0,,
TUI,TUI1101,GENE,waikaremoana,Hydro,Hydro,1998-07-29,68030,67780,67870,67750,68060,67620,67670,67770,67890,67780,67820,67840,67900,67630,68030,67700,67740,67830,67800,68360,67700,67720,67710,68640,67480,67630,67970,67670,67830,67660,67760,67740,67340,67470,67240,67310,67100,67190,66980,66650,66850,67190,67380,67450,67110,66920,66930,67350,,
WHI,WHI2201,CTCT,whirinaki,Diesel,Thrml,1998-07-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
WKM,WKM2201,MRPL,whakamaru,Hydro,Hydro,1998-07-29,51410,51340,51240,50870,40410,43050,45610,49420,50560,50500,50500,50530,50530,50420,50420,50350,50330,50370,50410,50620,50460,50500,50570,50870,50590,50600,50720,50570,50580,50510,50510,50470,50470,50480,50490,50610,50590,50640,50720,50750,50810,50790,50800,50780,50750,44790,43630,45650,,
WPA,WPA2201,MRPL,waipapa,Hydro,Hydro,1998-07-29,22600,22410,26250,26400,26360,25950,25890,26020,26060,25810,25900,25960,26020,25900,25680,25260,24590,25340,25700,26220,24880,26560,26620,26800,22750,18270,23680,19060,17470,24840,21900,25400,25980,26620,25950,25000,24680,24640,24460,18230,22590,21590,26040,26470,26420,16750,23110,26640,,
WRK,WRK2201,CTCT,wairakei,Geo,Geo,1998-07-29,81660,81520,81510,81700,81560,81510,81480,81530,81500,81630,81600,81490,81640,81540,81460,81690,81550,81540,81510,81160,81220,81320,81270,81220,81250,81240,81260,81360,81410,81360,81340,81230,81360,81650,81760,81340,81290,81170,81260,81280,81300,81230,81260,81210,81170,81090,81350,81390,,
WTK,WTK0111,MERI,waitaki,Hydro,Hydro,1998-07-29,29140,29340,29200,29330,29260,29010,29180,28960,28980,29030,28690,28740,28590,28570,28640,28710,28800,28980,29020,29220,29280,30130,30350,29240,27320,27260,27210,27440,27300,27300,27380,27330,27300,27350,27280,27380,27170,27260,27270,27310,27300,27270,27410,27320,26630,24830,24740,24630,,
ARA,ARA2201,MRPL,aratiatia,Hydro,Hydro,1998-07-30,12550,12190,12230,12190,12180,12200,12100,12170,12270,12360,12340,15070,26040,26220,26180,24660,7840,7140,6710,18260,25470,16570,7750,7310,6910,7080,7020,6960,6640,7260,6820,6920,7180,24100,24080,25310,21450,20120,20050,20310,20190,14710,15170,15050,14970,14810,16890,13890,,
ARG,ARG1101,TRUS,argyle_wairau,Hydro,Hydro,1998-07-30,4928,5001,5016,5016,1856,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4642,5470,5457,5451,5439,5440,5436,5430,5421,5412,5408,5404,5406,5403,5402,5402,5374,5379,5386,5394,5390,5392,,
ARI,ARI1101,MRPL,arapuni,Hydro,Hydro,1998-07-30,75230,74550,74850,74860,74910,75070,74890,74990,74950,75020,74970,75030,78260,81840,83640,82860,82620,83340,82400,82510,82810,82930,83300,82650,82600,83120,83080,83150,82490,83620,82810,83010,82920,82920,82890,83160,82660,84390,82120,82300,82340,82510,83030,82600,83220,83110,84550,81610,,
ATI,ATI2201,MRPL,atiamuri,Hydro,Hydro,1998-07-30,21790,24240,22850,21130,23420,24050,21930,21980,22020,22060,22060,24360,32490,38200,38000,30460,28550,28300,27710,27670,28310,28360,28340,28350,28320,28290,28240,19800,7280,4030,10950,26500,26240,36630,37050,36960,36910,36900,36950,36950,36940,36950,35710,28000,28570,28680,30240,28480,,
AVI,AVI2201,MERI,aviemore,Hydro,Hydro,1998-07-30,22750,10280,10100,10030,10720,10360,10300,10360,10320,10460,10320,12450,14210,34530,63070,87820,81650,59570,59940,52370,49470,54000,65350,87050,87790,88310,82770,78300,79100,79030,78110,78700,78530,78750,60310,61840,60640,52840,52540,49070,49580,49440,58050,63320,60570,44070,100230,107220,,
BEN,BEN2202,MERI,benmore,Hydro,Hydro,1998-07-30,56960,47970,59900,47390,48470,48000,47760,47950,47700,47940,52480,52180,51420,47260,66070,208520,207330,135850,145250,125420,102600,134060,160330,155460,138970,144010,178350,165460,153700,154150,155170,145850,133450,132740,119930,152500,245000,242580,238860,231090,183150,154280,155340,195140,164860,166220,203370,165090,,
BWK,BWK1101,TRUS,waipori,Hydro,Hydro,1998-07-30,13458,13470,13476,13476,3138,0,0,0,0,0,0,0,0,708,11928,13314,13482,13482,13482,13482,13500,13476,13782,13446,13542,13536,13554,13548,13536,13530,13530,13482,13656,13620,13548,13536,13536,13542,13524,13536,13566,13554,13542,13542,13554,13548,13554,13572,,
COB,COB0661,CTCT,cobb,Hydro,Hydro,1998-07-30,15360,15450,15220,15350,15600,15460,15410,15470,15390,15470,15370,15380,15430,15340,15480,15350,15350,15380,15380,15390,15430,15430,15410,15400,15450,15470,15350,15310,15420,15500,15300,15480,15410,15460,15370,15510,15280,15500,15260,15260,15370,15420,15540,15520,15470,15480,15440,15410,,
COL,COL0661,TRUS,coleridge,Hydro,Hydro,1998-07-30,17690,17730,17630,17880,17840,17690,17670,17700,17630,17650,17670,17720,17770,17680,17800,17600,17690,17690,17430,17760,17760,17670,17730,17710,17740,17760,17730,17720,17700,17750,17740,17750,17730,17730,17720,17760,17750,17760,17690,17680,17730,17720,17730,17740,17750,17760,17680,17650,,
CYD,CYD2201,CTCT,clyde,Hydro,Hydro,1998-07-30,68630,35650,280,0,0,0,0,0,0,0,0,0,49800,142330,210350,215120,214840,211720,166340,152580,148260,145190,105820,104340,99660,101200,100620,100410,101150,101310,100360,101340,172200,201560,198350,207530,211660,214490,211550,211520,212670,212940,169610,165210,137120,86320,125590,146840,,
GLN,GLN0111,ALNT,glenbrook_kilns,Gas,Cogen,1998-07-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
HLY,HLY2201,GENE,huntly_1_4,Coal,Thrml,1998-07-30,0,0,0,0,0,0,0,0,0,0,0,0,12390,66180,117810,121440,122470,122600,110000,107330,110730,110420,111050,110950,111140,109910,110620,110900,111150,110090,109420,108580,110500,108960,142680,158030,157160,165440,127560,115280,117130,113140,97300,73110,53530,34240,0,0,,
HWA,HWA1101,TRUS,patea,Hydro,Hydro,1998-07-30,13476,13484,13488,13484,13488,13452,13452,13464,13484,13472,13460,13444,13516,13524,13536,13548,13540,13524,13528,13528,13512,13520,13500,13496,13492,13516,13484,13496,13508,13472,13472,13492,13448,13448,13480,13492,13496,13488,13452,13468,13480,13508,13520,13460,13424,13436,13388,13408,,
KIN,KIN0112,CHHE,kinleith,Wood,Cogen,1998-07-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
KPO,KPO1101,MRPL,karapiro,Hydro,Hydro,1998-07-30,47090,46970,47030,47040,47050,47080,47020,47040,47010,47040,47020,47020,46990,46640,47150,46960,46950,47180,46940,46980,47100,47090,47190,47020,46990,47120,47090,47120,46890,47270,47030,47110,47090,47120,47160,47240,47070,47740,46890,46990,46990,47070,47230,47070,47310,47290,48050,46830,,
MAN,MAN2201,MERI,manapouri,Hydro,Hydro,1998-07-30,292280,292130,291890,291670,291470,290830,291290,291400,291430,291150,290840,291320,291380,291670,291520,292510,292660,292730,292040,292430,292470,291800,292570,291960,291960,292200,291590,291510,291490,291960,291960,291950,291930,292000,292130,292250,292300,292530,292530,292620,292700,292820,292860,292840,292160,292260,292760,292400,,
MAT,MAT1101,TRUS,matahina,Hydro,Hydro,1998-07-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
MHO,MHO0331,KING,mangahao,Hydro,Hydro,1998-07-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,10920,12640,12480,12450,12460,12420,12440,12330,12090,12120,12100,12100,12030,11710,11440,11340,11100,11130,11140,11160,11080,11260,11030,11020,11030,11030,11070,11040,11100,11110,11240,10940,,
MTI,MTI2201,MRPL,maraetai,Hydro,Hydro,1998-07-30,101260,88370,72530,92800,80510,101820,110560,99860,76190,73980,78580,90520,74630,58610,48820,62800,94260,135490,146520,114560,105730,97010,130370,108720,83600,75460,72770,74580,77810,91470,109650,84000,91540,88060,104270,140530,118170,136200,128310,111230,95880,109460,82020,81270,47780,39760,120880,62240,,
NPL,NPL1101,CTCT,new_plymouth,Gas&Oil,Thrml,1998-07-30,56200,56200,56210,56210,56210,56220,56240,56220,56230,56230,56210,56240,56210,56230,56200,56210,56190,56230,56220,56230,56220,56240,56250,56240,56240,56240,56240,56220,56240,56240,56230,56230,56220,56230,56220,56220,56220,56180,56200,56230,56210,56230,56210,56210,56230,56240,11510,0,,
NPL,NPL2201,CTCT,new_plymouth,Gas&Oil,Thrml,1998-07-30,116550,116580,116640,116610,116640,116650,116680,116650,116670,116630,116650,116620,116660,116620,116420,116400,116600,116530,116270,116630,116640,116610,116660,116670,116670,116690,116690,116680,116690,116680,116650,116670,116660,116610,116610,116740,116650,116660,116910,116990,117010,117000,117020,117020,117110,117100,18770,0,,
OHA,OHA2201,MERI,ohau_a,Hydro,Hydro,1998-07-30,44280,33830,41860,41070,34960,33720,5050,5600,25660,24540,23030,23040,17450,27810,46980,58110,56870,57770,59300,59420,50340,59350,59120,59590,59790,60620,58420,57510,59220,59820,56200,50420,50050,50000,49280,50240,48290,57870,73460,60030,60980,57360,52520,51180,50000,50080,61640,72290,,
OHB,OHB2201,MERI,ohau_b,Hydro,Hydro,1998-07-30,44290,43390,43490,35430,36190,18380,17890,13240,19550,22770,23570,22280,21060,28140,47000,51060,51150,51360,51300,51270,48250,44280,43850,43800,44090,44250,48830,50980,51500,51500,50900,51400,51330,51390,51140,47520,37280,52440,59930,43290,43770,45880,40770,48240,47630,42810,52810,63840,,
OHC,OHC2201,MERI,ohau_c,Hydro,Hydro,1998-07-30,40770,44790,42140,36950,36770,17210,19060,14180,20100,22840,26080,23810,22510,28510,53360,50490,50450,50690,51870,48560,39690,40230,39720,39730,44640,45640,51310,50130,48320,50750,51180,52600,52510,52530,52390,48830,37120,42960,54040,42660,43510,45270,45420,49990,46210,39640,54310,65250,,
OHK,OHK2201,MRPL,ohakuri,Hydro,Hydro,1998-07-30,20880,25470,26870,26840,22820,19870,19670,19740,19850,19770,19820,22480,33300,48360,49650,49480,48700,33700,38910,53480,54430,54420,54320,53420,53330,52090,49730,36560,28520,15150,16370,30710,47830,52480,52730,53440,53320,53930,52910,53090,53080,53060,53270,52970,53200,52910,43610,35860,,
OKI,OKI2201,CTCT,ohaaki,Geo,Geo,1998-07-30,25970,25710,26370,26770,26590,26050,25900,26070,25860,25770,25650,25880,25930,25760,25940,26160,26350,26100,25830,25510,25030,24130,23480,23470,26420,26290,25890,25480,25700,26560,26570,26170,25980,26260,26200,26270,25990,26260,26350,26310,26490,26370,26800,26560,26210,25780,26010,25840,,
OTA,OTA2221,CTCT,otahuhu_a,Gas,Thrml,1998-07-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
PPI,PPI2201,MRPL,poihipi,Geo,Geo,1998-07-30,690,740,780,780,790,780,780,780,600,460,460,470,470,2770,17580,18680,18750,18770,18700,18590,18540,18520,18520,18490,18490,18530,18520,18520,18550,18570,18560,18530,18540,18540,18540,18530,18560,18570,18550,18300,18210,18250,18330,18230,18110,18070,16510,1290,,
ROT,ROT1101,TRUS,wheao_flaxy,Hydro,Hydro,1998-07-30,10306,10359,10357,10336,10348,10322,10318,10302,10302,10320,10340,10298,10338,10308,10300,10288,10288,10308,10312,10348,10358,10311,10341,10258,10290,10323,10307,10356,11201,12623,12706,12667,12629,12686,12662,12672,12694,12666,12694,12654,12614,12620,12693,12655,12660,12590,12332,12198,,
ROX,ROX1101,CTCT,roxburgh,Hydro,Hydro,1998-07-30,19870,18030,17110,17470,17350,17290,17320,17340,17320,17470,17390,29310,27600,32780,39750,39840,39950,39150,38040,38730,39530,39520,22640,19780,18340,16150,15930,15930,16450,16280,16330,16500,16310,17280,14970,25710,39720,39920,39610,39850,39830,39770,39900,23980,19920,13400,16320,19910,,
ROX,ROX2201,CTCT,roxburgh,Hydro,Hydro,1998-07-30,56410,36510,34190,34740,34650,34380,34640,34470,34270,34590,34580,35700,44730,51380,76220,79070,79470,77720,76300,77270,75770,74940,78750,78940,49110,33810,33740,33730,33230,33130,33050,33300,45690,56640,59970,69040,79080,79200,78610,79140,78980,79220,79290,61650,53990,29380,38430,59660,,
RPO,RPO2201,GENE,rangipo,Hydro,Hydro,1998-07-30,30410,30370,30420,30420,30590,30620,30590,30630,30600,30460,30430,30520,30640,30520,34610,39510,39520,39520,39530,39530,39530,39520,39530,39550,39530,39540,39550,39540,39540,39540,39530,39540,36600,33990,35900,38860,39290,39610,39290,34870,32500,31470,31480,32650,33250,33240,34820,33270,,
SFD,SFD2201,CTCT,stratford,Gas,Thrml,1998-07-30,128920,149100,135080,84910,74730,74730,74850,74720,74790,74850,74730,74790,138480,171210,173940,176620,176800,176680,176620,174000,172540,171750,171750,171570,170770,156410,126370,156640,169130,124600,111740,144350,94600,75280,118680,166570,172360,77250,0,0,0,0,0,0,0,0,0,0,,
SWN,SWN2201,TRUS,southdown,Gas,Thrml,1998-07-30,63400,63420,63380,63350,63350,63280,63230,63110,63070,63030,62990,62520,61200,59850,59870,59990,60060,60090,59990,59940,59950,60330,61490,62420,63090,63460,63200,49170,48680,56150,57690,59100,60600,61470,62440,63140,63450,63500,63710,63820,63840,63890,63950,63880,63870,63820,63690,63920,,
TKA,TKA0111,MERI,tekapo_a,Hydro,Hydro,1998-07-30,11730,12170,11540,11370,11540,11890,11750,11370,12120,11530,11350,7720,8660,9370,1320,640,690,740,780,730,730,690,680,700,700,630,710,660,640,650,650,630,610,640,690,760,770,980,6940,12120,12040,11990,12120,11960,12260,12050,12040,12140,,
