Site_Code,POC_Code,Nwk_Code,Gen_Code,Fuel_Code,Tech_Code,Trading_date,TP1,TP2,TP3,TP4,TP5,TP6,TP7,TP8,TP9,TP10,TP11,TP12,TP13,TP14,TP15,TP16,TP17,TP18,TP19,TP20,TP21,TP22,TP23,TP24,TP25,TP26,TP27,TP28,TP29,TP30,TP31,TP32,TP33,TP34,TP35,TP36,TP37,TP38,TP39,TP40,TP41,TP42,TP43,TP44,TP45,TP46,TP47,TP48,TP49,TP50
WTK,WTK0111,MERI,waitaki,Hydro,Hydro,1998-06-14,24630,24470,24560,23720,22430,21530,19520,19460,18660,17830,17360,15720,14840,14780,15740,15960,15910,15660,15350,15330,15370,15340,15410,15360,16180,16360,16320,17020,18090,16680,19440,22050,22340,22000,22930,24810,25070,25110,25100,25020,25260,25130,25330,25230,25260,25280,25020,25300,,
ARA,ARA2201,MRPL,aratiatia,Hydro,Hydro,1998-06-15,1650,4730,14070,14140,12340,8410,2310,1800,1790,10100,11090,11440,12980,12940,13390,14490,14500,16220,21660,21500,21060,17820,16890,16820,16530,16470,19030,19410,19060,18900,19440,19740,14940,10040,17800,27830,28080,28000,27890,27860,27950,27980,27890,27840,27780,27710,27290,24170,,
ARG,ARG1101,TRUS,argyle_wairau,Hydro,Hydro,1998-06-15,5314,5316,5320,5330,5330,5332,5330,4546,4617,4636,4608,4599,4581,4572,5332,5289,5292,5324,5312,5286,5284,5277,5289,5289,2463,2482,2486,2502,2499,2502,2504,2484,2478,2462,5152,5214,5292,5312,5289,5292,5294,5284,5278,5283,5292,5296,5288,2946,,
ARI,ARI1101,MRPL,arapuni,Hydro,Hydro,1998-06-15,29140,30100,30290,30110,27660,20280,8340,8430,8360,8430,8420,8530,12320,34920,60650,61170,71780,71710,74990,74940,72300,71080,65310,65240,63720,59670,51120,51080,51100,51130,51520,51400,50210,52750,70230,71720,62220,74230,61120,52590,53170,50700,53530,41650,39100,38890,40900,40880,,
ATI,ATI2201,MRPL,atiamuri,Hydro,Hydro,1998-06-15,9540,9800,9820,6220,8460,8740,8530,8610,8540,6420,4510,4780,6890,8780,18600,24430,28860,26720,23940,26810,25750,20060,20140,20070,16740,17420,17450,17350,15130,10690,9940,9880,16440,25460,36350,36960,35100,36830,31330,14780,16730,18040,25900,9480,3620,2880,2910,980,,
AVI,AVI2201,MERI,aviemore,Hydro,Hydro,1998-06-15,58100,24010,4240,4800,6020,5460,4810,4920,5760,7170,5070,5130,25670,73490,87830,88170,88070,86980,88820,88110,87620,82670,72990,73480,67110,62400,62530,62090,61920,61650,61700,62400,62960,65940,71040,64160,61210,60890,60790,60310,63630,66430,65110,66220,37540,36730,51570,52380,,
BEN,BEN2202,MERI,benmore,Hydro,Hydro,1998-06-15,161370,138200,129030,100190,82830,77630,80240,78780,85730,89490,89690,66990,50740,96450,152400,197180,237160,225300,224830,219230,222040,223010,226170,237230,205150,182560,182060,179640,172530,164130,150410,171840,160390,208410,265500,254330,183600,148960,161480,166460,166320,167860,163360,134420,97520,74980,103470,101050,,
BWK,BWK1101,TRUS,waipori,Hydro,Hydro,1998-06-15,13530,13530,13554,13542,13548,13542,13566,13554,13560,13542,13554,13554,13572,13560,13542,13530,13686,13560,13506,13482,13476,13470,13476,13482,13488,13482,13494,13488,13482,13488,13500,13476,13494,13476,13482,13482,13464,13494,13470,13500,13476,13470,13500,13494,13494,13506,13488,13512,,
COB,COB0661,CTCT,cobb,Hydro,Hydro,1998-06-15,13060,13030,12820,13100,13200,13140,13050,12990,13200,13260,12940,12660,13200,13100,13040,13070,13020,12960,13150,13030,13060,13080,13060,13110,13020,13080,13140,13100,13080,13050,13070,13100,13110,13100,13060,13020,13050,13110,13090,13060,13060,13060,12960,13050,13060,13070,13100,13130,,
COL,COL0661,TRUS,coleridge,Hydro,Hydro,1998-06-15,14020,13980,14000,14010,14040,14050,14030,14020,14040,14060,14050,13980,14060,14060,14050,14050,14040,14050,14040,14050,14040,14050,14040,14050,14050,14040,14060,14040,14050,14020,14020,14030,14740,14240,14190,14170,14180,14180,14180,14180,14180,14180,14170,14180,14160,14180,14190,14190,,
CYD,CYD2201,CTCT,clyde,Hydro,Hydro,1998-06-15,88300,84200,82700,84730,86450,85700,101240,104370,106310,107260,103910,102340,106370,105200,106080,155750,155940,154990,157530,155810,156050,156190,156020,156540,155600,156200,156840,156450,156280,156030,156100,156730,156630,156650,176590,214400,215240,215820,215750,215210,173350,156820,154860,156060,156120,111000,107320,107530,,
GLN,GLN0111,ALNT,glenbrook_kilns,Gas,Cogen,1998-06-15,9658,9782,9072,9542,9763,9677,9763,9850,9734,9763,9926,10099,9917,9773,9763,9984,10032,9840,9648,9571,9562,9533,9504,9456,9456,9494,9504,9754,9667,9370,7382,7536,8294,8429,8774,9754,10176,9610,9672,9643,9523,10066,10320,10579,10498,10618,10454,10445,,
HLY,HLY2201,GENE,huntly_1_4,Coal,Thrml,1998-06-15,0,0,0,0,0,0,0,0,0,0,33680,114590,229100,323540,358080,360980,360620,360900,362770,363470,364590,365440,366170,365090,364860,365510,365110,365020,364880,364840,364960,366110,364580,365580,365500,364460,364410,364420,364600,364490,364900,364570,363980,365010,361020,329450,298570,245130,,
HWA,HWA1101,TRUS,patea,Hydro,Hydro,1998-06-15,9064,9068,9076,9076,9080,9080,9076,9076,9068,9080,9080,9048,9048,9036,12976,13440,13424,13420,13408,13404,13408,13420,13424,13416,13416,13432,13436,13432,13432,13428,13436,13428,13396,13396,13396,14876,14972,14972,13532,13428,13432,13444,13480,13480,9236,4676,1640,200,,
KIN,KIN0112,CHHE,kinleith,Wood,Cogen,1998-06-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
KPO,KPO1101,MRPL,karapiro,Hydro,Hydro,1998-06-15,25030,24990,25100,24810,24880,19360,21280,21490,21270,21440,21410,21750,21570,21250,21520,21620,24340,29600,29630,29540,29850,29690,29830,29750,29820,29920,29820,29790,29810,29870,30410,30180,29980,31580,31360,29110,30410,30840,30840,30880,31360,31330,31470,30840,30540,29870,31370,31480,,
MAN,MAN2201,MERI,manapouri,Hydro,Hydro,1998-06-15,290020,289820,289510,289610,289680,289580,289550,289610,289950,290170,289970,289780,290450,290350,290340,290340,290250,290180,290380,290260,290310,290260,290270,290140,290090,290000,289860,289640,289530,289410,289610,289720,289750,289860,289870,290090,290140,290270,290240,290230,290250,290280,290170,290290,290280,290350,290300,290340,,
MAT,MAT1101,TRUS,matahina,Hydro,Hydro,1998-06-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
MHO,MHO0331,KING,mangahao,Hydro,Hydro,1998-06-15,9700,9690,9720,9650,9950,9820,9680,9730,9690,9730,9730,9830,9820,9800,9860,9890,9810,9820,9820,9820,9850,9830,9860,9850,9860,9860,9840,9850,9850,9850,9920,9880,9830,9970,10070,9680,9800,9850,9740,9750,9800,9820,9810,9720,9680,9660,10080,10050,,
MTI,MTI2201,MRPL,maraetai,Hydro,Hydro,1998-06-15,46690,41250,22530,7920,22470,42430,37520,34320,34060,14930,20630,36090,44330,42720,59720,66800,64450,67310,54360,58790,47850,55660,55320,58790,46530,74030,65240,52790,44150,38710,50920,50890,62520,78780,79290,65280,68520,75560,63540,64420,89640,77470,67160,36920,25840,8540,32710,43130,,
NPL,NPL1101,CTCT,new_plymouth,Gas&Oil,Thrml,1998-06-15,0,0,0,0,0,0,0,60,920,1650,2110,3850,5340,11960,16260,19830,20490,22140,22560,22150,22140,29930,29400,22220,22370,22110,22090,22160,22120,22110,22160,22100,21990,22170,39350,57310,57770,58080,58150,58070,49010,9810,0,0,0,0,0,0,,
NPL,NPL2201,CTCT,new_plymouth,Gas&Oil,Thrml,1998-06-15,171830,172090,172110,172100,172070,172040,172070,172020,172000,171960,171150,169490,166790,159900,157860,153320,156630,169320,163660,153830,160260,168710,160180,153570,153430,153210,153280,153270,153260,153290,153380,153160,153280,153160,168610,170550,170920,171300,171780,171970,172010,172040,172060,172120,172120,172180,172060,172130,,
OHA,OHA2201,MERI,ohau_a,Hydro,Hydro,1998-06-15,96430,95490,78770,64560,50430,54020,56880,59720,77160,84530,87240,76850,81510,78790,81600,91630,92240,89050,94670,110270,120980,122590,113130,82600,89470,90260,91330,90970,90620,90240,90350,91460,87560,87640,93260,105910,89960,79640,79500,78610,78540,84530,82920,73740,73140,73580,73980,74050,,
OHB,OHB2201,MERI,ohau_b,Hydro,Hydro,1998-06-15,75520,72910,71600,77580,76500,67800,70100,68430,50530,51900,58800,63880,54810,48600,50280,79410,82730,82030,83660,80700,68770,71370,73920,77350,76350,77040,77690,77360,77140,76900,76950,77610,77500,77500,76960,76230,76950,77390,77220,76850,76750,76980,75490,76680,76770,77110,76320,73360,,
OHC,OHC2201,MERI,ohau_c,Hydro,Hydro,1998-06-15,75020,74430,72630,74940,74270,71000,72710,64940,48550,53610,62720,60220,51120,50330,52280,80600,82780,82250,81070,72620,72790,72940,72770,73250,74660,77760,78240,77980,77840,77610,77660,68740,75640,79390,79080,78560,79040,79350,78350,74100,74110,74300,73230,74040,74170,74440,76540,77610,,
OHK,OHK2201,MRPL,ohakuri,Hydro,Hydro,1998-06-15,0,0,0,0,1240,12970,880,0,0,9410,12410,14020,23840,25560,28040,36970,41280,37920,28870,36660,33790,26940,26950,26970,27410,27420,27370,27170,20530,15610,11710,13410,23790,40430,50450,53380,50860,53330,53120,48990,26240,20260,380,0,880,0,0,0,,
OKI,OKI2201,CTCT,ohaaki,Geo,Geo,1998-06-15,25910,25720,26060,25570,25400,25390,25720,25670,25600,26060,25850,25900,26100,26090,26370,26520,25950,25610,25750,26060,25920,26230,26110,26480,26040,25960,26120,25800,25670,25600,25730,26340,27100,26710,25950,25870,25940,26180,26080,26180,26680,26290,26160,26600,26380,26180,25790,25990,,
OTA,OTA2221,CTCT,otahuhu_a,Gas,Thrml,1998-06-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
PPI,PPI2201,MRPL,poihipi,Geo,Geo,1998-06-15,980,830,870,880,890,900,900,880,880,860,590,550,470,340,13870,18590,18620,18590,18570,18600,18580,18630,18660,18660,18630,18660,18650,18820,18790,18760,18790,18860,18850,18860,18920,18960,18960,18950,18940,18940,18970,18980,18940,18900,18870,18880,18870,4990,,
ROT,ROT1101,TRUS,wheao_flaxy,Hydro,Hydro,1998-06-15,2972,2968,2980,2958,3016,2982,2988,2960,2940,2990,2976,2998,2962,2984,4970,6000,5974,5976,5967,5923,5958,5946,5984,5964,5954,5946,5947,5961,5358,4456,4496,4486,4490,4510,4996,5830,5979,6025,5984,5948,5982,6008,5996,5972,5940,5838,4524,4502,,
ROX,ROX1101,CTCT,roxburgh,Hydro,Hydro,1998-06-15,39840,39720,39770,39870,23520,19890,3970,0,0,0,0,0,0,0,16890,20030,38640,39880,39980,39610,39910,39860,39760,39820,39810,39730,39800,39620,39720,39700,39700,39910,40000,39810,39830,39960,39960,39710,39710,39720,39710,39740,39690,39880,39870,39830,39810,39910,,
ROX,ROX2201,CTCT,roxburgh,Hydro,Hydro,1998-06-15,77790,77830,77720,77700,78010,77280,77680,77700,78190,77330,77460,77950,78150,77710,77430,77250,77130,77650,77760,77240,77610,77320,77250,77060,77370,77350,77370,77110,77430,77180,77350,77850,78450,78070,77650,77450,77360,77150,76820,76920,76890,76920,76690,77140,77140,77080,76910,77280,,
RPO,RPO2201,GENE,rangipo,Hydro,Hydro,1998-06-15,29830,29820,29830,29780,29830,29830,29820,29840,29820,29840,29830,29830,29830,29830,29840,29830,29840,29820,29840,29840,29830,29830,29840,29840,29830,29840,29840,29830,29840,29830,29830,29840,29830,29840,31200,41640,41540,41140,37100,31870,29380,29390,29380,29390,29720,29890,29900,29890,,
SFD,SFD2201,CTCT,stratford,Gas,Thrml,1998-06-15,4140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32210,48800,50130,37150,7220,0,0,0,0,0,0,0,0,,
SWN,SWN2201,TRUS,southdown,Gas,Thrml,1998-06-15,61820,61800,61830,61900,61920,61910,61900,61830,61950,62060,62180,61850,60860,60770,61080,61310,62090,62560,63010,63070,63020,63040,63020,62900,62570,62530,62410,62510,62470,62500,62490,62330,62470,62690,62620,62560,62400,62570,62830,63360,63440,63530,63610,63810,63640,63530,63490,63470,,
TKA,TKA0111,MERI,tekapo_a,Hydro,Hydro,1998-06-15,11630,11330,11160,11180,11420,11770,11640,11150,11150,11690,11840,11120,10770,11680,11440,11620,10960,11620,11220,11730,11220,11580,11480,11320,11490,11560,11490,11800,11490,11630,11570,11740,11620,11670,11570,11720,11520,11670,11580,11690,11560,11810,11390,11560,11640,11650,11670,11710,,
TKB,TKB2201,MERI,tekapo_b,Hydro,Hydro,1998-06-15,62040,61270,59260,61910,63070,62440,61210,60380,62580,64680,60400,57870,63010,62010,61350,61720,61870,60530,62460,61640,61570,61660,61700,62480,61950,62490,63020,62740,62870,62860,62840,63780,63340,63770,63110,62610,63110,63370,63430,63180,63130,63350,62210,62950,63110,63330,63570,63330,,
TKU,TKU2201,GENE,tokaanu,Hydro,Hydro,1998-06-15,27100,29990,30060,29920,30640,27280,26760,26900,26820,26920,26930,27140,28760,29020,67680,117720,117330,118460,118710,91710,57430,29130,28000,28020,27100,500,0,0,0,0,0,24840,55890,75020,102820,108040,107580,107760,111180,115820,118340,117970,93200,77030,28350,0,0,30,,
TMU,TMU1101,GENE,te_awamutu,Gas,Cogen,1998-06-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
TUI,TUI1101,GENE,waikaremoana,Hydro,Hydro,1998-06-15,3480,3500,3510,3320,0,0,0,0,0,0,0,0,3030,3500,3410,3680,3570,3600,3380,3400,3410,3400,3420,3410,3450,3420,3400,3460,3460,3480,4440,3470,3240,3530,12390,45860,48810,48210,47660,36080,7670,4010,4280,4130,4090,3470,3950,3910,,
WHI,WHI2201,CTCT,whirinaki,Diesel,Thrml,1998-06-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
WKM,WKM2201,MRPL,whakamaru,Hydro,Hydro,1998-06-15,20490,21430,28140,32300,30400,15780,26060,25320,21690,6340,1780,1460,5540,25680,38350,39580,45080,44660,35940,36240,34100,30870,30910,30740,30800,30870,30770,30590,24960,20380,15350,13110,26990,38130,45840,47180,47470,47610,46970,34640,41250,45300,25420,20630,13890,9820,9890,7780,,
WPA,WPA2201,MRPL,waipapa,Hydro,Hydro,1998-06-15,14800,15690,10910,7420,8070,7770,7380,7480,14760,11590,9610,8170,12930,18400,20050,21860,20120,17700,17720,17650,15170,18190,13830,18020,18690,16720,18980,15900,13010,15930,13220,14900,20040,22190,22180,22150,16510,22450,22280,20640,17850,20160,20240,19400,15390,12720,5130,3740,,
WRK,WRK2201,CTCT,wairakei,Geo,Geo,1998-06-15,76320,75130,71930,73610,76290,76230,76450,76460,76340,76110,75910,76340,76440,76590,76760,76400,76380,76150,76480,75900,75630,75810,75750,75830,75890,75810,75830,75710,75970,75810,75860,76010,76000,76650,76500,76530,76030,76190,76050,76150,75920,76040,76110,76060,76170,76030,75500,75490,,
WTK,WTK0111,MERI,waitaki,Hydro,Hydro,1998-06-15,25230,25190,24990,25150,25250,25110,24970,24870,25070,25150,24680,24450,24890,24750,24760,25890,27280,27260,27520,27450,27540,27620,27930,29660,29640,30940,32100,32250,32600,34430,34420,36220,36840,36830,36800,36750,36820,36830,36830,36780,36780,36800,36680,36780,36790,36790,36800,36810,,
ARA,ARA2201,MRPL,aratiatia,Hydro,Hydro,1998-06-16,23140,13180,14480,14520,14520,14550,14600,18580,19410,19690,19400,18750,22050,22250,23370,22410,19140,19340,19620,20170,19540,20410,27210,14560,4500,3060,8910,9390,5590,2200,8030,8950,10090,11180,13530,14070,13670,14410,19610,24930,20310,19260,26230,27100,27000,26940,26900,26830,,
ARG,ARG1101,TRUS,argyle_wairau,Hydro,Hydro,1998-06-16,2979,2956,926,14,0,0,0,0,0,0,0,0,0,818,5175,5250,5244,5240,5238,5238,5246,5248,5208,5202,2788,2852,2808,2756,2818,2910,2914,2913,2890,5235,5244,5186,5205,5252,5264,5286,5301,5300,5303,5304,5320,5355,5355,5349,,
ARI,ARI1101,MRPL,arapuni,Hydro,Hydro,1998-06-16,51870,50250,54620,53710,61610,61700,53260,49180,48150,51090,52070,50850,49700,53780,60840,60980,63910,64250,60420,55350,55160,55590,55230,55270,55200,55290,55420,47880,54850,54900,54860,54880,54820,55230,58210,73220,74110,74340,60420,55400,55120,52480,46030,42840,36500,35190,44070,46580,,
ATI,ATI2201,MRPL,atiamuri,Hydro,Hydro,1998-06-16,7360,1520,5940,1350,1380,0,0,1110,1500,1750,1550,1260,1600,4360,18080,20110,27110,29330,29220,29270,24420,20200,20280,20320,20320,20330,20310,20330,20310,20300,20290,20280,20270,20260,26830,37380,37090,37000,33630,30750,21040,13020,2060,1730,1890,2020,2790,4340,,
AVI,AVI2201,MERI,aviemore,Hydro,Hydro,1998-06-16,43040,29110,32470,24660,24630,23670,24650,19910,19540,20770,42510,41700,48210,65470,79550,88750,87400,87710,87180,87420,87910,88250,87820,88540,88830,87540,89010,87860,87620,88190,88690,88740,89490,88210,88140,87070,87760,87980,87960,87800,88440,88350,83590,79910,80130,81800,85780,83800,,
BEN,BEN2202,MERI,benmore,Hydro,Hydro,1998-06-16,96930,77870,40090,21950,31370,23470,27030,28420,29080,25830,13710,21470,42380,96410,131040,237310,242530,248490,250090,243330,249200,245000,256250,263100,262940,252900,247420,242080,234930,226130,230140,229090,235990,258890,258050,268280,266600,263830,262620,248500,220020,221790,220250,192490,137910,125050,196520,168660,,
BWK,BWK1101,TRUS,waipori,Hydro,Hydro,1998-06-16,13470,13488,13488,13488,13488,13482,13488,13488,13494,13482,13506,13500,13482,13482,13494,13464,13482,13470,13482,13476,13452,13470,13458,13488,13476,13470,13458,13470,13470,13458,13488,13452,13458,13452,13458,13464,13458,13464,13470,13464,13470,13488,13470,13488,13476,13488,13470,13494,,
COB,COB0661,CTCT,cobb,Hydro,Hydro,1998-06-16,13040,13040,13010,13080,13080,13050,13120,13130,13050,13010,13150,13020,13080,13050,13070,13090,12970,12990,12950,13010,13020,13090,13040,13110,13120,12990,13130,13030,13040,13080,13130,13110,13180,13050,13030,12840,13020,13070,13030,13030,13100,13090,13020,13000,12990,13150,13050,13120,,
COL,COL0661,TRUS,coleridge,Hydro,Hydro,1998-06-16,14170,14170,14180,14160,14190,14170,14180,14190,14180,14180,14190,14170,14190,14190,14270,14260,14500,13960,13860,13970,13990,13980,13940,13990,13990,13960,13970,13960,13940,13960,13950,13860,13980,13790,13790,13760,13820,13810,13840,14120,14110,14120,14110,14110,14100,14100,14120,14110,,
CYD,CYD2201,CTCT,clyde,Hydro,Hydro,1998-06-16,63090,55790,73810,77390,55930,55850,56240,56250,55880,55720,55940,42670,66380,87610,151420,156010,182080,180190,157100,154840,155440,156020,155380,156320,156320,154990,156610,155190,155360,155800,156590,156370,157400,157350,178740,210240,214850,208870,185920,204250,197130,178320,156140,155770,100820,43760,84630,87670,,
GLN,GLN0111,ALNT,glenbrook_kilns,Gas,Cogen,1998-06-16,10474,10493,10166,10176,10310,10435,10714,11030,11059,11155,11050,10992,10896,10944,10992,11242,11491,11414,11702,9955,5827,6259,6240,6192,6058,5942,6173,6010,6019,6019,6202,6182,6134,5347,5251,5309,5126,5395,5549,2419,0,0,0,0,0,0,0,0,,
HLY,HLY2201,GENE,huntly_1_4,Coal,Thrml,1998-06-16,176340,159200,120220,122040,122130,110310,105250,105550,104570,105000,127900,210790,292600,351930,365590,366750,366760,366300,368160,369450,367340,364130,357970,366600,367950,365960,358280,341820,327790,317420,315340,335520,363800,368580,367440,368340,367150,365560,365680,365760,365270,364830,365240,365310,365690,309830,229920,152010,,
HWA,HWA1101,TRUS,patea,Hydro,Hydro,1998-06-16,200,204,204,208,208,208,208,212,208,208,208,204,4044,8500,13008,13444,13444,13440,13424,13424,13424,13416,13400,13428,13428,13440,13444,13444,13436,13432,13444,13428,13428,13380,13376,13388,13396,13404,13408,13428,13416,13440,13436,13460,9216,4664,1584,196,,
KIN,KIN0112,CHHE,kinleith,Wood,Cogen,1998-06-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
KPO,KPO1101,MRPL,karapiro,Hydro,Hydro,1998-06-16,33780,32670,35290,34830,35580,35650,35310,33620,36100,36240,34820,34500,35820,36140,34050,32730,30530,31100,31400,32110,31800,32250,26640,26610,26490,26730,26890,26960,27490,26810,26810,26860,28170,35200,38040,34710,33770,36910,39580,36920,38700,37300,37670,37830,38090,38350,36090,32290,,
MAN,MAN2201,MERI,manapouri,Hydro,Hydro,1998-06-16,290150,289290,268140,289720,289550,289490,289370,289480,289420,289570,289740,289900,289980,290090,290140,290480,290430,290530,290540,290600,290550,290620,290520,290510,290420,290380,290260,290110,289660,289360,289260,289090,289400,289230,288900,289280,288740,289420,289960,290020,290150,290180,290100,290150,290160,290310,290250,290090,,
MAT,MAT1101,TRUS,matahina,Hydro,Hydro,1998-06-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
MHO,MHO0331,KING,mangahao,Hydro,Hydro,1998-06-16,9910,9820,9860,9750,9760,9770,9790,9580,9830,9940,9850,9760,9940,9950,10070,10000,9670,9720,9760,9840,9790,9960,9860,9860,9810,9840,9850,9870,9870,9890,9870,9880,9890,10030,9930,9670,9030,9050,9340,9110,9370,9150,9210,9230,9280,9300,9200,9320,,
MTI,MTI2201,MRPL,maraetai,Hydro,Hydro,1998-06-16,56960,60150,43720,40940,24640,11910,9120,5790,2860,9630,11530,7770,19250,39390,75820,81970,60340,38750,41190,53070,26810,61820,68800,71160,57830,41190,27410,55450,51140,59040,55210,62780,58330,60400,89670,99180,89660,65770,87550,69610,95530,52700,42810,47690,39020,36270,35270,42970,,
NPL,NPL1101,CTCT,new_plymouth,Gas&Oil,Thrml,1998-06-16,0,0,0,0,0,0,0,0,0,0,0,0,0,2350,14950,31040,57750,57770,57780,41790,38720,27790,22590,22350,22240,22120,22210,22090,22100,22070,22110,22060,22110,37030,56490,56630,58370,58240,58200,58170,58230,58230,58270,58280,58270,58300,58320,58370,,
NPL,NPL2201,CTCT,new_plymouth,Gas&Oil,Thrml,1998-06-16,172150,172220,172220,172320,172280,172330,172300,172310,172190,172190,172100,172080,172120,171250,159370,164940,172110,172030,171990,171220,171230,158490,150660,151010,151110,150980,150940,150920,151110,150980,151010,150860,150910,156000,171630,171860,171770,172000,155420,162640,126800,113640,113760,113750,113660,113670,113710,113740,,
OHA,OHA2201,MERI,ohau_a,Hydro,Hydro,1998-06-16,79900,91900,94240,96750,95600,85900,87760,87790,86490,85320,88280,89720,88010,88680,92980,121240,117320,119640,108840,98630,97760,83860,61460,52430,52340,49280,62080,61390,62520,73850,84390,86790,88710,99920,127830,105070,117840,102180,97160,81650,75420,74990,73580,73170,73100,76390,78130,80780,,
OHB,OHB2201,MERI,ohau_b,Hydro,Hydro,1998-06-16,72410,72270,72190,72680,72840,72160,75270,77740,76640,76140,78050,72900,73550,73290,73530,73140,71460,71670,75560,72620,75520,77360,76780,77720,77830,72710,63970,66400,76450,65630,62640,60870,66630,77040,76850,74710,76780,77180,69620,58750,73450,73150,72220,72060,71940,69170,73080,77880,,
