Date,Time,Lake level (m),Active storage (Mm³),Active contingent storage (Mm³),QualityCode
2001-06-08,23:59:59,705.987,356.770,0.000,320
2001-11-20,23:59:59,705.125,89.017,0.000,320
2003-01-02,23:59:59,706.644,225.281,0.000,320
2003-05-29,23:59:59,709.003,637.611,0.000,320
2003-10-04,23:59:59,705.243,99.400,0.000,320
2004-02-20,23:59:59,709.497,494.280,0.000,320
2004-05-04,23:59:59,709.724,707.383,0.000,320
2004-10-18,23:59:59,705.363,110.066,0.000,320
2004-11-12,23:59:59,706.693,229.827,0.000,320
2005-02-12,23:59:59,709.228,468.226,0.000,320
2005-04-29,23:59:59,708.977,635.107,0.000,320
2006-12-24,23:59:59,708.630,410.879,0.000,320
2007-10-11,23:59:59,706.177,182.880,0.000,320
2008-03-25,23:59:59,707.727,325.463,0.000,320
2008-11-22,23:59:59,706.629,223.962,0.000,320
2009-07-23,23:59:59,708.852,623.069,0.000,320
2011-01-26,23:59:59,709.614,505.660,0.000,320
2011-05-07,23:59:59,708.884,626.140,0.000,320
2011-11-06,23:59:59,706.487,211.007,0.000,320
2013-08-03,23:59:59,706.633,415.307,0.000,320
2014-07-07,23:59:59,707.316,478.199,0.000,320
2014-08-09,23:59:59,706.864,436.453,0.000,320
2014-09-19,23:59:59,704.854,256.219,0.000,320
2016-07-17,23:59:59,707.787,522.069,0.000,320
2016-12-10,23:59:59,708.285,378.059,0.000,320
2017-01-23,23:59:59,708.783,425.447,0.000,320
2017-05-25,23:59:59,706.846,434.829,0.000,320
2017-12-23,23:59:59,708.127,363.114,0.000,320
2019-08-07,23:59:59,706.012,358.984,0.000,320
2019-12-29,23:59:59,709.579,502.236,0.000,320
2020-02-12,23:59:59,710.075,550.762,0.000,320
2020-02-16,23:59:59,709.965,539.923,0.000,320
2021-06-24,23:59:59,706.732,424.316,0.000,320
2022-06-28,23:59:59,706.133,369.941,0.000,320
2022-09-25,23:59:59,709.217,658.220,0.000,320
2022-10-11,23:59:59,708.638,411.621,0.000,320
2023-07-25,23:59:59,707.960,538.339,0.000,320
2023-08-31,23:59:59,705.602,322.260,0.000,320
2024-03-02,23:59:59,706.724,232.612,0.000,320
1981-08-17,23:59:59,708.337,573.941,0.000,320
1982-02-18,23:59:59,709.374,482.368,0.000,320
1982-10-02,23:59:59,705.545,126.221,0.000,320
1983-10-29,23:59:59,710.230,565.974,0.000,320
1984-11-30,23:59:59,710.172,560.329,0.000,320
1985-05-16,23:59:59,708.700,608.540,0.000,320
1987-05-15,23:59:59,710.144,748.507,0.000,320
1988-02-23,23:59:59,707.802,332.545,0.000,320
1989-06-23,23:59:59,708.170,558.196,0.000,320
1989-11-23,23:59:59,703.838,0.000,168.569,320
1990-01-11,23:59:59,709.101,456.012,0.000,320
1990-01-19,23:59:59,709.538,498.333,0.000,320
1990-05-17,23:59:59,707.833,526.394,0.000,320
1991-03-02,23:59:59,709.756,519.486,0.000,320
1991-04-04,23:59:59,709.068,643.781,0.000,320
1991-04-24,23:59:59,708.600,598.950,0.000,320
1992-03-04,23:59:59,706.654,226.259,0.000,320
1992-06-02,23:59:59,703.513,140.985,0.000,320
1992-06-12,23:59:59,703.149,110.492,0.000,320
1993-01-09,23:59:59,707.767,329.272,0.000,320
1994-05-08,23:59:59,708.854,623.275,0.000,320
1994-08-20,23:59:59,708.111,552.568,0.000,320
1996-06-15,23:59:59,710.229,756.878,0.000,320
1999-02-26,23:59:59,708.759,423.142,0.000,320
2000-11-27,23:59:59,708.704,417.954,0.000,320
2001-08-07,23:59:59,704.946,264.289,0.000,320
2003-01-06,23:59:59,706.620,223.099,0.000,320
2003-09-26,23:59:59,705.059,274.254,0.000,320
2003-12-13,23:59:59,707.346,290.003,0.000,320
2004-02-29,23:59:59,709.734,517.347,0.000,320
2004-06-28,23:59:59,709.041,641.185,0.000,320
2004-07-21,23:59:59,708.420,581.833,0.000,320
2004-11-13,23:59:59,706.710,231.315,0.000,320
2005-06-28,23:59:59,707.571,501.875,0.000,320
2006-05-17,23:59:59,707.474,492.855,0.000,320
2006-08-18,23:59:59,704.758,247.884,0.000,320
2008-01-22,23:59:59,706.948,253.147,0.000,320
2009-05-28,23:59:59,711.081,841.447,0.000,320
2009-07-01,23:59:59,709.929,727.429,0.000,320
2010-02-15,23:59:59,709.259,471.269,0.000,320
2010-09-28,23:59:59,706.990,448.013,0.000,320
2011-01-13,23:59:59,710.214,564.463,0.000,320
2011-04-20,23:59:59,709.231,659.555,0.000,320
2011-05-29,23:59:59,709.076,644.620,0.000,320
2011-08-06,23:59:59,706.851,435.269,0.000,320
2011-08-29,23:59:59,705.715,332.404,0.000,320
2012-11-27,23:59:59,705.306,104.966,0.000,320
2013-01-16,23:59:59,709.958,539.260,0.000,320
2013-09-15,23:59:59,704.992,268.370,0.000,320
2013-10-04,23:59:59,704.888,68.203,0.000,320
2014-04-20,23:59:59,708.231,563.910,0.000,320
2014-06-05,23:59:59,707.852,528.180,0.000,320
2015-02-02,23:59:59,707.712,324.098,0.000,320
2015-07-20,23:59:59,705.205,287.114,0.000,320
2015-12-13,23:59:59,707.014,259.280,0.000,320
2016-05-19,23:59:59,708.187,559.734,0.000,320
2016-10-04,23:59:59,706.162,181.551,0.000,320
2017-04-28,23:59:59,707.571,501.929,0.000,320
2017-08-11,23:59:59,704.713,243.961,0.000,320
2017-08-22,23:59:59,705.249,290.960,0.000,320
2018-11-16,23:59:59,706.620,223.080,0.000,320
2019-12-10,23:59:59,710.863,628.768,0.000,320
2020-05-20,23:59:59,710.591,792.676,0.000,320
2020-08-21,23:59:59,705.603,322.338,0.000,320
2021-09-19,23:59:59,706.242,379.746,0.000,320
2022-07-28,23:59:59,707.051,453.704,0.000,320
2022-12-24,23:59:59,709.482,492.874,0.000,320
2023-03-05,23:59:59,709.185,464.059,0.000,320
2023-08-07,23:59:59,707.001,449.061,0.000,320
2024-02-19,23:59:59,706.984,256.478,0.000,320
1980-04-21,23:59:59,709.951,729.584,0.000,320
1980-08-23,23:59:59,707.721,515.933,0.000,320
1982-03-22,23:59:59,710.148,557.962,0.000,320
1982-07-20,23:59:59,706.967,445.925,0.000,320
1982-08-05,23:59:59,706.003,358.233,0.000,320
1982-08-29,23:59:59,705.605,322.533,0.000,320
1983-02-09,23:59:59,709.942,537.670,0.000,320
1983-03-21,23:59:59,709.992,542.662,0.000,320
1984-01-21,23:59:59,709.927,536.255,0.000,320
1984-04-13,23:59:59,709.795,714.299,0.000,320
1984-06-03,23:59:59,708.521,591.411,0.000,320
1985-02-26,23:59:59,709.537,498.244,0.000,320
1985-07-22,23:59:59,704.842,255.177,0.000,320
1987-02-08,23:59:59,710.551,597.675,0.000,320
1987-02-18,23:59:59,709.840,527.771,0.000,320
1987-06-28,23:59:59,710.959,829.339,0.000,320
1987-09-15,23:59:59,706.648,416.640,0.000,320
1989-03-29,23:59:59,710.377,580.523,0.000,320
1989-03-30,23:59:59,710.660,608.501,0.000,320
1990-09-12,23:59:59,705.814,341.190,0.000,320
1990-11-05,23:59:59,707.278,283.681,0.000,320
1991-09-17,23:59:59,705.974,355.592,0.000,320
1991-10-09,23:59:59,705.250,100.031,0.000,320
1992-04-29,23:59:59,704.173,197.256,0.000,320
1992-11-14,23:59:59,706.663,227.015,0.000,320
1994-07-03,23:59:59,709.136,650.419,0.000,320
1994-07-10,23:59:59,709.189,655.496,0.000,320
1995-02-07,23:59:59,709.860,529.678,0.000,320
1997-02-26,23:59:59,707.212,277.540,0.000,320
1997-10-29,23:59:59,705.585,129.771,0.000,320
1998-05-24,23:59:59,709.143,651.073,0.000,320
1998-09-22,23:59:59,709.242,660.586,0.000,320
1999-03-28,23:59:59,708.591,407.077,0.000,320
1999-04-02,23:59:59,708.945,632.011,0.000,320
1999-06-11,23:59:59,708.087,550.322,0.000,320
1999-12-21,23:59:59,708.454,394.078,0.000,320
2000-04-01,23:59:59,708.036,545.464,0.000,320
2001-01-11,23:59:59,709.666,510.786,0.000,320
2001-03-17,23:59:59,708.120,362.422,0.000,320
2001-03-28,23:59:59,707.990,350.179,0.000,320
2001-04-10,23:59:59,708.105,552.004,0.000,320
2002-03-01,23:59:59,708.845,431.445,0.000,320
2002-03-15,23:59:59,708.516,399.988,0.000,320
2002-03-21,23:59:59,708.450,393.687,0.000,320
2003-10-23,23:59:59,705.180,93.848,0.000,320
2004-03-03,23:59:59,709.960,539.485,0.000,320
2004-04-16,23:59:59,709.744,709.308,0.000,320
2005-03-04,23:59:59,709.414,486.241,0.000,320
2005-03-21,23:59:59,709.512,495.812,0.000,320
2005-08-30,23:59:59,705.152,282.432,0.000,320
2006-10-12,23:59:59,705.586,129.855,0.000,320
2007-03-04,23:59:59,708.219,371.803,0.000,320
2007-05-13,23:59:59,706.638,415.804,0.000,320
2007-05-19,23:59:59,706.552,407.955,0.000,320
2008-01-05,23:59:59,706.890,247.818,0.000,320
2008-02-05,23:59:59,707.033,261.019,0.000,320
2008-07-12,23:59:59,705.408,305.032,0.000,320
2009-01-21,23:59:59,709.614,505.711,0.000,320
2009-12-27,23:59:59,708.488,397.333,0.000,320
2011-03-11,23:59:59,709.944,537.914,0.000,320
2011-03-25,23:59:59,709.993,542.711,0.000,320
2012-02-23,23:59:59,707.319,287.497,0.000,320
2012-10-12,23:59:59,705.077,84.836,0.000,320
2013-01-26,23:59:59,709.795,523.336,0.000,320
2013-08-06,23:59:59,706.424,396.295,0.000,320
2013-12-21,23:59:59,706.888,247.623,0.000,320
2014-01-09,23:59:59,707.756,328.234,0.000,320
2014-06-15,23:59:59,707.510,496.209,0.000,320
2014-07-30,23:59:59,706.507,403.795,0.000,320
2014-12-21,23:59:59,706.848,244.019,0.000,320
2015-06-15,23:59:59,705.751,335.590,0.000,320
2015-09-07,23:59:59,704.624,236.180,0.000,320
2015-10-16,23:59:59,704.724,53.936,0.000,320
2017-05-23,23:59:59,706.914,441.065,0.000,320
2017-07-20,23:59:59,705.222,288.545,0.000,320
2017-10-09,23:59:59,706.165,181.835,0.000,320
2022-10-07,23:59:59,708.821,429.081,0.000,320
2022-10-12,23:59:59,708.612,409.143,0.000,320
2023-05-06,23:59:59,709.459,681.645,0.000,320
2024-06-13,23:59:59,705.589,321.165,0.000,320
2024-11-09,23:59:59,708.445,393.221,0.000,320
1980-09-08,23:59:59,707.343,480.677,0.000,320
1982-02-26,23:59:59,709.688,512.913,0.000,320
1982-05-09,23:59:59,709.050,642.089,0.000,320
1982-09-16,23:59:59,705.883,347.424,0.000,320
1982-10-18,23:59:59,704.501,34.536,0.000,320
1984-07-11,23:59:59,707.900,532.740,0.000,320
1985-01-02,23:59:59,711.398,682.290,0.000,320
1985-07-12,23:59:59,705.478,311.269,0.000,320
1985-08-14,23:59:59,703.624,150.429,0.000,320
1985-12-16,23:59:59,705.937,161.218,0.000,320
1986-10-20,23:59:59,706.456,208.139,0.000,320
1988-05-19,23:59:59,707.260,472.955,0.000,320
1988-12-26,23:59:59,710.721,614.598,0.000,320
1990-04-11,23:59:59,707.964,538.683,0.000,320
1990-07-21,23:59:59,706.188,374.864,0.000,320
1990-07-26,23:59:59,705.946,353.027,0.000,320
1990-09-26,23:59:59,705.510,314.072,0.000,320
1991-02-19,23:59:59,710.349,577.748,0.000,320
1991-03-04,23:59:59,709.610,505.285,0.000,320
1991-04-30,23:59:59,708.305,570.924,0.000,320
1991-08-11,23:59:59,704.553,229.996,0.000,320
1991-11-08,23:59:59,705.997,166.688,0.000,320
1992-01-20,23:59:59,707.533,307.334,0.000,320
1992-01-24,23:59:59,707.446,299.213,0.000,320
1992-03-02,23:59:59,706.761,236.004,0.000,320
1992-04-14,23:59:59,704.556,230.246,0.000,320
1992-05-02,23:59:59,704.174,197.327,0.000,320
1992-05-31,23:59:59,703.646,152.255,0.000,320
1993-04-06,23:59:59,707.954,537.825,0.000,320
1993-10-07,23:59:59,705.361,109.900,0.000,320
1994-03-11,23:59:59,709.484,493.040,0.000,320
1994-04-02,23:59:59,710.000,734.413,0.000,320
1994-11-23,23:59:59,709.830,526.748,0.000,320
1995-05-04,23:59:59,711.020,835.419,0.000,320
1995-10-12,23:59:59,710.257,568.710,0.000,320
1995-10-27,23:59:59,709.591,503.430,0.000,320
1995-11-26,23:59:59,709.149,460.661,0.000,320
1996-07-26,23:59:59,708.451,584.772,0.000,320
1997-01-20,23:59:59,707.404,295.378,0.000,320
1999-01-21,23:59:59,709.657,509.906,0.000,320
1999-10-19,23:59:59,704.524,36.519,0.000,320
2001-04-26,23:59:59,708.232,564.022,0.000,320
2001-07-17,23:59:59,705.802,340.177,0.000,320
2001-08-10,23:59:59,704.874,257.993,0.000,320
2001-09-10,23:59:59,704.552,229.904,0.000,320
2002-09-06,23:59:59,706.779,428.648,0.000,320
2003-06-13,23:59:59,708.858,623.621,0.000,320
2003-10-01,23:59:59,705.240,99.132,0.000,320
2003-11-06,23:59:59,705.600,131.144,0.000,320
2004-03-20,23:59:59,710.409,583.711,0.000,320
2007-01-27,23:59:59,709.155,461.207,0.000,320
2007-05-04,23:59:59,706.700,421.432,0.000,320
2007-05-23,23:59:59,706.694,420.870,0.000,320
2008-03-04,23:59:59,707.384,293.512,0.000,320
2009-05-16,23:59:59,710.509,784.604,0.000,320
2009-05-27,23:59:59,711.163,849.712,0.000,320
2009-10-03,23:59:59,707.523,306.430,0.000,320
2010-04-05,23:59:59,709.078,644.812,0.000,320
2010-04-17,23:59:59,709.398,675.745,0.000,320
2010-06-09,23:59:59,710.111,745.247,0.000,320
2011-03-21,23:59:59,710.101,553.310,0.000,320
2011-06-15,23:59:59,709.057,642.726,0.000,320
2011-10-19,23:59:59,705.226,97.910,0.000,320
2011-11-12,23:59:59,706.461,208.608,0.000,320
2012-01-15,23:59:59,707.627,316.099,0.000,320
2012-06-05,23:59:59,706.384,392.655,0.000,320
2013-03-13,23:59:59,708.744,421.696,0.000,320
2014-06-22,23:59:59,707.296,476.289,0.000,320
2015-08-15,23:59:59,704.955,265.106,0.000,320
2016-01-06,23:59:59,707.050,262.596,0.000,320
2016-08-01,23:59:59,707.639,508.245,0.000,320
2016-11-29,23:59:59,708.319,381.282,0.000,320
2017-03-27,23:59:59,707.660,319.238,0.000,320
2017-10-27,23:59:59,706.105,176.369,0.000,320
2018-01-31,23:59:59,709.023,448.524,0.000,320
2019-04-11,23:59:59,707.807,523.975,0.000,320
2019-09-25,23:59:59,704.331,210.785,0.000,320
2020-04-28,23:59:59,710.061,740.345,0.000,320
2021-01-26,23:59:59,708.492,397.721,0.000,320
2021-12-09,23:59:59,710.748,617.272,0.000,320
2022-05-03,23:59:59,707.119,459.950,0.000,320
2022-11-08,23:59:59,710.102,553.448,0.000,320
2023-05-11,23:59:59,710.395,773.290,0.000,320
2023-07-04,23:59:59,709.403,676.234,0.000,320
2024-02-14,23:59:59,707.115,268.532,0.000,320
2024-03-30,23:59:59,706.038,170.296,0.000,320
2024-05-05,23:59:59,707.132,461.142,0.000,320
2024-08-25,23:59:59,704.891,259.474,0.000,320
1980-02-23,23:59:59,709.871,530.718,0.000,320
1980-11-16,23:59:59,707.411,296.020,0.000,320
1981-01-10,23:59:59,708.314,380.812,0.000,320
1981-05-28,23:59:59,710.380,771.811,0.000,320
1982-03-26,23:59:59,709.936,537.161,0.000,320
1982-05-05,23:59:59,709.119,648.752,0.000,320
1982-08-13,23:59:59,705.826,342.269,0.000,320
1983-06-22,23:59:59,709.330,669.154,0.000,320
1983-07-26,23:59:59,708.637,602.520,0.000,320
1986-04-07,23:59:59,710.273,761.265,0.000,320
1986-12-06,23:59:59,708.582,406.215,0.000,320
1987-02-27,23:59:59,709.568,501.182,0.000,320
1987-09-25,23:59:59,706.577,410.168,0.000,320
1987-10-31,23:59:59,708.797,426.798,0.000,320
1988-05-26,23:59:59,707.427,488.473,0.000,320
1988-11-15,23:59:59,709.781,522.012,0.000,320
1989-04-16,23:59:59,710.032,737.560,0.000,320
1989-05-31,23:59:59,708.440,583.722,0.000,320
1990-02-23,23:59:59,709.250,470.350,0.000,320
1991-10-15,23:59:59,705.010,78.946,0.000,320
1992-12-11,23:59:59,707.701,323.042,0.000,320
1992-12-14,23:59:59,707.746,327.266,0.000,320
1993-05-11,23:59:59,706.380,392.233,0.000,320
1993-08-29,23:59:59,705.427,306.696,0.000,320
1994-11-02,23:59:59,708.459,394.596,0.000,320
1994-11-13,23:59:59,710.247,567.702,0.000,320
1996-02-12,23:59:59,710.135,556.646,0.000,320
1997-07-08,23:59:59,706.948,444.174,0.000,320
1998-11-12,23:59:59,709.890,532.597,0.000,320
1999-02-28,23:59:59,708.928,439.410,0.000,320
2001-09-16,23:59:59,704.085,189.685,0.000,320
2003-04-29,23:59:59,707.668,510.979,0.000,320
2003-11-27,23:59:59,706.607,221.943,0.000,320
2004-01-18,23:59:59,709.007,446.954,0.000,320
2004-07-03,23:59:59,709.074,644.415,0.000,320
2005-01-15,23:59:59,709.014,447.600,0.000,320
2005-04-13,23:59:59,709.307,666.845,0.000,320
2005-05-27,23:59:59,708.478,587.395,0.000,320
2006-04-01,23:59:59,706.370,391.382,0.000,320
2008-06-09,23:59:59,705.473,310.767,0.000,320
2008-08-12,23:59:59,704.954,264.956,0.000,320
2008-10-16,23:59:59,706.351,198.623,0.000,320
2008-10-27,23:59:59,706.273,191.543,0.000,320
2010-05-16,23:59:59,710.488,782.448,0.000,320
2011-05-02,23:59:59,708.962,633.588,0.000,320
2011-08-17,23:59:59,706.244,379.958,0.000,320
2011-11-28,23:59:59,707.043,261.905,0.000,320
2012-02-14,23:59:59,707.524,306.486,0.000,320
2012-06-15,23:59:59,706.300,385.032,0.000,320
2012-06-28,23:59:59,706.307,385.690,0.000,320
2012-12-08,23:59:59,705.387,112.140,0.000,320
2013-10-28,23:59:59,707.282,284.021,0.000,320
2014-07-09,23:59:59,707.200,467.389,0.000,320
2015-04-05,23:59:59,705.877,346.846,0.000,320
2015-12-27,23:59:59,707.063,263.753,0.000,320
2016-07-14,23:59:59,707.485,493.878,0.000,320
2017-05-02,23:59:59,707.492,494.561,0.000,320
2018-04-07,23:59:59,710.174,751.468,0.000,320
2018-05-15,23:59:59,710.617,795.212,0.000,320
2019-03-26,23:59:59,706.337,197.361,0.000,320
2019-12-03,23:59:59,707.513,305.534,0.000,320
2020-12-06,23:59:59,707.799,332.241,0.000,320
2021-07-26,23:59:59,706.766,427.450,0.000,320
2021-08-13,23:59:59,705.923,351.012,0.000,320
2021-11-06,23:59:59,708.388,387.772,0.000,320
2022-02-01,23:59:59,709.537,498.175,0.000,320
2022-10-17,23:59:59,708.539,402.209,0.000,320
2023-12-06,23:59:59,704.941,72.890,0.000,320
1980-01-21,23:59:59,710.790,621.479,0.000,320
1981-09-23,23:59:59,707.508,496.000,0.000,320
1982-06-07,23:59:59,709.440,679.824,0.000,320
1984-10-13,23:59:59,708.096,360.152,0.000,320
1984-12-31,23:59:59,711.605,703.203,0.000,320
1986-05-19,23:59:59,710.376,771.418,0.000,320
1986-12-26,23:59:59,709.614,505.659,0.000,320
1987-07-06,23:59:59,710.585,792.116,0.000,320
1987-09-17,23:59:59,706.550,407.701,0.000,320
1987-10-20,23:59:59,708.361,385.252,0.000,320
1988-01-22,23:59:59,708.995,445.795,0.000,320
1988-02-12,23:59:59,708.057,356.482,0.000,320
1988-11-28,23:59:59,710.174,560.538,0.000,320
1989-08-22,23:59:59,704.793,250.929,0.000,320
1990-07-03,23:59:59,707.260,472.969,0.000,320
1990-07-19,23:59:59,706.314,386.245,0.000,320
1990-10-27,23:59:59,707.128,269.766,0.000,320
1991-01-29,23:59:59,710.311,573.972,0.000,320
1991-01-31,23:59:59,710.476,590.285,0.000,320
1991-02-09,23:59:59,710.351,577.920,0.000,320
1991-10-18,23:59:59,705.055,82.903,0.000,320
1991-10-20,23:59:59,705.234,98.606,0.000,320
1991-12-20,23:59:59,706.361,199.580,0.000,320
1992-07-31,23:59:59,703.468,137.237,0.000,320
1993-01-03,23:59:59,707.906,342.251,0.000,320
1993-08-11,23:59:59,706.609,413.103,0.000,320
1994-02-09,23:59:59,709.994,542.828,0.000,320
1994-11-17,23:59:59,710.055,548.792,0.000,320
1996-03-15,23:59:59,709.499,494.535,0.000,320
1997-02-14,23:59:59,707.378,292.958,0.000,320
1997-06-18,23:59:59,707.182,465.791,0.000,320
1997-09-17,23:59:59,705.166,283.594,0.000,320
1999-05-28,23:59:59,708.614,600.360,0.000,320
1999-07-19,23:59:59,706.819,432.376,0.000,320
1999-09-21,23:59:59,704.394,216.229,0.000,320
2004-01-03,23:59:59,708.064,357.155,0.000,320
2004-02-23,23:59:59,709.588,503.174,0.000,320
2004-12-27,23:59:59,707.513,305.514,0.000,320
2005-09-29,23:59:59,705.945,352.957,0.000,320
2006-06-30,23:59:59,707.024,451.137,0.000,320
2006-09-11,23:59:59,704.799,251.397,0.000,320
2006-09-29,23:59:59,705.363,301.032,0.000,320
2007-07-01,23:59:59,706.138,370.325,0.000,320
2007-11-18,23:59:59,705.806,149.518,0.000,320
2009-03-06,23:59:59,709.967,540.170,0.000,320
2010-01-29,23:59:59,709.535,498.037,0.000,320
2012-06-03,23:59:59,706.379,392.169,0.000,320
2013-01-04,23:59:59,707.368,292.028,0.000,320
2014-05-20,23:59:59,708.047,546.570,0.000,320
2014-05-28,23:59:59,708.107,552.173,0.000,320
2014-07-15,23:59:59,707.086,456.932,0.000,320
2015-01-08,23:59:59,707.972,348.503,0.000,320
2015-07-28,23:59:59,705.023,271.036,0.000,320
2016-04-07,23:59:59,707.211,468.473,0.000,320
2016-05-05,23:59:59,706.232,378.830,0.000,320
2016-09-14,23:59:59,705.755,335.965,0.000,320
2017-03-20,23:59:59,708.096,360.176,0.000,320
2018-11-05,23:59:59,704.996,77.717,0.000,320
2018-11-24,23:59:59,706.740,234.052,0.000,320
2019-04-22,23:59:59,707.791,522.484,0.000,320
2019-05-14,23:59:59,707.808,524.077,0.000,320
2019-12-05,23:59:59,708.634,411.183,0.000,320
2019-12-09,23:59:59,710.805,622.928,0.000,320
2021-06-17,23:59:59,707.000,448.942,0.000,320
2021-07-16,23:59:59,706.090,366.043,0.000,320
2021-08-31,23:59:59,705.816,341.413,0.000,320
2021-09-16,23:59:59,706.176,373.747,0.000,320
2021-12-25,23:59:59,710.030,546.343,0.000,320
2022-05-07,23:59:59,706.924,441.996,0.000,320
2022-07-29,23:59:59,707.088,457.100,0.000,320
2023-03-19,23:59:59,709.273,472.574,0.000,320
2023-04-09,23:59:59,709.441,679.885,0.000,320
2023-05-05,23:59:59,709.379,673.889,0.000,320
2023-05-22,23:59:59,710.296,763.538,0.000,320
2023-10-04,23:59:59,705.945,161.931,0.000,320
1980-06-11,23:59:59,710.530,786.601,0.000,320
1981-01-16,23:59:59,708.287,378.236,0.000,320
1982-05-15,23:59:59,709.008,638.042,0.000,320
1982-11-17,23:59:59,704.876,67.139,0.000,320
1983-07-08,23:59:59,708.913,628.906,0.000,320
1984-07-09,23:59:59,708.028,544.753,0.000,320
1985-09-12,23:59:59,703.796,164.957,0.000,320
1986-03-04,23:59:59,709.512,495.765,0.000,320
1986-12-04,23:59:59,708.568,404.937,0.000,320
1989-10-10,23:59:59,702.235,0.000,35.146,320
1990-07-10,23:59:59,706.891,438.915,0.000,320
1991-05-21,23:59:59,708.538,593.111,0.000,320
1991-06-04,23:59:59,708.434,583.170,0.000,320
1991-07-08,23:59:59,706.202,376.128,0.000,320
1991-07-27,23:59:59,704.763,248.255,0.000,320
1992-06-30,23:59:59,703.107,106.941,0.000,320
1994-05-20,23:59:59,708.210,561.947,0.000,320
1996-04-25,23:59:59,710.607,794.263,0.000,320
1997-03-17,23:59:59,707.297,285.418,0.000,320
1998-01-09,23:59:59,709.613,505.594,0.000,320
1998-07-05,23:59:59,708.256,566.305,0.000,320
1999-07-14,23:59:59,706.899,439.657,0.000,320
1999-08-10,23:59:59,706.409,394.920,0.000,320
1999-11-13,23:59:59,708.481,396.639,0.000,320
2001-08-17,23:59:59,704.541,228.964,0.000,320
2002-03-11,23:59:59,708.689,416.508,0.000,320
2002-03-20,23:59:59,708.429,391.677,0.000,320
2002-08-12,23:59:59,707.129,460.842,0.000,320
2002-08-20,23:59:59,707.454,490.993,0.000,320
2003-02-19,23:59:59,707.400,295.004,0.000,320
2005-07-06,23:59:59,707.213,468.661,0.000,320
2006-10-19,23:59:59,706.161,181.397,0.000,320
2006-10-22,23:59:59,706.218,186.568,0.000,320
2007-07-07,23:59:59,706.098,366.782,0.000,320
2007-09-26,23:59:59,705.065,274.726,0.000,320
2008-02-09,23:59:59,707.003,258.202,0.000,320
2009-04-10,23:59:59,709.542,689.645,0.000,320
2009-08-29,23:59:59,707.892,531.957,0.000,320
2009-10-25,23:59:59,706.695,229.961,0.000,320
2011-04-04,23:59:59,709.927,727.265,0.000,320
2011-08-23,23:59:59,705.921,350.808,0.000,320
2012-04-24,23:59:59,707.328,479.289,0.000,320
2013-05-29,23:59:59,708.565,595.637,0.000,320
