Date,Time,Lake level (m),Active storage (Mm³),Active contingent storage (Mm³),QualityCode
2016-03-24,23:59:59,581.161,45.905,,320
2016-04-15,23:59:59,580.923,33.430,,320
2016-04-19,23:59:59,580.839,29.029,,320
2017-11-28,23:59:59,581.726,75.515,,320
2018-09-20,23:59:59,583.187,152.082,,320
2018-11-02,23:59:59,581.595,68.648,,320
2018-12-17,23:59:59,581.157,45.694,,320
2018-12-30,23:59:59,581.348,55.706,,320
2019-01-17,23:59:59,581.378,57.276,,320
2020-04-21,23:59:59,580.981,36.472,,320
2020-05-24,23:59:59,580.868,30.548,,320
2020-12-19,23:59:59,581.703,74.309,,320
2021-04-21,23:59:59,580.577,15.300,,320
2021-12-29,23:59:59,582.782,130.855,,320
2022-03-04,23:59:59,582.360,108.740,,320
2022-10-05,23:59:59,583.388,162.615,,320
2024-11-01,23:59:59,582.274,104.214,,320
2024-11-12,23:59:59,582.131,96.764,,320
2024-11-28,23:59:59,582.049,92.430,,320
1980-02-08,23:59:59,583.043,144.536,,320
1980-03-17,23:59:59,582.864,135.154,,320
1981-03-06,23:59:59,581.597,68.753,,320
1982-01-21,23:59:59,581.438,60.421,,320
1982-03-01,23:59:59,580.808,27.404,,320
1982-08-21,23:59:59,580.010,0.000,,320
1982-09-29,23:59:59,579.896,0.000,,320
1983-07-10,23:59:59,580.151,0.000,,320
1983-11-29,23:59:59,582.022,91.026,,320
1984-03-01,23:59:59,581.974,88.511,,320
1984-10-28,23:59:59,582.204,100.564,,320
1985-09-05,23:59:59,582.704,126.767,,320
1986-05-25,23:59:59,581.495,63.408,,320
1986-07-06,23:59:59,581.312,53.819,,320
1987-03-12,23:59:59,582.430,112.409,,320
1987-04-10,23:59:59,583.059,145.374,,320
1988-05-07,23:59:59,582.290,105.071,,320
1989-02-17,23:59:59,581.027,38.881,,320
1989-09-25,23:59:59,583.000,142.281,,320
1990-04-08,23:59:59,581.697,73.996,,320
1990-09-13,23:59:59,581.995,89.612,,320
1990-10-15,23:59:59,582.481,115.083,,320
1990-11-22,23:59:59,582.741,128.709,,320
1991-07-18,23:59:59,581.145,45.067,,320
1992-06-12,23:59:59,581.554,66.501,,320
1992-09-26,23:59:59,581.266,51.407,,320
1993-11-01,23:59:59,581.915,85.418,,320
1993-12-11,23:59:59,581.331,54.813,,320
1994-04-18,23:59:59,580.907,32.592,,320
1994-11-06,23:59:59,581.947,87.098,,320
1995-01-31,23:59:59,581.960,87.779,,320
1996-07-03,23:59:59,581.936,86.519,,320
1997-06-16,23:59:59,583.131,149.145,,320
1998-11-01,23:59:59,582.601,121.371,,320
1999-04-18,23:59:59,581.733,75.880,,320
1999-06-07,23:59:59,581.853,82.172,,320
1999-06-09,23:59:59,581.843,81.647,,320
1999-06-30,23:59:59,581.888,84.004,,320
1999-07-17,23:59:59,581.985,89.087,,320
1999-11-01,23:59:59,582.166,98.574,,320
1999-11-21,23:59:59,582.545,118.435,,320
2000-08-15,23:59:59,581.896,84.423,,320
2001-01-16,23:59:59,582.876,135.781,,320
2001-11-25,23:59:59,582.968,140.605,,320
2002-01-31,23:59:59,582.656,124.253,,320
2002-08-22,23:59:59,582.889,136.463,,320
2003-04-24,23:59:59,581.336,55.076,,320
2003-07-24,23:59:59,581.094,42.393,,320
2004-10-17,23:59:59,582.895,136.779,,320
2004-10-28,23:59:59,582.957,140.026,,320
2005-05-21,23:59:59,580.901,32.279,,320
2006-04-17,23:59:59,582.003,90.031,,320
2006-12-08,23:59:59,582.456,113.771,,320
2007-02-14,23:59:59,582.437,112.776,,320
2007-07-28,23:59:59,582.488,115.447,,320
2007-11-20,23:59:59,582.294,105.282,,320
2008-01-03,23:59:59,582.397,110.678,,320
2008-07-16,23:59:59,581.826,80.755,,320
2009-05-22,23:59:59,580.554,14.094,,320
2009-11-18,23:59:59,582.292,105.176,,320
2010-01-24,23:59:59,582.136,97.001,,320
2010-05-19,23:59:59,581.119,43.704,,320
2010-07-26,23:59:59,582.743,128.811,,320
2010-10-18,23:59:59,583.476,167.227,,320
2010-12-01,23:59:59,582.307,105.963,,320
2012-01-17,23:59:59,582.869,135.417,,320
2012-09-01,23:59:59,581.931,86.260,,320
2012-12-12,23:59:59,582.006,90.187,,320
2013-01-15,23:59:59,581.942,86.835,,320
2013-01-20,23:59:59,581.907,84.999,,320
2013-03-20,23:59:59,581.284,52.350,,320
2013-05-07,23:59:59,581.160,45.851,,320
2013-10-22,23:59:59,582.773,130.385,,320
2014-05-24,23:59:59,580.992,37.048,,320
2014-07-07,23:59:59,580.982,36.523,,320
2016-06-03,23:59:59,580.768,25.309,,320
2016-08-06,23:59:59,581.770,77.821,,320
2018-08-29,23:59:59,581.776,78.135,,320
2018-10-03,23:59:59,582.745,128.917,,320
2019-06-04,23:59:59,581.009,37.937,,320
2020-09-13,23:59:59,581.040,39.562,,320
2021-02-01,23:59:59,581.166,46.167,,320
2021-06-07,23:59:59,581.011,38.043,,320
2021-09-10,23:59:59,582.150,97.736,,320
2022-09-21,23:59:59,582.854,134.630,,320
2023-04-28,23:59:59,582.831,133.421,,320
2023-08-02,23:59:59,582.416,111.699,,320
2023-08-23,23:59:59,582.007,90.239,,320
2024-08-14,23:59:59,582.440,112.927,,320
1980-08-15,23:59:59,583.069,145.895,,320
1981-11-11,23:59:59,582.107,95.481,,320
1981-12-03,23:59:59,581.957,87.619,,320
1982-03-30,23:59:59,580.720,22.792,,320
1982-07-26,23:59:59,581.023,38.673,,320
1984-05-25,23:59:59,581.543,65.926,,320
1984-12-03,23:59:59,581.836,81.279,,320
1985-09-07,23:59:59,582.706,126.873,,320
1986-06-11,23:59:59,581.488,63.040,,320
1986-06-14,23:59:59,581.370,56.857,,320
1986-11-27,23:59:59,581.761,77.348,,320
1987-03-01,23:59:59,582.049,92.443,,320
1987-04-02,23:59:59,583.144,149.827,,320
1987-07-19,23:59:59,581.686,73.417,,320
1987-08-06,23:59:59,581.798,79.286,,320
1989-06-21,23:59:59,581.525,64.982,,320
1989-12-30,23:59:59,582.653,124.097,,320
1990-05-31,23:59:59,580.621,17.603,,320
1991-02-03,23:59:59,581.274,51.826,,320
1992-01-20,23:59:59,581.861,82.591,,320
1992-11-28,23:59:59,582.658,124.359,,320
1993-05-18,23:59:59,582.010,90.399,,320
1993-09-26,23:59:59,582.859,134.892,,320
1995-05-02,23:59:59,582.498,115.972,,320
1995-11-27,23:59:59,581.790,78.867,,320
1996-04-13,23:59:59,583.306,158.319,,320
2000-03-24,23:59:59,581.613,69.591,,320
2001-03-30,23:59:59,581.198,47.843,,320
2001-04-10,23:59:59,581.084,41.868,,320
2001-05-10,23:59:59,581.291,52.718,,320
2002-05-31,23:59:59,580.903,32.384,,320
2002-12-14,23:59:59,582.726,127.922,,320
2003-05-05,23:59:59,581.170,46.375,,320
2003-07-23,23:59:59,581.098,42.604,,320
2004-08-23,23:59:59,582.714,127.292,,320
2004-12-29,23:59:59,582.702,126.665,,320
2005-12-14,23:59:59,583.103,147.680,,320
2005-12-26,23:59:59,582.957,140.026,,320
2006-07-03,23:59:59,583.211,153.339,,320
2006-11-02,23:59:59,582.089,94.538,,320
2006-11-15,23:59:59,582.251,103.027,,320
2007-08-01,23:59:59,582.419,111.833,,320
2007-08-08,23:59:59,582.244,102.662,,320
2008-10-04,23:59:59,581.580,67.864,,320
2008-11-21,23:59:59,581.660,72.054,,320
2009-07-04,23:59:59,582.765,129.966,,320
2009-08-09,23:59:59,582.640,123.415,,320
2010-01-05,23:59:59,581.947,87.098,,320
2011-03-09,23:59:59,582.116,95.955,,320
2011-11-13,23:59:59,582.006,90.187,,320
2012-05-10,23:59:59,582.479,114.977,,320
2012-10-14,23:59:59,582.154,97.944,,320
2013-06-23,23:59:59,581.800,79.392,,320
2014-02-08,23:59:59,582.131,96.738,,320
2014-03-14,23:59:59,581.459,61.521,,320
2015-03-22,23:59:59,581.427,59.845,,320
2016-02-15,23:59:59,581.619,69.908,,320
2016-05-16,23:59:59,580.493,10.896,,320
2017-01-24,23:59:59,582.185,99.569,,320
2017-02-08,23:59:59,581.900,84.635,,320
2017-03-06,23:59:59,581.586,68.177,,320
2017-08-16,23:59:59,582.114,95.849,,320
2017-09-16,23:59:59,582.215,101.143,,320
2017-11-02,23:59:59,582.020,90.923,,320
2018-01-24,23:59:59,582.083,94.224,,320
2019-04-01,23:59:59,580.659,19.596,,320
2019-05-30,23:59:59,580.858,30.024,,320
2020-10-22,23:59:59,581.547,66.133,,320
2021-03-28,23:59:59,580.688,21.115,,320
2021-09-04,23:59:59,582.113,95.795,,320
2021-12-20,23:59:59,582.901,137.093,,320
2022-08-05,23:59:59,583.002,142.387,,320
2023-03-08,23:59:59,584.189,204.604,,320
2023-08-24,23:59:59,581.996,89.640,,320
2023-10-11,23:59:59,582.314,106.306,,320
1980-05-24,23:59:59,582.710,127.084,,320
1980-07-04,23:59:59,583.618,174.668,,320
1980-10-27,23:59:59,582.153,97.893,,320
1981-01-15,23:59:59,582.420,111.884,,320
1981-10-29,23:59:59,582.157,98.101,,320
1982-04-25,23:59:59,581.976,88.617,,320
1982-11-09,23:59:59,580.193,0.000,,320
1984-05-12,23:59:59,581.755,77.035,,320
1984-08-09,23:59:59,581.884,83.793,,320
1984-08-29,23:59:59,581.831,81.017,,320
1984-10-02,23:59:59,582.312,106.226,,320
1984-11-25,23:59:59,581.852,82.117,,320
1985-07-31,23:59:59,583.276,156.745,,320
1986-01-31,23:59:59,581.106,43.023,,320
1986-04-18,23:59:59,581.385,57.644,,320
1986-10-25,23:59:59,582.222,101.508,,320
1986-12-13,23:59:59,581.724,75.410,,320
1987-02-07,23:59:59,582.134,96.895,,320
1987-02-21,23:59:59,582.114,95.849,,320
1988-01-20,23:59:59,581.518,64.614,,320
1989-07-27,23:59:59,581.066,40.925,,320
1990-01-02,23:59:59,582.662,124.567,,320
1991-06-21,23:59:59,581.879,83.534,,320
1991-08-24,23:59:59,581.896,84.423,,320
1991-10-24,23:59:59,581.952,87.360,,320
1991-12-26,23:59:59,581.842,81.593,,320
1992-10-03,23:59:59,581.768,77.716,,320
1993-02-24,23:59:59,582.652,124.042,,320
1994-04-19,23:59:59,580.914,32.960,,320
1994-09-04,23:59:59,581.699,74.098,,320
1995-02-12,23:59:59,582.138,97.106,,320
1996-05-27,23:59:59,582.550,118.697,,320
1996-10-10,23:59:59,582.473,114.664,,320
1997-10-02,23:59:59,582.656,124.253,,320
1998-05-20,23:59:59,580.710,22.270,,320
1998-07-19,23:59:59,582.571,119.798,,320
1999-11-02,23:59:59,582.154,97.944,,320
2000-07-06,23:59:59,582.221,101.456,,320
2001-01-05,23:59:59,582.780,130.753,,320
2001-02-13,23:59:59,582.232,102.032,,320
2001-03-03,23:59:59,582.304,105.807,,320
2003-08-07,23:59:59,581.021,38.567,,320
2003-09-10,23:59:59,582.590,120.796,,320
2004-04-24,23:59:59,580.981,36.472,,320
2005-01-08,23:59:59,582.891,136.568,,320
2005-05-02,23:59:59,580.825,28.296,,320
2005-06-15,23:59:59,581.063,40.768,,320
2005-09-05,23:59:59,581.411,59.007,,320
2005-11-18,23:59:59,582.773,130.385,,320
2006-10-28,23:59:59,582.046,92.286,,320
2007-07-25,23:59:59,582.573,119.903,,320
2011-05-18,23:59:59,582.534,117.859,,320
2011-07-09,23:59:59,582.480,115.028,,320
2012-08-21,23:59:59,582.069,93.488,,320
2013-06-19,23:59:59,581.731,75.777,,320
2013-06-21,23:59:59,581.773,77.978,,320
2014-10-01,23:59:59,582.015,90.661,,320
2015-09-20,23:59:59,581.376,57.171,,320
2016-04-23,23:59:59,580.798,26.879,,320
2017-03-31,23:59:59,582.036,91.761,,320
2018-01-19,23:59:59,582.110,95.638,,320
2018-02-12,23:59:59,581.915,85.418,,320
2018-04-09,23:59:59,581.347,55.651,,320
2018-12-31,23:59:59,581.351,55.863,,320
2020-05-25,23:59:59,580.878,31.073,,320
2020-09-04,23:59:59,580.880,31.178,,320
2020-10-12,23:59:59,581.347,55.651,,320
2022-02-09,23:59:59,582.247,102.819,,320
2023-03-01,23:59:59,584.256,208.110,,320
2023-05-05,23:59:59,582.786,131.050,,320
2023-05-18,23:59:59,582.898,136.926,,320
2023-07-11,23:59:59,582.985,141.472,,320
2024-08-11,23:59:59,582.504,116.292,,320
2024-12-15,23:59:59,581.779,78.311,,320
1981-07-25,23:59:59,582.935,138.874,,320
1982-04-30,23:59:59,581.932,86.311,,320
1982-07-22,23:59:59,581.200,47.949,,320
1983-08-25,23:59:59,580.898,32.122,,320
1985-06-18,23:59:59,582.856,134.735,,320
1985-07-13,23:59:59,582.318,106.539,,320
1986-01-02,23:59:59,581.440,60.526,,320
1986-05-13,23:59:59,581.259,51.039,,320
1986-05-27,23:59:59,581.594,68.596,,320
1986-07-09,23:59:59,581.290,52.664,,320
1986-09-13,23:59:59,581.160,45.851,,320
1986-11-07,23:59:59,582.032,91.550,,320
1987-03-28,23:59:59,583.155,150.406,,320
1987-04-27,23:59:59,583.224,154.020,,320
1987-08-25,23:59:59,581.791,78.922,,320
1988-04-12,23:59:59,583.337,159.941,,320
1988-09-22,23:59:59,581.754,76.983,,320
1988-12-04,23:59:59,580.425,7.332,,320
1990-06-06,23:59:59,580.621,17.603,,320
1991-01-15,23:59:59,581.425,59.739,,320
1991-01-16,23:59:59,581.408,58.850,,320
1992-03-14,23:59:59,581.933,86.362,,320
1992-06-18,23:59:59,581.426,59.794,,320
1993-04-15,23:59:59,582.127,96.530,,320
1993-07-06,23:59:59,582.828,133.267,,320
1994-06-14,23:59:59,581.863,82.693,,320
1995-04-01,23:59:59,581.617,69.802,,320
1995-06-18,23:59:59,582.359,108.689,,320
1995-08-13,23:59:59,581.767,77.665,,320
1996-02-25,23:59:59,583.044,144.587,,320
1996-04-16,23:59:59,583.234,154.545,,320
1996-06-06,23:59:59,582.121,96.214,,320
1996-08-30,23:59:59,582.191,99.883,,320
1997-07-11,23:59:59,583.636,175.611,,320
1998-09-23,23:59:59,582.470,114.504,,320
1998-10-13,23:59:59,582.372,109.370,,320
1999-02-04,23:59:59,582.574,119.954,,320
1999-02-11,23:59:59,582.378,109.683,,320
2000-02-02,23:59:59,582.221,101.456,,320
2000-06-28,23:59:59,581.518,64.614,,320
2000-09-26,23:59:59,582.169,98.731,,320
2003-01-31,23:59:59,582.470,114.504,,320
2003-06-01,23:59:59,581.213,48.630,,320
2003-10-07,23:59:59,583.105,147.783,,320
2004-03-20,23:59:59,581.933,86.362,,320
2004-08-01,23:59:59,582.809,132.272,,320
2004-11-04,23:59:59,582.974,140.918,,320
2005-05-24,23:59:59,580.940,34.323,,320
2005-09-10,23:59:59,581.357,56.176,,320
2005-11-05,23:59:59,582.974,140.918,,320
2006-01-31,23:59:59,582.769,130.174,,320
2006-12-04,23:59:59,582.400,110.838,,320
2007-04-18,23:59:59,580.906,32.541,,320
2007-06-03,23:59:59,580.581,15.508,,320
2008-01-21,23:59:59,582.222,101.508,,320
2008-07-26,23:59:59,581.863,82.693,,320
2008-11-13,23:59:59,581.669,72.528,,320
2009-04-16,23:59:59,580.540,13.359,,320
2009-12-20,23:59:59,582.097,94.957,,320
2010-09-12,23:59:59,583.022,143.433,,320
2011-04-12,23:59:59,581.906,84.948,,320
2011-08-28,23:59:59,581.974,88.511,,320
2011-09-10,23:59:59,581.623,70.116,,320
2012-11-19,23:59:59,582.059,92.967,,320
2013-11-27,23:59:59,582.471,114.558,,320
2014-02-05,23:59:59,582.132,96.793,,320
2014-05-11,23:59:59,581.319,54.183,,320
2014-06-01,23:59:59,580.882,31.284,,320
2014-12-01,23:59:59,581.499,63.619,,320
2015-10-09,23:59:59,582.746,128.968,,320
2015-10-20,23:59:59,582.343,107.851,,320
2016-07-24,23:59:59,581.573,67.496,,320
2017-01-19,23:59:59,582.265,103.763,,320
2017-04-23,23:59:59,583.005,142.543,,320
2018-05-30,23:59:59,580.958,35.266,,320
2018-06-10,23:59:59,581.484,62.832,,320
2018-10-25,23:59:59,581.856,82.328,,320
2019-09-13,23:59:59,581.231,49.574,,320
2020-07-19,23:59:59,581.896,84.423,,320
2021-05-05,23:59:59,580.528,12.732,,320
2021-05-20,23:59:59,580.599,16.452,,320
2022-08-02,23:59:59,583.111,148.099,,320
2022-10-18,23:59:59,582.999,142.230,,320
2023-11-18,23:59:59,582.437,112.757,,320
2023-12-15,23:59:59,582.614,122.059,,320
2024-01-09,23:59:59,582.193,99.991,,320
2024-04-05,23:59:59,580.993,37.115,,320
2024-09-26,23:59:59,582.276,104.335,,320
1980-05-06,23:59:59,582.861,134.998,,320
1981-03-20,23:59:59,581.432,60.107,,320
1982-03-18,23:59:59,580.719,22.740,,320
1982-03-24,23:59:59,580.672,20.277,,320
1983-12-01,23:59:59,582.002,89.980,,320
1984-01-02,23:59:59,582.154,97.944,,320
1984-11-10,23:59:59,582.126,96.476,,320
1985-06-15,23:59:59,582.974,140.918,,320
1985-08-06,23:59:59,583.134,149.302,,320
1986-03-21,23:59:59,581.518,64.614,,320
1986-07-08,23:59:59,581.306,53.505,,320
1988-03-22,23:59:59,584.352,213.135,,320
1988-03-25,23:59:59,584.166,203.388,,320
1988-04-05,23:59:59,583.579,172.624,,320
1988-04-27,23:59:59,582.799,131.748,,320
1988-06-27,23:59:59,580.865,30.392,,320
1988-09-11,23:59:59,582.004,90.085,,320
1988-12-07,23:59:59,580.369,4.399,,320
1989-06-24,23:59:59,581.464,61.783,,320
1989-10-07,23:59:59,582.830,133.373,,320
1990-07-11,23:59:59,581.318,54.132,,320
1991-05-08,23:59:59,582.790,131.274,,320
1992-05-10,23:59:59,581.624,70.170,,320
1992-06-14,23:59:59,581.520,64.720,,320
1992-07-20,23:59:59,581.594,68.596,,320
1992-11-26,23:59:59,582.640,123.415,,320
1993-09-03,23:59:59,582.734,128.341,,320
1993-10-30,23:59:59,581.984,89.036,,320
1994-01-03,23:59:59,580.982,36.523,,320
1994-05-13,23:59:59,581.075,41.398,,320
1995-07-20,23:59:59,582.492,115.658,,320
1995-09-13,23:59:59,581.552,66.396,,320
1996-05-01,23:59:59,582.977,141.075,,320
1996-09-13,23:59:59,582.340,107.694,,320
1997-08-14,23:59:59,582.543,118.333,,320
1997-12-09,23:59:59,581.871,83.112,,320
1998-09-16,23:59:59,582.327,107.012,,320
2000-04-02,23:59:59,581.959,87.724,,320
2000-08-18,23:59:59,581.846,81.804,,320
2001-03-22,23:59:59,581.557,66.658,,320
2001-07-19,23:59:59,581.275,51.880,,320
2002-02-11,23:59:59,582.421,111.938,,320
2002-12-24,23:59:59,582.806,132.116,,320
2003-09-26,23:59:59,582.847,134.262,,320
2003-11-23,23:59:59,582.513,116.759,,320
2004-03-05,23:59:59,582.423,112.041,,320
2004-12-05,23:59:59,582.779,130.699,,320
2005-11-17,23:59:59,582.793,131.434,,320
2006-02-06,23:59:59,582.665,124.724,,320
2007-10-26,23:59:59,582.395,110.576,,320
2008-04-02,23:59:59,580.926,33.590,,320
2008-05-13,23:59:59,581.981,88.879,,320
2009-02-08,23:59:59,581.333,54.919,,320
2009-04-28,23:59:59,580.538,13.256,,320
2010-03-19,23:59:59,581.701,74.204,,320
2010-09-21,23:59:59,583.206,153.077,,320
2011-06-15,23:59:59,582.519,117.072,,320
2011-08-11,23:59:59,582.310,106.120,,320
2011-09-24,23:59:59,581.565,67.077,,320
2012-02-01,23:59:59,582.687,125.878,,320
2012-04-09,23:59:59,583.451,165.916,,320
2012-07-09,23:59:59,581.472,62.202,,320
2012-09-21,23:59:59,582.078,93.962,,320
2013-04-15,23:59:59,581.087,42.025,,320
2013-05-15,23:59:59,581.230,49.520,,320
2014-12-25,23:59:59,581.652,71.635,,320
2016-02-10,23:59:59,581.635,70.746,,320
2016-11-03,23:59:59,582.691,126.086,,320
2017-10-21,23:59:59,582.332,107.272,,320
2018-02-22,23:59:59,582.195,100.094,,320
2018-03-16,23:59:59,581.775,78.084,,320
2018-05-10,23:59:59,581.043,39.722,,320
2018-11-26,23:59:59,580.979,36.367,,320
2020-10-30,23:59:59,581.567,67.183,,320
2021-08-04,23:59:59,582.039,91.918,,320
2021-08-15,23:59:59,582.045,92.231,,320
2021-12-04,23:59:59,582.917,137.931,,320
2022-02-22,23:59:59,582.415,111.622,,320
2022-12-12,23:59:59,582.925,138.350,,320
2023-10-10,23:59:59,582.321,106.693,,320
2024-11-10,23:59:59,582.157,98.082,,320
2024-12-18,23:59:59,581.851,82.079,,320
1980-01-30,23:59:59,583.214,153.496,,320
1982-03-19,23:59:59,580.701,21.797,,320
1982-04-18,23:59:59,581.996,89.663,,320
1982-08-27,23:59:59,579.759,0.000,,320
1983-06-14,23:59:59,580.205,0.000,,320
1984-05-18,23:59:59,581.625,70.221,,320
1985-03-22,23:59:59,582.173,98.939,,320
1985-03-24,23:59:59,582.175,99.045,,320
1985-05-10,23:59:59,582.528,117.546,,320
1988-07-23,23:59:59,581.203,48.106,,320
1989-04-22,23:59:59,580.395,5.762,,320
1990-01-12,23:59:59,582.574,119.954,,320
1990-12-21,23:59:59,581.841,81.541,,320
1991-06-09,23:59:59,581.794,79.078,,320
1991-11-28,23:59:59,582.892,136.623,,320
1992-02-09,23:59:59,581.724,75.410,,320
1992-08-09,23:59:59,581.964,87.987,,320
1992-11-04,23:59:59,582.111,95.692,,320
1993-06-04,23:59:59,582.014,90.606,,320
1994-04-03,23:59:59,580.725,23.054,,320
1994-05-04,23:59:59,580.910,32.749,,320
1995-03-15,23:59:59,581.676,72.895,,320
1995-04-21,23:59:59,581.910,85.156,,320
1995-07-21,23:59:59,582.503,116.234,,320
1995-12-03,23:59:59,581.695,73.890,,320
1996-03-25,23:59:59,582.632,122.996,,320
1996-08-15,23:59:59,582.200,100.356,,320
1997-04-09,23:59:59,582.486,115.345,,320
1998-10-14,23:59:59,582.395,110.576,,320
1999-01-15,23:59:59,582.167,98.626,,320
1999-02-09,23:59:59,582.450,113.458,,320
1999-05-30,23:59:59,581.798,79.286,,320
1999-08-05,23:59:59,582.147,97.576,,320
2000-04-26,23:59:59,582.276,104.338,,320
2000-11-18,23:59:59,582.780,130.753,,320
2002-04-10,23:59:59,581.102,42.812,,320
2003-04-01,23:59:59,581.641,71.059,,320
2004-12-31,23:59:59,582.777,130.593,,320
2005-04-17,23:59:59,581.218,48.893,,320
2005-09-16,23:59:59,581.374,57.068,,320
2008-04-10,23:59:59,580.917,33.117,,320
2008-08-18,23:59:59,582.791,131.329,,320
2009-01-14,23:59:59,581.539,65.714,,320
2009-05-13,23:59:59,580.600,16.503,,320
2010-03-04,23:59:59,582.153,97.893,,320
2010-08-11,23:59:59,582.819,132.794,,320
2010-08-28,23:59:59,582.855,134.681,,320
2011-04-20,23:59:59,581.706,74.466,,320
2011-05-30,23:59:59,582.788,131.172,,320
2013-06-26,23:59:59,581.813,80.073,,320
2013-08-10,23:59:59,581.695,73.890,,320
2013-10-15,23:59:59,582.788,131.172,,320
2014-02-11,23:59:59,582.253,103.132,,320
2014-08-03,23:59:59,581.095,42.444,,320
2014-08-13,23:59:59,581.375,57.120,,320
2014-11-17,23:59:59,581.537,65.609,,320
2016-07-03,23:59:59,581.237,49.887,,320
2016-09-03,23:59:59,582.308,106.014,,320
2016-09-21,23:59:59,582.407,111.203,,320
2016-11-19,23:59:59,582.963,140.343,,320
2017-02-21,23:59:59,581.793,79.027,,320
2017-06-15,23:59:59,582.147,97.576,,320
2017-08-31,23:59:59,581.753,76.929,,320
2017-10-29,23:59:59,582.152,97.839,,320
2018-04-21,23:59:59,581.235,49.782,,320
2018-06-02,23:59:59,580.944,34.531,,320
2019-02-11,23:59:59,581.044,39.773,,320
2020-02-03,23:59:59,582.009,90.344,,320
2020-03-01,23:59:59,581.482,62.727,,320
2020-03-19,23:59:59,581.344,55.495,,320
2020-09-22,23:59:59,581.131,44.331,,320
2021-03-07,23:59:59,580.892,31.809,,320
2021-03-09,23:59:59,580.864,30.340,,320
2021-04-07,23:59:59,580.650,19.126,,320
2021-06-27,23:59:59,581.494,63.357,,320
2021-07-27,23:59:59,582.120,96.163,,320
2022-12-06,23:59:59,582.999,142.230,,320
2023-04-10,23:59:59,582.949,139.597,,320
2024-01-13,23:59:59,582.113,95.820,,320
1980-12-06,23:59:59,581.642,71.114,,320
1981-09-13,23:59:59,582.614,122.053,,320
1982-01-07,23:59:59,581.767,77.665,,320
1982-04-19,23:59:59,582.006,90.187,,320
1982-04-28,23:59:59,581.951,87.305,,320
1983-01-17,23:59:59,579.867,0.000,,320
1984-07-27,23:59:59,581.754,76.983,,320
1984-11-14,23:59:59,582.078,93.962,,320
1985-10-07,23:59:59,582.064,93.229,,320
1986-02-09,23:59:59,581.047,39.930,,320
1987-04-13,23:59:59,583.184,151.925,,320
1987-11-28,23:59:59,581.781,78.397,,320
1988-02-22,23:59:59,581.789,78.816,,320
1988-02-24,23:59:59,581.806,79.709,,320
1988-02-27,23:59:59,581.832,81.068,,320
1988-08-13,23:59:59,581.438,60.421,,320
1988-08-24,23:59:59,581.405,58.693,,320
1989-03-05,23:59:59,580.827,28.402,,320
1989-08-16,23:59:59,580.969,35.842,,320
1989-10-20,23:59:59,582.838,133.792,,320
1989-12-28,23:59:59,582.649,123.885,,320
1990-01-29,23:59:59,582.359,108.689,,320
1990-11-16,23:59:59,582.685,125.773,,320
1991-04-02,23:59:59,581.482,62.727,,320
1991-06-18,23:59:59,581.862,82.642,,320
1991-07-07,23:59:59,581.437,60.369,,320
1991-08-03,23:59:59,581.184,47.111,,320
1992-01-25,23:59:59,581.810,79.917,,320
1993-06-01,23:59:59,582.037,91.812,,320
