Date,Time,Lake level (m),Active storage (Mm³),Active contingent storage (Mm³),QualityCode
1990-07-14,23:59:59,345.629,1080.857,,320
1990-09-29,23:59:59,342.544,630.693,,320
1993-04-16,23:59:59,345.187,1015.332,,320
1993-12-27,23:59:59,342.666,648.095,,320
1998-11-16,23:59:59,344.725,947.065,,320
1999-02-12,23:59:59,343.921,829.342,,320
2000-03-24,23:59:59,344.935,978.043,,320
2000-08-15,23:59:59,343.986,838.885,,320
2001-01-24,23:59:59,344.711,945.085,,320
2002-07-18,23:59:59,341.549,489.301,,320
2003-01-12,23:59:59,344.589,927.180,,320
2003-02-14,23:59:59,343.430,758.113,,320
2003-06-12,23:59:59,341.388,466.584,,320
2004-09-25,23:59:59,339.403,190.577,,320
2005-10-17,23:59:59,341.069,421.730,,320
2006-03-26,23:59:59,342.515,626.489,,320
2007-03-05,23:59:59,345.109,1003.819,,320
2007-05-31,23:59:59,341.574,492.830,,320
2007-12-28,23:59:59,342.319,598.526,,320
2008-04-05,23:59:59,342.789,665.770,,320
2008-04-19,23:59:59,342.094,566.428,,320
2008-06-21,23:59:59,338.802,108.453,,320
2010-01-12,23:59:59,344.649,935.996,,320
2010-07-24,23:59:59,341.443,474.240,,320
2010-11-01,23:59:59,343.020,698.944,,320
2010-12-06,23:59:59,343.202,725.140,,320
2011-02-18,23:59:59,345.627,1080.589,,320
2013-01-21,23:59:59,345.611,1078.232,,320
2013-07-14,23:59:59,342.510,625.778,,320
2015-01-05,23:59:59,343.136,715.611,,320
2015-09-06,23:59:59,338.759,102.681,,320
2016-03-24,23:59:59,342.589,637.108,,320
2016-03-25,23:59:59,342.598,638.401,,320
2016-08-18,23:59:59,339.681,228.801,,320
2016-10-31,23:59:59,339.759,239.479,,320
2017-03-15,23:59:59,342.646,645.222,,320
2017-06-08,23:59:59,339.194,161.943,,320
2017-11-25,23:59:59,341.448,475.015,,320
2018-07-30,23:59:59,339.927,262.760,,320
2018-12-30,23:59:59,342.469,619.976,,320
2019-08-04,23:59:59,339.887,257.227,,320
2020-02-02,23:59:59,345.512,1063.508,,320
2020-02-07,23:59:59,345.980,1133.312,,320
2020-05-17,23:59:59,344.306,885.671,,320
2020-09-02,23:59:59,338.880,119.140,,320
2021-03-08,23:59:59,343.047,702.767,,320
2021-03-28,23:59:59,342.610,640.017,,320
2021-09-23,23:59:59,344.167,865.348,,320
2021-11-06,23:59:59,344.638,934.269,,320
2022-11-23,23:59:59,345.076,998.878,,320
2022-12-10,23:59:59,345.087,1000.516,,320
2023-06-19,23:59:59,344.264,879.415,,320
2023-08-19,23:59:59,339.567,213.058,,320
2023-09-05,23:59:59,338.696,94.134,,320
2024-05-14,23:59:59,343.148,717.415,,320
2024-06-24,23:59:59,341.032,416.465,,320
1980-02-12,23:59:59,346.926,2298.138,,320
1980-02-13,23:59:59,346.914,2296.301,,320
1980-10-24,23:59:59,343.240,1751.936,,320
1980-10-27,23:59:59,343.194,1745.259,,320
1980-12-16,23:59:59,344.100,1877.023,,320
1981-03-28,23:59:59,346.414,2220.724,,320
1982-02-26,23:59:59,345.802,2128.838,,320
1982-11-25,23:59:59,339.792,1263.941,,320
1983-04-01,23:59:59,346.177,2185.052,,320
1983-05-13,23:59:59,346.114,2175.637,,320
1983-06-19,23:59:59,345.901,2143.643,,320
1983-07-16,23:59:59,345.703,2114.032,,320
1983-11-03,23:59:59,345.667,2108.691,,320
1985-04-14,23:59:59,345.488,1059.998,,320
1985-07-16,23:59:59,345.208,1018.467,,320
1985-08-23,23:59:59,345.053,995.487,,320
1986-04-01,23:59:59,345.891,1119.956,,320
1986-04-03,23:59:59,345.904,1121.975,,320
1987-09-25,23:59:59,341.804,525.330,,320
1987-10-19,23:59:59,343.429,757.949,,320
1988-05-17,23:59:59,345.190,1015.766,,320
1988-05-31,23:59:59,344.832,962.910,,320
1988-11-10,23:59:59,345.891,1119.928,,320
1989-07-04,23:59:59,345.646,1083.501,,320
1989-10-16,23:59:59,338.068,9.085,,320
1990-05-01,23:59:59,343.656,790.931,,320
1990-06-25,23:59:59,345.840,1112.297,,320
1991-03-04,23:59:59,345.721,1094.642,,320
1991-04-14,23:59:59,345.464,1056.339,,320
1991-04-29,23:59:59,345.714,1093.569,,320
1992-01-09,23:59:59,344.854,966.162,,320
1992-03-31,23:59:59,344.971,983.439,,320
1992-11-10,23:59:59,342.392,608.960,,320
1993-11-04,23:59:59,341.314,456.052,,320
1995-12-01,23:59:59,345.709,1092.842,,320
1997-02-21,23:59:59,343.592,781.545,,320
1997-09-05,23:59:59,339.878,255.950,,320
1997-10-05,23:59:59,340.506,342.960,,320
1998-04-09,23:59:59,345.894,1120.348,,320
1998-06-15,23:59:59,344.726,947.254,,320
1999-11-01,23:59:59,341.844,531.021,,320
2000-02-18,23:59:59,344.843,964.543,,320
2000-08-13,23:59:59,344.144,861.986,,320
2001-09-03,23:59:59,339.527,207.564,,320
2002-05-12,23:59:59,343.569,778.283,,320
2003-01-26,23:59:59,343.816,814.108,,320
2003-05-03,23:59:59,342.449,617.076,,320
2006-01-19,23:59:59,343.096,709.884,,320
2006-12-14,23:59:59,344.260,878.826,,320
2009-07-14,23:59:59,342.548,631.160,,320
2011-11-23,23:59:59,342.685,650.793,,320
2012-04-17,23:59:59,342.904,682.277,,320
2013-06-11,23:59:59,342.275,592.173,,320
2014-06-07,23:59:59,342.893,680.742,,320
2015-01-02,23:59:59,343.112,712.197,,320
2015-04-20,23:59:59,340.009,274.018,,320
2016-06-08,23:59:59,340.907,398.924,,320
2016-09-28,23:59:59,338.809,109.433,,320
2016-11-29,23:59:59,341.028,415.909,,320
2017-04-12,23:59:59,340.963,406.782,,320
2018-07-04,23:59:59,339.242,168.460,,320
2018-08-04,23:59:59,340.082,284.143,,320
2019-08-06,23:59:59,339.685,229.385,,320
2020-01-31,23:59:59,345.519,1064.560,,320
2020-02-23,23:59:59,345.913,1123.279,,320
2020-03-16,23:59:59,345.920,1124.291,,320
2020-05-24,23:59:59,343.765,806.711,,320
2020-10-23,23:59:59,341.353,461.542,,320
2020-12-07,23:59:59,342.872,677.690,,320
2020-12-24,23:59:59,342.899,681.479,,320
2021-01-12,23:59:59,343.171,720.715,,320
2021-10-16,23:59:59,344.729,947.734,,320
2021-11-30,23:59:59,344.632,933.475,,320
2022-05-06,23:59:59,342.294,594.970,,320
2022-11-20,23:59:59,345.052,995.365,,320
2023-07-30,23:59:59,340.809,385.335,,320
1980-06-03,23:59:59,346.139,2179.408,,320
1980-10-10,23:59:59,343.846,1839.946,,320
1981-03-15,23:59:59,346.358,2212.343,,320
1982-08-14,23:59:59,339.291,1194.988,,320
1983-08-23,23:59:59,345.385,2066.666,,320
1986-09-01,23:59:59,342.100,567.318,,320
1988-05-19,23:59:59,345.139,1008.183,,320
1988-09-15,23:59:59,344.075,851.859,,320
1988-12-19,23:59:59,345.843,1112.734,,320
1990-05-28,23:59:59,345.316,1034.451,,320
1990-11-03,23:59:59,343.296,738.737,,320
1993-02-05,23:59:59,345.396,1046.253,,320
1993-02-14,23:59:59,345.428,1050.973,,320
1993-07-05,23:59:59,345.571,1072.311,,320
1994-07-13,23:59:59,344.464,908.711,,320
1994-08-26,23:59:59,343.019,698.755,,320
1995-09-30,23:59:59,344.613,930.695,,320
1996-04-30,23:59:59,345.617,1079.172,,320
1996-12-29,23:59:59,343.888,824.654,,320
1997-01-02,23:59:59,344.013,842.769,,320
1997-01-28,23:59:59,343.984,838.622,,320
1997-04-02,23:59:59,344.027,844.789,,320
1997-04-30,23:59:59,345.232,1022.001,,320
1997-05-11,23:59:59,345.109,1003.728,,320
1998-12-05,23:59:59,344.858,966.769,,320
1999-05-30,23:59:59,344.413,901.235,,320
1999-06-21,23:59:59,344.044,847.277,,320
1999-06-30,23:59:59,343.204,725.448,,320
1999-10-27,23:59:59,341.228,443.989,,320
2001-03-06,23:59:59,342.822,670.445,,320
2001-07-22,23:59:59,339.448,196.774,,320
2001-12-23,23:59:59,344.054,848.764,,320
2003-06-01,23:59:59,341.834,529.490,,320
2004-08-15,23:59:59,342.409,611.413,,320
2005-10-06,23:59:59,341.030,416.183,,320
2007-03-14,23:59:59,344.939,978.687,,320
2007-06-12,23:59:59,342.007,554.088,,320
2008-05-09,23:59:59,341.225,443.655,,320
2009-03-27,23:59:59,345.425,1050.565,,320
2009-05-22,23:59:59,346.193,1165.088,,320
2010-02-05,23:59:59,344.869,968.353,,320
2010-08-20,23:59:59,340.910,399.432,,320
2011-07-08,23:59:59,341.999,552.918,,320
2011-07-10,23:59:59,341.960,547.462,,320
2012-08-26,23:59:59,338.594,80.167,,320
2013-07-27,23:59:59,342.566,633.823,,320
2013-08-09,23:59:59,341.835,529.633,,320
2013-12-16,23:59:59,344.429,903.655,,320
2014-05-24,23:59:59,342.137,572.545,,320
2015-01-06,23:59:59,343.131,714.990,,320
2017-05-13,23:59:59,339.917,261.310,,320
2018-07-18,23:59:59,339.586,215.680,,320
2018-10-20,23:59:59,339.286,174.593,,320
2019-10-16,23:59:59,338.944,127.770,,320
2020-02-28,23:59:59,345.969,1131.656,,320
2021-02-20,23:59:59,343.361,748.070,,320
2021-03-26,23:59:59,342.629,642.788,,320
2022-04-13,23:59:59,342.518,626.956,,320
2023-04-21,23:59:59,343.126,714.190,,320
2023-07-10,23:59:59,342.450,617.132,,320
2023-07-27,23:59:59,341.071,422.021,,320
2023-12-27,23:59:59,341.881,536.209,,320
1980-02-11,23:59:59,346.923,2297.768,,320
1980-02-16,23:59:59,346.847,2286.179,,320
1980-06-05,23:59:59,346.206,2189.390,,320
1982-05-30,23:59:59,344.840,1985.856,,320
1982-11-11,23:59:59,338.414,1075.248,,320
1983-05-20,23:59:59,346.009,2159.908,,320
1985-02-26,23:59:59,345.777,2125.146,,320
1986-02-03,23:59:59,345.121,1005.565,,320
1987-06-21,23:59:59,345.858,1115.057,,320
1987-06-29,23:59:59,345.853,1114.228,,320
1987-12-11,23:59:59,345.068,997.647,,320
1989-01-21,23:59:59,345.741,1097.603,,320
1990-04-19,23:59:59,343.131,714.999,,320
1990-11-10,23:59:59,343.441,759.698,,320
1991-03-24,23:59:59,345.672,1087.332,,320
1991-04-05,23:59:59,345.238,1022.892,,320
1991-12-18,23:59:59,344.384,896.977,,320
1992-11-02,23:59:59,341.977,549.845,,320
1993-08-08,23:59:59,343.611,784.320,,320
1993-08-17,23:59:59,343.020,698.944,,320
1994-09-09,23:59:59,342.423,613.327,,320
1995-03-12,23:59:59,342.995,695.338,,320
1995-10-17,23:59:59,345.825,1110.097,,320
1996-06-13,23:59:59,344.675,939.770,,320
1996-07-04,23:59:59,343.640,788.517,,320
1997-01-24,23:59:59,343.976,837.363,,320
1997-09-09,23:59:59,339.943,264.894,,320
1997-09-30,23:59:59,340.295,313.660,,320
1997-10-09,23:59:59,340.605,356.791,,320
1998-05-16,23:59:59,345.641,1082.679,,320
1999-01-01,23:59:59,344.993,986.566,,320
1999-01-23,23:59:59,344.844,964.588,,320
1999-04-11,23:59:59,343.842,817.859,,320
1999-06-10,23:59:59,344.530,918.522,,320
1999-06-17,23:59:59,344.238,875.697,,320
1999-10-09,23:59:59,340.490,340.760,,320
2000-08-07,23:59:59,344.491,912.664,,320
2001-04-28,23:59:59,341.088,424.397,,320
2001-05-27,23:59:59,340.868,393.555,,320
2001-07-12,23:59:59,340.170,296.325,,320
2002-02-14,23:59:59,345.333,1036.926,,320
2002-11-25,23:59:59,343.650,789.988,,320
2003-02-01,23:59:59,343.394,752.969,,320
2003-08-05,23:59:59,338.434,58.539,,320
2003-10-06,23:59:59,339.631,221.938,,320
2004-06-03,23:59:59,344.457,907.785,,320
2005-03-19,23:59:59,343.818,814.467,,320
2005-10-12,23:59:59,341.003,412.487,,320
2006-12-07,23:59:59,344.024,844.406,,320
2008-10-24,23:59:59,341.099,425.956,,320
2009-11-20,23:59:59,341.956,546.804,,320
2009-12-22,23:59:59,343.519,770.981,,320
2010-07-04,23:59:59,343.387,751.918,,320
2010-09-06,23:59:59,340.869,393.722,,320
2010-12-22,23:59:59,343.504,768.801,,320
2011-11-06,23:59:59,342.021,556.061,,320
2013-01-16,23:59:59,345.565,1071.335,,320
2013-10-15,23:59:59,341.562,491.029,,320
2015-02-06,23:59:59,342.848,674.231,,320
2016-04-16,23:59:59,341.866,534.141,,320
2016-09-04,23:59:59,338.673,90.980,,320
2017-07-19,23:59:59,338.538,72.624,,320
2018-01-08,23:59:59,340.905,398.706,,320
2018-02-12,23:59:59,341.405,468.936,,320
2021-04-27,23:59:59,342.507,625.389,,320
2021-06-02,23:59:59,342.422,613.222,,320
2021-10-31,23:59:59,344.846,964.889,,320
2022-03-19,23:59:59,343.785,809.608,,320
2024-06-20,23:59:59,341.398,467.883,,320
2024-08-03,23:59:59,339.436,195.095,,320
1980-05-03,23:59:59,346.649,2256.235,,320
1981-04-11,23:59:59,346.127,2177.598,,320
1983-12-16,23:59:59,345.414,2070.953,,320
1984-05-22,23:59:59,345.608,2099.833,,320
1986-02-06,23:59:59,345.100,1002.433,,320
1987-08-18,23:59:59,342.984,693.713,,320
1987-11-15,23:59:59,344.793,957.174,,320
1988-08-02,23:59:59,345.073,998.396,,320
1989-03-09,23:59:59,345.652,1084.282,,320
1989-08-21,23:59:59,342.599,638.571,,320
1990-04-04,23:59:59,342.937,686.976,,320
1990-10-18,23:59:59,342.878,678.479,,320
1990-10-29,23:59:59,343.222,727.998,,320
1991-07-12,23:59:59,342.970,691.804,,320
1991-12-28,23:59:59,344.519,916.882,,320
1992-06-12,23:59:59,343.556,776.416,,320
1992-10-14,23:59:59,340.474,338.594,,320
1993-04-28,23:59:59,345.025,991.312,,320
1994-06-02,23:59:59,344.545,920.605,,320
1994-10-14,23:59:59,341.003,412.457,,320
1995-05-15,23:59:59,345.183,1014.695,,320
1995-09-29,23:59:59,344.493,913.058,,320
1996-01-29,23:59:59,345.755,1099.701,,320
1996-09-15,23:59:59,341.005,412.688,,320
1996-11-29,23:59:59,343.583,780.314,,320
1997-02-03,23:59:59,343.709,798.557,,320
1997-07-18,23:59:59,339.828,248.976,,320
1998-06-23,23:59:59,344.151,863.007,,320
1998-10-15,23:59:59,344.609,930.116,,320
1999-03-28,23:59:59,343.360,747.933,,320
1999-05-24,23:59:59,344.338,890.237,,320
1999-09-18,23:59:59,340.162,295.188,,320
2000-04-11,23:59:59,345.010,989.089,,320
2000-05-29,23:59:59,345.509,1063.127,,320
2000-05-30,23:59:59,345.629,1080.857,,320
2001-08-31,23:59:59,339.521,206.713,,320
2004-05-03,23:59:59,345.023,991.082,,320
2004-11-02,23:59:59,339.306,177.347,,320
2004-12-18,23:59:59,341.257,448.032,,320
2005-11-03,23:59:59,341.293,453.140,,320
2008-05-26,23:59:59,340.649,362.979,,320
2009-09-22,23:59:59,342.715,655.181,,320
2010-02-26,23:59:59,344.481,911.249,,320
2010-04-13,23:59:59,344.365,894.264,,320
2012-03-08,23:59:59,343.315,741.466,,320
2012-09-19,23:59:59,339.896,258.385,,320
2013-11-26,23:59:59,344.024,844.380,,320
2014-01-02,23:59:59,344.739,949.104,,320
2014-02-25,23:59:59,343.960,835.113,,320
2014-06-12,23:59:59,343.019,698.865,,320
2014-12-09,23:59:59,342.484,622.052,,320
2017-09-11,23:59:59,339.442,195.953,,320
2017-10-20,23:59:59,341.072,422.038,,320
2018-01-14,23:59:59,340.904,398.582,,320
2018-02-01,23:59:59,340.922,401.017,,320
2019-02-21,23:59:59,342.504,624.848,,320
2019-10-04,23:59:59,338.378,50.980,,320
2019-10-22,23:59:59,339.148,155.672,,320
2021-03-23,23:59:59,342.807,668.368,,320
2022-05-10,23:59:59,342.210,582.924,,320
2022-09-11,23:59:59,344.807,959.201,,320
2023-11-18,23:59:59,341.955,546.722,,320
2024-03-20,23:59:59,343.217,727.408,,320
2024-07-23,23:59:59,339.968,268.411,,320
1981-02-09,23:59:59,345.059,2018.202,,320
1984-04-11,23:59:59,345.923,2147.011,,320
1984-08-31,23:59:59,342.933,1707.531,,320
1984-10-12,23:59:59,341.883,1557.235,,320
1984-10-28,23:59:59,343.314,1762.595,,320
1985-06-13,23:59:59,344.818,960.802,,320
1986-01-02,23:59:59,345.748,1098.582,,320
1986-04-12,23:59:59,345.891,1120.024,,320
1986-07-06,23:59:59,345.849,1113.631,,320
1986-11-13,23:59:59,343.320,742.172,,320
1987-03-15,23:59:59,345.868,1116.606,,320
1987-04-03,23:59:59,346.316,1183.599,,320
1988-04-16,23:59:59,345.833,1111.290,,320
1988-05-18,23:59:59,345.146,1009.226,,320
1990-03-01,23:59:59,341.930,543.200,,320
1990-12-23,23:59:59,345.230,1021.640,,320
1991-01-26,23:59:59,345.802,1106.691,,320
1991-03-12,23:59:59,345.731,1096.066,,320
1991-04-24,23:59:59,345.727,1095.488,,320
1991-05-08,23:59:59,345.738,1097.203,,320
1991-07-23,23:59:59,341.994,552.251,,320
1992-04-05,23:59:59,345.069,997.868,,320
1992-04-29,23:59:59,345.009,988.968,,320
1992-05-04,23:59:59,344.885,970.643,,320
1992-05-27,23:59:59,344.519,916.864,,320
1992-08-09,23:59:59,342.084,564.979,,320
1992-12-31,23:59:59,344.353,892.471,,320
1993-02-22,23:59:59,345.366,1041.856,,320
1993-05-09,23:59:59,344.603,929.215,,320
1994-02-01,23:59:59,345.879,1118.137,,320
1994-02-25,23:59:59,345.317,1034.609,,320
1994-06-08,23:59:59,344.646,935.472,,320
1995-03-01,23:59:59,343.228,728.971,,320
1995-03-21,23:59:59,343.414,755.878,,320
1996-06-02,23:59:59,344.531,918.616,,320
1996-06-18,23:59:59,344.726,947.240,,320
1997-12-02,23:59:59,343.349,746.336,,320
1998-03-05,23:59:59,345.759,1100.324,,320
1999-02-15,23:59:59,343.836,817.007,,320
1999-06-29,23:59:59,343.305,740.091,,320
2000-03-01,23:59:59,344.922,976.134,,320
2000-07-11,23:59:59,345.392,1045.650,,320
2000-07-14,23:59:59,345.165,1011.972,,320
2000-10-05,23:59:59,342.433,614.726,,320
2001-07-01,23:59:59,341.194,439.220,,320
2001-12-12,23:59:59,343.517,770.649,,320
2002-01-28,23:59:59,345.247,1024.130,,320
2002-05-10,23:59:59,343.617,785.245,,320
2002-08-08,23:59:59,339.662,226.142,,320
2002-12-30,23:59:59,344.902,973.195,,320
2003-06-23,23:59:59,340.677,366.781,,320
2004-01-01,23:59:59,343.390,752.346,,320
2004-09-23,23:59:59,339.561,212.261,,320
2004-12-01,23:59:59,340.837,389.218,,320
2004-12-09,23:59:59,341.078,422.976,,320
2005-01-30,23:59:59,343.320,742.269,,320
2006-03-01,23:59:59,343.262,733.871,,320
2006-05-13,23:59:59,342.332,600.328,,320
2006-07-03,23:59:59,341.763,519.530,,320
2006-07-27,23:59:59,339.977,269.638,,320
2006-12-26,23:59:59,344.591,927.444,,320
2007-07-06,23:59:59,341.155,433.707,,320
2007-09-26,23:59:59,338.881,119.202,,320
2008-01-08,23:59:59,342.501,624.482,,320
2008-02-09,23:59:59,342.959,690.206,,320
2010-01-14,23:59:59,344.718,946.091,,320
2011-10-19,23:59:59,340.774,380.366,,320
2012-10-07,23:59:59,340.658,364.243,,320
2013-06-04,23:59:59,342.036,558.220,,320
2013-07-12,23:59:59,342.458,618.310,,320
2013-07-18,23:59:59,342.601,638.759,,320
2014-07-14,23:59:59,342.477,621.049,,320
2014-09-03,23:59:59,340.905,398.671,,320
2014-10-24,23:59:59,340.876,394.674,,320
2015-05-19,23:59:59,341.771,520.662,,320
2016-12-10,23:59:59,341.458,476.336,,320
2017-06-30,23:59:59,338.761,102.867,,320
2017-08-09,23:59:59,338.591,79.819,,320
2018-03-18,23:59:59,342.017,555.536,,320
2018-06-04,23:59:59,341.677,507.249,,320
2018-12-14,23:59:59,342.019,555.797,,320
2018-12-27,23:59:59,342.403,610.507,,320
2019-01-04,23:59:59,342.597,638.226,,320
2019-08-08,23:59:59,339.480,201.143,,320
2020-04-27,23:59:59,344.381,896.638,,320
2021-02-23,23:59:59,343.221,727.892,,320
2021-09-08,23:59:59,343.225,728.531,,320
2022-04-01,23:59:59,342.942,687.700,,320
2023-01-07,23:59:59,345.056,995.951,,320
2023-07-02,23:59:59,343.153,718.079,,320
2024-02-06,23:59:59,343.122,713.635,,320
2024-02-18,23:59:59,343.240,730.663,,320
2024-07-07,23:59:59,340.499,342.026,,320
2024-12-18,23:59:59,345.524,1065.300,,320
1980-01-05,23:59:59,346.046,2165.419,,320
1981-02-20,23:59:59,345.469,2079.104,,320
1981-05-24,23:59:59,346.005,2159.254,,320
1981-08-29,23:59:59,341.934,1564.418,,320
1981-09-01,23:59:59,341.616,1519.311,,320
1982-03-31,23:59:59,345.985,2156.235,,320
1982-04-09,23:59:59,346.104,2174.097,,320
1982-05-25,23:59:59,344.694,1964.378,,320
1983-04-04,23:59:59,346.235,2193.854,,320
1984-01-27,23:59:59,345.663,2108.049,,320
1984-03-26,23:59:59,345.908,2144.699,,320
1985-01-15,23:59:59,347.214,2341.936,,320
1985-03-05,23:59:59,345.889,2141.939,,320
1985-12-05,23:59:59,345.832,1111.140,,320
1986-01-24,23:59:59,345.631,1081.248,,320
1986-10-09,23:59:59,342.213,583.437,,320
1986-11-28,23:59:59,343.029,700.188,,320
1987-05-19,23:59:59,345.793,1105.385,,320
1987-09-05,23:59:59,341.603,496.874,,320
1988-01-14,23:59:59,345.088,1000.687,,320
1988-01-31,23:59:59,345.415,1049.129,,320
1988-07-10,23:59:59,344.454,907.284,,320
1988-08-11,23:59:59,344.517,916.596,,320
1988-10-18,23:59:59,346.022,1139.601,,320
1990-02-03,23:59:59,341.495,481.660,,320
1990-12-16,23:59:59,344.892,971.737,,320
1991-08-02,23:59:59,341.014,413.967,,320
1991-10-27,23:59:59,343.819,814.516,,320
1992-02-20,23:59:59,345.119,1005.186,,320
1992-10-09,23:59:59,340.323,317.576,,320
1993-06-04,23:59:59,345.566,1071.557,,320
1993-08-26,23:59:59,342.156,575.216,,320
1994-03-28,23:59:59,345.869,1116.670,,320
1994-05-28,23:59:59,344.318,887.355,,320
1995-10-02,23:59:59,344.764,952.792,,320
1996-07-14,23:59:59,342.765,662.285,,320
1996-10-14,23:59:59,342.508,625.490,,320
1997-02-27,23:59:59,343.718,799.918,,320
1997-03-07,23:59:59,343.839,817.451,,320
1997-06-07,23:59:59,343.818,814.343,,320
1997-09-01,23:59:59,339.801,245.293,,320
1997-11-07,23:59:59,341.755,518.320,,320
1998-03-02,23:59:59,345.905,1122.011,,320
1999-07-12,23:59:59,342.956,689.701,,320
2001-10-21,23:59:59,340.560,350.577,,320
2002-12-17,23:59:59,344.780,955.259,,320
2003-06-04,23:59:59,341.728,514.532,,320
2003-07-18,23:59:59,340.234,305.266,,320
2004-01-16,23:59:59,344.150,862.762,,320
2004-04-01,23:59:59,345.728,1095.702,,320
2004-05-26,23:59:59,345.122,1005.687,,320
2004-07-15,23:59:59,344.382,896.749,,320
2004-08-20,23:59:59,342.073,563.417,,320
2005-09-03,23:59:59,339.546,210.231,,320
2006-06-30,23:59:59,341.986,551.098,,320
2006-08-10,23:59:59,339.185,160.654,,320
2007-02-01,23:59:59,345.138,1008.043,,320
2007-09-23,23:59:59,338.877,118.678,,320
2008-04-26,23:59:59,341.679,507.594,,320
2008-08-10,23:59:59,338.222,29.866,,320
2009-04-28,23:59:59,345.742,1097.735,,320
2009-05-31,23:59:59,345.690,1089.959,,320
2009-11-01,23:59:59,342.285,593.721,,320
2009-11-07,23:59:59,342.336,600.924,,320
2010-06-12,23:59:59,345.065,997.232,,320
2010-08-12,23:59:59,340.701,370.137,,320
2010-08-31,23:59:59,340.805,384.649,,320
2011-05-06,23:59:59,344.079,852.469,,320
2011-08-08,23:59:59,340.991,410.742,,320
2011-11-29,23:59:59,342.912,683.347,,320
2012-04-26,23:59:59,342.413,611.862,,320
2012-06-04,23:59:59,341.572,492.434,,320
2013-02-16,23:59:59,345.867,1116.456,,320
2013-04-14,23:59:59,342.856,675.335,,320
2013-09-28,23:59:59,340.649,362.953,,320
2014-03-15,23:59:59,343.064,705.316,,320
2014-05-03,23:59:59,341.565,491.507,,320
2014-05-07,23:59:59,341.828,528.729,,320
2014-12-22,23:59:59,342.785,665.179,,320
2014-12-23,23:59:59,342.808,668.434,,320
2015-03-13,23:59:59,341.606,497.271,,320
2015-05-21,23:59:59,341.838,530.156,,320
2015-07-09,23:59:59,341.452,475.518,,320
2016-06-06,23:59:59,341.075,422.466,,320
2017-10-26,23:59:59,341.189,438.508,,320
2018-07-01,23:59:59,339.500,203.921,,320
2018-09-11,23:59:59,338.399,53.770,,320
2018-12-09,23:59:59,341.896,538.343,,320
2019-08-15,23:59:59,339.135,153.929,,320
2020-02-25,23:59:59,345.919,1124.168,,320
2021-07-02,23:59:59,342.669,648.471,,320
2023-01-15,23:59:59,345.000,987.670,,320
2024-04-07,23:59:59,343.037,701.383,,320
2024-12-24,23:59:59,345.480,1058.805,,320
1981-01-01,23:59:59,344.723,1968.667,,320
