Date,Time,Lake level (m),Active storage (Mm³),Active contingent storage (Mm³),QualityCode
1988-07-12,23:59:59,356.668,500.071,,320
1988-12-20,23:59:59,356.986,694.446,,320
1989-01-03,23:59:59,357.166,804.498,,320
1989-07-21,23:59:59,356.469,378.327,,320
1989-12-11,23:59:59,356.842,606.233,,320
1990-01-31,23:59:59,356.805,583.627,,320
1990-04-25,23:59:59,356.249,244.442,,320
1991-01-14,23:59:59,356.370,318.067,,320
1991-03-01,23:59:59,356.385,327.390,,320
1991-08-16,23:59:59,356.643,484.718,,320
1991-08-30,23:59:59,356.715,529.168,,320
1991-09-27,23:59:59,356.750,549.947,,320
1996-04-14,23:59:59,356.638,481.585,,320
1996-07-27,23:59:59,357.106,767.765,,320
1997-07-31,23:59:59,356.520,409.949,,320
1998-10-05,23:59:59,357.025,718.041,,320
1999-01-12,23:59:59,356.736,541.621,,320
1999-01-30,23:59:59,356.674,503.888,,320
1999-02-08,23:59:59,356.551,428.658,,320
2000-09-13,23:59:59,356.408,341.056,,320
2001-05-15,23:59:59,356.236,236.424,,320
2001-07-24,23:59:59,356.021,104.600,,320
2002-08-01,23:59:59,356.871,623.954,,320
2003-04-23,23:59:59,356.212,221.377,,320
2004-05-02,23:59:59,356.811,587.752,,320
2005-03-01,23:59:59,356.781,569.038,,320
2005-09-08,23:59:59,356.717,530.163,,320
2005-09-10,23:59:59,356.712,527.189,,320
2006-11-13,23:59:59,356.780,568.502,,320
2007-01-24,23:59:59,357.007,706.972,,320
2007-06-09,23:59:59,356.484,387.951,,320
2007-08-19,23:59:59,356.841,606.002,,320
2008-06-29,23:59:59,356.330,293.475,,320
2008-09-28,23:59:59,357.010,709.032,,320
2009-03-21,23:59:59,356.648,487.624,,320
2009-04-13,23:59:59,356.413,344.493,,320
2009-06-02,23:59:59,356.286,266.976,,320
2009-11-17,23:59:59,356.800,580.718,,320
2009-12-01,23:59:59,356.796,578.124,,320
2010-04-15,23:59:59,356.086,144.242,,320
2010-10-21,23:59:59,357.076,749.285,,320
2010-12-09,23:59:59,356.844,607.685,,320
2011-05-24,23:59:59,356.728,536.729,,320
2012-06-04,23:59:59,356.534,418.426,,320
2012-07-12,23:59:59,356.427,352.667,,320
2013-11-22,23:59:59,356.870,623.339,,320
2014-06-24,23:59:59,356.176,199.785,,320
2014-08-31,23:59:59,356.456,370.493,,320
2014-12-09,23:59:59,356.769,562.137,,320
2015-02-07,23:59:59,356.683,509.144,,320
2015-05-23,23:59:59,356.597,456.585,,320
2015-07-07,23:59:59,356.841,605.774,,320
2015-09-30,23:59:59,356.956,676.003,,320
2016-09-09,23:59:59,357.036,725.282,,320
2017-05-04,23:59:59,357.051,734.372,,320
2018-04-05,23:59:59,356.782,569.675,,320
2019-09-21,23:59:59,356.757,554.464,,320
2021-06-04,23:59:59,355.986,83.480,,320
2022-07-02,23:59:59,356.807,584.792,,320
2022-10-08,23:59:59,357.154,796.809,,320
2023-03-01,23:59:59,357.126,779.736,,320
2023-08-22,23:59:59,356.450,367.237,,320
1980-04-17,23:59:59,356.932,661.606,,320
1980-07-23,23:59:59,356.955,675.311,,320
1980-07-31,23:59:59,356.851,611.887,,320
1980-09-06,23:59:59,356.916,651.792,,320
1980-09-09,23:59:59,356.937,664.639,,320
1981-02-26,23:59:59,356.706,523.347,,320
1981-05-05,23:59:59,356.329,293.093,,320
1982-07-20,23:59:59,355.995,89.173,,320
1982-12-30,23:59:59,356.228,231.611,,320
1983-06-26,23:59:59,356.157,187.928,,320
1984-08-21,23:59:59,356.906,645.565,,320
1985-03-04,23:59:59,356.902,643.358,,320
1985-05-12,23:59:59,356.466,376.705,,320
1985-09-19,23:59:59,357.181,813.553,,320
1985-11-01,23:59:59,357.141,788.996,,320
1987-01-12,23:59:59,356.476,382.683,,320
1987-01-29,23:59:59,356.645,486.100,,320
1987-05-04,23:59:59,356.576,443.631,,320
1988-06-12,23:59:59,356.507,401.779,,320
1988-07-03,23:59:59,356.628,475.404,,320
1989-05-07,23:59:59,356.261,251.470,,320
1989-09-11,23:59:59,356.317,285.916,,320
1990-12-31,23:59:59,356.496,395.137,,320
1991-01-23,23:59:59,356.257,248.950,,320
1991-04-04,23:59:59,356.166,193.275,,320
1991-07-24,23:59:59,356.133,173.568,,320
1991-10-13,23:59:59,356.740,544.444,,320
1991-11-30,23:59:59,356.462,374.362,,320
1992-07-11,23:59:59,356.317,285.534,,320
1995-12-14,23:59:59,356.857,615.398,,320
1996-09-12,23:59:59,357.245,852.771,,320
1996-11-04,23:59:59,356.808,585.531,,320
1997-01-11,23:59:59,356.795,577.977,,320
1997-05-18,23:59:59,356.606,462.571,,320
1997-06-29,23:59:59,356.772,563.694,,320
1997-09-17,23:59:59,356.365,315.095,,320
1997-12-05,23:59:59,356.677,505.417,,320
1997-12-26,23:59:59,356.673,503.436,,320
1998-06-25,23:59:59,356.553,429.579,,320
1998-10-01,23:59:59,357.028,719.880,,320
1998-11-06,23:59:59,357.292,881.566,,320
1999-06-25,23:59:59,356.259,250.551,,320
2000-10-05,23:59:59,356.710,525.963,,320
2002-06-13,23:59:59,356.657,493.656,,320
2003-06-08,23:59:59,356.375,321.125,,320
2003-07-03,23:59:59,356.592,453.709,,320
2003-12-15,23:59:59,357.050,733.626,,320
2004-09-21,23:59:59,356.655,492.510,,320
2004-12-04,23:59:59,356.922,655.338,,320
2005-06-03,23:59:59,356.648,487.778,,320
2005-10-23,23:59:59,357.105,766.924,,320
2006-01-12,23:59:59,356.999,702.543,,320
2006-05-17,23:59:59,356.932,661.377,,320
2007-07-28,23:59:59,356.497,395.822,,320
2007-08-26,23:59:59,356.844,607.683,,320
2008-05-14,23:59:59,356.407,340.834,,320
2009-01-15,23:59:59,357.017,713.614,,320
2009-03-10,23:59:59,356.756,553.686,,320
2009-07-28,23:59:59,356.268,255.670,,320
2009-09-19,23:59:59,356.775,565.752,,320
2009-10-21,23:59:59,357.024,717.432,,320
2011-05-09,23:59:59,356.728,536.652,,320
2011-10-15,23:59:59,356.675,504.348,,320
2011-10-28,23:59:59,356.810,586.909,,320
2012-06-13,23:59:59,356.549,427.136,,320
2012-07-24,23:59:59,356.664,497.551,,320
2013-01-14,23:59:59,356.568,439.048,,320
2013-06-06,23:59:59,356.244,240.858,,320
2013-11-01,23:59:59,356.896,639.607,,320
2014-01-04,23:59:59,356.895,638.619,,320
2014-02-22,23:59:59,356.404,338.541,,320
2014-09-03,23:59:59,356.434,357.324,,320
2015-06-27,23:59:59,356.835,602.059,,320
2015-07-08,23:59:59,356.852,612.622,,320
2016-03-12,23:59:59,356.560,434.107,,320
2016-07-20,23:59:59,356.763,558.303,,320
2016-12-24,23:59:59,357.096,761.524,,320
2017-04-02,23:59:59,357.029,720.539,,320
2017-04-15,23:59:59,357.224,840.013,,320
2017-06-13,23:59:59,356.793,576.571,,320
2017-09-24,23:59:59,357.067,743.737,,320
2018-01-24,23:59:59,356.917,652.024,,320
2018-03-25,23:59:59,356.855,614.193,,320
2018-04-03,23:59:59,356.814,589.631,,320
2018-08-02,23:59:59,356.814,589.363,,320
2018-09-23,23:59:59,356.772,563.431,,320
2019-06-26,23:59:59,356.353,307.658,,320
2019-09-08,23:59:59,356.786,572.297,,320
2020-11-09,23:59:59,356.883,631.247,,320
2020-12-29,23:59:59,356.984,693.337,,320
2021-02-13,23:59:59,356.658,493.901,,320
2021-04-27,23:59:59,356.117,163.275,,320
2021-04-29,23:59:59,356.089,146.280,,320
2021-05-03,23:59:59,356.043,118.410,,320
2021-05-30,23:59:59,355.998,91.005,,320
2021-12-22,23:59:59,357.091,758.505,,320
2022-02-28,23:59:59,356.900,641.805,,320
2022-07-27,23:59:59,356.939,665.992,,320
2022-12-20,23:59:59,357.235,846.378,,320
2023-01-17,23:59:59,357.091,758.692,,320
1981-03-09,23:59:59,356.650,489.382,,320
1981-04-25,23:59:59,356.398,335.446,,320
1983-11-27,23:59:59,357.119,776.014,,320
1984-05-26,23:59:59,356.802,582.177,,320
1984-06-15,23:59:59,356.650,489.228,,320
1985-01-04,23:59:59,357.080,751.802,,320
1985-01-10,23:59:59,357.010,709.104,,320
1985-01-18,23:59:59,357.015,712.092,,320
1985-06-20,23:59:59,356.420,348.561,,320
1985-08-16,23:59:59,356.946,669.761,,320
1985-09-15,23:59:59,357.224,839.945,,320
1985-10-10,23:59:59,357.137,786.859,,320
1986-07-13,23:59:59,357.199,824.361,,320
1986-08-16,23:59:59,357.125,779.450,,320
1988-07-18,23:59:59,356.700,519.400,,320
1988-08-21,23:59:59,356.944,668.705,,320
1990-02-01,23:59:59,356.804,583.091,,320
1990-06-04,23:59:59,356.532,417.207,,320
1990-08-14,23:59:59,356.795,577.592,,320
1990-10-03,23:59:59,356.601,459.438,,320
1990-10-17,23:59:59,356.565,437.214,,320
1991-02-14,23:59:59,356.318,286.375,,320
1991-03-02,23:59:59,356.386,327.542,,320
1991-08-11,23:59:59,356.594,454.704,,320
1992-01-29,23:59:59,356.521,410.331,,320
1992-02-27,23:59:59,356.506,400.863,,320
1992-11-17,23:59:59,356.633,478.840,,320
1994-11-03,23:59:59,356.921,654.809,,320
1995-01-29,23:59:59,356.903,643.581,,320
1995-02-13,23:59:59,356.963,680.550,,320
1996-03-11,23:59:59,356.518,408.424,,320
1996-08-13,23:59:59,357.022,716.290,,320
1998-02-10,23:59:59,356.506,400.938,,320
1998-07-10,23:59:59,357.072,746.765,,320
1998-09-25,23:59:59,357.018,714.076,,320
1999-06-11,23:59:59,356.234,235.201,,320
1999-12-21,23:59:59,356.695,516.724,,320
2000-01-19,23:59:59,356.688,512.673,,320
2000-03-03,23:59:59,356.538,420.722,,320
2000-11-11,23:59:59,356.854,613.715,,320
2001-07-09,23:59:59,356.018,103.302,,320
2001-07-21,23:59:59,356.045,119.573,,320
2001-11-02,23:59:59,356.162,190.827,,320
2002-12-29,23:59:59,356.850,611.046,,320
2003-09-12,23:59:59,356.129,170.661,,320
2004-02-01,23:59:59,357.093,759.748,,320
2004-04-30,23:59:59,356.777,566.596,,320
2004-11-18,23:59:59,356.951,672.910,,320
2005-08-25,23:59:59,356.711,526.574,,320
2005-09-06,23:59:59,356.722,532.988,,320
2007-09-17,23:59:59,356.692,515.039,,320
2008-01-20,23:59:59,356.667,499.385,,320
2008-07-01,23:59:59,356.327,291.725,,320
2008-10-30,23:59:59,357.057,737.598,,320
2008-11-18,23:59:59,356.923,655.650,,320
2010-07-08,23:59:59,356.525,412.925,,320
2010-09-09,23:59:59,357.081,752.564,,320
2011-01-04,23:59:59,357.152,795.718,,320
2011-02-05,23:59:59,357.145,791.365,,320
2011-02-27,23:59:59,357.060,739.360,,320
2011-04-21,23:59:59,356.729,537.419,,320
2011-05-23,23:59:59,356.742,545.209,,320
2011-08-12,23:59:59,356.728,536.505,,320
2012-02-21,23:59:59,356.712,527.262,,320
2012-09-18,23:59:59,356.858,616.542,,320
2012-11-18,23:59:59,356.695,516.342,,320
2013-03-03,23:59:59,356.279,262.166,,320
2013-08-25,23:59:59,356.394,332.509,,320
2014-06-22,23:59:59,356.182,203.185,,320
2014-10-24,23:59:59,356.689,513.223,,320
2015-03-27,23:59:59,356.337,298.046,,320
2015-07-11,23:59:59,356.817,590.924,,320
2015-08-21,23:59:59,356.990,696.709,,320
2016-05-19,23:59:59,356.274,259.117,,320
2017-02-23,23:59:59,357.023,717.218,,320
2017-04-07,23:59:59,357.226,841.131,,320
2017-07-22,23:59:59,356.640,483.033,,320
2017-11-12,23:59:59,357.009,708.202,,320
2018-05-27,23:59:59,356.833,600.951,,320
2018-11-28,23:59:59,356.503,399.635,,320
2020-10-20,23:59:59,356.610,464.498,,320
2021-03-14,23:59:59,356.384,326.873,,320
2021-12-04,23:59:59,356.943,667.980,,320
2022-04-10,23:59:59,356.554,430.786,,320
2022-08-01,23:59:59,357.017,713.102,,320
2022-08-14,23:59:59,356.906,645.427,,320
2022-12-04,23:59:59,357.179,812.439,,320
2023-03-03,23:59:59,357.110,770.061,,320
2023-06-09,23:59:59,356.914,650.296,,320
2023-08-24,23:59:59,356.425,351.800,,320
2023-09-05,23:59:59,356.372,319.277,,320
2023-10-02,23:59:59,356.722,533.042,,320
2023-10-04,23:59:59,356.743,546.194,,320
2024-04-20,23:59:59,356.539,421.328,,320
1980-02-25,23:59:59,356.794,577.132,,320
1981-01-21,23:59:59,356.958,677.051,,320
1982-07-13,23:59:59,356.021,105.062,,320
1984-11-02,23:59:59,356.840,604.939,,320
1985-01-22,23:59:59,357.024,717.362,,320
1985-12-27,23:59:59,357.079,751.497,,320
1987-07-09,23:59:59,356.455,370.006,,320
1987-09-15,23:59:59,356.456,370.768,,320
1987-09-25,23:59:59,356.447,365.342,,320
1987-10-11,23:59:59,356.502,398.947,,320
1988-03-27,23:59:59,356.394,332.812,,320
1988-09-30,23:59:59,357.173,808.859,,320
1989-04-25,23:59:59,356.183,203.887,,320
1989-06-11,23:59:59,356.101,153.409,,320
1989-09-10,23:59:59,356.310,281.483,,320
1992-01-05,23:59:59,356.503,399.635,,320
1993-04-19,23:59:59,356.495,394.747,,320
1993-04-24,23:59:59,356.492,392.843,,320
1993-04-27,23:59:59,356.469,378.632,,320
1993-05-30,23:59:59,356.638,482.044,,320
1993-09-21,23:59:59,356.490,391.389,,320
1994-03-11,23:59:59,356.441,361.755,,320
1994-12-12,23:59:59,356.974,686.960,,320
1995-05-26,23:59:59,356.762,557.503,,320
1995-11-06,23:59:59,357.070,746.001,,320
1996-09-16,23:59:59,357.305,889.502,,320
1997-02-09,23:59:59,356.639,482.583,,320
1997-12-22,23:59:59,356.648,488.158,,320
1998-01-20,23:59:59,356.490,391.389,,320
1998-08-06,23:59:59,357.200,825.277,,320
2000-10-12,23:59:59,356.832,600.350,,320
2000-11-26,23:59:59,356.716,529.779,,320
2001-07-29,23:59:59,355.990,85.816,,320
2001-08-17,23:59:59,355.936,52.596,,320
2003-09-08,23:59:59,356.146,181.211,,320
2003-09-29,23:59:59,356.336,297.067,,320
2004-05-31,23:59:59,356.901,642.815,,320
2004-06-01,23:59:59,356.899,641.442,,320
2004-10-11,23:59:59,356.824,595.542,,320
2005-07-01,23:59:59,356.462,374.206,,320
2006-04-27,23:59:59,357.025,718.504,,320
2007-03-20,23:59:59,356.725,534.748,,320
2008-02-23,23:59:59,356.306,279.194,,320
2008-03-17,23:59:59,356.174,198.545,,320
2008-04-18,23:59:59,356.191,208.779,,320
2009-01-30,23:59:59,356.838,604.168,,320
2010-03-28,23:59:59,356.193,209.772,,320
2010-08-19,23:59:59,356.793,576.523,,320
2010-09-30,23:59:59,357.239,849.026,,320
2011-09-25,23:59:59,356.567,438.512,,320
2011-10-30,23:59:59,356.822,594.474,,320
2011-11-13,23:59:59,356.852,612.342,,320
2011-12-20,23:59:59,356.926,657.937,,320
2012-03-03,23:59:59,356.747,548.267,,320
2012-03-09,23:59:59,356.679,507.023,,320
2012-03-11,23:59:59,356.665,498.013,,320
2013-06-08,23:59:59,356.246,242.156,,320
2013-08-04,23:59:59,356.346,303.334,,320
2014-11-13,23:59:59,356.827,597.280,,320
2015-01-04,23:59:59,356.862,618.623,,320
2015-01-20,23:59:59,356.744,546.740,,320
2016-02-12,23:59:59,356.739,543.624,,320
2016-10-19,23:59:59,357.081,752.783,,320
2016-12-14,23:59:59,357.090,758.284,,320
2017-05-26,23:59:59,357.034,723.546,,320
2017-07-12,23:59:59,356.632,477.900,,320
2017-10-21,23:59:59,357.030,721.306,,320
2018-02-16,23:59:59,357.092,759.062,,320
2018-03-04,23:59:59,357.015,712.183,,320
2018-07-17,23:59:59,356.840,605.054,,320
2018-12-08,23:59:59,356.520,409.424,,320
2019-10-13,23:59:59,356.936,664.032,,320
2020-03-12,23:59:59,356.489,390.771,,320
2020-07-24,23:59:59,356.405,339.289,,320
2021-05-05,23:59:59,356.021,104.961,,320
2021-10-26,23:59:59,356.984,693.246,,320
2022-06-12,23:59:59,356.618,469.442,,320
2023-07-30,23:59:59,356.618,469.528,,320
2023-09-07,23:59:59,356.386,327.964,,320
2024-02-16,23:59:59,357.012,710.165,,320
2024-05-16,23:59:59,356.262,252.104,,320
2024-08-13,23:59:59,356.065,131.814,,320
1981-01-15,23:59:59,356.945,669.164,,320
1985-03-24,23:59:59,356.831,599.823,,320
1985-12-31,23:59:59,357.075,748.982,,320
1986-11-21,23:59:59,356.833,600.660,,320
1986-11-24,23:59:59,356.802,581.865,,320
1989-05-01,23:59:59,356.166,193.347,,320
1989-12-31,23:59:59,356.853,613.337,,320
1990-06-17,23:59:59,356.379,323.493,,320
1992-06-18,23:59:59,356.102,154.551,,320
1992-09-01,23:59:59,356.984,693.374,,320
1993-02-21,23:59:59,356.532,416.822,,320
1994-06-08,23:59:59,356.640,483.273,,320
1995-08-04,23:59:59,357.082,752.949,,320
1995-11-08,23:59:59,357.053,735.307,,320
1995-11-11,23:59:59,357.070,745.847,,320
1996-10-18,23:59:59,356.992,698.035,,320
1997-12-07,23:59:59,356.673,503.357,,320
1998-01-11,23:59:59,356.570,440.198,,320
1998-04-22,23:59:59,356.303,277.360,,320
1998-04-27,23:59:59,356.300,275.528,,320
1998-08-18,23:59:59,357.178,811.530,,320
1998-11-02,23:59:59,357.308,891.113,,320
1998-11-10,23:59:59,357.222,838.409,,320
2000-04-19,23:59:59,356.317,285.914,,320
2000-11-18,23:59:59,356.788,573.695,,320
2000-12-01,23:59:59,356.672,502.744,,320
2001-01-19,23:59:59,356.671,502.210,,320
2002-09-01,23:59:59,356.632,478.380,,320
2002-09-19,23:59:59,356.529,415.296,,320
2003-04-21,23:59:59,356.222,227.565,,320
2003-12-09,23:59:59,356.914,650.455,,320
2004-05-23,23:59:59,356.893,637.852,,320
2005-05-13,23:59:59,356.509,402.772,,320
2006-01-28,23:59:59,357.148,793.509,,320
2006-04-23,23:59:59,356.966,682.531,,320
2006-12-11,23:59:59,356.897,640.297,,320
2007-07-03,23:59:59,356.514,405.749,,320
2009-07-19,23:59:59,356.207,218.403,,320
2010-01-03,23:59:59,356.837,603.180,,320
2010-07-10,23:59:59,356.472,380.544,,320
2010-12-10,23:59:59,356.848,610.356,,320
2011-02-14,23:59:59,357.131,782.969,,320
2011-04-07,23:59:59,356.880,629.604,,320
2011-10-05,23:59:59,356.514,405.826,,320
2012-02-23,23:59:59,356.720,531.769,,320
2013-03-05,23:59:59,356.248,243.452,,320
2013-12-24,23:59:59,356.872,624.488,,320
2014-04-14,23:59:59,356.063,130.752,,320
2014-08-15,23:59:59,356.504,399.689,,320
2014-11-21,23:59:59,356.850,611.051,,320
2015-01-25,23:59:59,356.703,521.770,,320
2016-05-17,23:59:59,356.262,252.092,,320
2016-12-15,23:59:59,357.088,756.983,,320
2017-04-03,23:59:59,357.026,718.805,,320
2017-10-29,23:59:59,357.040,727.613,,320
2018-02-07,23:59:59,356.887,633.683,,320
2018-07-10,23:59:59,356.781,569.202,,320
2018-08-30,23:59:59,356.951,672.798,,320
2019-02-23,23:59:59,356.452,368.020,,320
2019-12-03,23:59:59,357.067,743.747,,320
2019-12-06,23:59:59,357.045,730.286,,320
2020-02-25,23:59:59,356.654,491.855,,320
2020-09-20,23:59:59,356.212,221.549,,320
2020-11-26,23:59:59,357.011,709.487,,320
2022-08-24,23:59:59,357.097,762.304,,320
2022-12-08,23:59:59,357.100,764.153,,320
2023-01-12,23:59:59,357.120,776.380,,320
2023-05-09,23:59:59,357.008,707.787,,320
2023-09-02,23:59:59,356.370,318.372,,320
2023-09-22,23:59:59,356.469,378.812,,320
2023-12-04,23:59:59,356.873,625.462,,320
2024-05-01,23:59:59,356.470,379.178,,320
2024-07-06,23:59:59,356.255,248.060,,320
2024-08-24,23:59:59,356.136,174.997,,320
1980-03-10,23:59:59,356.787,572.666,,320
1980-12-03,23:59:59,356.846,609.001,,320
1981-11-02,23:59:59,356.489,390.970,,320
1982-01-05,23:59:59,356.907,645.872,,320
1982-04-29,23:59:59,356.292,270.561,,320
1983-05-07,23:59:59,356.090,146.685,,320
1983-12-02,23:59:59,357.053,735.538,,320
1984-06-17,23:59:59,356.622,472.115,,320
1984-10-13,23:59:59,356.820,593.094,,320
1986-03-05,23:59:59,357.028,720.336,,320
1986-06-24,23:59:59,357.056,737.214,,320
1987-07-02,23:59:59,356.497,395.969,,320
1987-07-15,23:59:59,356.387,328.535,,320
1987-08-06,23:59:59,356.361,312.496,,320
1988-01-26,23:59:59,356.596,456.387,,320
1988-08-08,23:59:59,356.782,569.803,,320
1988-09-18,23:59:59,357.183,814.663,,320
1989-11-24,23:59:59,356.882,630.979,,320
1991-03-16,23:59:59,356.315,284.390,,320
1991-11-13,23:59:59,356.613,466.775,,320
1993-02-20,23:59:59,356.517,407.655,,320
1993-05-09,23:59:59,356.431,355.187,,320
1993-09-03,23:59:59,356.390,330.523,,320
1994-07-08,23:59:59,356.959,678.026,,320
1994-08-18,23:59:59,357.153,796.490,,320
1994-11-14,23:59:59,357.213,833.221,,320
1995-07-01,23:59:59,356.752,551.476,,320
1996-03-10,23:59:59,356.534,418.577,,320
1996-08-06,23:59:59,357.091,758.372,,320
1996-09-15,23:59:59,357.310,892.182,,320
1997-05-13,23:59:59,356.645,485.792,,320
1997-08-26,23:59:59,356.374,320.738,,320
1997-09-07,23:59:59,356.376,321.661,,320
1997-11-23,23:59:59,356.712,526.882,,320
1998-04-12,23:59:59,356.340,299.586,,320
1998-10-06,23:59:59,357.023,717.050,,320
1999-05-01,23:59:59,356.218,225.349,,320
1999-11-02,23:59:59,356.230,232.530,,320
2000-05-05,23:59:59,356.315,284.769,,320
2000-09-22,23:59:59,356.404,338.543,,320
2001-05-24,23:59:59,356.180,202.283,,320
2002-01-23,23:59:59,357.112,771.506,,320
2002-06-01,23:59:59,356.680,507.177,,320
2002-10-30,23:59:59,356.601,459.289,,320
2002-12-19,23:59:59,356.758,555.063,,320
2004-01-01,23:59:59,357.173,808.934,,320
2005-03-09,23:59:59,356.717,530.392,,320
2006-12-26,23:59:59,356.887,634.186,,320
2007-03-01,23:59:59,356.694,515.883,,320
2007-03-24,23:59:59,356.692,515.039,,320
2007-05-05,23:59:59,356.641,483.804,,320
2007-11-25,23:59:59,356.752,551.620,,320
2008-04-23,23:59:59,356.184,204.502,,320
2009-08-17,23:59:59,356.494,394.060,,320
2009-10-04,23:59:59,356.950,672.609,,320
2009-10-17,23:59:59,357.004,705.594,,320
2009-12-18,23:59:59,356.868,622.502,,320
2010-05-25,23:59:59,356.022,105.672,,320
2010-06-20,23:59:59,356.459,372.300,,320
2012-01-12,23:59:59,357.044,729.883,,320
2012-09-25,23:59:59,356.860,617.610,,320
2013-05-05,23:59:59,356.141,178.227,,320
2013-10-08,23:59:59,356.672,502.826,,320
2014-02-05,23:59:59,356.656,492.698,,320
2015-12-04,23:59:59,356.890,635.955,,320
2017-02-22,23:59:59,357.029,720.858,,320
2017-08-20,23:59:59,356.906,645.416,,320
2017-12-12,23:59:59,356.840,605.296,,320
2018-05-07,23:59:59,356.682,508.900,,320
2019-04-06,23:59:59,356.247,242.685,,320
2020-11-12,23:59:59,356.936,663.880,,320
2020-11-27,23:59:59,357.036,724.888,,320
2021-02-10,23:59:59,356.677,505.793,,320
2021-03-16,23:59:59,356.355,308.667,,320
2021-08-22,23:59:59,356.428,353.763,,320
2022-03-20,23:59:59,356.641,483.925,,320
2024-03-10,23:59:59,356.898,640.771,,320
2024-03-15,23:59:59,356.846,608.797,,320
2024-04-26,23:59:59,356.533,417.431,,320
2024-06-18,23:59:59,356.334,296.151,,320
2024-08-25,23:59:59,356.148,182.336,,320
2024-09-08,23:59:59,356.468,378.171,,320
2024-10-17,23:59:59,356.878,628.727,,320
2024-11-12,23:59:59,357.008,707.888,,320
1980-04-18,23:59:59,356.927,658.095,,320
1981-03-22,23:59:59,356.501,398.279,,320
1981-07-08,23:59:59,356.585,449.357,,320
1981-10-11,23:59:59,356.574,442.890,,320
1982-03-23,23:59:59,356.513,405.500,,320
1982-12-28,23:59:59,356.226,229.931,,320
1983-06-21,23:59:59,356.183,204.041,,320
1983-10-24,23:59:59,357.076,749.205,,320
1984-08-29,23:59:59,356.942,667.334,,320
1985-01-25,23:59:59,357.017,713.461,,320
1985-03-10,23:59:59,356.846,608.603,,320
1985-08-18,23:59:59,356.940,666.495,,320
1986-07-09,23:59:59,357.107,768.301,,320
1986-11-07,23:59:59,356.944,668.861,,320
1988-01-21,23:59:59,356.669,500.914,,320
1988-12-22,23:59:59,356.971,685.204,,320
1989-04-28,23:59:59,356.138,176.318,,320
1990-07-28,23:59:59,356.486,389.023,,320
1990-10-14,23:59:59,356.506,400.940,,320
1990-12-21,23:59:59,356.490,391.540,,320
1991-09-21,23:59:59,356.691,514.431,,320
