Date,Time,Lake level (m),Active storage (Mm³),Active contingent storage (Mm³),QualityCode
2012-10-17,23:59:59,277.792,461.778,,320
2013-07-09,23:59:59,278.342,567.931,,320
2013-11-26,23:59:59,277.375,381.334,,320
2014-03-03,23:59:59,276.767,264.048,,320
2014-03-29,23:59:59,276.550,222.071,,320
2014-06-01,23:59:59,278.144,529.712,,320
2014-07-25,23:59:59,277.250,357.156,,320
2015-01-18,23:59:59,277.335,373.636,,320
2015-07-03,23:59:59,277.302,367.304,,320
2016-11-06,23:59:59,277.356,377.688,,320
2016-11-08,23:59:59,277.404,387.012,,320
2017-02-28,23:59:59,277.204,348.451,,320
2017-03-01,23:59:59,277.165,340.770,,320
2017-07-31,23:59:59,276.578,227.649,,320
2018-02-07,23:59:59,277.506,406.619,,320
2018-03-25,23:59:59,277.365,379.467,,320
2019-06-11,23:59:59,277.728,449.521,,320
2020-11-02,23:59:59,278.392,577.732,,320
2020-12-07,23:59:59,277.088,325.945,,320
2021-08-14,23:59:59,277.408,387.766,,320
2023-10-14,23:59:59,277.523,409.976,,320
2024-02-01,23:59:59,278.123,525.719,,320
2024-04-04,23:59:59,276.746,260.055,,320
1980-01-07,23:59:59,277.840,471.119,,320
1980-02-13,23:59:59,277.958,493.896,,320
1980-03-06,23:59:59,277.104,329.073,,320
1980-04-12,23:59:59,277.326,371.916,,320
1980-07-06,23:59:59,277.387,383.690,,320
1981-02-18,23:59:59,277.386,383.537,,320
1981-08-21,23:59:59,276.588,229.522,,320
1982-05-23,23:59:59,278.507,599.849,,320
1982-09-03,23:59:59,277.025,313.747,,320
1983-06-21,23:59:59,276.826,275.380,,320
1983-09-05,23:59:59,276.944,298.269,,320
1983-10-16,23:59:59,278.148,530.489,,320
1983-11-10,23:59:59,277.877,478.205,,320
1983-11-16,23:59:59,277.905,483.665,,320
1984-02-13,23:59:59,277.739,451.683,,320
1984-06-11,23:59:59,276.877,285.240,,320
1984-08-05,23:59:59,277.622,429.007,,320
1984-10-06,23:59:59,276.991,307.245,,320
1985-03-17,23:59:59,277.063,321.063,,320
1985-08-15,23:59:59,277.187,345.052,,320
1986-03-12,23:59:59,277.571,419.123,,320
1987-02-09,23:59:59,278.125,526.143,,320
1987-04-02,23:59:59,278.530,604.290,,320
1987-04-20,23:59:59,277.423,390.716,,320
1987-06-25,23:59:59,277.541,413.469,,320
1987-10-16,23:59:59,278.039,509.604,,320
1988-07-04,23:59:59,277.147,337.330,,320
1989-02-15,23:59:59,277.077,323.878,,320
1990-05-05,23:59:59,277.636,431.669,,320
1990-12-08,23:59:59,277.064,321.316,,320
1991-01-20,23:59:59,277.654,435.279,,320
1991-03-31,23:59:59,276.769,264.472,,320
1991-11-09,23:59:59,277.414,388.808,,320
1992-04-27,23:59:59,276.656,242.533,,320
1992-07-09,23:59:59,276.657,242.745,,320
1993-03-29,23:59:59,276.734,257.605,,320
1993-04-08,23:59:59,276.980,305.066,,320
1993-05-17,23:59:59,277.615,427.717,,320
1993-07-14,23:59:59,277.217,350.842,,320
1996-03-13,23:59:59,277.146,337.160,,320
1996-11-30,23:59:59,277.409,388.013,,320
1996-12-09,23:59:59,277.252,357.656,,320
1997-05-04,23:59:59,277.199,347.485,,320
1999-07-20,23:59:59,276.969,303.092,,320
1999-11-14,23:59:59,278.629,623.491,,320
2000-06-03,23:59:59,278.232,546.775,,320
2001-02-14,23:59:59,276.810,272.330,,320
2002-08-10,23:59:59,276.655,242.397,,320
2003-03-01,23:59:59,277.078,324.072,,320
2003-10-09,23:59:59,277.319,370.644,,320
2005-02-07,23:59:59,277.283,363.641,,320
2006-01-06,23:59:59,277.308,368.523,,320
2007-08-21,23:59:59,277.102,328.607,,320
2007-09-04,23:59:59,276.913,292.267,,320
2008-06-03,23:59:59,276.542,220.663,,320
2009-04-14,23:59:59,277.398,385.739,,320
2009-09-22,23:59:59,277.393,384.927,,320
2009-10-06,23:59:59,277.048,318.341,,320
2010-03-08,23:59:59,276.679,247.127,,320
2010-12-27,23:59:59,278.571,612.259,,320
2011-12-08,23:59:59,277.308,368.500,,320
2012-03-08,23:59:59,276.743,259.378,,320
2013-08-09,23:59:59,277.053,319.207,,320
2013-09-30,23:59:59,277.296,366.108,,320
2013-11-01,23:59:59,278.461,591.049,,320
2013-12-28,23:59:59,277.512,407.891,,320
2014-01-16,23:59:59,277.930,488.471,,320
2014-12-30,23:59:59,277.390,384.214,,320
2015-03-31,23:59:59,276.640,239.482,,320
2015-06-08,23:59:59,277.240,355.395,,320
2016-06-07,23:59:59,277.201,347.755,,320
2016-09-02,23:59:59,276.828,275.863,,320
2016-11-20,23:59:59,277.712,446.358,,320
2018-06-01,23:59:59,277.178,343.373,,320
2018-06-12,23:59:59,276.896,288.851,,320
2018-07-02,23:59:59,276.614,234.505,,320
2018-07-25,23:59:59,277.223,352.002,,320
2019-11-11,23:59:59,278.401,579.352,,320
2019-12-14,23:59:59,279.399,771.969,,320
2020-02-14,23:59:59,277.894,481.521,,320
2020-02-24,23:59:59,277.669,438.101,,320
2020-12-08,23:59:59,277.109,330.074,,320
2021-02-17,23:59:59,276.907,291.089,,320
2021-04-10,23:59:59,276.728,256.521,,320
2021-05-05,23:59:59,277.054,319.502,,320
2022-05-29,23:59:59,276.853,280.670,,320
2023-05-23,23:59:59,277.425,390.987,,320
2023-06-28,23:59:59,277.192,346.112,,320
2023-09-07,23:59:59,276.597,231.301,,320
2023-10-02,23:59:59,278.074,516.265,,320
2023-12-23,23:59:59,277.075,323.477,,320
2024-01-16,23:59:59,277.069,322.376,,320
2024-04-19,23:59:59,278.101,521.513,,320
2024-09-27,23:59:59,278.091,519.623,,320
1980-12-09,23:59:59,277.483,402.219,,320
1981-11-02,23:59:59,277.689,441.958,,320
1982-06-23,23:59:59,277.037,316.180,,320
1982-09-13,23:59:59,277.140,336.076,,320
1982-12-30,23:59:59,278.091,519.599,,320
1983-04-14,23:59:59,277.655,435.456,,320
1983-07-16,23:59:59,277.154,338.661,,320
1984-02-07,23:59:59,277.892,481.173,,320
1984-03-15,23:59:59,277.924,487.334,,320
1984-03-20,23:59:59,277.618,428.329,,320
1984-06-08,23:59:59,276.750,260.768,,320
1984-11-01,23:59:59,277.972,496.517,,320
1984-12-08,23:59:59,278.129,526.897,,320
1985-07-17,23:59:59,276.992,307.551,,320
1985-09-15,23:59:59,277.349,376.339,,320
1986-02-03,23:59:59,277.232,353.816,,320
1986-05-06,23:59:59,277.547,414.588,,320
1986-07-08,23:59:59,277.254,358.004,,320
1986-10-18,23:59:59,277.307,368.252,,320
1987-02-24,23:59:59,277.440,393.938,,320
1988-04-06,23:59:59,276.887,287.095,,320
1988-04-27,23:59:59,276.752,261.080,,320
1988-12-03,23:59:59,277.918,486.268,,320
1989-10-29,23:59:59,276.960,301.261,,320
1990-08-15,23:59:59,277.339,374.331,,320
1990-08-24,23:59:59,277.029,314.637,,320
1991-09-21,23:59:59,277.964,494.973,,320
1992-06-12,23:59:59,276.270,168.167,,320
1992-10-06,23:59:59,276.437,200.420,,320
1992-11-25,23:59:59,277.884,479.648,,320
1993-04-19,23:59:59,277.004,309.848,,320
1993-05-03,23:59:59,276.648,241.160,,320
1994-04-18,23:59:59,277.001,309.135,,320
1995-04-26,23:59:59,277.656,435.568,,320
1995-07-13,23:59:59,276.618,235.329,,320
1996-07-20,23:59:59,276.445,201.828,,320
1996-09-25,23:59:59,277.100,328.284,,320
1997-05-29,23:59:59,277.099,328.030,,320
1997-11-16,23:59:59,277.751,453.885,,320
1997-12-19,23:59:59,278.250,550.344,,320
1999-05-27,23:59:59,277.807,464.752,,320
2000-02-18,23:59:59,277.270,361.108,,320
2001-03-13,23:59:59,276.630,237.626,,320
2001-08-29,23:59:59,276.858,281.500,,320
2002-01-31,23:59:59,277.090,326.411,,320
2002-03-27,23:59:59,276.984,305.837,,320
2002-08-15,23:59:59,277.577,420.401,,320
2003-07-22,23:59:59,277.203,348.180,,320
2003-11-12,23:59:59,277.738,451.453,,320
2004-04-15,23:59:59,276.924,294.258,,320
2004-08-12,23:59:59,276.709,252.893,,320
2004-11-19,23:59:59,277.651,434.643,,320
2005-02-01,23:59:59,277.400,386.122,,320
2005-02-05,23:59:59,277.289,364.701,,320
2005-02-16,23:59:59,277.271,361.226,,320
2005-07-05,23:59:59,276.783,267.194,,320
2005-09-05,23:59:59,277.458,397.319,,320
2005-11-27,23:59:59,276.986,306.261,,320
2008-03-09,23:59:59,277.465,398.821,,320
2008-09-05,23:59:59,277.343,375.279,,320
2008-09-16,23:59:59,277.160,339.940,,320
2009-01-16,23:59:59,277.785,460.582,,320
2009-08-12,23:59:59,277.039,316.486,,320
2010-08-20,23:59:59,277.240,355.283,,320
2011-02-21,23:59:59,277.787,460.947,,320
2012-06-08,23:59:59,276.892,288.079,,320
2012-09-02,23:59:59,276.704,251.850,,320
2014-12-27,23:59:59,277.449,395.676,,320
2015-10-01,23:59:59,276.908,291.189,,320
2015-12-25,23:59:59,277.387,383.595,,320
2016-03-14,23:59:59,277.223,351.979,,320
2016-10-31,23:59:59,277.560,417.174,,320
2016-11-03,23:59:59,277.443,394.521,,320
2019-05-16,23:59:59,277.620,428.659,,320
2020-07-10,23:59:59,277.028,314.383,,320
2021-04-11,23:59:59,276.865,283.020,,320
2021-07-21,23:59:59,277.722,448.308,,320
2022-03-31,23:59:59,276.388,190.902,,320
2022-07-03,23:59:59,277.079,324.284,,320
2022-09-15,23:59:59,277.554,415.978,,320
2023-03-03,23:59:59,276.888,287.325,,320
2023-05-19,23:59:59,277.583,421.538,,320
2023-05-29,23:59:59,277.770,457.555,,320
1980-04-29,23:59:59,277.799,463.209,,320
1980-06-10,23:59:59,277.332,373.076,,320
1980-06-20,23:59:59,277.214,350.300,,320
1980-09-19,23:59:59,277.641,432.711,,320
1981-08-13,23:59:59,276.681,247.392,,320
1981-09-06,23:59:59,276.426,198.158,,320
1982-02-14,23:59:59,277.690,442.247,,320
1982-05-28,23:59:59,278.122,525.583,,320
1982-07-07,23:59:59,276.663,243.923,,320
1982-07-12,23:59:59,276.564,224.775,,320
1983-05-07,23:59:59,277.787,460.971,,320
1983-05-08,23:59:59,277.782,459.928,,320
1985-05-03,23:59:59,277.162,340.211,,320
1985-05-26,23:59:59,277.141,336.253,,320
1985-11-14,23:59:59,276.835,277.136,,320
1986-05-20,23:59:59,277.089,326.216,,320
1986-10-03,23:59:59,277.071,322.623,,320
1986-10-24,23:59:59,277.243,355.842,,320
1987-01-13,23:59:59,277.323,371.433,,320
1987-12-04,23:59:59,277.581,421.055,,320
1988-11-12,23:59:59,278.315,562.701,,320
1988-11-23,23:59:59,277.944,491.151,,320
1989-11-03,23:59:59,277.236,354.470,,320
1990-06-27,23:59:59,277.468,399.404,,320
1991-04-16,23:59:59,277.354,377.417,,320
1992-02-19,23:59:59,277.303,367.404,,320
1993-04-10,23:59:59,277.235,354.352,,320
1993-08-14,23:59:59,276.972,303.676,,320
1993-10-01,23:59:59,276.614,234.558,,320
1993-10-09,23:59:59,277.726,449.156,,320
1993-12-28,23:59:59,277.176,342.890,,320
1994-02-02,23:59:59,278.487,595.950,,320
1994-04-07,23:59:59,276.971,303.499,,320
1994-04-22,23:59:59,277.400,386.181,,320
1994-12-28,23:59:59,277.498,405.194,,320
1996-04-01,23:59:59,276.965,302.209,,320
1996-04-03,23:59:59,277.022,313.247,,320
1996-12-24,23:59:59,277.510,407.432,,320
2000-11-22,23:59:59,277.020,312.840,,320
2002-05-04,23:59:59,276.761,262.794,,320
2002-09-18,23:59:59,277.439,393.708,,320
2003-06-03,23:59:59,277.045,317.688,,320
2003-06-10,23:59:59,277.175,342.832,,320
2003-07-17,23:59:59,277.384,383.036,,320
2003-09-08,23:59:59,276.868,283.526,,320
2003-11-14,23:59:59,277.713,446.647,,320
2004-01-17,23:59:59,277.737,451.147,,320
2004-05-24,23:59:59,277.273,361.667,,320
2005-01-16,23:59:59,277.597,424.200,,320
2005-12-17,23:59:59,277.034,315.544,,320
2007-08-26,23:59:59,276.917,293.021,,320
2007-09-13,23:59:59,276.799,270.168,,320
2009-02-13,23:59:59,276.941,297.615,,320
2009-07-18,23:59:59,276.427,198.394,,320
2009-11-30,23:59:59,277.201,347.867,,320
2009-12-11,23:59:59,278.140,529.099,,320
2010-01-22,23:59:59,277.606,425.879,,320
2010-07-15,23:59:59,276.464,205.626,,320
2011-07-11,23:59:59,276.762,263.106,,320
2011-09-01,23:59:59,276.490,210.492,,320
2012-09-09,23:59:59,277.906,483.894,,320
2013-08-30,23:59:59,277.048,318.224,,320
2014-09-18,23:59:59,276.815,273.372,,320
2015-11-11,23:59:59,277.245,356.284,,320
2015-12-05,23:59:59,278.379,575.111,,320
2016-04-05,23:59:59,277.449,395.676,,320
2016-10-20,23:59:59,277.706,445.180,,320
2017-03-22,23:59:59,276.571,226.147,,320
2017-08-06,23:59:59,276.607,233.209,,320
2017-11-12,23:59:59,277.337,374.060,,320
2018-04-03,23:59:59,277.486,402.820,,320
2018-11-23,23:59:59,277.645,433.406,,320
2019-02-19,23:59:59,276.994,307.822,,320
2019-04-09,23:59:59,277.643,433.194,,320
2019-06-12,23:59:59,277.677,439.738,,320
2019-06-14,23:59:59,277.602,425.166,,320
2020-08-30,23:59:59,276.949,299.140,,320
2021-09-09,23:59:59,277.511,407.620,,320
2021-11-25,23:59:59,277.552,415.495,,320
2022-01-13,23:59:59,277.010,310.873,,320
2022-06-30,23:59:59,277.134,334.768,,320
2023-08-24,23:59:59,276.577,227.419,,320
2023-11-11,23:59:59,277.257,358.658,,320
1980-02-09,23:59:59,277.947,491.769,,320
1980-02-11,23:59:59,278.064,514.351,,320
1980-03-05,23:59:59,277.137,335.440,,320
1980-03-14,23:59:59,276.965,302.244,,320
1980-07-24,23:59:59,276.878,285.452,,320
1980-09-02,23:59:59,277.746,452.978,,320
1981-01-16,23:59:59,277.187,345.052,,320
1981-04-26,23:59:59,277.571,419.282,,320
1981-09-05,23:59:59,276.433,199.489,,320
1982-02-25,23:59:59,277.406,387.283,,320
1982-04-14,23:59:59,277.058,320.232,,320
1983-06-07,23:59:59,277.120,332.124,,320
1985-01-23,23:59:59,278.518,601.975,,320
1985-11-23,23:59:59,278.302,560.304,,320
1986-02-07,23:59:59,277.126,333.337,,320
1986-09-22,23:59:59,276.654,242.244,,320
1987-12-12,23:59:59,277.344,375.467,,320
1988-02-23,23:59:59,277.056,319.885,,320
1989-09-28,23:59:59,276.460,204.855,,320
1991-05-09,23:59:59,276.866,283.137,,320
1991-10-24,23:59:59,277.773,458.114,,320
1992-06-28,23:59:59,276.260,166.123,,320
1992-07-29,23:59:59,276.748,260.344,,320
1992-11-16,23:59:59,278.467,592.151,,320
1993-06-22,23:59:59,278.184,537.534,,320
1993-06-23,23:59:59,278.154,531.685,,320
1993-09-04,23:59:59,276.855,280.994,,320
1994-01-06,23:59:59,277.630,430.573,,320
1994-02-06,23:59:59,278.029,507.619,,320
1994-09-16,23:59:59,277.005,309.984,,320
1996-01-19,23:59:59,277.826,468.398,,320
1996-02-18,23:59:59,277.682,440.551,,320
1996-11-02,23:59:59,278.321,563.873,,320
1997-03-07,23:59:59,276.937,296.784,,320
1997-09-26,23:59:59,276.740,258.759,,320
1997-12-18,23:59:59,278.199,540.367,,320
1998-10-14,23:59:59,278.129,526.938,,320
1999-06-22,23:59:59,277.264,359.912,,320
2000-08-22,23:59:59,277.026,313.959,,320
2001-12-06,23:59:59,279.018,698.398,,320
2002-04-01,23:59:59,277.016,312.110,,320
2002-04-07,23:59:59,277.012,311.279,,320
2003-05-07,23:59:59,276.498,212.135,,320
2004-04-05,23:59:59,277.299,366.633,,320
2004-04-21,23:59:59,276.786,267.624,,320
2004-04-22,23:59:59,276.771,264.820,,320
2004-12-16,23:59:59,277.156,339.050,,320
2005-01-04,23:59:59,278.005,502.907,,320
2005-05-20,23:59:59,276.936,296.684,,320
2005-12-29,23:59:59,276.981,305.372,,320
2006-07-07,23:59:59,276.689,248.900,,320
2006-08-12,23:59:59,276.574,226.860,,320
2007-04-04,23:59:59,276.900,289.775,,320
2008-08-01,23:59:59,276.706,252.333,,320
2010-04-08,23:59:59,277.208,349.104,,320
2010-05-16,23:59:59,277.940,490.456,,320
2010-06-17,23:59:59,276.747,260.232,,320
2010-10-09,23:59:59,277.447,395.234,,320
2011-08-30,23:59:59,276.455,203.812,,320
2012-03-13,23:59:59,276.984,305.855,,320
2012-04-10,23:59:59,276.710,253.011,,320
2012-04-20,23:59:59,276.544,221.011,,320
2013-01-15,23:59:59,279.181,729.915,,320
2013-04-04,23:59:59,276.781,266.811,,320
2013-06-10,23:59:59,277.746,453.014,,320
2014-06-15,23:59:59,277.380,382.359,,320
2017-09-19,23:59:59,277.664,437.076,,320
2018-06-22,23:59:59,276.730,256.816,,320
2018-10-29,23:59:59,277.370,380.468,,320
2019-08-20,23:59:59,276.738,258.512,,320
2019-09-13,23:59:59,276.567,225.411,,320
2020-03-24,23:59:59,277.112,330.575,,320
2020-04-27,23:59:59,277.023,313.417,,320
2021-06-06,23:59:59,277.210,349.493,,320
2021-06-21,23:59:59,277.458,397.431,,320
2021-06-26,23:59:59,277.550,415.112,,320
2022-03-09,23:59:59,276.748,260.444,,320
2022-04-07,23:59:59,276.453,203.506,,320
2022-04-20,23:59:59,276.428,198.565,,320
2022-05-04,23:59:59,276.852,280.434,,320
2022-08-29,23:59:59,277.852,473.381,,320
2022-12-13,23:59:59,277.582,421.420,,320
2024-05-26,23:59:59,276.692,249.612,,320
2024-06-26,23:59:59,276.557,223.579,,320
2024-07-20,23:59:59,276.572,226.359,,320
1980-02-27,23:59:59,277.366,379.637,,320
1980-05-15,23:59:59,277.177,343.161,,320
1980-11-25,23:59:59,277.600,424.801,,320
1981-11-24,23:59:59,277.448,395.369,,320
1982-03-22,23:59:59,277.908,484.242,,320
1983-01-15,23:59:59,279.659,822.204,,320
1984-03-23,23:59:59,277.424,390.811,,320
1985-06-04,23:59:59,276.836,277.271,,320
1985-07-01,23:59:59,277.113,330.905,,320
1986-03-02,23:59:59,277.479,401.507,,320
1986-12-02,23:59:59,277.133,334.633,,320
1988-08-26,23:59:59,277.250,357.344,,320
1988-10-13,23:59:59,278.152,531.414,,320
1989-02-01,23:59:59,277.312,369.295,,320
1989-11-22,23:59:59,277.681,440.415,,320
1990-03-28,23:59:59,277.201,347.755,,320
1990-12-01,23:59:59,277.215,350.418,,320
1991-04-07,23:59:59,277.542,413.628,,320
1991-06-02,23:59:59,276.578,227.537,,320
1991-07-05,23:59:59,276.389,191.078,,320
1992-01-27,23:59:59,277.297,366.285,,320
1992-05-17,23:59:59,276.603,232.420,,320
1992-07-16,23:59:59,276.563,224.621,,320
1994-01-03,23:59:59,277.418,389.674,,320
1994-03-26,23:59:59,277.313,369.466,,320
1995-03-13,23:59:59,276.810,272.424,,320
1995-04-15,23:59:59,278.184,537.492,,320
1995-07-18,23:59:59,276.576,227.207,,320
1996-04-26,23:59:59,277.707,445.510,,320
1996-10-20,23:59:59,278.642,625.982,,320
1996-10-26,23:59:59,278.840,664.043,,320
1997-09-10,23:59:59,277.026,314.077,,320
1998-01-01,23:59:59,278.202,540.891,,320
1998-01-16,23:59:59,277.765,456.701,,320
1998-01-30,23:59:59,278.072,515.818,,320
1998-09-16,23:59:59,277.042,317.087,,320
1998-12-06,23:59:59,277.068,322.046,,320
1999-01-28,23:59:59,276.908,291.319,,320
1999-05-20,23:59:59,278.107,522.591,,320
1999-05-21,23:59:59,278.027,507.248,,320
1999-06-09,23:59:59,277.621,428.812,,320
1999-06-11,23:59:59,277.526,410.559,,320
1999-10-08,23:59:59,276.788,268.124,,320
2000-04-05,23:59:59,276.839,277.872,,320
2001-02-24,23:59:59,276.811,272.465,,320
2001-05-29,23:59:59,276.685,248.187,,320
2001-12-07,23:59:59,279.242,741.783,,320
2002-01-20,23:59:59,277.633,431.092,,320
2002-03-31,23:59:59,277.029,314.637,,320
2002-10-15,23:59:59,277.368,379.967,,320
2003-05-29,23:59:59,277.080,324.461,,320
2004-03-13,23:59:59,277.921,486.792,,320
2004-09-07,23:59:59,276.926,294.699,,320
2005-05-15,23:59:59,277.035,315.791,,320
2006-02-26,23:59:59,276.690,249.265,,320
2007-01-06,23:59:59,277.468,399.322,,320
2007-02-24,23:59:59,276.862,282.460,,320
2008-01-15,23:59:59,277.300,366.980,,320
2008-12-27,23:59:59,277.832,469.576,,320
2011-04-20,23:59:59,276.749,260.615,,320
2011-06-27,23:59:59,276.889,287.596,,320
2011-08-19,23:59:59,276.481,208.813,,320
2012-06-27,23:59:59,277.160,339.863,,320
2013-03-20,23:59:59,276.440,200.879,,320
2013-04-16,23:59:59,276.687,248.534,,320
2013-10-30,23:59:59,278.671,631.442,,320
2014-09-29,23:59:59,276.745,259.707,,320
2014-10-19,23:59:59,277.491,403.745,,320
2015-01-04,23:59:59,277.577,420.343,,320
2015-08-15,23:59:59,277.169,341.677,,320
2015-12-08,23:59:59,278.133,527.727,,320
2015-12-12,23:59:59,277.834,469.983,,320
2016-03-01,23:59:59,277.650,434.431,,320
2017-06-01,23:59:59,276.458,204.431,,320
2018-09-14,23:59:59,276.642,240.000,,320
2019-10-18,23:59:59,277.378,381.976,,320
2020-05-01,23:59:59,277.077,323.919,,320
2021-10-21,23:59:59,277.666,437.459,,320
2022-10-27,23:59:59,276.915,292.614,,320
2022-12-22,23:59:59,277.394,385.003,,320
2023-01-04,23:59:59,277.056,319.867,,320
2023-04-03,23:59:59,277.314,369.619,,320
2023-04-13,23:59:59,277.201,347.867,,320
2023-05-12,23:59:59,277.915,485.597,,320
2023-06-03,23:59:59,278.746,645.978,,320
2024-06-23,23:59:59,276.586,229.174,,320
2024-08-24,23:59:59,276.582,228.344,,320
1981-05-22,23:59:59,277.345,375.626,,320
1981-07-29,23:59:59,276.801,270.557,,320
1983-03-05,23:59:59,276.883,286.459,,320
1983-05-03,23:59:59,277.342,375.008,,320
1983-10-04,23:59:59,278.061,513.809,,320
1983-10-27,23:59:59,278.216,543.706,,320
1983-11-02,23:59:59,277.962,494.702,,320
1984-04-30,23:59:59,277.133,334.609,,320
1984-06-06,23:59:59,276.780,266.463,,320
1984-08-26,23:59:59,277.487,402.973,,320
1985-12-09,23:59:59,277.474,400.441,,320
1986-07-17,23:59:59,276.937,296.843,,320
1987-01-19,23:59:59,277.905,483.741,,320
1987-10-13,23:59:59,278.251,550.368,,320
1988-10-28,23:59:59,278.960,687.302,,320
1989-03-05,23:59:59,277.109,330.098,,320
1991-10-25,23:59:59,277.734,450.723,,320
1992-05-05,23:59:59,276.537,219.721,,320
1992-05-08,23:59:59,276.485,209.585,,320
1992-10-14,23:59:59,276.928,295.047,,320
1992-11-30,23:59:59,277.710,446.052,,320
1993-08-18,23:59:59,276.999,308.865,,320
1995-01-08,23:59:59,277.842,471.449,,320
1995-06-12,23:59:59,277.041,316.834,,320
1995-07-04,23:59:59,276.660,243.322,,320
1996-02-28,23:59:59,277.255,358.157,,320
1996-10-04,23:59:59,277.966,495.474,,320
1997-06-07,23:59:59,276.962,301.649,,320
1997-07-19,23:59:59,276.670,245.330,,320
1997-09-04,23:59:59,277.238,355.030,,320
1997-09-07,23:59:59,277.123,332.683,,320
1998-08-16,23:59:59,277.440,393.903,,320
1999-06-12,23:59:59,277.484,402.431,,320
1999-07-11,23:59:59,277.178,343.450,,320
1999-09-16,23:59:59,277.038,316.351,,320
2000-11-16,23:59:59,277.205,348.562,,320
2001-01-18,23:59:59,277.548,414.800,,320
2001-08-14,23:59:59,276.828,275.881,,320
2001-09-09,23:59:59,276.652,241.873,,320
2001-10-05,23:59:59,276.946,298.657,,320
2003-12-29,23:59:59,277.594,423.682,,320
2004-01-14,23:59:59,277.858,474.630,,320
2004-06-01,23:59:59,277.181,343.915,,320
2006-05-08,23:59:59,277.115,331.252,,320
2006-06-06,23:59:59,277.248,356.902,,320
2006-09-05,23:59:59,276.920,293.639,,320
2008-07-27,23:59:59,276.809,272.194,,320
2008-08-11,23:59:59,276.508,214.008,,320
2009-06-28,23:59:59,276.808,271.888,,320
2009-07-17,23:59:59,276.438,200.514,,320
2010-03-06,23:59:59,276.718,254.595,,320
2010-12-12,23:59:59,276.986,306.355,,320
2011-07-30,23:59:59,276.628,237.279,,320
2012-06-21,23:59:59,276.619,235.412,,320
2013-02-25,23:59:59,276.777,265.904,,320
2013-09-07,23:59:59,276.875,284.798,,320
2014-06-23,23:59:59,277.287,364.471,,320
2014-07-10,23:59:59,277.483,402.202,,320
2015-06-22,23:59:59,277.643,433.135,,320
2015-09-14,23:59:59,276.944,298.286,,320
2016-12-02,23:59:59,277.748,453.344,,320
2018-02-10,23:59:59,277.344,375.373,,320
