Date,Time,Lake level (m),Active storage (Mm³),Active contingent storage (Mm³),QualityCode
1987-10-07,23:59:59,310.334,434.588,,320
1988-04-07,23:59:59,309.739,262.482,,320
1988-06-04,23:59:59,309.488,190.145,,320
1988-09-12,23:59:59,310.006,339.762,,320
1988-11-05,23:59:59,311.307,715.822,,320
1989-12-29,23:59:59,310.270,416.071,,320
1990-09-11,23:59:59,309.489,190.427,,320
1991-08-02,23:59:59,309.449,178.664,,320
1991-09-11,23:59:59,309.980,332.168,,320
1992-07-23,23:59:59,309.628,230.350,,320
1993-03-13,23:59:59,309.786,276.256,,320
1993-04-15,23:59:59,309.719,256.856,,320
1994-03-28,23:59:59,309.935,319.280,,320
1996-07-13,23:59:59,309.564,211.910,,320
1996-11-24,23:59:59,309.995,336.499,,320
1997-05-21,23:59:59,309.912,312.677,,320
1997-05-29,23:59:59,309.849,294.223,,320
1998-01-13,23:59:59,310.221,401.813,,320
1998-06-01,23:59:59,309.854,295.884,,320
1998-09-14,23:59:59,309.696,250.189,,320
1998-11-24,23:59:59,309.998,337.439,,320
1998-12-01,23:59:59,309.839,291.549,,320
1999-03-14,23:59:59,309.729,259.678,,320
1999-04-10,23:59:59,310.001,338.260,,320
1999-06-17,23:59:59,309.988,334.534,,320
1999-08-28,23:59:59,309.555,209.467,,320
2000-08-15,23:59:59,309.869,300.097,,320
2000-12-29,23:59:59,310.777,562.688,,320
2002-05-20,23:59:59,309.612,225.739,,320
2003-04-15,23:59:59,309.485,189.305,,320
2004-08-11,23:59:59,309.570,213.759,,320
2004-10-08,23:59:59,309.808,282.374,,320
2006-07-15,23:59:59,309.627,230.104,,320
2007-11-25,23:59:59,310.152,381.860,,320
2008-02-29,23:59:59,309.784,275.478,,320
2008-05-09,23:59:59,309.510,196.489,,320
2008-07-15,23:59:59,309.659,239.406,,320
2008-07-29,23:59:59,309.548,207.234,,320
2009-02-17,23:59:59,309.762,269.165,,320
2010-06-01,23:59:59,309.908,311.421,,320
2013-04-04,23:59:59,309.571,214.117,,320
2013-07-05,23:59:59,310.074,359.521,,320
2014-07-24,23:59:59,309.740,262.776,,320
2014-08-23,23:59:59,309.934,318.811,,320
2014-09-20,23:59:59,309.602,223.077,,320
2015-02-01,23:59:59,309.856,296.385,,320
2015-10-01,23:59:59,309.603,223.207,,320
2017-01-09,23:59:59,309.871,300.618,,320
2017-05-08,23:59:59,309.554,208.979,,320
2018-09-14,23:59:59,309.502,194.025,,320
2019-04-11,23:59:59,310.133,376.537,,320
2019-09-12,23:59:59,309.443,177.087,,320
2019-11-22,23:59:59,310.462,471.634,,320
2020-03-21,23:59:59,309.677,244.534,,320
2020-03-27,23:59:59,309.633,231.999,,320
2020-04-15,23:59:59,309.633,231.839,,320
2021-01-18,23:59:59,309.821,286.357,,320
2022-03-28,23:59:59,309.422,171.011,,320
2022-08-15,23:59:59,310.102,367.531,,320
1980-07-06,23:59:59,310.004,339.156,,320
1980-10-23,23:59:59,310.193,393.795,,320
1981-03-21,23:59:59,310.169,386.795,,320
1981-07-10,23:59:59,309.715,255.721,,320
1981-09-30,23:59:59,309.687,247.431,,320
1981-10-27,23:59:59,310.338,435.553,,320
1982-11-16,23:59:59,310.396,452.447,,320
1983-04-23,23:59:59,310.054,353.692,,320
1983-09-26,23:59:59,310.434,463.515,,320
1984-10-06,23:59:59,309.712,254.890,,320
1984-12-22,23:59:59,311.180,679.038,,320
1985-08-05,23:59:59,309.634,232.356,,320
1986-05-29,23:59:59,309.622,228.704,,320
1986-11-30,23:59:59,309.915,313.522,,320
1987-04-17,23:59:59,310.247,409.369,,320
1987-10-10,23:59:59,310.614,515.312,,320
1987-12-01,23:59:59,309.844,292.883,,320
1988-05-17,23:59:59,309.546,206.911,,320
1988-10-28,23:59:59,311.246,698.147,,320
1990-06-29,23:59:59,309.971,329.515,,320
1991-08-29,23:59:59,310.252,410.794,,320
1991-10-11,23:59:59,309.840,291.873,,320
1993-02-22,23:59:59,309.928,317.113,,320
1993-03-29,23:59:59,309.634,232.142,,320
1994-07-15,23:59:59,309.969,329.039,,320
1994-07-28,23:59:59,309.810,283.070,,320
1995-05-28,23:59:59,309.955,325.119,,320
1995-11-09,23:59:59,310.285,420.437,,320
1997-06-18,23:59:59,309.667,241.865,,320
1997-09-29,23:59:59,309.603,223.287,,320
1997-11-11,23:59:59,310.097,366.107,,320
1997-12-16,23:59:59,310.576,504.479,,320
1999-08-17,23:59:59,309.464,183.052,,320
1999-12-13,23:59:59,310.436,463.892,,320
2001-01-29,23:59:59,309.986,333.961,,320
2001-04-23,23:59:59,309.633,231.918,,320
2001-10-18,23:59:59,309.870,300.435,,320
2003-03-17,23:59:59,309.761,268.891,,320
2004-01-09,23:59:59,310.301,424.867,,320
2004-05-01,23:59:59,309.565,212.398,,320
2004-05-05,23:59:59,309.849,294.297,,320
2004-06-10,23:59:59,309.885,304.635,,320
2004-06-27,23:59:59,310.338,435.775,,320
2004-12-04,23:59:59,310.375,446.261,,320
2005-07-30,23:59:59,309.658,239.305,,320
2007-05-10,23:59:59,309.711,254.599,,320
2007-05-29,23:59:59,309.925,316.290,,320
2007-06-14,23:59:59,310.061,355.490,,320
2007-09-07,23:59:59,309.938,320.025,,320
2008-05-18,23:59:59,309.496,192.367,,320
2008-10-08,23:59:59,310.461,471.094,,320
2010-10-20,23:59:59,310.017,343.052,,320
2010-12-22,23:59:59,310.128,375.132,,320
2011-06-02,23:59:59,309.665,241.089,,320
2011-10-27,23:59:59,310.026,345.630,,320
2013-01-31,23:59:59,310.180,390.118,,320
2013-06-13,23:59:59,310.106,368.681,,320
2013-06-27,23:59:59,309.783,275.144,,320
2013-07-18,23:59:59,310.093,364.983,,320
2013-08-22,23:59:59,309.721,257.240,,320
2016-01-16,23:59:59,309.661,240.063,,320
2016-03-04,23:59:59,310.134,376.791,,320
2016-07-16,23:59:59,309.960,326.527,,320
2017-10-26,23:59:59,309.689,248.126,,320
2017-11-05,23:59:59,309.734,261.097,,320
2018-04-17,23:59:59,309.931,318.069,,320
2020-01-31,23:59:59,309.826,287.594,,320
2023-01-01,23:59:59,309.806,282.041,,320
2023-09-14,23:59:59,309.588,218.850,,320
2024-10-14,23:59:59,310.197,394.926,,320
1980-03-17,23:59:59,309.863,298.325,,320
1981-07-31,23:59:59,309.632,231.732,,320
1982-06-05,23:59:59,310.415,457.874,,320
1983-02-23,23:59:59,309.956,325.342,,320
1983-02-25,23:59:59,309.917,314.053,,320
1983-05-16,23:59:59,310.233,405.215,,320
1983-08-05,23:59:59,310.033,347.537,,320
1984-02-08,23:59:59,310.460,470.912,,320
1984-03-18,23:59:59,310.207,397.895,,320
1984-06-28,23:59:59,309.658,239.029,,320
1984-09-15,23:59:59,309.891,306.387,,320
1985-05-13,23:59:59,309.920,315.002,,320
1986-01-03,23:59:59,310.697,539.519,,320
1987-01-21,23:59:59,310.242,407.852,,320
1987-02-19,23:59:59,310.145,379.799,,320
1987-08-08,23:59:59,309.723,257.995,,320
1989-06-01,23:59:59,309.557,210.034,,320
1989-10-19,23:59:59,309.587,218.767,,320
1990-06-11,23:59:59,309.925,316.336,,320
1990-12-26,23:59:59,310.491,479.773,,320
1991-03-28,23:59:59,309.645,235.470,,320
1992-03-06,23:59:59,309.829,288.719,,320
1992-07-26,23:59:59,309.690,248.338,,320
1992-08-12,23:59:59,309.888,305.749,,320
1993-04-30,23:59:59,309.544,206.257,,320
1993-06-26,23:59:59,310.491,480.030,,320
1993-08-29,23:59:59,309.691,248.787,,320
1993-11-26,23:59:59,309.722,257.550,,320
1994-01-10,23:59:59,311.470,762.726,,320
1994-04-19,23:59:59,309.779,274.088,,320
1995-09-02,23:59:59,310.221,401.758,,320
1996-05-21,23:59:59,309.873,301.218,,320
1998-01-20,23:59:59,310.311,427.780,,320
1998-02-21,23:59:59,310.382,448.282,,320
1999-05-31,23:59:59,310.159,383.840,,320
1999-07-17,23:59:59,309.773,272.270,,320
1999-08-27,23:59:59,309.560,210.827,,320
1999-10-16,23:59:59,309.703,252.304,,320
2001-01-06,23:59:59,310.595,509.890,,320
2001-01-30,23:59:59,309.960,326.440,,320
2001-12-08,23:59:59,310.836,579.488,,320
2002-11-12,23:59:59,310.243,408.214,,320
2002-12-01,23:59:59,310.308,427.037,,320
2003-05-10,23:59:59,309.504,194.518,,320
2003-06-12,23:59:59,309.895,307.688,,320
2003-11-27,23:59:59,310.422,459.824,,320
2003-12-22,23:59:59,310.386,449.550,,320
2004-04-09,23:59:59,309.842,292.421,,320
2004-04-25,23:59:59,309.641,234.161,,320
2004-04-30,23:59:59,309.579,216.205,,320
2004-11-08,23:59:59,310.078,360.465,,320
2005-03-25,23:59:59,310.065,356.807,,320
2005-06-24,23:59:59,309.583,217.440,,320
2005-10-16,23:59:59,309.686,247.176,,320
2005-10-17,23:59:59,309.671,243.032,,320
2006-05-04,23:59:59,309.961,326.762,,320
2006-08-10,23:59:59,309.452,179.515,,320
2006-08-14,23:59:59,309.431,173.678,,320
2006-09-12,23:59:59,309.762,269.081,,320
2007-01-26,23:59:59,310.046,351.320,,320
2007-02-06,23:59:59,309.980,332.237,,320
2007-07-07,23:59:59,309.934,318.799,,320
2008-10-15,23:59:59,310.290,421.920,,320
2009-05-31,23:59:59,310.194,394.102,,320
2010-04-06,23:59:59,310.054,353.493,,320
2011-07-04,23:59:59,309.501,193.683,,320
2012-07-06,23:59:59,309.610,225.346,,320
2013-09-14,23:59:59,310.034,347.891,,320
2013-11-04,23:59:59,310.693,538.376,,320
2014-01-22,23:59:59,310.119,372.259,,320
2014-03-14,23:59:59,309.556,209.636,,320
2014-06-30,23:59:59,309.914,313.027,,320
2014-09-15,23:59:59,309.591,219.926,,320
2014-11-14,23:59:59,309.938,320.071,,320
2014-11-15,23:59:59,309.946,322.273,,320
2016-02-18,23:59:59,309.873,301.417,,320
2017-04-03,23:59:59,309.509,196.140,,320
2017-05-16,23:59:59,309.489,190.301,,320
2017-11-15,23:59:59,309.771,271.758,,320
2018-03-12,23:59:59,309.861,297.707,,320
2018-06-16,23:59:59,309.647,236.067,,320
2019-01-03,23:59:59,309.915,313.438,,320
2019-02-12,23:59:59,309.823,286.833,,320
2019-02-22,23:59:59,309.958,325.838,,320
2019-04-09,23:59:59,309.967,328.491,,320
2019-11-19,23:59:59,310.524,489.454,,320
2020-06-11,23:59:59,309.587,218.615,,320
2020-06-14,23:59:59,309.568,213.268,,320
2021-08-03,23:59:59,309.883,304.320,,320
2022-03-18,23:59:59,309.507,195.437,,320
2024-01-27,23:59:59,310.241,407.591,,320
1980-12-14,23:59:59,310.074,359.512,,320
1980-12-24,23:59:59,310.422,460.012,,320
1982-12-09,23:59:59,310.623,518.092,,320
1983-08-10,23:59:59,310.051,352.721,,320
1983-11-24,23:59:59,310.516,487.182,,320
1984-02-29,23:59:59,310.064,356.369,,320
1984-10-30,23:59:59,310.451,468.459,,320
1985-01-18,23:59:59,310.726,547.710,,320
1985-07-08,23:59:59,309.742,263.344,,320
1985-10-20,23:59:59,309.697,250.566,,320
1985-10-22,23:59:59,309.677,244.612,,320
1986-08-10,23:59:59,309.682,246.045,,320
1986-11-15,23:59:59,309.862,298.087,,320
1988-05-22,23:59:59,309.584,217.703,,320
1988-12-01,23:59:59,310.523,489.098,,320
1989-04-30,23:59:59,309.650,236.977,,320
1989-05-23,23:59:59,309.603,223.225,,320
1989-11-04,23:59:59,309.708,253.718,,320
1990-02-03,23:59:59,309.855,296.206,,320
1990-03-29,23:59:59,309.753,266.737,,320
1991-01-02,23:59:59,310.446,466.786,,320
1991-04-14,23:59:59,309.866,299.163,,320
1991-07-05,23:59:59,309.429,172.925,,320
1991-09-26,23:59:59,310.056,354.261,,320
1991-10-24,23:59:59,310.420,459.515,,320
1995-07-13,23:59:59,309.575,215.096,,320
1998-12-07,23:59:59,309.807,282.265,,320
1999-09-29,23:59:59,309.634,232.316,,320
2002-02-04,23:59:59,309.822,286.549,,320
2002-07-09,23:59:59,309.902,309.731,,320
2002-08-31,23:59:59,309.834,290.080,,320
2002-12-09,23:59:59,310.439,464.874,,320
2003-05-08,23:59:59,309.460,181.931,,320
2003-06-21,23:59:59,309.890,306.231,,320
2003-08-20,23:59:59,309.546,206.700,,320
2005-09-01,23:59:59,309.711,254.484,,320
2006-02-22,23:59:59,309.688,247.710,,320
2006-07-16,23:59:59,309.619,227.908,,320
2007-05-07,23:59:59,309.602,222.916,,320
2007-08-04,23:59:59,309.681,245.804,,320
2009-08-28,23:59:59,310.081,361.410,,320
2009-09-03,23:59:59,310.277,418.090,,320
2009-10-27,23:59:59,309.703,252.179,,320
2009-12-17,23:59:59,310.380,447.885,,320
2012-04-30,23:59:59,309.480,187.834,,320
2012-07-25,23:59:59,309.663,240.682,,320
2013-03-28,23:59:59,309.585,218.001,,320
2013-04-27,23:59:59,309.482,188.406,,320
2014-03-02,23:59:59,309.665,241.103,,320
2014-03-09,23:59:59,309.607,224.511,,320
2014-10-11,23:59:59,309.772,271.973,,320
2015-07-14,23:59:59,309.756,267.594,,320
2016-05-12,23:59:59,310.098,366.226,,320
2016-09-09,23:59:59,309.702,251.762,,320
2016-10-15,23:59:59,309.877,302.433,,320
2017-04-04,23:59:59,309.500,193.593,,320
2018-11-18,23:59:59,310.209,398.510,,320
2019-07-06,23:59:59,309.701,251.725,,320
2020-08-31,23:59:59,309.601,222.555,,320
2020-12-04,23:59:59,309.734,261.092,,320
2021-03-10,23:59:59,309.713,254.935,,320
2021-05-17,23:59:59,309.862,298.058,,320
2021-09-03,23:59:59,309.907,311.079,,320
2022-12-09,23:59:59,309.955,325.039,,320
2023-01-20,23:59:59,309.647,236.117,,320
2023-11-25,23:59:59,309.875,301.841,,320
2023-11-27,23:59:59,309.852,295.137,,320
2024-03-26,23:59:59,309.641,234.364,,320
2024-04-06,23:59:59,309.646,235.718,,320
2024-10-12,23:59:59,310.270,415.890,,320
1980-08-14,23:59:59,309.928,317.251,,320
1980-10-14,23:59:59,310.504,483.769,,320
1981-01-13,23:59:59,310.028,346.073,,320
1981-12-31,23:59:59,310.243,408.132,,320
1982-01-19,23:59:59,310.155,382.708,,320
1982-08-28,23:59:59,309.671,243.044,,320
1982-11-27,23:59:59,311.078,649.560,,320
1984-12-06,23:59:59,310.300,425.682,,320
1985-10-27,23:59:59,309.639,233.704,,320
1986-02-19,23:59:59,309.660,239.667,,320
1986-07-11,23:59:59,309.785,275.966,,320
1987-09-12,23:59:59,309.775,272.950,,320
1987-11-07,23:59:59,310.408,455.787,,320
1988-01-19,23:59:59,310.027,345.902,,320
1988-03-22,23:59:59,309.903,310.045,,320
1988-08-29,23:59:59,309.845,293.274,,320
1988-10-26,23:59:59,311.145,668.882,,320
1989-05-18,23:59:59,309.601,222.549,,320
1989-05-25,23:59:59,309.617,227.402,,320
1989-08-14,23:59:59,309.768,270.950,,320
1992-01-07,23:59:59,309.955,324.961,,320
1992-02-07,23:59:59,309.968,328.718,,320
1993-07-04,23:59:59,310.158,383.567,,320
1994-04-04,23:59:59,309.804,281.261,,320
1994-11-04,23:59:59,309.804,281.293,,320
1994-12-15,23:59:59,310.794,567.556,,320
1995-01-07,23:59:59,310.370,444.980,,320
1995-01-10,23:59:59,310.488,479.174,,320
1995-04-18,23:59:59,310.396,452.462,,320
1995-09-23,23:59:59,310.647,524.902,,320
1996-06-16,23:59:59,310.089,363.811,,320
1996-11-09,23:59:59,310.337,435.391,,320
1996-11-27,23:59:59,309.968,328.885,,320
1999-04-01,23:59:59,310.152,381.809,,320
1999-06-07,23:59:59,310.101,367.224,,320
2000-06-07,23:59:59,310.196,394.528,,320
2001-10-30,23:59:59,309.860,297.512,,320
2002-01-05,23:59:59,310.756,556.583,,320
2002-03-04,23:59:59,309.751,266.103,,320
2002-11-04,23:59:59,310.041,349.713,,320
2003-03-07,23:59:59,309.956,325.347,,320
2003-11-16,23:59:59,310.258,412.585,,320
2006-11-03,23:59:59,310.202,396.278,,320
2006-11-09,23:59:59,310.144,379.672,,320
2007-03-01,23:59:59,309.689,248.085,,320
2008-01-22,23:59:59,310.052,353.157,,320
2008-05-05,23:59:59,309.502,194.189,,320
2008-09-09,23:59:59,309.744,263.872,,320
2009-11-23,23:59:59,309.828,288.201,,320
2010-12-01,23:59:59,309.902,309.726,,320
2011-04-22,23:59:59,309.577,215.831,,320
2011-08-06,23:59:59,309.595,221.093,,320
2011-10-09,23:59:59,309.634,232.328,,320
2011-12-30,23:59:59,309.744,264.072,,320
2011-12-31,23:59:59,309.734,261.051,,320
2013-01-06,23:59:59,310.519,488.102,,320
2013-01-10,23:59:59,310.926,605.483,,320
2013-04-24,23:59:59,309.464,183.107,,320
2013-12-30,23:59:59,309.996,336.844,,320
2014-08-07,23:59:59,310.268,415.523,,320
2015-08-05,23:59:59,309.783,275.353,,320
2015-10-08,23:59:59,309.797,279.394,,320
2015-10-13,23:59:59,309.830,289.014,,320
2016-05-31,23:59:59,310.167,386.381,,320
2016-10-09,23:59:59,309.629,230.897,,320
2017-01-06,23:59:59,309.960,326.553,,320
2017-02-26,23:59:59,309.978,331.659,,320
2017-12-09,23:59:59,309.708,253.674,,320
2018-12-26,23:59:59,309.864,298.682,,320
2019-01-29,23:59:59,310.076,359.959,,320
2019-04-10,23:59:59,309.972,329.795,,320
2020-02-03,23:59:59,310.107,368.974,,320
2021-04-18,23:59:59,309.706,252.990,,320
2021-07-04,23:59:59,310.057,354.555,,320
2022-04-01,23:59:59,309.386,160.558,,320
2022-08-10,23:59:59,310.301,424.884,,320
2022-08-22,23:59:59,310.136,377.298,,320
2022-10-18,23:59:59,309.681,245.874,,320
2023-04-09,23:59:59,309.862,298.052,,320
2023-06-17,23:59:59,309.948,323.060,,320
2023-07-30,23:59:59,309.485,189.159,,320
2023-08-27,23:59:59,309.500,193.577,,320
2023-09-09,23:59:59,309.496,192.274,,320
2024-06-11,23:59:59,309.534,203.193,,320
1980-11-16,23:59:59,310.132,376.145,,320
1980-11-17,23:59:59,310.109,369.567,,320
1981-04-02,23:59:59,309.980,332.220,,320
1981-12-02,23:59:59,309.926,316.484,,320
1983-03-10,23:59:59,310.060,355.458,,320
1985-02-16,23:59:59,309.973,330.170,,320
1985-04-09,23:59:59,309.682,245.961,,320
1985-07-30,23:59:59,309.663,240.661,,320
1985-08-01,23:59:59,309.654,237.893,,320
1986-05-30,23:59:59,309.724,258.353,,320
1986-07-21,23:59:59,309.631,231.388,,320
1986-08-22,23:59:59,309.634,232.093,,320
1986-12-31,23:59:59,310.156,383.002,,320
1987-01-14,23:59:59,310.005,339.437,,320
1987-03-26,23:59:59,310.033,347.576,,320
1987-05-22,23:59:59,309.742,263.519,,320
1989-09-03,23:59:59,309.488,190.136,,320
1989-10-14,23:59:59,309.550,207.889,,320
1990-01-26,23:59:59,309.967,328.508,,320
1990-03-20,23:59:59,309.979,331.805,,320
1990-07-21,23:59:59,309.716,255.947,,320
1990-12-18,23:59:59,310.754,555.897,,320
1991-11-08,23:59:59,310.092,364.687,,320
1992-12-01,23:59:59,310.186,391.731,,320
1993-04-14,23:59:59,309.731,260.261,,320
1993-08-21,23:59:59,309.778,273.835,,320
1994-01-27,23:59:59,311.534,781.419,,320
1994-03-27,23:59:59,309.955,324.936,,320
1994-04-14,23:59:59,309.775,273.099,,320
1994-06-25,23:59:59,309.802,280.771,,320
1994-12-24,23:59:59,310.521,488.542,,320
1995-02-07,23:59:59,310.143,379.259,,320
1996-09-10,23:59:59,309.519,199.036,,320
1997-10-11,23:59:59,309.703,252.183,,320
1997-11-09,23:59:59,310.125,374.189,,320
1999-05-20,23:59:59,310.275,417.370,,320
2000-01-10,23:59:59,309.834,289.951,,320
2001-03-25,23:59:59,309.606,224.160,,320
2001-07-10,23:59:59,309.726,258.680,,320
2001-11-22,23:59:59,310.227,403.487,,320
2001-11-23,23:59:59,310.224,402.812,,320
2002-01-19,23:59:59,310.294,422.914,,320
2002-02-20,23:59:59,309.640,234.004,,320
2002-03-20,23:59:59,309.701,251.649,,320
2003-01-10,23:59:59,310.178,389.412,,320
2003-12-20,23:59:59,310.441,465.581,,320
2004-02-10,23:59:59,310.063,356.145,,320
2004-05-26,23:59:59,309.906,310.949,,320
2004-09-03,23:59:59,309.843,292.592,,320
2004-09-16,23:59:59,309.896,307.881,,320
2005-02-08,23:59:59,310.140,378.550,,320
2005-05-01,23:59:59,309.602,223.018,,320
2005-09-26,23:59:59,309.714,255.360,,320
2006-01-13,23:59:59,310.376,446.596,,320
2007-03-19,23:59:59,309.952,324.099,,320
2007-08-02,23:59:59,309.698,250.710,,320
2007-12-23,23:59:59,310.242,407.830,,320
2008-08-13,23:59:59,309.413,168.386,,320
2008-09-29,23:59:59,310.325,432.068,,320
2009-01-03,23:59:59,310.290,421.790,,320
2009-04-04,23:59:59,309.628,230.422,,320
2010-03-23,23:59:59,309.770,271.463,,320
2010-07-21,23:59:59,309.412,168.005,,320
2011-06-09,23:59:59,309.843,292.562,,320
2012-06-27,23:59:59,309.748,265.176,,320
2013-02-12,23:59:59,309.897,308.311,,320
2013-06-20,23:59:59,309.967,328.355,,320
2014-08-06,23:59:59,310.273,416.865,,320
2014-09-02,23:59:59,309.702,251.806,,320
2015-08-19,23:59:59,309.757,267.679,,320
2016-09-20,23:59:59,309.694,249.593,,320
2016-10-16,23:59:59,309.887,305.437,,320
2017-03-16,23:59:59,309.607,224.519,,320
2017-04-09,23:59:59,309.453,179.776,,320
2017-05-02,23:59:59,309.437,175.344,,320
2018-02-07,23:59:59,309.871,300.658,,320
2018-05-04,23:59:59,309.850,294.728,,320
2018-05-06,23:59:59,309.836,290.682,,320
2018-08-30,23:59:59,309.583,217.501,,320
2019-03-04,23:59:59,309.768,270.887,,320
2019-10-05,23:59:59,309.522,199.780,,320
2019-12-04,23:59:59,311.018,632.327,,320
2020-02-12,23:59:59,310.797,568.418,,320
2020-12-16,23:59:59,309.768,271.092,,320
2021-02-08,23:59:59,309.800,280.247,,320
2021-11-03,23:59:59,309.872,301.127,,320
2022-08-29,23:59:59,310.022,344.317,,320
2022-09-14,23:59:59,309.867,299.591,,320
2022-12-12,23:59:59,310.029,346.441,,320
2024-02-06,23:59:59,310.119,372.283,,320
2024-04-29,23:59:59,309.892,306.823,,320
2024-09-22,23:59:59,310.415,457.817,,320
1980-02-09,23:59:59,310.537,493.127,,320
1981-03-06,23:59:59,309.887,305.453,,320
1981-04-03,23:59:59,309.956,325.219,,320
1981-06-20,23:59:59,309.703,252.224,,320
1981-09-23,23:59:59,309.632,231.536,,320
1982-07-08,23:59:59,309.594,220.528,,320
1982-11-15,23:59:59,310.410,456.576,,320
1983-03-24,23:59:59,310.080,361.104,,320
1983-06-16,23:59:59,309.794,278.439,,320
1984-01-14,23:59:59,310.235,405.947,,320
1984-05-18,23:59:59,309.942,321.335,,320
1984-06-27,23:59:59,309.660,239.689,,320
1984-10-16,23:59:59,310.027,345.770,,320
1985-10-01,23:59:59,309.798,279.740,,320
1985-10-19,23:59:59,309.704,252.321,,320
1985-11-03,23:59:59,309.625,229.702,,320
1986-04-05,23:59:59,309.687,247.600,,320
1987-03-30,23:59:59,310.109,369.515,,320
1988-11-02,23:59:59,311.327,721.566,,320
1989-01-02,23:59:59,310.400,453.667,,320
1989-06-06,23:59:59,309.534,203.399,,320
1989-07-22,23:59:59,309.711,254.589,,320
1989-08-01,23:59:59,309.559,210.583,,320
1989-08-12,23:59:59,309.804,281.229,,320
1990-11-13,23:59:59,309.762,269.290,,320
1991-09-17,23:59:59,310.338,435.668,,320
1991-10-08,23:59:59,309.809,282.851,,320
1993-06-15,23:59:59,310.545,495.360,,320
1994-01-04,23:59:59,310.099,366.550,,320
1995-07-18,23:59:59,309.538,204.489,,320
1996-01-08,23:59:59,311.003,627.872,,320
1996-09-17,23:59:59,309.623,229.165,,320
1997-05-15,23:59:59,309.850,294.583,,320
1997-12-14,23:59:59,310.518,487.637,,320
1998-09-19,23:59:59,309.854,295.943,,320
1999-03-01,23:59:59,309.726,258.729,,320
1999-08-26,23:59:59,309.563,211.657,,320
2000-03-21,23:59:59,309.651,237.169,,320
2000-08-21,23:59:59,309.806,281.923,,320
2001-05-03,23:59:59,309.546,206.840,,320
2001-06-09,23:59:59,309.539,204.658,,320
2003-09-15,23:59:59,309.657,239.009,,320
2004-05-13,23:59:59,310.156,383.097,,320
2004-06-20,23:59:59,310.178,389.359,,320
2004-08-18,23:59:59,309.907,311.064,,320
2004-11-06,23:59:59,310.012,341.419,,320
2004-12-26,23:59:59,309.936,319.603,,320
2005-12-25,23:59:59,309.869,300.232,,320
2008-05-22,23:59:59,309.475,186.215,,320
2009-05-03,23:59:59,310.135,377.057,,320
2010-02-01,23:59:59,310.075,359.617,,320
