Date,Time,Lake level (m),Active storage (Mm³),Active contingent storage (Mm³),QualityCode
1984-06-24,23:59:59,177.787,266.885,,320
1985-03-29,23:59:59,177.127,174.920,,320
1985-07-25,23:59:59,177.807,269.584,,320
1985-08-08,23:59:59,178.090,309.087,,320
1985-08-09,23:59:59,178.076,307.119,,320
1986-01-19,23:59:59,178.237,329.596,,320
1986-03-17,23:59:59,178.208,325.564,,320
1987-01-19,23:59:59,177.873,278.789,,320
1988-06-08,23:59:59,176.229,49.714,,320
1989-01-15,23:59:59,177.248,191.701,,320
1989-09-23,23:59:59,175.829,0.000,,320
1989-10-28,23:59:59,176.179,42.729,,320
1990-03-23,23:59:59,176.372,69.622,,320
1991-01-14,23:59:59,179.084,447.495,,320
1991-07-27,23:59:59,176.348,66.348,,320
1991-10-12,23:59:59,178.046,302.895,,320
1992-02-04,23:59:59,176.714,117.277,,320
1992-03-01,23:59:59,177.245,191.292,,320
1992-10-24,23:59:59,177.930,286.705,,320
1993-01-24,23:59:59,177.899,282.481,,320
1994-05-18,23:59:59,176.667,110.780,,320
1994-08-28,23:59:59,178.416,354.416,,320
1995-06-02,23:59:59,178.628,383.991,,320
1995-07-13,23:59:59,177.058,165.314,,320
1995-12-11,23:59:59,178.011,298.053,,320
1996-04-02,23:59:59,176.764,124.244,,320
1996-05-10,23:59:59,177.557,234.784,,320
1996-08-08,23:59:59,177.734,259.516,,320
1996-10-20,23:59:59,179.164,458.712,,320
1997-01-14,23:59:59,177.544,232.990,,320
1997-10-23,23:59:59,177.378,209.833,,320
1998-06-23,23:59:59,177.476,223.480,,320
2001-02-12,23:59:59,177.239,190.491,,320
2001-06-10,23:59:59,177.616,242.996,,320
2002-11-10,23:59:59,178.899,421.839,,320
2002-12-20,23:59:59,178.967,431.279,,320
2003-04-12,23:59:59,176.774,125.732,,320
2003-08-24,23:59:59,177.505,227.538,,320
2004-01-11,23:59:59,178.279,335.457,,320
2004-04-26,23:59:59,177.944,288.674,,320
2004-10-06,23:59:59,178.084,308.172,,320
2006-02-21,23:59:59,177.045,163.502,,320
2006-09-13,23:59:59,177.664,249.693,,320
2008-08-16,23:59:59,176.821,132.256,,320
2008-09-28,23:59:59,178.415,354.294,,320
2009-05-27,23:59:59,178.803,408.401,,320
2009-08-05,23:59:59,177.734,259.482,,320
2010-02-07,23:59:59,177.716,257.000,,320
2010-09-13,23:59:59,177.729,258.776,,320
2010-11-08,23:59:59,178.242,330.240,,320
2011-12-31,23:59:59,176.742,121.187,,320
2012-01-11,23:59:59,176.569,97.159,,320
2012-01-30,23:59:59,176.985,155.133,,320
2012-07-15,23:59:59,177.670,250.486,,320
2013-05-02,23:59:59,177.779,265.770,,320
2013-05-03,23:59:59,177.805,269.358,,320
2013-08-03,23:59:59,178.442,358.134,,320
2013-11-16,23:59:59,178.586,378.165,,320
2013-12-19,23:59:59,177.788,267.041,,320
2014-08-29,23:59:59,178.324,341.701,,320
2014-12-17,23:59:59,178.177,321.174,,320
2015-03-26,23:59:59,177.023,160.367,,320
2015-04-09,23:59:59,177.185,183.010,,320
2016-05-02,23:59:59,178.032,300.918,,320
2017-05-27,23:59:59,177.265,194.105,,320
2017-09-19,23:59:59,178.522,369.273,,320
2019-12-08,23:59:59,180.858,694.723,,320
2020-03-09,23:59:59,177.418,215.424,,320
2020-04-27,23:59:59,177.179,182.191,,320
2020-08-25,23:59:59,177.029,161.273,,320
2021-01-22,23:59:59,177.918,285.052,,320
2021-09-20,23:59:59,179.055,443.468,,320
2023-02-03,23:59:59,176.729,119.454,,320
2023-03-27,23:59:59,178.084,308.189,,320
2023-04-21,23:59:59,177.099,171.009,,320
2024-07-26,23:59:59,176.853,136.756,,320
2024-08-22,23:59:59,177.155,178.732,,320
1980-01-12,23:59:59,177.964,291.449,,320
1980-06-28,23:59:59,177.659,248.994,,320
1980-10-22,23:59:59,178.043,302.495,,320
1982-05-24,23:59:59,178.872,417.996,,320
1982-08-10,23:59:59,178.115,312.609,,320
1982-11-02,23:59:59,176.972,153.252,,320
1983-03-16,23:59:59,178.324,341.666,,320
1983-03-24,23:59:59,177.926,286.183,,320
1983-03-29,23:59:59,178.718,396.540,,320
1983-10-20,23:59:59,178.297,337.843,,320
1983-11-05,23:59:59,178.190,323.030,,320
1984-04-20,23:59:59,177.762,263.384,,320
1984-12-25,23:59:59,179.392,490.490,,320
1985-05-23,23:59:59,177.125,174.571,,320
1985-09-06,23:59:59,178.066,305.655,,320
1987-02-15,23:59:59,178.572,376.205,,320
1987-05-22,23:59:59,177.679,251.844,,320
1988-05-09,23:59:59,176.627,105.172,,320
1988-06-18,23:59:59,176.260,54.129,,320
1988-10-19,23:59:59,180.647,665.344,,320
1989-03-18,23:59:59,176.661,109.996,,320
1989-12-25,23:59:59,178.020,299.255,,320
1990-04-12,23:59:59,176.280,56.838,,320
1990-05-05,23:59:59,177.294,198.155,,320
1990-08-12,23:59:59,178.049,303.330,,320
1990-12-23,23:59:59,178.871,417.946,,320
1991-07-14,23:59:59,176.072,27.846,,320
1991-08-19,23:59:59,178.871,417.833,,320
1992-01-13,23:59:59,176.351,66.792,,320
1992-02-11,23:59:59,176.891,141.931,,320
1992-03-21,23:59:59,176.826,132.995,,320
1992-11-18,23:59:59,178.294,337.530,,320
1992-12-30,23:59:59,177.061,165.697,,320
1993-01-15,23:59:59,177.746,261.067,,320
1994-06-02,23:59:59,177.859,276.916,,320
1994-09-22,23:59:59,177.954,290.049,,320
1994-09-28,23:59:59,177.848,275.314,,320
1995-02-20,23:59:59,177.006,158.068,,320
1995-06-07,23:59:59,178.467,361.548,,320
1995-06-23,23:59:59,177.944,288.726,,320
1998-03-12,23:59:59,178.533,370.779,,320
1998-08-21,23:59:59,178.287,336.484,,320
1999-07-17,23:59:59,178.401,352.404,,320
1999-12-10,23:59:59,178.415,354.277,,320
2000-05-16,23:59:59,177.710,256.077,,320
2001-03-03,23:59:59,176.676,112.103,,320
2001-03-12,23:59:59,176.616,103.691,,320
2001-04-01,23:59:59,176.888,141.618,,320
2001-06-02,23:59:59,176.940,148.863,,320
2001-10-08,23:59:59,176.844,135.504,,320
2002-06-08,23:59:59,177.785,266.536,,320
2002-10-27,23:59:59,178.600,380.055,,320
2002-12-07,23:59:59,178.409,353.528,,320
2003-02-03,23:59:59,177.523,230.072,,320
2003-05-12,23:59:59,177.486,224.890,,320
2004-03-16,23:59:59,178.487,364.396,,320
2004-05-16,23:59:59,178.464,361.104,,320
2004-10-15,23:59:59,177.531,231.108,,320
2005-09-24,23:59:59,176.999,156.980,,320
2006-05-13,23:59:59,177.085,169.024,,320
2007-07-11,23:59:59,177.460,221.233,,320
2008-01-03,23:59:59,177.330,203.189,,320
2008-06-09,23:59:59,177.033,161.735,,320
2008-07-31,23:59:59,177.082,168.544,,320
2009-01-17,23:59:59,178.865,417.006,,320
2009-04-16,23:59:59,177.713,256.573,,320
2009-09-26,23:59:59,178.581,377.511,,320
2010-02-22,23:59:59,177.047,163.729,,320
2011-06-14,23:59:59,177.687,252.907,,320
2011-09-04,23:59:59,177.452,220.197,,320
2011-09-12,23:59:59,177.659,249.040,,320
2011-12-18,23:59:59,177.026,160.838,,320
2012-10-05,23:59:59,178.768,403.533,,320
2013-05-21,23:59:59,177.344,205.069,,320
2013-08-17,23:59:59,178.160,318.815,,320
2014-03-01,23:59:59,177.285,196.848,,320
2014-03-29,23:59:59,177.116,173.300,,320
2014-11-25,23:59:59,179.504,506.070,,320
2015-11-30,23:59:59,178.258,332.531,,320
2015-12-06,23:59:59,178.215,326.426,,320
2016-07-15,23:59:59,178.295,337.677,,320
2017-02-12,23:59:59,178.639,385.593,,320
2017-07-03,23:59:59,177.312,200.715,,320
2017-10-06,23:59:59,178.359,346.578,,320
2018-01-18,23:59:59,176.727,119.193,,320
2018-11-09,23:59:59,178.027,300.336,,320
2019-01-02,23:59:59,177.356,206.775,,320
2019-06-28,23:59:59,177.932,287.002,,320
2024-01-14,23:59:59,177.448,219.622,,320
2024-03-09,23:59:59,178.408,353.359,,320
2024-03-29,23:59:59,178.219,326.995,,320
2024-05-19,23:59:59,177.656,248.581,,320
1980-06-04,23:59:59,178.009,297.745,,320
1980-06-08,23:59:59,178.190,323.054,,320
1981-03-12,23:59:59,178.537,371.320,,320
1981-12-23,23:59:59,178.374,348.677,,320
1983-11-30,23:59:59,178.223,327.637,,320
1983-12-10,23:59:59,178.670,389.878,,320
1984-01-02,23:59:59,178.054,304.079,,320
1984-02-15,23:59:59,178.978,432.803,,320
1984-06-10,23:59:59,178.204,324.998,,320
1984-10-12,23:59:59,178.272,334.412,,320
1985-01-25,23:59:59,179.872,557.382,,320
1985-04-02,23:59:59,177.569,236.438,,320
1985-08-24,23:59:59,178.020,299.307,,320
1985-10-13,23:59:59,178.027,300.300,,320
1986-02-28,23:59:59,178.123,313.659,,320
1986-10-03,23:59:59,178.691,392.804,,320
1988-05-08,23:59:59,176.687,113.549,,320
1988-11-16,23:59:59,179.730,537.552,,320
1989-02-22,23:59:59,175.946,10.385,,320
1989-04-02,23:59:59,178.199,324.214,,320
1989-04-18,23:59:59,177.968,292.105,,320
1989-04-20,23:59:59,178.061,304.968,,320
1989-09-07,23:59:59,176.359,67.906,,320
1991-02-07,23:59:59,178.875,418.373,,320
1991-04-30,23:59:59,177.562,235.446,,320
1991-07-08,23:59:59,176.156,39.525,,320
1992-06-29,23:59:59,176.698,115.134,,320
1993-04-01,23:59:59,176.302,59.877,,320
1993-08-07,23:59:59,178.076,307.171,,320
1993-08-27,23:59:59,177.655,248.422,,320
1994-07-28,23:59:59,177.260,193.339,,320
1994-10-04,23:59:59,177.596,240.287,,320
1995-01-27,23:59:59,178.495,365.458,,320
1995-04-24,23:59:59,178.368,347.858,,320
1995-05-29,23:59:59,178.262,332.966,,320
1995-07-17,23:59:59,176.925,146.747,,320
1995-08-31,23:59:59,177.625,244.329,,320
1996-03-23,23:59:59,176.689,113.845,,320
1996-09-08,23:59:59,177.184,182.757,,320
1997-05-05,23:59:59,178.415,354.407,,320
1997-05-25,23:59:59,178.142,316.367,,320
1999-10-23,23:59:59,177.168,180.624,,320
2000-04-18,23:59:59,177.222,188.174,,320
2000-12-17,23:59:59,178.054,303.992,,320
2000-12-20,23:59:59,177.856,276.394,,320
2001-10-03,23:59:59,177.045,163.441,,320
2002-03-23,23:59:59,177.559,235.001,,320
2002-05-16,23:59:59,178.124,313.754,,320
2002-05-22,23:59:59,177.834,273.407,,320
2002-07-25,23:59:59,178.445,358.491,,320
2004-07-29,23:59:59,177.773,264.942,,320
2005-02-11,23:59:59,177.481,224.185,,320
2005-10-04,23:59:59,177.020,159.914,,320
2005-12-20,23:59:59,177.009,158.434,,320
2007-07-16,23:59:59,177.084,168.859,,320
2008-12-15,23:59:59,177.833,273.276,,320
2009-12-09,23:59:59,177.582,238.232,,320
2010-08-06,23:59:59,177.084,168.841,,320
2010-10-31,23:59:59,178.605,380.881,,320
2010-12-27,23:59:59,178.266,333.524,,320
2011-01-16,23:59:59,178.478,363.160,,320
2011-05-23,23:59:59,177.997,296.033,,320
2012-01-14,23:59:59,176.587,99.572,,320
2012-08-05,23:59:59,177.253,192.380,,320
2012-08-23,23:59:59,177.000,157.232,,320
2013-02-28,23:59:59,176.731,119.706,,320
2014-05-02,23:59:59,177.487,224.978,,320
2014-11-02,23:59:59,178.146,316.846,,320
2015-01-11,23:59:59,177.843,274.696,,320
2016-12-15,23:59:59,177.546,233.312,,320
2017-04-11,23:59:59,177.292,197.850,,320
2017-07-16,23:59:59,177.064,166.124,,320
2017-07-18,23:59:59,177.086,169.172,,320
2019-06-11,23:59:59,178.935,426.844,,320
2019-10-05,23:59:59,177.789,267.056,,320
2020-02-25,23:59:59,177.780,265.804,,320
2020-05-22,23:59:59,177.086,169.224,,320
2020-10-12,23:59:59,179.112,451.492,,320
2020-10-16,23:59:59,178.792,406.869,,320
2021-06-17,23:59:59,177.635,245.719,,320
2021-07-07,23:59:59,178.184,322.169,,320
2022-08-21,23:59:59,178.647,386.612,,320
2023-01-05,23:59:59,177.516,229.045,,320
2024-06-16,23:59:59,177.739,260.083,,320
1980-01-01,23:59:59,178.631,384.398,,320
1980-04-18,23:59:59,177.825,272.193,,320
1980-06-16,23:59:59,177.665,249.894,,320
1980-10-13,23:59:59,178.725,397.486,,320
1981-03-21,23:59:59,178.325,341.813,,320
1981-11-03,23:59:59,178.238,329.676,,320
1982-04-07,23:59:59,178.427,356.014,,320
1983-11-06,23:59:59,178.247,330.964,,320
1984-07-21,23:59:59,178.179,321.462,,320
1987-03-05,23:59:59,178.128,314.390,,320
1988-05-02,23:59:59,176.720,118.138,,320
1989-08-24,23:59:59,176.739,120.751,,320
1989-11-30,23:59:59,177.317,201.325,,320
1990-05-30,23:59:59,178.998,435.572,,320
1990-07-22,23:59:59,178.466,361.392,,320
1991-02-25,23:59:59,178.754,401.591,,320
1991-04-03,23:59:59,176.774,125.689,,320
1991-08-21,23:59:59,178.914,423.929,,320
1992-01-06,23:59:59,176.479,84.645,,320
1992-07-25,23:59:59,177.878,279.538,,320
1992-09-08,23:59:59,177.006,158.051,,320
1992-09-09,23:59:59,176.975,153.688,,320
1993-03-27,23:59:59,176.449,80.369,,320
1993-08-24,23:59:59,177.626,244.354,,320
1993-09-26,23:59:59,176.612,103.081,,320
1994-01-14,23:59:59,178.419,354.947,,320
1994-04-14,23:59:59,176.862,137.942,,320
1994-07-17,23:59:59,177.837,273.833,,320
1995-01-11,23:59:59,178.814,409.960,,320
1995-04-22,23:59:59,178.427,356.053,,320
1995-05-28,23:59:59,178.162,319.024,,320
1996-01-06,23:59:59,179.234,468.501,,320
1996-03-14,23:59:59,176.789,127.779,,320
1996-05-06,23:59:59,177.603,241.219,,320
1996-11-24,23:59:59,178.103,310.924,,320
1997-04-06,23:59:59,177.944,288.761,,320
1997-04-22,23:59:59,178.615,382.223,,320
1997-09-16,23:59:59,177.900,282.603,,320
1998-11-29,23:59:59,177.434,217.654,,320
1999-05-28,23:59:59,178.884,419.627,,320
2000-06-29,23:59:59,179.252,470.956,,320
2001-01-08,23:59:59,178.667,389.486,,320
2001-04-10,23:59:59,177.284,196.796,,320
2001-05-17,23:59:59,176.855,136.906,,320
2001-06-20,23:59:59,177.507,227.886,,320
2001-10-24,23:59:59,176.999,157.023,,320
2001-11-18,23:59:59,176.742,121.178,,320
2001-12-26,23:59:59,178.060,304.837,,320
2002-05-31,23:59:59,177.400,212.925,,320
2002-09-06,23:59:59,178.183,321.958,,320
2003-07-16,23:59:59,178.447,358.744,,320
2003-09-09,23:59:59,177.029,161.168,,320
2005-09-10,23:59:59,177.393,211.967,,320
2006-02-25,23:59:59,177.006,158.016,,320
2006-05-07,23:59:59,177.138,176.409,,320
2006-08-07,23:59:59,177.113,172.882,,320
2006-12-24,23:59:59,178.389,350.776,,320
2007-07-28,23:59:59,177.483,224.472,,320
2007-10-02,23:59:59,178.235,329.317,,320
2007-11-15,23:59:59,178.649,386.899,,320
2009-08-01,23:59:59,177.443,218.881,,320
2009-12-06,23:59:59,177.393,212.002,,320
2010-01-23,23:59:59,178.496,365.668,,320
2010-04-30,23:59:59,180.454,638.495,,320
2010-12-02,23:59:59,177.354,206.532,,320
2011-12-03,23:59:59,177.854,276.150,,320
2012-04-08,23:59:59,177.321,201.943,,320
2012-06-20,23:59:59,177.220,187.835,,320
2012-12-27,23:59:59,177.586,238.772,,320
2014-01-13,23:59:59,178.716,396.235,,320
2014-01-22,23:59:59,178.620,382.858,,320
2014-10-29,23:59:59,178.131,314.826,,320
2014-12-08,23:59:59,179.060,444.238,,320
2015-06-12,23:59:59,178.759,402.218,,320
2015-09-29,23:59:59,177.593,239.757,,320
2015-10-17,23:59:59,177.498,226.615,,320
2016-05-12,23:59:59,178.727,397.777,,320
2016-07-04,23:59:59,178.320,341.048,,320
2017-03-27,23:59:59,177.895,281.924,,320
2017-05-19,23:59:59,177.161,179.631,,320
2017-05-23,23:59:59,177.122,174.127,,320
2017-06-15,23:59:59,177.142,176.949,,320
2017-06-20,23:59:59,177.361,207.464,,320
2018-02-13,23:59:59,177.071,167.030,,320
2018-07-05,23:59:59,177.580,238.006,,320
2018-08-23,23:59:59,177.677,251.574,,320
2020-02-23,23:59:59,177.910,284.015,,320
2021-07-13,23:59:59,178.021,299.432,,320
2021-11-04,23:59:59,177.667,250.136,,320
2022-10-05,23:59:59,177.132,175.590,,320
2024-12-07,23:59:59,177.892,281.459,,320
1980-08-19,23:59:59,178.105,311.142,,320
1981-03-03,23:59:59,178.062,305.194,,320
1981-08-03,23:59:59,177.258,193.196,,320
1982-05-09,23:59:59,177.260,193.419,,320
1982-10-19,23:59:59,176.711,116.946,,320
1982-12-08,23:59:59,179.276,474.370,,320
1983-01-27,23:59:59,180.176,599.787,,320
1984-09-30,23:59:59,178.071,306.405,,320
1984-11-07,23:59:59,178.184,322.132,,320
1984-11-25,23:59:59,178.539,371.615,,320
1985-09-14,23:59:59,178.073,306.657,,320
1985-11-14,23:59:59,176.658,109.526,,320
1986-11-30,23:59:59,176.536,92.587,,320
1987-04-09,23:59:59,178.903,422.291,,320
1987-10-11,23:59:59,179.641,525.142,,320
1988-05-21,23:59:59,176.438,78.836,,320
1989-01-04,23:59:59,177.956,290.433,,320
1989-03-30,23:59:59,178.143,316.489,,320
1989-07-07,23:59:59,177.714,256.678,,320
1989-12-27,23:59:59,178.313,340.072,,320
1990-01-03,23:59:59,178.189,322.829,,320
1990-12-18,23:59:59,178.858,416.031,,320
1991-06-07,23:59:59,177.380,210.147,,320
1993-03-14,23:59:59,176.927,147.017,,320
1993-06-11,23:59:59,176.926,146.860,,320
1993-06-15,23:59:59,177.511,228.374,,320
1993-10-01,23:59:59,176.449,80.421,,320
1994-01-02,23:59:59,176.818,131.811,,320
1994-09-24,23:59:59,177.886,280.601,,320
1995-08-15,23:59:59,176.292,58.484,,320
1995-11-05,23:59:59,178.746,400.467,,320
1996-06-25,23:59:59,178.570,375.883,,320
1996-08-01,23:59:59,177.615,242.865,,320
1997-05-09,23:59:59,178.310,339.680,,320
1997-09-25,23:59:59,177.263,193.774,,320
1998-10-24,23:59:59,178.680,391.210,,320
1998-12-07,23:59:59,176.888,141.591,,320
1999-01-13,23:59:59,177.096,170.505,,320
1999-03-15,23:59:59,177.973,292.784,,320
1999-03-26,23:59:59,177.872,278.667,,320
1999-04-12,23:59:59,177.751,261.868,,320
1999-07-29,23:59:59,177.870,278.337,,320
1999-10-21,23:59:59,176.824,132.682,,320
2000-02-16,23:59:59,177.090,169.764,,320
2000-11-29,23:59:59,176.847,135.843,,320
2002-01-15,23:59:59,177.701,254.883,,320
2002-02-16,23:59:59,177.149,177.924,,320
2002-05-29,23:59:59,177.485,224.795,,320
2003-08-02,23:59:59,178.368,347.762,,320
2003-12-31,23:59:59,178.080,307.641,,320
2004-01-26,23:59:59,177.999,296.311,,320
2004-04-30,23:59:59,177.670,250.520,,320
2005-12-18,23:59:59,176.911,144.814,,320
2006-09-02,23:59:59,177.542,232.763,,320
2007-11-01,23:59:59,179.186,461.751,,320
2007-11-20,23:59:59,178.319,341.031,,320
2008-01-09,23:59:59,177.157,179.056,,320
2008-10-16,23:59:59,178.819,410.649,,320
2009-06-17,23:59:59,177.818,271.125,,320
2011-02-23,23:59:59,178.609,381.422,,320
2011-03-12,23:59:59,178.360,346.622,,320
2011-04-07,23:59:59,177.836,273.660,,320
2011-09-14,23:59:59,177.534,231.518,,320
2012-03-13,23:59:59,177.264,193.983,,320
2012-09-05,23:59:59,176.903,143.638,,320
2012-09-11,23:59:59,178.235,329.334,,320
2012-09-23,23:59:59,178.419,354.868,,320
2013-04-04,23:59:59,177.175,181.590,,320
2013-04-28,23:59:59,177.260,193.478,,320
2015-05-28,23:59:59,178.573,376.292,,320
2015-12-19,23:59:59,177.934,287.341,,320
2017-02-18,23:59:59,178.575,376.658,,320
2017-09-05,23:59:59,177.305,199.644,,320
2019-12-13,23:59:59,180.418,633.490,,320
2020-04-07,23:59:59,177.333,203.545,,320
2021-03-24,23:59:59,176.911,144.834,,320
2021-04-27,23:59:59,177.432,217.393,,320
2021-08-26,23:59:59,178.649,386.971,,320
2021-09-15,23:59:59,179.571,515.412,,320
2021-11-27,23:59:59,177.818,271.108,,320
2023-05-05,23:59:59,177.637,245.992,,320
2023-08-16,23:59:59,177.689,253.188,,320
2024-03-04,23:59:59,178.274,334.640,,320
2024-07-17,23:59:59,176.902,143.585,,320
1980-03-01,23:59:59,178.098,310.106,,320
1980-06-05,23:59:59,178.135,315.370,,320
1981-06-28,23:59:59,177.536,231.889,,320
1981-09-18,23:59:59,178.259,332.575,,320
1983-05-13,23:59:59,178.840,413.618,,320
1984-09-26,23:59:59,177.889,281.053,,320
1985-01-10,23:59:59,179.452,498.886,,320
1985-06-07,23:59:59,176.387,71.782,,320
1985-09-15,23:59:59,177.985,294.378,,320
1986-01-28,23:59:59,178.484,363.917,,320
1986-03-29,23:59:59,177.942,288.456,,320
1986-04-05,23:59:59,178.117,312.858,,320
1987-12-10,23:59:59,177.026,160.776,,320
1987-12-29,23:59:59,177.147,177.680,,320
1988-07-20,23:59:59,177.749,261.572,,320
1989-02-10,23:59:59,176.135,36.677,,320
1989-05-24,23:59:59,177.085,168.972,,320
1989-09-05,23:59:59,176.428,77.460,,320
1989-09-26,23:59:59,175.842,0.000,,320
1989-12-12,23:59:59,177.037,162.353,,320
1991-12-01,23:59:59,177.962,291.182,,320
1992-11-22,23:59:59,178.341,344.008,,320
1993-01-25,23:59:59,177.934,287.289,,320
1993-02-19,23:59:59,178.355,345.994,,320
1993-04-12,23:59:59,176.800,129.286,,320
1994-08-31,23:59:59,178.576,376.823,,320
1994-10-24,23:59:59,177.423,216.060,,320
1995-04-07,23:59:59,178.434,356.950,,320
1996-06-05,23:59:59,178.677,390.827,,320
1996-09-04,23:59:59,176.934,148.035,,320
1997-06-09,23:59:59,177.603,241.228,,320
1997-07-09,23:59:59,176.705,116.092,,320
1997-07-13,23:59:59,176.955,150.944,,320
1997-09-23,23:59:59,177.443,218.881,,320
1998-03-16,23:59:59,178.689,392.473,,320
1998-04-03,23:59:59,179.722,536.437,,320
1998-09-13,23:59:59,177.523,230.124,,320
1998-10-10,23:59:59,179.062,444.508,,320
1998-11-03,23:59:59,179.103,450.186,,320
1999-10-09,23:59:59,176.815,131.367,,320
2000-08-18,23:59:59,177.860,276.978,,320
2001-12-02,23:59:59,177.261,193.565,,320
2001-12-20,23:59:59,178.360,346.621,,320
2002-01-08,23:59:59,177.950,289.527,,320
2002-01-25,23:59:59,177.506,227.634,,320
2002-08-02,23:59:59,177.888,280.922,,320
2002-09-29,23:59:59,179.701,533.563,,320
2003-05-02,23:59:59,176.977,153.992,,320
2003-08-11,23:59:59,178.017,298.836,,320
2003-08-15,23:59:59,177.703,255.084,,320
2004-06-30,23:59:59,179.101,449.942,,320
2005-08-13,23:59:59,176.878,140.120,,320
2006-01-24,23:59:59,178.558,374.228,,320
2006-01-31,23:59:59,178.047,303.025,,320
2006-05-06,23:59:59,177.165,180.110,,320
2006-05-27,23:59:59,177.205,185.806,,320
2006-07-15,23:59:59,177.772,264.803,,320
2006-08-18,23:59:59,177.092,169.990,,320
2007-04-23,23:59:59,176.746,121.823,,320
2007-08-26,23:59:59,178.005,297.278,,320
2007-09-23,23:59:59,178.260,332.714,,320
2007-10-24,23:59:59,178.767,403.446,,320
2008-06-26,23:59:59,177.107,172.090,,320
2008-12-04,23:59:59,178.121,313.328,,320
2009-11-14,23:59:59,177.611,242.273,,320
2010-01-03,23:59:59,178.751,401.191,,320
2010-03-20,23:59:59,177.007,158.103,,320
2010-11-17,23:59:59,177.983,294.108,,320
2010-11-28,23:59:59,177.465,222.034,,320
2011-09-06,23:59:59,177.309,200.279,,320
2011-12-19,23:59:59,176.995,156.544,,320
2012-08-03,23:59:59,177.319,201.603,,320
2012-09-01,23:59:59,176.992,156.004,,320
2013-03-19,23:59:59,176.623,104.684,,320
2014-07-11,23:59:59,178.371,348.215,,320
2014-10-12,23:59:59,178.184,322.219,,320
2015-05-09,23:59:59,177.814,270.577,,320
2016-04-21,23:59:59,178.385,350.139,,320
2016-04-28,23:59:59,178.230,328.594,,320
2016-07-10,23:59:59,177.986,294.630,,320
2017-03-25,23:59:59,177.984,294.326,,320
2017-09-04,23:59:59,177.324,202.300,,320
2017-11-06,23:59:59,177.481,224.150,,320
2018-04-09,23:59:59,178.226,327.976,,320
2018-11-12,23:59:59,178.012,298.232,,320
2018-12-05,23:59:59,177.925,286.015,,320
2019-04-26,23:59:59,178.155,318.144,,320
2020-06-22,23:59:59,177.418,215.363,,320
2021-03-26,23:59:59,176.767,124.742,,320
2021-06-10,23:59:59,177.392,211.847,,320
