Date,Time,Lake level (m),Active storage (Mm³),Active contingent storage (Mm³),QualityCode
1990-12-16,23:59:59,520.988,95.583,,320
1991-03-17,23:59:59,519.787,20.853,,320
1992-10-05,23:59:59,519.828,23.424,,320
1992-11-15,23:59:59,520.265,50.591,,320
1993-02-14,23:59:59,519.893,27.459,,320
1993-07-14,23:59:59,519.872,26.172,,320
1993-10-30,23:59:59,519.862,25.534,,320
1993-11-27,23:59:59,519.943,30.566,,320
1995-10-28,23:59:59,519.888,27.149,,320
1996-08-24,23:59:59,519.874,26.315,,320
2001-04-24,23:59:59,519.794,21.309,,320
2002-01-23,23:59:59,519.862,25.541,,320
2002-09-17,23:59:59,519.795,21.369,,320
2003-05-02,23:59:59,519.982,32.983,,320
2004-01-24,23:59:59,519.864,25.634,,320
2004-12-10,23:59:59,519.836,23.908,,320
2005-02-02,23:59:59,519.852,24.900,,320
2005-04-24,23:59:59,519.815,22.598,,320
2005-05-09,23:59:59,519.825,23.232,,320
2005-07-25,23:59:59,519.817,22.712,,320
2007-06-30,23:59:59,519.953,31.203,,320
2007-07-16,23:59:59,519.829,23.481,,320
2007-10-05,23:59:59,519.859,25.355,,320
2010-10-02,23:59:59,520.062,37.995,,320
2010-12-10,23:59:59,520.022,35.505,,320
2011-02-02,23:59:59,519.824,23.194,,320
2011-08-09,23:59:59,519.785,20.766,,320
2011-10-19,23:59:59,519.784,20.692,,320
2012-03-07,23:59:59,519.751,18.626,,320
2012-08-01,23:59:59,519.830,23.524,,320
2012-11-13,23:59:59,519.918,28.998,,320
2012-12-05,23:59:59,519.729,17.270,,320
2013-06-05,23:59:59,520.350,55.864,,320
2013-08-29,23:59:59,519.716,16.467,,320
2014-01-17,23:59:59,519.895,27.599,,320
2014-03-15,23:59:59,519.851,24.852,,320
2014-03-18,23:59:59,519.957,31.455,,320
2015-03-24,23:59:59,519.823,23.104,,320
2015-11-11,23:59:59,519.815,22.625,,320
2016-07-09,23:59:59,519.761,19.270,,320
2016-09-11,23:59:59,519.860,25.418,,320
2017-01-11,23:59:59,519.847,24.601,,320
2018-02-27,23:59:59,519.969,32.216,,320
2018-05-08,23:59:59,519.952,31.117,,320
2018-10-27,23:59:59,519.806,22.062,,320
2019-03-28,23:59:59,520.879,88.755,,320
2019-06-12,23:59:59,519.880,26.678,,320
2020-02-14,23:59:59,519.819,22.863,,320
2020-08-03,23:59:59,519.948,30.897,,320
2020-10-10,23:59:59,519.782,20.571,,320
2021-01-06,23:59:59,519.810,22.305,,320
2021-07-17,23:59:59,519.982,32.985,,320
2022-09-01,23:59:59,519.726,17.105,,320
2022-10-28,23:59:59,519.801,21.727,,320
2022-11-07,23:59:59,520.613,72.261,,320
2023-03-18,23:59:59,520.112,41.084,,320
2023-09-01,23:59:59,519.801,21.753,,320
2024-05-02,23:59:59,519.801,21.746,,320
2024-05-12,23:59:59,519.806,22.070,,320
2024-07-24,23:59:59,519.797,21.514,,320
2024-09-23,23:59:59,519.838,24.060,,320
1981-02-03,23:59:59,519.723,16.891,,320
1981-05-23,23:59:59,519.507,3.440,,320
1981-07-21,23:59:59,519.490,2.385,,320
1981-09-05,23:59:59,519.504,3.296,,320
1983-07-26,23:59:59,519.734,17.592,,320
1983-09-04,23:59:59,519.744,18.197,,320
1983-12-02,23:59:59,519.729,17.287,,320
1984-07-31,23:59:59,519.763,19.356,,320
1984-12-07,23:59:59,519.874,26.257,,320
1985-05-03,23:59:59,519.733,17.495,,320
1985-05-28,23:59:59,519.747,18.382,,320
1985-07-06,23:59:59,519.774,20.098,,320
1985-12-03,23:59:59,519.793,21.234,,320
1986-05-12,23:59:59,519.807,22.124,,320
1986-07-25,23:59:59,519.733,17.525,,320
1988-01-31,23:59:59,519.794,21.342,,320
1988-03-31,23:59:59,519.776,20.205,,320
1988-09-09,23:59:59,519.788,20.961,,320
1988-10-23,23:59:59,519.811,22.388,,320
1989-12-31,23:59:59,520.717,78.683,,320
1990-04-26,23:59:59,519.780,20.454,,320
1990-04-29,23:59:59,519.870,26.066,,320
1990-07-09,23:59:59,519.774,20.060,,320
1990-08-09,23:59:59,519.761,19.264,,320
1990-12-02,23:59:59,519.796,21.411,,320
1991-04-15,23:59:59,519.775,20.131,,320
1991-05-17,23:59:59,519.768,19.705,,320
1991-06-03,23:59:59,519.773,20.002,,320
1991-10-20,23:59:59,519.943,30.560,,320
1991-11-17,23:59:59,519.790,21.086,,320
1991-12-22,23:59:59,519.777,20.228,,320
1993-01-29,23:59:59,519.885,26.953,,320
1994-12-09,23:59:59,519.904,28.123,,320
1995-05-12,23:59:59,519.844,24.435,,320
1996-02-24,23:59:59,519.818,22.802,,320
1996-03-06,23:59:59,519.873,26.218,,320
1996-03-18,23:59:59,519.784,20.702,,320
1996-03-28,23:59:59,519.831,23.609,,320
1997-03-05,23:59:59,519.815,22.619,,320
1997-06-20,23:59:59,519.844,24.445,,320
1997-08-25,23:59:59,519.856,25.196,,320
1999-04-10,23:59:59,519.809,22.216,,320
1999-06-23,23:59:59,519.734,17.566,,320
2000-02-19,23:59:59,519.825,23.209,,320
2000-08-08,23:59:59,519.810,22.305,,320
2001-01-07,23:59:59,520.079,39.015,,320
2001-03-31,23:59:59,519.789,20.975,,320
2001-04-27,23:59:59,519.785,20.773,,320
2001-06-09,23:59:59,519.850,24.769,,320
2001-09-12,23:59:59,519.857,25.246,,320
2002-10-19,23:59:59,519.839,24.113,,320
2002-12-13,23:59:59,520.105,40.635,,320
2003-05-24,23:59:59,520.013,34.937,,320
2003-10-08,23:59:59,519.818,22.796,,320
2004-06-28,23:59:59,519.962,31.767,,320
2004-08-03,23:59:59,519.843,24.348,,320
2004-10-24,23:59:59,519.862,25.541,,320
2005-09-16,23:59:59,519.853,24.982,,320
2005-11-09,23:59:59,519.844,24.397,,320
2005-12-31,23:59:59,519.850,24.818,,320
2007-04-16,23:59:59,519.820,22.900,,320
2007-09-27,23:59:59,519.828,23.397,,320
2008-01-27,23:59:59,519.839,24.085,,320
2008-10-02,23:59:59,519.811,22.358,,320
2008-10-28,23:59:59,519.833,23.767,,320
2009-05-05,23:59:59,520.216,47.523,,320
2010-08-28,23:59:59,519.788,20.916,,320
2010-09-23,23:59:59,519.780,20.432,,320
2011-05-31,23:59:59,519.770,19.832,,320
2012-02-27,23:59:59,519.952,31.109,,320
2012-03-17,23:59:59,519.841,24.262,,320
2013-01-17,23:59:59,520.620,72.662,,320
2013-04-28,23:59:59,519.705,15.779,,320
2013-07-16,23:59:59,519.902,28.005,,320
2014-02-10,23:59:59,519.777,20.256,,320
2014-02-18,23:59:59,519.810,22.317,,320
2014-08-30,23:59:59,519.857,25.210,,320
2015-03-09,23:59:59,519.775,20.133,,320
2015-08-31,23:59:59,519.840,24.173,,320
2015-09-16,23:59:59,519.798,21.583,,320
2015-11-12,23:59:59,519.869,25.978,,320
2016-06-02,23:59:59,520.046,36.987,,320
2016-10-08,23:59:59,519.799,21.640,,320
2016-12-27,23:59:59,519.889,27.240,,320
2017-02-01,23:59:59,520.008,34.614,,320
2017-02-19,23:59:59,519.844,24.444,,320
2017-02-25,23:59:59,519.828,23.421,,320
2018-02-20,23:59:59,519.730,17.313,,320
2018-04-01,23:59:59,519.832,23.664,,320
2018-04-15,23:59:59,519.825,23.237,,320
2019-08-04,23:59:59,519.793,21.239,,320
2020-02-07,23:59:59,520.570,69.578,,320
2021-09-24,23:59:59,519.806,22.037,,320
2023-04-20,23:59:59,519.834,23.829,,320
2023-09-19,23:59:59,519.981,32.925,,320
2023-09-23,23:59:59,520.279,51.456,,320
2023-12-03,23:59:59,519.819,22.854,,320
2024-02-22,23:59:59,519.808,22.151,,320
2024-09-21,23:59:59,519.851,24.845,,320
1980-06-06,23:59:59,519.557,6.603,,320
1980-10-08,23:59:59,519.579,7.940,,320
1981-01-06,23:59:59,519.758,19.055,,320
1981-05-07,23:59:59,519.715,16.374,,320
1981-06-13,23:59:59,519.488,2.311,,320
1981-08-12,23:59:59,519.504,3.260,,320
1981-09-04,23:59:59,519.495,2.706,,320
1982-10-13,23:59:59,519.729,17.291,,320
1983-02-19,23:59:59,519.748,18.426,,320
1983-07-01,23:59:59,519.746,18.306,,320
1984-02-05,23:59:59,519.754,18.818,,320
1984-03-15,23:59:59,519.753,18.752,,320
1985-05-29,23:59:59,519.748,18.473,,320
1985-07-22,23:59:59,519.799,21.592,,320
1985-11-08,23:59:59,519.786,20.793,,320
1986-06-17,23:59:59,519.789,21.028,,320
1986-07-11,23:59:59,519.799,21.645,,320
1986-10-14,23:59:59,519.806,22.041,,320
1987-08-16,23:59:59,519.807,22.102,,320
1988-03-01,23:59:59,519.797,21.490,,320
1988-05-11,23:59:59,519.807,22.131,,320
1989-08-12,23:59:59,519.796,21.439,,320
1990-01-13,23:59:59,519.760,19.193,,320
1991-03-08,23:59:59,519.758,19.075,,320
1991-05-07,23:59:59,519.769,19.730,,320
1991-05-30,23:59:59,519.782,20.550,,320
1991-09-15,23:59:59,520.198,46.427,,320
1992-07-23,23:59:59,519.804,21.935,,320
1993-07-15,23:59:59,519.875,26.336,,320
1994-06-17,23:59:59,519.811,22.383,,320
1994-07-04,23:59:59,519.827,23.370,,320
1994-09-03,23:59:59,519.849,24.709,,320
1995-01-08,23:59:59,519.887,27.117,,320
1995-01-14,23:59:59,519.865,25.751,,320
1995-03-24,23:59:59,520.381,57.821,,320
1996-02-11,23:59:59,520.059,37.768,,320
1997-07-30,23:59:59,519.840,24.148,,320
1997-12-12,23:59:59,519.823,23.124,,320
1998-04-16,23:59:59,519.846,24.574,,320
1998-08-30,23:59:59,519.759,19.156,,320
1999-06-29,23:59:59,519.750,18.600,,320
1999-10-16,23:59:59,519.729,17.239,,320
1999-10-18,23:59:59,519.724,16.939,,320
2000-04-01,23:59:59,519.750,18.601,,320
2000-10-23,23:59:59,519.852,24.914,,320
2001-01-21,23:59:59,519.798,21.537,,320
2001-06-30,23:59:59,519.829,23.512,,320
2001-09-13,23:59:59,519.854,25.065,,320
2001-11-07,23:59:59,519.805,21.976,,320
2002-01-24,23:59:59,519.837,23.972,,320
2002-02-12,23:59:59,519.842,24.308,,320
2002-05-24,23:59:59,519.844,24.397,,320
2002-11-13,23:59:59,519.782,20.549,,320
2002-11-19,23:59:59,519.804,21.909,,320
2004-07-23,23:59:59,519.811,22.367,,320
2005-03-24,23:59:59,519.816,22.700,,320
2006-08-02,23:59:59,519.806,22.050,,320
2007-03-09,23:59:59,519.800,21.670,,320
2007-06-04,23:59:59,519.788,20.916,,320
2008-09-25,23:59:59,520.322,54.113,,320
2008-10-21,23:59:59,519.795,21.384,,320
2009-02-17,23:59:59,519.850,24.823,,320
2009-10-09,23:59:59,519.807,22.088,,320
2010-08-27,23:59:59,519.790,21.050,,320
2010-12-08,23:59:59,519.921,29.227,,320
2011-04-25,23:59:59,519.837,23.960,,320
2011-10-08,23:59:59,519.825,23.260,,320
2012-01-05,23:59:59,519.843,24.330,,320
2012-04-24,23:59:59,519.798,21.537,,320
2012-06-18,23:59:59,519.809,22.230,,320
2012-10-08,23:59:59,519.824,23.171,,320
2014-11-02,23:59:59,519.587,8.426,,320
2015-01-27,23:59:59,519.792,21.156,,320
2015-09-25,23:59:59,519.803,21.867,,320
2015-12-15,23:59:59,519.796,21.404,,320
2017-03-11,23:59:59,519.838,24.073,,320
2017-09-06,23:59:59,519.760,19.177,,320
2017-09-24,23:59:59,520.036,36.345,,320
2019-04-13,23:59:59,520.141,42.904,,320
2020-01-17,23:59:59,519.862,25.553,,320
2020-05-13,23:59:59,519.803,21.878,,320
2020-09-15,23:59:59,519.951,31.078,,320
2020-11-04,23:59:59,519.910,28.511,,320
2020-12-28,23:59:59,519.801,21.741,,320
2021-05-13,23:59:59,519.995,33.825,,320
2021-10-09,23:59:59,519.859,25.371,,320
2022-01-12,23:59:59,519.799,21.593,,320
2022-03-14,23:59:59,519.834,23.768,,320
2022-07-29,23:59:59,519.827,23.351,,320
2022-10-29,23:59:59,519.836,23.912,,320
2023-06-03,23:59:59,520.262,50.414,,320
2023-07-04,23:59:59,519.826,23.314,,320
2023-08-10,23:59:59,519.800,21.712,,320
2023-12-28,23:59:59,519.802,21.796,,320
2024-03-23,23:59:59,519.801,21.736,,320
2024-04-02,23:59:59,519.807,22.125,,320
2024-12-01,23:59:59,519.792,21.196,,320
1980-06-01,23:59:59,519.796,21.425,,320
1980-10-04,23:59:59,519.721,16.744,,320
1981-04-05,23:59:59,520.103,40.540,,320
1981-08-25,23:59:59,519.488,2.280,,320
1982-05-18,23:59:59,519.745,18.250,,320
1982-11-02,23:59:59,519.756,18.938,,320
1983-08-04,23:59:59,519.724,16.982,,320
1983-11-07,23:59:59,519.802,21.801,,320
1984-01-21,23:59:59,519.750,18.597,,320
1984-12-24,23:59:59,521.724,141.295,,320
1985-02-18,23:59:59,519.755,18.895,,320
1986-03-06,23:59:59,519.801,21.751,,320
1987-06-29,23:59:59,519.795,21.353,,320
1988-02-07,23:59:59,519.795,21.385,,320
1989-01-05,23:59:59,519.772,19.946,,320
1989-03-28,23:59:59,519.798,21.542,,320
1989-11-25,23:59:59,519.753,18.754,,320
1990-03-31,23:59:59,519.776,20.202,,320
1990-06-30,23:59:59,519.743,18.114,,320
1991-08-17,23:59:59,520.090,39.698,,320
1992-04-17,23:59:59,519.765,19.533,,320
1993-06-10,23:59:59,519.884,26.903,,320
1994-04-30,23:59:59,519.836,23.924,,320
1994-05-19,23:59:59,519.819,22.855,,320
1994-07-09,23:59:59,519.847,24.597,,320
1995-04-18,23:59:59,520.262,50.436,,320
1996-06-24,23:59:59,519.855,25.117,,320
1996-09-09,23:59:59,519.896,27.660,,320
1996-11-21,23:59:59,519.858,25.299,,320
1997-08-21,23:59:59,519.816,22.665,,320
1997-09-12,23:59:59,519.823,23.095,,320
1998-01-29,23:59:59,519.894,27.513,,320
1998-06-30,23:59:59,519.841,24.261,,320
1998-09-30,23:59:59,519.842,24.307,,320
1999-03-01,23:59:59,519.810,22.303,,320
1999-12-26,23:59:59,519.737,17.755,,320
2000-02-11,23:59:59,519.773,20.023,,320
2001-02-17,23:59:59,519.911,28.570,,320
2001-02-21,23:59:59,519.798,21.583,,320
2001-07-15,23:59:59,519.806,22.033,,320
2001-08-05,23:59:59,519.852,24.933,,320
2001-10-15,23:59:59,519.823,23.109,,320
2002-08-23,23:59:59,519.815,22.590,,320
2003-11-30,23:59:59,519.812,22.406,,320
2004-06-07,23:59:59,519.848,24.694,,320
2004-06-08,23:59:59,519.840,24.193,,320
2004-12-27,23:59:59,519.845,24.513,,320
2005-06-08,23:59:59,519.836,23.927,,320
2005-10-08,23:59:59,519.820,22.902,,320
2006-07-22,23:59:59,519.811,22.360,,320
2006-10-26,23:59:59,519.826,23.330,,320
2006-12-29,23:59:59,519.947,30.826,,320
2007-05-08,23:59:59,519.817,22.756,,320
2008-08-23,23:59:59,519.885,26.964,,320
2008-12-03,23:59:59,519.906,28.280,,320
2009-04-13,23:59:59,519.879,26.575,,320
2009-09-01,23:59:59,519.979,32.801,,320
2009-09-23,23:59:59,519.781,20.525,,320
2010-02-18,23:59:59,519.867,25.850,,320
2010-05-13,23:59:59,519.923,29.354,,320
2010-09-27,23:59:59,519.832,23.647,,320
2011-07-08,23:59:59,519.760,19.220,,320
2011-09-06,23:59:59,519.798,21.575,,320
2012-04-16,23:59:59,519.810,22.299,,320
2013-07-06,23:59:59,519.998,33.969,,320
2013-11-14,23:59:59,519.837,23.958,,320
2013-12-23,23:59:59,519.760,19.183,,320
2014-06-03,23:59:59,519.791,21.113,,320
2015-02-18,23:59:59,519.810,22.322,,320
2015-05-17,23:59:59,519.995,33.820,,320
2015-06-23,23:59:59,519.775,20.105,,320
2015-09-13,23:59:59,519.816,22.697,,320
2017-05-23,23:59:59,519.796,21.422,,320
2018-08-23,23:59:59,519.795,21.376,,320
2019-05-12,23:59:59,519.893,27.479,,320
2019-12-02,23:59:59,520.074,38.708,,320
2020-05-21,23:59:59,519.813,22.515,,320
2020-07-10,23:59:59,519.803,21.867,,320
2021-04-27,23:59:59,519.792,21.192,,320
2021-11-11,23:59:59,519.810,22.292,,320
2023-02-17,23:59:59,519.853,24.990,,320
2023-10-15,23:59:59,519.850,24.816,,320
1980-03-16,23:59:59,519.259,0.000,,320
1981-01-02,23:59:59,519.729,17.249,,320
1981-09-08,23:59:59,519.495,2.709,,320
1981-12-29,23:59:59,519.784,20.691,,320
1982-01-31,23:59:59,520.385,58.038,,320
1982-02-23,23:59:59,520.033,36.165,,320
1983-12-06,23:59:59,519.756,18.933,,320
1984-03-31,23:59:59,519.754,18.820,,320
1984-05-28,23:59:59,519.746,18.326,,320
1984-06-23,23:59:59,519.746,18.338,,320
1984-07-16,23:59:59,519.744,18.180,,320
1984-08-22,23:59:59,519.760,19.221,,320
1984-10-01,23:59:59,519.698,15.363,,320
1984-11-14,23:59:59,519.739,17.869,,320
1985-01-23,23:59:59,519.745,18.279,,320
1985-06-27,23:59:59,519.797,21.479,,320
1987-01-01,23:59:59,519.804,21.923,,320
1987-04-20,23:59:59,519.798,21.562,,320
1988-05-06,23:59:59,519.793,21.258,,320
1988-08-18,23:59:59,519.792,21.203,,320
1988-10-15,23:59:59,519.809,22.259,,320
1989-05-21,23:59:59,519.779,20.358,,320
1989-10-19,23:59:59,519.766,19.540,,320
1990-12-21,23:59:59,520.176,45.036,,320
1991-10-28,23:59:59,519.796,21.418,,320
1992-01-30,23:59:59,519.798,21.544,,320
1992-05-12,23:59:59,519.787,20.844,,320
1992-06-01,23:59:59,519.765,19.485,,320
1992-11-17,23:59:59,520.279,51.498,,320
1993-05-28,23:59:59,519.844,24.406,,320
1993-08-04,23:59:59,519.834,23.825,,320
1993-10-23,23:59:59,519.842,24.320,,320
1994-01-24,23:59:59,521.119,103.714,,320
1994-03-10,23:59:59,519.842,24.276,,320
1994-07-20,23:59:59,519.837,23.974,,320
1995-05-06,23:59:59,519.819,22.865,,320
1996-02-25,23:59:59,519.847,24.616,,320
1996-12-31,23:59:59,519.853,24.951,,320
1997-02-03,23:59:59,519.828,23.447,,320
1997-08-16,23:59:59,519.871,26.121,,320
1998-05-14,23:59:59,519.827,23.358,,320
1999-04-16,23:59:59,519.823,23.125,,320
2000-01-11,23:59:59,519.764,19.429,,320
2000-07-27,23:59:59,519.898,27.767,,320
2000-08-14,23:59:59,519.768,19.707,,320
2001-05-28,23:59:59,519.884,26.891,,320
2001-06-22,23:59:59,519.847,24.606,,320
2003-03-17,23:59:59,519.829,23.499,,320
2003-08-08,23:59:59,519.846,24.540,,320
2003-08-13,23:59:59,519.836,23.926,,320
2004-12-23,23:59:59,519.841,24.209,,320
2005-01-11,23:59:59,519.853,24.998,,320
2005-05-07,23:59:59,519.814,22.565,,320
2005-10-31,23:59:59,519.808,22.210,,320
2007-05-28,23:59:59,519.938,30.264,,320
2007-10-18,23:59:59,519.924,29.378,,320
2008-06-19,23:59:59,519.855,25.132,,320
2008-12-07,23:59:59,520.068,38.323,,320
2009-06-25,23:59:59,519.851,24.850,,320
2009-10-01,23:59:59,519.787,20.873,,320
2009-10-28,23:59:59,519.791,21.118,,320
2010-04-20,23:59:59,519.800,21.706,,320
2011-01-15,23:59:59,519.939,30.305,,320
2011-04-08,23:59:59,519.821,23.017,,320
2011-09-02,23:59:59,519.776,20.207,,320
2013-12-06,23:59:59,519.849,24.701,,320
2014-08-29,23:59:59,519.854,25.056,,320
2014-10-21,23:59:59,519.817,22.766,,320
2014-12-23,23:59:59,519.824,23.205,,320
2015-02-06,23:59:59,519.810,22.328,,320
2015-03-08,23:59:59,519.769,19.786,,320
2015-09-19,23:59:59,519.826,23.306,,320
2016-05-16,23:59:59,520.413,59.812,,320
2016-08-19,23:59:59,519.826,23.280,,320
2018-09-09,23:59:59,519.833,23.764,,320
2019-07-11,23:59:59,519.970,32.262,,320
2021-11-16,23:59:59,519.887,27.109,,320
2022-02-03,23:59:59,520.345,55.591,,320
2022-11-26,23:59:59,519.795,21.357,,320
2023-07-30,23:59:59,519.829,23.473,,320
2023-08-27,23:59:59,519.801,21.758,,320
2023-09-07,23:59:59,519.811,22.354,,320
2023-10-31,23:59:59,519.835,23.855,,320
1980-07-22,23:59:59,519.831,23.625,,320
1980-10-13,23:59:59,519.472,1.319,,320
1981-06-17,23:59:59,519.497,2.835,,320
1982-05-09,23:59:59,519.764,19.431,,320
1982-07-21,23:59:59,519.728,17.219,,320
1983-09-22,23:59:59,519.848,24.692,,320
1983-10-21,23:59:59,520.036,36.390,,320
1983-12-04,23:59:59,519.763,19.401,,320
1984-08-17,23:59:59,519.743,18.112,,320
1984-09-02,23:59:59,519.746,18.298,,320
1984-12-01,23:59:59,519.852,24.913,,320
1985-02-14,23:59:59,519.723,16.916,,320
1985-04-21,23:59:59,519.864,25.692,,320
1986-02-14,23:59:59,519.789,20.970,,320
1986-04-29,23:59:59,519.803,21.875,,320
1986-10-04,23:59:59,519.890,27.260,,320
1987-03-01,23:59:59,519.801,21.771,,320
1987-12-26,23:59:59,519.773,19.985,,320
1989-08-05,23:59:59,519.771,19.885,,320
1989-10-12,23:59:59,519.793,21.253,,320
1989-12-24,23:59:59,519.771,19.893,,320
1990-10-14,23:59:59,520.075,38.803,,320
1991-02-11,23:59:59,519.759,19.116,,320
1991-04-17,23:59:59,519.792,21.182,,320
1991-09-10,23:59:59,519.774,20.057,,320
1991-11-01,23:59:59,519.791,21.151,,320
1992-01-20,23:59:59,519.770,19.836,,320
1992-02-12,23:59:59,519.781,20.501,,320
1993-07-17,23:59:59,519.873,26.226,,320
1993-08-30,23:59:59,519.861,25.503,,320
1994-01-27,23:59:59,520.785,82.924,,320
1995-02-18,23:59:59,519.851,24.848,,320
1996-03-03,23:59:59,519.922,29.263,,320
1996-11-14,23:59:59,519.851,24.853,,320
1996-12-26,23:59:59,519.954,31.266,,320
1997-09-06,23:59:59,519.843,24.339,,320
1998-06-15,23:59:59,519.862,25.525,,320
1999-02-13,23:59:59,519.773,19.979,,320
2000-02-24,23:59:59,519.828,23.452,,320
2001-06-01,23:59:59,519.824,23.163,,320
2002-11-05,23:59:59,519.806,22.063,,320
2002-11-27,23:59:59,519.792,21.202,,320
2004-10-23,23:59:59,519.880,26.669,,320
2005-01-23,23:59:59,519.862,25.540,,320
2005-03-30,23:59:59,519.817,22.758,,320
2005-08-23,23:59:59,519.866,25.788,,320
2006-06-03,23:59:59,519.887,27.076,,320
2006-06-30,23:59:59,519.861,25.494,,320
2006-10-17,23:59:59,520.306,53.128,,320
2007-03-05,23:59:59,519.817,22.716,,320
2007-05-11,23:59:59,519.790,21.060,,320
2007-08-24,23:59:59,519.835,23.883,,320
2009-01-27,23:59:59,519.913,28.688,,320
2010-03-01,23:59:59,519.792,21.167,,320
2010-04-05,23:59:59,519.819,22.849,,320
2010-05-15,23:59:59,519.988,33.362,,320
2011-04-17,23:59:59,519.804,21.963,,320
2012-04-17,23:59:59,519.799,21.619,,320
2012-08-04,23:59:59,519.956,31.399,,320
2012-10-30,23:59:59,519.833,23.728,,320
2014-03-09,23:59:59,519.969,32.177,,320
2014-08-17,23:59:59,519.712,16.212,,320
2014-11-18,23:59:59,519.708,15.965,,320
2015-04-23,23:59:59,519.819,22.883,,320
2015-08-22,23:59:59,519.769,19.759,,320
2015-12-30,23:59:59,519.796,21.420,,320
2016-09-06,23:59:59,519.812,22.406,,320
2016-12-29,23:59:59,519.821,22.967,,320
2017-11-22,23:59:59,519.790,21.033,,320
2018-05-20,23:59:59,519.820,22.910,,320
2018-11-16,23:59:59,520.152,43.576,,320
2019-10-17,23:59:59,519.793,21.237,,320
2020-05-12,23:59:59,519.812,22.451,,320
2020-05-19,23:59:59,519.813,22.474,,320
2021-10-19,23:59:59,519.885,26.945,,320
2022-01-05,23:59:59,519.804,21.922,,320
2022-12-23,23:59:59,519.808,22.152,,320
2024-05-01,23:59:59,519.795,21.361,,320
2024-07-26,23:59:59,519.807,22.095,,320
1981-09-01,23:59:59,519.475,1.504,,320
1981-09-19,23:59:59,519.485,2.082,,320
1981-12-20,23:59:59,519.895,27.615,,320
1982-03-11,23:59:59,519.726,17.065,,320
1982-05-16,23:59:59,519.728,17.225,,320
1983-03-25,23:59:59,519.941,30.462,,320
1983-05-24,23:59:59,519.738,17.853,,320
1983-06-14,23:59:59,519.756,18.940,,320
1983-07-09,23:59:59,519.789,20.986,,320
1983-08-10,23:59:59,519.783,20.614,,320
1983-10-03,23:59:59,519.756,18.947,,320
1987-06-26,23:59:59,519.780,20.461,,320
1988-07-10,23:59:59,519.766,19.570,,320
1990-01-24,23:59:59,519.825,23.224,,320
1990-08-26,23:59:59,519.770,19.843,,320
1991-10-24,23:59:59,519.788,20.928,,320
1992-12-02,23:59:59,519.862,25.550,,320
1993-08-10,23:59:59,519.858,25.269,,320
1993-08-27,23:59:59,519.844,24.420,,320
1993-12-05,23:59:59,519.907,28.316,,320
1995-02-10,23:59:59,519.815,22.642,,320
1995-08-04,23:59:59,519.834,23.811,,320
1996-05-01,23:59:59,519.921,29.177,,320
2000-06-14,23:59:59,519.782,20.581,,320
2000-10-10,23:59:59,520.051,37.321,,320
2001-08-25,23:59:59,519.878,26.539,,320
2002-07-31,23:59:59,519.845,24.476,,320
2002-09-26,23:59:59,520.026,35.718,,320
2003-06-14,23:59:59,519.802,21.813,,320
2003-06-26,23:59:59,519.911,28.576,,320
2005-07-09,23:59:59,519.884,26.921,,320
2005-10-13,23:59:59,519.822,23.021,,320
2006-06-13,23:59:59,519.921,29.236,,320
2006-08-11,23:59:59,519.855,25.098,,320
2007-12-29,23:59:59,519.840,24.149,,320
2009-02-10,23:59:59,519.878,26.527,,320
2009-05-13,23:59:59,519.998,33.985,,320
2011-05-09,23:59:59,519.790,21.037,,320
2011-05-11,23:59:59,519.797,21.479,,320
2012-04-20,23:59:59,519.799,21.609,,320
2012-09-21,23:59:59,519.790,21.043,,320
2012-11-03,23:59:59,520.114,41.208,,320
2013-06-17,23:59:59,519.814,22.526,,320
2014-03-17,23:59:59,519.856,25.186,,320
