Date,Time,Lake level (m),Active storage (Mm³),Active contingent storage (Mm³),QualityCode
1983-03-01,23:59:59,531.625,2268.558,,320
1983-03-30,23:59:59,532.299,2388.994,,320
1983-06-27,23:59:59,529.892,1962.824,,320
1983-08-20,23:59:59,527.661,1576.344,,320
1985-01-30,23:59:59,531.579,2260.545,,320
1985-08-02,23:59:59,526.435,1367.594,,320
1986-03-12,23:59:59,530.525,2074.022,,320
1986-04-15,23:59:59,532.239,2378.338,,320
1986-05-06,23:59:59,532.266,2383.150,,320
1987-09-17,23:59:59,526.787,1427.314,,320
1987-12-19,23:59:59,528.156,1662.232,,320
1988-08-23,23:59:59,526.636,1401.595,,320
1988-08-29,23:59:59,526.613,1397.750,,320
1988-10-07,23:59:59,526.018,1297.112,,320
1989-01-13,23:59:59,531.150,2184.341,,320
1989-03-15,23:59:59,532.596,2442.298,,320
1989-09-27,23:59:59,521.639,575.037,,320
1990-08-14,23:59:59,529.041,1814.452,,320
1990-12-04,23:59:59,520.841,446.951,,320
1990-12-20,23:59:59,523.566,888.917,,320
1992-01-14,23:59:59,524.369,1021.454,,320
1992-06-06,23:59:59,518.985,153.161,,320
1993-05-01,23:59:59,528.405,1704.209,,320
1994-04-09,23:59:59,530.728,2109.628,,320
1995-06-15,23:59:59,529.636,1917.922,,320
1995-10-03,23:59:59,526.883,1443.614,,320
1995-10-14,23:59:59,528.214,1671.321,,320
1996-11-29,23:59:59,526.745,1420.218,,320
1997-08-18,23:59:59,524.350,1018.323,,320
1999-05-25,23:59:59,530.136,2005.562,,320
2000-01-07,23:59:59,530.302,2034.630,,320
2001-02-07,23:59:59,531.812,2301.988,,320
2002-01-31,23:59:59,532.115,2355.532,,320
2002-03-08,23:59:59,529.907,1964.644,,320
2002-12-08,23:59:59,526.478,1376.402,,320
2003-04-21,23:59:59,525.829,1263.683,,320
2003-10-11,23:59:59,525.605,1228.100,,320
2004-01-31,23:59:59,531.137,2183.699,,320
2004-03-23,23:59:59,532.169,2365.386,,320
2004-05-19,23:59:59,531.763,2293.628,,320
2004-10-06,23:59:59,525.977,1290.053,,320
2006-04-18,23:59:59,524.305,1010.591,,320
2006-07-26,23:59:59,523.904,944.019,,320
2006-11-11,23:59:59,524.587,1057.484,,320
2008-01-22,23:59:59,528.014,1637.740,,320
2008-04-20,23:59:59,525.963,1286.997,,320
2009-03-30,23:59:59,531.236,2199.057,,320
2011-02-22,23:59:59,531.993,2335.454,,320
2011-07-29,23:59:59,526.693,1410.925,,320
2012-04-21,23:59:59,526.419,1364.670,,320
2012-06-21,23:59:59,525.780,1256.965,,320
2013-04-26,23:59:59,524.780,1089.700,,320
2014-03-01,23:59:59,529.278,1854.602,,320
2015-06-10,23:59:59,530.174,2013.530,,320
2015-08-21,23:59:59,529.652,1919.936,,320
2016-01-19,23:59:59,528.295,1685.483,,320
2017-01-21,23:59:59,532.338,2396.000,,320
2017-06-07,23:59:59,525.654,1237.833,,320
2017-08-30,23:59:59,524.675,1072.342,,320
2018-06-12,23:59:59,531.068,2170.667,,320
2018-11-20,23:59:59,526.865,1440.573,,320
2018-12-22,23:59:59,528.812,1774.713,,320
2020-07-14,23:59:59,523.711,912.818,,320
2020-08-26,23:59:59,522.130,654.439,,320
2020-12-22,23:59:59,525.267,1169.733,,320
2021-06-18,23:59:59,525.980,1290.841,,320
2022-02-17,23:59:59,532.415,2409.170,,320
2022-06-04,23:59:59,526.211,1329.788,,320
2023-01-09,23:59:59,531.750,2290.927,,320
1980-11-02,23:59:59,528.997,1806.704,,320
1981-07-25,23:59:59,528.383,1700.352,,320
1981-08-21,23:59:59,525.537,1216.091,,320
1981-12-20,23:59:59,525.532,1215.395,,320
1982-02-07,23:59:59,531.659,2274.690,,320
1982-09-10,23:59:59,523.062,807.357,,320
1984-04-07,23:59:59,532.143,2362.545,,320
1984-05-25,23:59:59,529.706,1930.293,,320
1987-08-30,23:59:59,527.483,1545.945,,320
1988-01-10,23:59:59,528.339,1692.856,,320
1988-01-13,23:59:59,528.342,1693.424,,320
1988-05-19,23:59:59,526.076,1306.936,,320
1988-11-13,23:59:59,527.821,1603.831,,320
1989-01-22,23:59:59,531.821,2303.706,,320
1989-04-28,23:59:59,530.868,2134.451,,320
1989-08-16,23:59:59,524.494,1042.223,,320
1990-01-08,23:59:59,526.712,1414.570,,320
1990-05-02,23:59:59,530.504,2070.249,,320
1990-06-24,23:59:59,530.713,2106.936,,320
1990-10-22,23:59:59,522.589,729.038,,320
1990-11-17,23:59:59,521.333,525.772,,320
1991-04-10,23:59:59,531.068,2169.831,,320
1991-08-21,23:59:59,522.764,757.520,,320
1991-08-23,23:59:59,522.757,756.360,,320
1992-04-11,23:59:59,524.297,1009.623,,320
1992-10-04,23:59:59,519.877,293.586,,320
1992-10-20,23:59:59,520.081,326.019,,320
1992-11-27,23:59:59,524.019,963.619,,320
1992-12-21,23:59:59,525.010,1128.026,,320
1993-10-14,23:59:59,520.802,440.686,,320
1994-05-27,23:59:59,529.811,1948.647,,320
1994-07-22,23:59:59,528.833,1778.369,,320
1995-06-18,23:59:59,529.554,1903.626,,320
1997-03-05,23:59:59,527.976,1630.357,,320
1997-08-06,23:59:59,524.195,992.574,,320
1998-03-09,23:59:59,532.750,2469.833,,320
1998-04-18,23:59:59,532.196,2370.591,,320
1999-08-12,23:59:59,525.912,1279.263,,320
1999-10-17,23:59:59,521.066,482.985,,320
2000-04-03,23:59:59,529.428,1881.772,,320
2000-05-08,23:59:59,528.827,1777.302,,320
2000-07-29,23:59:59,531.167,2187.278,,320
2001-04-10,23:59:59,529.948,1972.613,,320
2001-08-03,23:59:59,523.956,952.596,,320
2002-08-15,23:59:59,526.428,1367.671,,320
2003-09-25,23:59:59,525.378,1189.808,,320
2004-01-25,23:59:59,530.369,2047.356,,320
2004-03-18,23:59:59,532.284,2385.953,,320
2004-05-03,23:59:59,530.513,2071.494,,320
2004-06-27,23:59:59,531.783,2297.536,,320
2005-01-08,23:59:59,527.763,1595.626,,320
2006-09-08,23:59:59,521.894,616.437,,320
2006-10-24,23:59:59,523.381,858.302,,320
2007-12-08,23:59:59,524.273,1005.565,,320
2008-06-13,23:59:59,522.470,709.621,,320
2008-08-31,23:59:59,520.714,426.693,,320
2008-09-21,23:59:59,521.327,525.257,,320
2009-05-07,23:59:59,532.427,2410.842,,320
2010-01-18,23:59:59,532.206,2371.581,,320
2010-12-18,23:59:59,528.905,1792.145,,320
2011-01-15,23:59:59,531.821,2303.957,,320
2011-09-04,23:59:59,524.453,1034.788,,320
2013-01-14,23:59:59,533.203,2551.013,,320
2014-05-23,23:59:59,528.596,1738.705,,320
2014-10-17,23:59:59,524.659,1069.932,,320
2014-10-21,23:59:59,524.748,1083.808,,320
2014-12-14,23:59:59,526.582,1392.543,,320
2015-01-29,23:59:59,528.422,1706.446,,320
2015-03-03,23:59:59,529.181,1838.691,,320
2015-07-27,23:59:59,530.143,2006.332,,320
2015-08-19,23:59:59,529.719,1932.463,,320
2015-09-08,23:59:59,528.920,1792.491,,320
2016-07-30,23:59:59,532.298,2389.154,,320
2017-12-17,23:59:59,526.192,1326.481,,320
2018-01-28,23:59:59,526.464,1372.485,,320
2018-02-28,23:59:59,529.193,1840.875,,320
2018-11-26,23:59:59,527.292,1513.355,,320
2020-02-07,23:59:59,533.289,2567.074,,320
2020-07-30,23:59:59,523.083,809.741,,320
2020-08-18,23:59:59,522.493,713.419,,320
2020-10-08,23:59:59,523.446,869.103,,320
2021-07-01,23:59:59,526.761,1422.907,,320
2021-09-07,23:59:59,528.711,1756.223,,320
2021-11-19,23:59:59,528.087,1649.450,,320
2022-03-22,23:59:59,530.214,2016.621,,320
2022-08-29,23:59:59,531.398,2228.301,,320
2023-09-02,23:59:59,526.385,1359.068,,320
2023-09-26,23:59:59,525.988,1292.132,,320
2024-01-22,23:59:59,528.866,1783.981,,320
1980-11-16,23:59:59,528.099,1651.624,,320
1981-03-13,23:59:59,532.595,2442.093,,320
1981-03-17,23:59:59,532.427,2411.988,,320
1981-11-17,23:59:59,522.695,746.366,,320
1982-01-08,23:59:59,527.800,1600.154,,320
1982-01-28,23:59:59,530.302,2034.484,,320
1982-07-02,23:59:59,527.490,1547.144,,320
1984-06-28,23:59:59,527.383,1528.723,,320
1985-05-03,23:59:59,530.404,2052.553,,320
1986-01-22,23:59:59,527.017,1466.380,,320
1986-11-28,23:59:59,524.179,989.919,,320
1987-03-06,23:59:59,532.249,2380.016,,320
1987-05-03,23:59:59,532.472,2420.050,,320
1987-07-26,23:59:59,529.703,1929.726,,320
1987-11-14,23:59:59,526.573,1390.283,,320
1987-12-03,23:59:59,527.281,1511.550,,320
1989-12-09,23:59:59,520.367,371.435,,320
1990-04-27,23:59:59,529.883,1961.189,,320
1990-10-19,23:59:59,522.547,722.128,,320
1991-04-15,23:59:59,530.766,2116.476,,320
1991-04-29,23:59:59,529.991,1980.207,,320
1991-07-12,23:59:59,522.574,726.651,,320
1991-10-16,23:59:59,522.899,779.635,,320
1992-01-25,23:59:59,524.759,1086.295,,320
1992-05-10,23:59:59,521.329,525.109,,320
1993-06-21,23:59:59,530.266,2028.369,,320
1993-12-22,23:59:59,520.026,317.314,,320
1994-09-27,23:59:59,523.884,941.213,,320
1994-12-08,23:59:59,526.972,1458.679,,320
1995-05-20,23:59:59,530.957,2150.092,,320
1995-12-03,23:59:59,531.189,2191.183,,320
1996-01-22,23:59:59,532.428,2412.098,,320
1996-02-15,23:59:59,532.594,2441.950,,320
1997-11-04,23:59:59,520.440,383.032,,320
1997-12-13,23:59:59,522.559,724.088,,320
1998-04-29,23:59:59,531.904,2318.384,,320
1999-08-03,23:59:59,527.149,1488.813,,320
2000-12-10,23:59:59,529.209,1843.560,,320
2001-11-17,23:59:59,521.696,584.136,,320
2002-01-21,23:59:59,532.369,2401.712,,320
2002-01-27,23:59:59,532.308,2390.773,,320
2002-03-19,23:59:59,529.306,1859.650,,320
2002-12-06,23:59:59,526.263,1339.352,,320
2004-04-08,23:59:59,531.840,2306.094,,320
2005-06-26,23:59:59,527.173,1492.466,,320
2005-09-10,23:59:59,524.704,1077.966,,320
2006-11-10,23:59:59,524.542,1050.096,,320
2007-07-17,23:59:59,525.368,1188.231,,320
2007-08-06,23:59:59,524.357,1019.477,,320
2008-02-18,23:59:59,528.094,1650.079,,320
2008-04-04,23:59:59,527.377,1527.177,,320
2008-04-19,23:59:59,526.029,1298.452,,320
2008-08-04,23:59:59,522.563,724.186,,320
2008-08-10,23:59:59,521.999,632.261,,320
2008-09-22,23:59:59,521.367,531.666,,320
2008-11-22,23:59:59,525.145,1151.528,,320
2009-09-29,23:59:59,528.122,1655.028,,320
2010-04-16,23:59:59,530.739,2112.020,,320
2010-06-28,23:59:59,530.427,2055.615,,320
2012-12-15,23:59:59,530.817,2125.768,,320
2013-05-23,23:59:59,525.718,1246.714,,320
2013-12-20,23:59:59,532.183,2367.468,,320
2014-07-11,23:59:59,530.184,2013.500,,320
2015-01-10,23:59:59,528.339,1692.915,,320
2015-07-28,23:59:59,530.115,2001.576,,320
2015-08-26,23:59:59,529.499,1893.440,,320
2016-06-20,23:59:59,532.435,2413.058,,320
2016-10-09,23:59:59,526.775,1424.126,,320
2018-02-22,23:59:59,528.512,1722.786,,320
2018-07-16,23:59:59,529.170,1838.127,,320
2019-07-01,23:59:59,531.591,2262.595,,320
2019-08-17,23:59:59,529.345,1867.239,,320
2020-02-23,23:59:59,532.585,2440.312,,320
2021-01-17,23:59:59,525.450,1201.693,,320
2021-07-24,23:59:59,528.159,1661.518,,320
2021-11-22,23:59:59,528.042,1641.749,,320
2021-11-30,23:59:59,528.169,1663.650,,320
2022-10-09,23:59:59,529.979,1978.051,,320
2022-12-31,23:59:59,531.696,2281.373,,320
2023-03-04,23:59:59,530.179,2012.481,,320
2023-06-26,23:59:59,531.436,2235.805,,320
2023-09-29,23:59:59,526.004,1294.787,,320
2024-10-13,23:59:59,525.366,1187.431,,320
2024-11-30,23:59:59,530.314,2036.530,,320
1980-04-19,23:59:59,532.137,2359.978,,320
1980-08-06,23:59:59,527.546,1556.706,,320
1981-04-08,23:59:59,532.093,2352.082,,320
1981-06-21,23:59:59,531.411,2230.665,,320
1981-07-17,23:59:59,529.393,1875.336,,320
1982-01-14,23:59:59,527.906,1618.412,,320
1982-02-27,23:59:59,532.523,2429.067,,320
1984-05-13,23:59:59,530.316,2037.841,,320
1984-08-24,23:59:59,524.854,1102.165,,320
1985-05-09,23:59:59,529.997,1981.160,,320
1986-01-15,23:59:59,526.764,1423.387,,320
1986-05-14,23:59:59,531.800,2299.798,,320
1986-10-16,23:59:59,525.797,1259.933,,320
1988-02-23,23:59:59,530.056,1991.530,,320
1988-08-12,23:59:59,526.794,1428.426,,320
1988-09-08,23:59:59,525.996,1293.507,,320
1989-02-02,23:59:59,532.288,2387.062,,320
1990-06-18,23:59:59,531.056,2167.723,,320
1990-10-13,23:59:59,521.798,600.756,,320
1991-11-05,23:59:59,523.378,858.088,,320
1992-03-12,23:59:59,525.398,1192.984,,320
1993-11-11,23:59:59,520.195,343.998,,320
1994-08-01,23:59:59,528.335,1692.169,,320
1995-01-20,23:59:59,529.610,1913.366,,320
1995-08-14,23:59:59,524.882,1106.706,,320
1997-02-07,23:59:59,527.335,1520.639,,320
1997-08-16,23:59:59,524.200,993.532,,320
1998-04-09,23:59:59,532.176,2367.005,,320
1998-09-25,23:59:59,527.872,1612.636,,320
1999-04-01,23:59:59,529.911,1966.104,,320
2000-01-23,23:59:59,529.864,1957.900,,320
2000-05-11,23:59:59,528.745,1763.058,,320
2001-03-21,23:59:59,530.729,2109.803,,320
2001-07-26,23:59:59,524.267,1003.857,,320
2001-08-12,23:59:59,523.829,931.889,,320
2002-03-12,23:59:59,529.694,1927.020,,320
2002-10-02,23:59:59,527.981,1630.868,,320
2004-06-15,23:59:59,531.472,2241.407,,320
2004-08-12,23:59:59,528.482,1717.601,,320
2004-10-17,23:59:59,525.630,1232.080,,320
2005-12-09,23:59:59,521.045,479.673,,320
2007-04-07,23:59:59,529.231,1847.429,,320
2007-09-03,23:59:59,523.366,856.587,,320
2007-10-22,23:59:59,523.099,812.308,,320
2008-09-12,23:59:59,521.184,501.878,,320
2008-09-29,23:59:59,522.134,655.920,,320
2010-01-17,23:59:59,532.275,2383.833,,320
2010-05-24,23:59:59,532.118,2356.593,,320
2011-07-31,23:59:59,526.635,1401.252,,320
2012-12-10,23:59:59,530.772,2117.776,,320
2014-04-27,23:59:59,527.098,1480.796,,320
2014-06-20,23:59:59,529.687,1926.649,,320
2014-12-16,23:59:59,526.564,1389.509,,320
2015-08-23,23:59:59,529.590,1910.098,,320
2015-10-16,23:59:59,526.871,1441.840,,320
2016-06-07,23:59:59,532.168,2365.528,,320
2016-07-06,23:59:59,532.256,2380.490,,320
2016-10-03,23:59:59,527.440,1537.378,,320
2018-12-26,23:59:59,528.833,1778.316,,320
2019-01-22,23:59:59,530.036,1987.904,,320
2019-02-07,23:59:59,530.994,2156.754,,320
2020-01-06,23:59:59,532.375,2402.658,,320
2021-06-30,23:59:59,526.731,1417.803,,320
2021-07-18,23:59:59,527.598,1565.364,,320
2022-03-08,23:59:59,531.350,2217.940,,320
2022-03-13,23:59:59,531.031,2161.212,,320
2023-09-28,23:59:59,526.000,1294.153,,320
2023-12-14,23:59:59,527.222,1501.314,,320
2024-05-29,23:59:59,527.324,1518.707,,320
2024-06-24,23:59:59,525.551,1220.136,,320
1980-04-07,23:59:59,532.249,2379.988,,320
1980-07-22,23:59:59,529.580,1908.275,,320
1981-02-23,23:59:59,532.363,2400.428,,320
1981-07-03,23:59:59,530.320,2037.802,,320
1981-09-29,23:59:59,520.662,418.334,,320
1981-11-20,23:59:59,523.035,801.805,,320
1982-01-12,23:59:59,527.885,1614.853,,320
1982-02-12,23:59:59,532.092,2351.995,,320
1982-08-06,23:59:59,525.104,1143.718,,320
1983-07-01,23:59:59,530.007,1982.844,,320
1983-10-31,23:59:59,531.141,2182.672,,320
1984-03-05,23:59:59,532.374,2402.355,,320
1984-03-12,23:59:59,532.475,2421.513,,320
1984-06-09,23:59:59,528.302,1686.573,,320
1984-06-25,23:59:59,527.470,1543.771,,320
1986-11-26,23:59:59,524.250,1001.805,,320
1987-05-10,23:59:59,532.343,2396.779,,320
1987-08-05,23:59:59,528.889,1788.105,,320
1989-08-11,23:59:59,525.078,1139.397,,320
1989-12-05,23:59:59,520.190,343.323,,320
1990-01-04,23:59:59,526.095,1310.233,,320
1990-09-26,23:59:59,523.970,955.434,,320
1991-06-13,23:59:59,525.370,1188.230,,320
1991-06-16,23:59:59,525.126,1147.485,,320
1992-08-28,23:59:59,521.386,534.465,,320
1992-11-04,23:59:59,521.586,566.575,,320
1994-11-02,23:59:59,521.620,572.088,,320
1994-12-18,23:59:59,527.711,1584.871,,320
1995-05-26,23:59:59,530.406,2052.997,,320
1995-08-30,23:59:59,524.351,1018.545,,320
1995-11-09,23:59:59,529.852,1955.670,,320
1995-11-30,23:59:59,530.938,2146.735,,320
1995-12-17,23:59:59,533.006,2515.990,,320
1997-10-07,23:59:59,521.022,475.939,,320
1997-10-15,23:59:59,520.767,435.196,,320
1998-01-03,23:59:59,525.644,1234.321,,320
1998-06-07,23:59:59,530.023,1985.733,,320
1999-01-23,23:59:59,531.315,2213.479,,320
2000-03-05,23:59:59,531.110,2177.246,,320
2001-11-08,23:59:59,521.664,578.764,,320
2002-04-11,23:59:59,529.051,1815.601,,320
2004-01-08,23:59:59,527.115,1484.374,,320
2004-03-19,23:59:59,532.265,2382.895,,320
2004-12-06,23:59:59,526.360,1355.586,,320
2005-11-19,23:59:59,521.779,597.156,,320
2006-01-17,23:59:59,523.518,882.343,,320
2007-03-09,23:59:59,529.594,1910.900,,320
2007-06-23,23:59:59,525.539,1216.651,,320
2008-01-28,23:59:59,528.607,1739.022,,320
2008-09-30,23:59:59,522.214,668.842,,320
2009-06-15,23:59:59,532.273,2383.988,,320
2011-01-03,23:59:59,532.307,2389.088,,320
2011-05-28,23:59:59,530.501,2069.491,,320
2011-10-08,23:59:59,522.993,794.512,,320
2012-08-26,23:59:59,524.988,1124.101,,320
2012-12-30,23:59:59,531.422,2233.817,,320
2013-01-18,23:59:59,532.781,2473.886,,320
2014-09-24,23:59:59,526.272,1339.211,,320
2014-11-23,23:59:59,525.337,1184.286,,320
2015-01-16,23:59:59,528.224,1673.438,,320
2015-05-24,23:59:59,530.508,2071.036,,320
2015-11-21,23:59:59,526.255,1336.786,,320
2017-01-11,23:59:59,531.202,2193.599,,320
2017-05-27,23:59:59,526.825,1435.641,,320
2017-08-28,23:59:59,524.639,1066.236,,320
2017-12-31,23:59:59,526.237,1334.116,,320
2018-11-17,23:59:59,526.625,1399.708,,320
2020-11-16,23:59:59,526.433,1366.611,,320
2021-03-16,23:59:59,525.582,1223.852,,320
2022-04-26,23:59:59,527.828,1605.875,,320
2022-11-11,23:59:59,531.176,2188.961,,320
2023-11-23,23:59:59,527.340,1521.543,,320
2024-02-26,23:59:59,529.314,1861.866,,320
2024-12-31,23:59:59,532.614,2444.940,,320
1980-03-23,23:59:59,532.262,2382.264,,320
1981-06-09,23:59:59,532.208,2372.699,,320
1981-09-04,23:59:59,523.135,817.826,,320
1982-07-13,23:59:59,526.773,1424.921,,320
1982-07-17,23:59:59,526.469,1373.419,,320
1982-09-07,23:59:59,523.276,842.003,,320
1982-11-02,23:59:59,520.011,316.996,,320
1984-08-20,23:59:59,525.060,1136.504,,320
1984-10-28,23:59:59,521.130,493.284,,320
1985-03-23,23:59:59,530.685,2102.135,,320
1985-08-01,23:59:59,526.520,1382.007,,320
1985-09-21,23:59:59,524.231,998.537,,320
1985-12-17,23:59:59,522.136,655.454,,320
1987-03-13,23:59:59,532.646,2451.186,,320
1987-06-22,23:59:59,532.519,2428.366,,320
1987-11-26,23:59:59,526.975,1459.063,,320
1988-11-07,23:59:59,527.990,1632.869,,320
1989-03-18,23:59:59,532.566,2436.855,,320
1989-04-20,23:59:59,531.451,2237.633,,320
1990-12-17,23:59:59,523.050,804.189,,320
1991-05-05,23:59:59,529.738,1935.739,,320
1992-01-11,23:59:59,523.996,959.705,,320
1993-09-03,23:59:59,523.657,903.761,,320
1993-12-21,23:59:59,519.946,304.624,,320
1994-02-02,23:59:59,531.162,2186.510,,320
1994-12-26,23:59:59,528.080,1648.253,,320
1995-03-29,23:59:59,531.682,2278.713,,320
1995-04-27,23:59:59,532.400,2407.023,,320
1995-06-07,23:59:59,530.141,2006.335,,320
1995-08-26,23:59:59,524.642,1066.731,,320
1996-01-30,23:59:59,532.313,2391.409,,320
1997-04-03,23:59:59,527.382,1528.708,,320
1997-12-01,23:59:59,521.788,599.087,,320
1998-05-26,23:59:59,530.751,2113.788,,320
2000-03-26,23:59:59,530.079,1995.570,,320
2000-08-19,23:59:59,531.088,2173.277,,320
2000-10-21,23:59:59,530.440,2059.001,,320
2001-02-19,23:59:59,531.920,2321.321,,320
2001-03-10,23:59:59,531.380,2225.081,,320
2001-03-12,23:59:59,531.251,2202.177,,320
2003-08-13,23:59:59,527.237,1503.657,,320
2004-08-18,23:59:59,528.560,1730.348,,320
2004-10-16,23:59:59,525.620,1230.089,,320
2005-05-10,23:59:59,529.478,1889.761,,320
2005-07-22,23:59:59,526.154,1319.221,,320
2006-05-25,23:59:59,525.104,1143.317,,320
2006-11-25,23:59:59,527.076,1476.225,,320
2007-02-17,23:59:59,531.010,2159.598,,320
2008-06-11,23:59:59,522.536,719.727,,320
2009-01-21,23:59:59,532.166,2365.208,,320
2009-04-15,23:59:59,531.509,2247.981,,320
2010-01-26,23:59:59,532.017,2338.103,,320
2010-10-01,23:59:59,527.091,1479.219,,320
2011-03-01,23:59:59,532.260,2382.282,,320
2012-02-08,23:59:59,525.994,1292.533,,320
2014-05-04,23:59:59,527.210,1498.948,,320
2014-09-25,23:59:59,526.197,1326.506,,320
2015-01-23,23:59:59,528.587,1735.187,,320
2015-04-23,23:59:59,527.401,1532.014,,320
2015-09-14,23:59:59,528.450,1710.826,,320
2016-01-22,23:59:59,528.342,1693.932,,320
2016-03-16,23:59:59,530.954,2150.679,,320
2017-12-09,23:59:59,525.975,1289.944,,320
2017-12-22,23:59:59,526.189,1326.015,,320
2019-09-21,23:59:59,526.152,1319.740,,320
2019-12-30,23:59:59,532.492,2423.561,,320
2020-04-02,23:59:59,530.408,2053.326,,320
2021-01-13,23:59:59,525.589,1224.034,,320
2021-10-27,23:59:59,528.345,1692.965,,320
2022-11-15,23:59:59,531.390,2226.872,,320
2023-02-05,23:59:59,530.414,2053.939,,320
2024-04-10,23:59:59,527.796,1599.434,,320
1980-05-20,23:59:59,531.512,2248.728,,320
1980-12-18,23:59:59,529.955,1973.856,,320
1981-06-20,23:59:59,531.525,2250.829,,320
1981-11-22,23:59:59,523.241,835.456,,320
1981-12-14,23:59:59,524.785,1090.592,,320
1982-01-30,23:59:59,530.714,2107.201,,320
1983-02-20,23:59:59,532.001,2335.732,,320
1983-05-02,23:59:59,532.234,2377.377,,320
1985-02-12,23:59:59,531.485,2243.761,,320
1985-11-11,23:59:59,519.700,265.741,,320
1985-11-12,23:59:59,519.646,257.177,,320
1986-03-24,23:59:59,531.986,2332.938,,320
1987-06-30,23:59:59,531.940,2324.873,,320
1988-02-25,23:59:59,530.296,2033.562,,320
1988-02-27,23:59:59,530.379,2048.283,,320
1988-03-02,23:59:59,530.363,2045.472,,320
1988-08-13,23:59:59,526.744,1419.998,,320
1989-08-02,23:59:59,526.217,1330.772,,320
1990-02-10,23:59:59,529.603,1912.305,,320
1990-06-21,23:59:59,530.858,2132.655,,320
1990-06-25,23:59:59,530.679,2101.098,,320
1990-08-26,23:59:59,528.040,1641.410,,320
1990-09-16,23:59:59,525.413,1195.555,,320
1991-07-16,23:59:59,522.076,645.790,,320
1992-04-03,23:59:59,524.646,1067.394,,320
1992-12-07,23:59:59,524.393,1025.437,,320
1993-01-14,23:59:59,526.709,1414.100,,320
1993-05-27,23:59:59,528.835,1778.590,,320
1993-11-02,23:59:59,520.503,393.039,,320
1994-09-15,23:59:59,525.358,1186.359,,320
1995-08-21,23:59:59,524.786,1090.796,,320
1997-01-21,23:59:59,528.041,1641.671,,320
1997-05-17,23:59:59,528.534,1726.676,,320
1998-01-10,23:59:59,526.050,1302.544,,320
1998-06-10,23:59:59,529.857,1956.561,,320
2000-06-22,23:59:59,529.269,1853.930,,320
2000-07-04,23:59:59,530.754,2114.244,,320
2001-06-10,23:59:59,525.350,1185.145,,320
2002-01-13,23:59:59,531.453,2240.034,,320
2003-03-30,23:59:59,527.958,1626.147,,320
2004-05-05,23:59:59,530.516,2073.488,,320
2004-05-27,23:59:59,531.812,2301.713,,320
2004-07-20,23:59:59,530.886,2136.490,,320
2004-11-06,23:59:59,524.753,1085.511,,320
2005-05-15,23:59:59,529.304,1859.606,,320
2005-06-22,23:59:59,527.314,1516.974,,320
2005-08-20,23:59:59,524.860,1102.573,,320
2006-03-05,23:59:59,524.478,1039.429,,320
2006-03-18,23:59:59,524.431,1031.978,,320
2009-03-26,23:59:59,531.459,2238.116,,320
2010-03-18,23:59:59,529.968,1975.519,,320
2010-10-27,23:59:59,527.868,1612.446,,320
2010-11-02,23:59:59,527.964,1628.106,,320
2010-11-25,23:59:59,528.456,1713.275,,320
2011-08-17,23:59:59,525.768,1254.386,,320
2012-09-13,23:59:59,525.596,1227.359,,320
2012-09-21,23:59:59,526.098,1311.214,,320
